"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,1,1,"2,3",2
2,1,3,1,"1,3",2
3,1,1,1,"1,2",2
4,6,2,2,NA,0
5,9,1,3,"6,7",2
6,5,2,3,"5,7",2
7,3,1,3,"5,6",2
8,1,1,4,"9,10,11",3
9,6,4,4,"8,10,11",3
10,5,3,4,"8,9,11",3
11,3,2,4,"8,9,10",3
12,1,2,5,NA,0
13,5,4,6,"14",1
14,7,2,6,"13",1
15,2,1,7,"16",1
16,8,1,7,"15",1
17,5,3,8,NA,0
18,8,2,9,NA,0
19,3,1,10,"20",1
20,2,4,10,"19",1
21,4,2,11,"22",1
22,7,2,11,"21",1
23,4,3,12,"24",1
24,8,2,12,"23",1
25,7,4,13,NA,0
26,7,1,14,"27",1
27,9,1,14,"26",1
28,1,2,15,"29",1
29,2,2,15,"28",1
30,7,1,16,NA,0
31,2,3,17,NA,0
32,2,1,18,"33,34,35,36",4
33,4,2,18,"32,34,35,36",4
34,8,2,18,"32,33,35,36",4
35,8,1,18,"32,33,34,36",4
36,8,4,18,"32,33,34,35",4
37,6,4,19,"38,39",2
38,1,4,19,"37,39",2
39,3,3,19,"37,38",2
40,4,2,20,"41",1
41,6,1,20,"40",1
42,1,3,21,"43,44",2
43,1,3,21,"42,44",2
44,2,3,21,"42,43",2
45,9,3,22,"46",1
46,3,1,22,"45",1
47,4,3,23,"48,49",2
48,8,3,23,"47,49",2
49,3,1,23,"47,48",2
50,1,1,24,"51",1
51,8,3,24,"50",1
52,6,2,25,NA,0
53,2,3,26,"54,55",2
54,7,1,26,"53,55",2
55,6,4,26,"53,54",2
56,4,3,27,"57",1
57,7,3,27,"56",1
58,5,1,28,"59,60,61",3
59,4,2,28,"58,60,61",3
60,5,2,28,"58,59,61",3
61,6,2,28,"58,59,60",3
62,9,1,29,"63,64,65",3
63,3,1,29,"62,64,65",3
64,9,3,29,"62,63,65",3
65,4,4,29,"62,63,64",3
66,5,3,30,"67",1
67,4,2,30,"66",1
68,9,3,31,"69,70",2
69,6,4,31,"68,70",2
70,4,1,31,"68,69",2
71,5,1,32,NA,0
72,4,3,33,"73,74,75,76",4
73,8,4,33,"72,74,75,76",4
74,8,4,33,"72,73,75,76",4
75,4,2,33,"72,73,74,76",4
76,1,1,33,"72,73,74,75",4
77,7,1,34,NA,0
78,3,3,35,NA,0
79,9,2,36,"80",1
80,3,3,36,"79",1
81,1,1,37,NA,0
82,8,2,38,NA,0
83,4,3,39,NA,0
84,6,3,40,NA,0
85,7,1,41,NA,0
86,3,4,42,"87",1
87,1,3,42,"86",1
88,9,2,43,NA,0
89,1,1,44,NA,0
90,2,2,45,"91",1
91,8,4,45,"90",1
92,6,2,46,"93,94",2
93,1,3,46,"92,94",2
94,5,2,46,"92,93",2
95,1,4,47,NA,0
96,8,2,48,"97",1
97,7,1,48,"96",1
98,5,3,49,"99,100,101",3
99,4,1,49,"98,100,101",3
100,8,2,49,"98,99,101",3
101,1,3,49,"98,99,100",3
102,3,4,50,"103",1
103,6,4,50,"102",1
104,5,1,51,"105",1
105,6,3,51,"104",1
106,4,3,52,NA,0
107,3,2,53,NA,0
108,9,1,54,NA,0
109,8,4,55,"110",1
110,9,3,55,"109",1
111,9,3,56,"112,113,114,115,116",5
112,3,2,56,"111,113,114,115,116",5
113,2,2,56,"111,112,114,115,116",5
114,8,1,56,"111,112,113,115,116",5
115,6,3,56,"111,112,113,114,116",5
116,8,4,56,"111,112,113,114,115",5
117,7,1,57,NA,0
118,7,1,58,"119,120",2
119,3,3,58,"118,120",2
120,4,1,58,"118,119",2
121,2,4,59,"122",1
122,9,3,59,"121",1
123,3,3,60,NA,0
124,7,1,61,"125,126",2
125,7,3,61,"124,126",2
126,3,2,61,"124,125",2
127,3,2,62,"128,129",2
128,6,3,62,"127,129",2
129,6,2,62,"127,128",2
130,3,2,63,NA,0
131,9,4,64,NA,0
132,2,4,65,"133,134",2
133,4,3,65,"132,134",2
134,6,1,65,"132,133",2
135,8,1,66,"136,137",2
136,2,3,66,"135,137",2
137,4,4,66,"135,136",2
138,9,2,67,"139,140",2
139,2,1,67,"138,140",2
140,8,2,67,"138,139",2
141,9,2,68,"142",1
142,6,3,68,"141",1
143,3,3,69,"144",1
144,1,2,69,"143",1
145,5,1,70,"146,147,148",3
146,9,4,70,"145,147,148",3
147,9,2,70,"145,146,148",3
148,9,3,70,"145,146,147",3
149,5,2,71,NA,0
150,3,3,72,"151,152",2
151,7,4,72,"150,152",2
152,1,2,72,"150,151",2
153,4,4,73,NA,0
154,7,2,74,"155,156,157,158",4
155,8,3,74,"154,156,157,158",4
156,1,1,74,"154,155,157,158",4
157,5,2,74,"154,155,156,158",4
158,6,3,74,"154,155,156,157",4
159,9,1,75,"160",1
160,3,3,75,"159",1
161,8,2,76,NA,0
162,3,3,77,NA,0
163,8,3,78,"164",1
164,7,2,78,"163",1
165,9,2,79,NA,0
166,7,4,80,"167,168,169",3
167,4,2,80,"166,168,169",3
168,7,2,80,"166,167,169",3
169,9,1,80,"166,167,168",3
170,7,2,81,NA,0
171,2,3,82,NA,0
172,7,4,83,"173",1
173,8,4,83,"172",1
174,4,4,84,NA,0
175,1,3,85,"176",1
176,1,3,85,"175",1
177,7,2,86,"178,179",2
178,4,2,86,"177,179",2
179,3,4,86,"177,178",2
180,7,3,87,NA,0
181,1,4,88,NA,0
182,5,3,89,"183",1
183,5,4,89,"182",1
184,3,3,90,NA,0
185,8,2,91,"186",1
186,5,4,91,"185",1
187,9,3,92,NA,0
188,9,1,93,NA,0
189,2,3,94,"190",1
190,1,2,94,"189",1
191,5,1,95,"192,193",2
192,3,1,95,"191,193",2
193,5,1,95,"191,192",2
194,8,3,96,NA,0
195,5,1,97,"196,197,198,199",4
196,1,2,97,"195,197,198,199",4
197,3,1,97,"195,196,198,199",4
198,1,4,97,"195,196,197,199",4
199,4,4,97,"195,196,197,198",4
200,2,1,98,NA,0
201,3,3,99,"202,203,204",3
202,1,2,99,"201,203,204",3
203,6,1,99,"201,202,204",3
204,8,4,99,"201,202,203",3
205,3,4,100,NA,0
206,1,3,101,NA,0
207,7,2,102,"208",1
208,5,3,102,"207",1
209,2,3,103,NA,0
210,6,4,104,"211,212,213,214,215",5
211,7,3,104,"210,212,213,214,215",5
212,8,3,104,"210,211,213,214,215",5
213,5,2,104,"210,211,212,214,215",5
214,4,1,104,"210,211,212,213,215",5
215,5,3,104,"210,211,212,213,214",5
216,7,2,105,NA,0
217,3,2,106,"218,219,220",3
218,2,2,106,"217,219,220",3
219,8,2,106,"217,218,220",3
220,1,4,106,"217,218,219",3
221,2,1,107,"222",1
222,9,2,107,"221",1
223,9,2,108,"224,225,226,227",4
224,3,4,108,"223,225,226,227",4
225,4,4,108,"223,224,226,227",4
226,6,3,108,"223,224,225,227",4
227,4,2,108,"223,224,225,226",4
228,2,2,109,NA,0
229,2,1,110,"230",1
230,8,1,110,"229",1
231,8,1,111,"232,233,234",3
232,4,4,111,"231,233,234",3
233,3,4,111,"231,232,234",3
234,5,3,111,"231,232,233",3
235,6,2,112,"236,237",2
236,1,4,112,"235,237",2
237,4,1,112,"235,236",2
238,9,1,113,"239",1
239,2,1,113,"238",1
240,1,4,114,NA,0
241,4,4,115,"242,243,244",3
242,1,4,115,"241,243,244",3
243,6,2,115,"241,242,244",3
244,1,3,115,"241,242,243",3
245,4,2,116,"246",1
246,9,4,116,"245",1
247,5,4,117,"248,249",2
248,8,2,117,"247,249",2
249,1,3,117,"247,248",2
250,6,4,118,"251",1
251,2,3,118,"250",1
252,3,3,119,"253",1
253,3,1,119,"252",1
254,7,2,120,"255",1
255,7,4,120,"254",1
256,1,4,121,NA,0
257,8,3,122,"258,259,260,261",4
