"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,1,1,NA,0
2,5,1,2,NA,0
3,2,1,3,NA,0
4,4,2,4,NA,0
5,8,2,5,"6",1
6,7,2,5,"5",1
7,8,1,6,"8",1
8,7,1,6,"7",1
9,7,1,7,"10,11",2
10,8,2,7,"9,11",2
11,3,2,7,"9,10",2
12,6,2,8,NA,0
13,6,1,9,"14,15",2
14,7,2,9,"13,15",2
15,7,1,9,"13,14",2
16,3,2,10,"17,18",2
17,4,1,10,"16,18",2
18,4,2,10,"16,17",2
19,9,2,11,"20,21,22,23,24,25,26,27",8
20,4,1,11,"19,21,22,23,24,25,26,27",8
21,1,2,11,"19,20,22,23,24,25,26,27",8
22,9,2,11,"19,20,21,23,24,25,26,27",8
23,3,2,11,"19,20,21,22,24,25,26,27",8
24,2,1,11,"19,20,21,22,23,25,26,27",8
25,5,1,11,"19,20,21,22,23,24,26,27",8
26,8,1,11,"19,20,21,22,23,24,25,27",8
27,3,1,11,"19,20,21,22,23,24,25,26",8
28,3,2,12,NA,0
29,7,2,13,"30",1
30,2,1,13,"29",1
31,7,2,14,"32",1
32,2,1,14,"31",1
33,5,2,15,"34",1
34,7,1,15,"33",1
35,6,1,16,NA,0
36,4,1,17,NA,0
37,7,1,18,"38,39",2
38,8,1,18,"37,39",2
39,5,2,18,"37,38",2
40,7,2,19,"41",1
41,9,2,19,"40",1
42,9,1,20,"43",1
43,2,1,20,"42",1
44,8,2,21,NA,0
45,6,1,22,NA,0
46,2,2,23,"47",1
47,6,2,23,"46",1
48,2,2,24,"49",1
49,1,2,24,"48",1
50,3,1,25,NA,0
51,4,1,26,NA,0
52,2,1,27,"53,54,55,56",4
53,4,2,27,"52,54,55,56",4
54,3,1,27,"52,53,55,56",4
55,7,2,27,"52,53,54,56",4
56,9,2,27,"52,53,54,55",4
57,9,2,28,"58,59,60",3
58,4,2,28,"57,59,60",3
59,6,2,28,"57,58,60",3
60,6,2,28,"57,58,59",3
61,7,1,29,"62,63",2
62,8,1,29,"61,63",2
63,5,1,29,"61,62",2
64,2,2,30,NA,0
65,2,2,31,"66",1
66,2,1,31,"65",1
67,1,1,32,"68",1
68,4,1,32,"67",1
69,1,2,33,NA,0
70,8,2,34,"71",1
71,3,2,34,"70",1
72,9,2,35,NA,0
73,4,1,36,"74",1
74,1,2,36,"73",1
75,9,1,37,NA,0
76,1,1,38,"77",1
77,8,2,38,"76",1
78,7,1,39,NA,0
79,3,2,40,NA,0
80,2,2,41,"81,82",2
81,1,2,41,"80,82",2
82,4,1,41,"80,81",2
83,7,2,42,NA,0
84,5,1,43,"85",1
85,5,1,43,"84",1
86,2,1,44,NA,0
87,4,2,45,NA,0
88,2,1,46,NA,0
89,6,1,47,NA,0
90,1,1,48,NA,0
91,2,2,49,"92",1
92,5,2,49,"91",1
93,5,2,50,NA,0
94,8,1,51,NA,0
95,7,2,52,"96",1
96,3,2,52,"95",1
97,7,2,53,"98",1
98,7,1,53,"97",1
99,6,1,54,"100",1
100,4,2,54,"99",1
101,1,2,55,NA,0
102,5,1,56,NA,0
103,6,2,57,NA,0
104,9,2,58,"105,106,107",3
105,6,2,58,"104,106,107",3
106,7,1,58,"104,105,107",3
107,4,1,58,"104,105,106",3
108,2,2,59,NA,0
109,7,2,60,"110,111",2
110,2,1,60,"109,111",2
111,3,1,60,"109,110",2
112,3,1,61,"113",1
113,8,1,61,"112",1
114,5,1,62,NA,0
115,8,2,63,NA,0
116,4,1,64,"117",1
117,8,1,64,"116",1
118,4,2,65,"119",1
119,1,1,65,"118",1
120,9,2,66,NA,0
121,7,2,67,NA,0
122,8,1,68,"123,124",2
123,1,2,68,"122,124",2
124,9,1,68,"122,123",2
125,5,2,69,NA,0
126,2,2,70,"127",1
127,3,2,70,"126",1
128,6,1,71,"129",1
129,3,2,71,"128",1
130,1,1,72,"131,132,133",3
131,3,2,72,"130,132,133",3
132,5,1,72,"130,131,133",3
133,6,2,72,"130,131,132",3
134,7,2,73,"135,136",2
135,3,1,73,"134,136",2
136,8,2,73,"134,135",2
137,5,2,74,NA,0
138,1,1,75,NA,0
139,5,1,76,NA,0
140,6,2,77,"141,142,143,144",4
141,9,1,77,"140,142,143,144",4
142,1,2,77,"140,141,143,144",4
143,8,1,77,"140,141,142,144",4
144,5,1,77,"140,141,142,143",4
145,3,1,78,NA,0
146,6,1,79,"147",1
147,8,2,79,"146",1
148,6,1,80,NA,0
149,9,2,81,"150,151",2
150,2,2,81,"149,151",2
151,2,1,81,"149,150",2
152,2,1,82,NA,0
153,7,2,83,NA,0
154,3,1,84,"155,156",2
155,9,1,84,"154,156",2
156,1,2,84,"154,155",2
157,3,2,85,NA,0
158,1,1,86,NA,0
159,3,2,87,NA,0
160,5,1,88,"161,162",2
161,9,1,88,"160,162",2
162,9,1,88,"160,161",2
163,8,2,89,NA,0
164,2,1,90,"165",1
165,1,1,90,"164",1
166,3,1,91,NA,0
167,5,2,92,NA,0
168,9,1,93,NA,0
169,7,1,94,"170",1
170,5,2,94,"169",1
171,5,1,95,"172",1
172,3,2,95,"171",1
173,2,1,96,NA,0
174,8,1,97,NA,0
175,2,2,98,NA,0
176,8,2,99,"177,178",2
177,4,1,99,"176,178",2
178,6,1,99,"176,177",2
179,8,2,100,NA,0
180,6,1,101,"181,182,183",3
181,3,2,101,"180,182,183",3
182,3,2,101,"180,181,183",3
183,7,1,101,"180,181,182",3
184,3,1,102,"185,186,187,188",4
185,5,1,102,"184,186,187,188",4
186,6,2,102,"184,185,187,188",4
187,9,1,102,"184,185,186,188",4
188,9,1,102,"184,185,186,187",4
189,4,2,103,NA,0
190,6,1,104,NA,0
191,8,1,105,NA,0
192,7,2,106,"193",1
193,1,2,106,"192",1
194,5,1,107,NA,0
195,6,2,108,"196",1
196,7,2,108,"195",1
197,4,2,109,"198",1
198,1,2,109,"197",1
199,2,2,110,NA,0
200,8,2,111,"201,202",2
201,4,1,111,"200,202",2
202,7,1,111,"200,201",2
203,8,2,112,NA,0
204,6,2,113,NA,0
205,5,2,114,NA,0
206,3,2,115,NA,0
207,6,1,116,NA,0
208,4,1,117,"209",1
209,7,2,117,"208",1
210,9,1,118,"211,212,213,214",4
211,5,2,118,"210,212,213,214",4
212,2,2,118,"210,211,213,214",4
213,3,1,118,"210,211,212,214",4
214,3,1,118,"210,211,212,213",4
215,7,2,119,NA,0
216,9,2,120,"217",1
217,1,1,120,"216",1
218,9,1,121,NA,0
219,7,1,122,"220",1
220,6,2,122,"219",1
221,2,1,123,NA,0
222,7,2,124,"223",1
223,5,2,124,"222",1
224,9,2,125,NA,0
225,4,1,126,NA,0
226,4,2,127,NA,0
227,4,2,128,"228,229",2
228,6,2,128,"227,229",2
229,6,2,128,"227,228",2
230,6,2,129,"231",1
231,7,1,129,"230",1
232,5,2,130,NA,0
233,3,2,131,NA,0
