"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,3,1,"2",1
2,2,3,1,"1",1
3,2,3,2,"4",1
4,5,2,2,"3",1
5,3,2,3,"6,7",2
6,3,3,3,"5,7",2
7,2,1,3,"5,6",2
8,3,1,4,"9,10",2
9,6,3,4,"8,10",2
10,1,1,4,"8,9",2
11,2,1,5,NA,0
12,1,3,6,"13,14,15",3
13,6,2,6,"12,14,15",3
14,9,3,6,"12,13,15",3
15,7,2,6,"12,13,14",3
16,8,3,7,"17",1
17,9,2,7,"16",1
18,7,2,8,"19,20,21,22,23,24",6
19,8,1,8,"18,20,21,22,23,24",6
20,2,2,8,"18,19,21,22,23,24",6
21,5,3,8,"18,19,20,22,23,24",6
22,7,3,8,"18,19,20,21,23,24",6
23,5,1,8,"18,19,20,21,22,24",6
24,9,3,8,"18,19,20,21,22,23",6
25,7,2,9,"26,27,28",3
26,8,3,9,"25,27,28",3
27,8,2,9,"25,26,28",3
28,4,2,9,"25,26,27",3
29,4,1,10,"30",1
30,2,3,10,"29",1
31,5,1,11,"32,33,34,35",4
32,5,1,11,"31,33,34,35",4
33,6,2,11,"31,32,34,35",4
34,7,1,11,"31,32,33,35",4
35,7,1,11,"31,32,33,34",4
36,4,3,12,NA,0
37,8,1,13,NA,0
38,2,1,14,"39,40,41,42,43,44,45,46",8
39,8,3,14,"38,40,41,42,43,44,45,46",8
40,4,3,14,"38,39,41,42,43,44,45,46",8
41,4,3,14,"38,39,40,42,43,44,45,46",8
42,1,3,14,"38,39,40,41,43,44,45,46",8
43,7,2,14,"38,39,40,41,42,44,45,46",8
44,2,2,14,"38,39,40,41,42,43,45,46",8
45,3,1,14,"38,39,40,41,42,43,44,46",8
46,6,2,14,"38,39,40,41,42,43,44,45",8
47,2,1,15,NA,0
48,6,3,16,"49",1
49,3,1,16,"48",1
50,8,1,17,NA,0
51,2,1,18,"52",1
52,6,3,18,"51",1
53,8,3,19,"54,55",2
54,9,3,19,"53,55",2
55,9,1,19,"53,54",2
56,2,2,20,NA,0
57,8,3,21,NA,0
