"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,2,1,NA,0
2,7,4,2,NA,0
3,9,3,3,NA,0
4,3,3,4,NA,0
5,8,2,5,NA,0
6,6,2,6,NA,0
7,8,3,7,"8",1
8,6,4,7,"7",1
9,9,4,8,NA,0
10,5,4,9,"11",1
11,7,3,9,"10",1
12,1,4,10,"13",1
13,3,3,10,"12",1
14,1,2,11,"15,16,17,18",4
15,5,2,11,"14,16,17,18",4
16,1,4,11,"14,15,17,18",4
17,7,2,11,"14,15,16,18",4
18,9,2,11,"14,15,16,17",4
19,5,1,12,NA,0
20,6,1,13,NA,0
21,6,3,14,NA,0
22,9,3,15,"23",1
23,6,3,15,"22",1
24,6,1,16,NA,0
25,1,3,17,NA,0
26,2,1,18,"27",1
27,7,3,18,"26",1
28,2,4,19,NA,0
29,4,3,20,NA,0
30,4,4,21,NA,0
31,5,4,22,NA,0
32,5,1,23,NA,0
33,8,1,24,NA,0
34,4,3,25,NA,0
35,8,3,26,NA,0
36,3,2,27,"37,38",2
37,5,3,27,"36,38",2
38,4,1,27,"36,37",2
39,6,3,28,"40,41",2
40,8,3,28,"39,41",2
41,9,4,28,"39,40",2
42,3,3,29,"43",1
43,1,3,29,"42",1
44,3,2,30,NA,0
45,2,2,31,"46",1
46,1,4,31,"45",1
47,8,3,32,NA,0
48,7,4,33,NA,0
49,4,1,34,NA,0
50,7,1,35,NA,0
51,5,1,36,NA,0
52,8,4,37,NA,0
53,8,1,38,"54",1
54,3,2,38,"53",1
55,7,1,39,NA,0
56,6,1,40,NA,0
57,9,2,41,"58",1
58,5,2,41,"57",1
59,1,3,42,NA,0
60,6,4,43,NA,0
61,4,3,44,NA,0
62,5,2,45,NA,0
63,3,3,46,NA,0
64,1,2,47,NA,0
65,5,1,48,NA,0
66,7,1,49,"67",1
67,6,4,49,"66",1
68,4,2,50,NA,0
69,3,3,51,NA,0
70,4,2,52,NA,0
71,9,3,53,NA,0
72,5,3,54,NA,0
73,4,4,55,NA,0
74,3,4,56,NA,0
75,5,4,57,NA,0
76,6,4,58,"77",1
77,9,2,58,"76",1
78,8,1,59,NA,0
79,3,3,60,"80",1
80,9,3,60,"79",1
81,2,4,61,NA,0
82,3,4,62,NA,0
83,7,4,63,NA,0
84,2,3,64,NA,0
85,1,4,65,NA,0
86,3,2,66,NA,0
87,6,2,67,NA,0
88,4,4,68,"89",1
