"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,4,1,"2",1
2,6,3,1,"1",1
3,9,1,2,NA,0
4,8,2,3,"5",1
5,4,4,3,"4",1
6,6,3,4,NA,0
7,4,3,5,"8,9",2
8,8,4,5,"7,9",2
9,9,2,5,"7,8",2
10,3,1,6,"11,12",2
11,7,4,6,"10,12",2
12,8,2,6,"10,11",2
13,1,2,7,NA,0
14,8,4,8,NA,0
15,9,3,9,NA,0
16,9,4,10,NA,0
17,5,3,11,"18",1
18,2,1,11,"17",1
19,9,2,12,"20,21",2
20,7,1,12,"19,21",2
21,4,2,12,"19,20",2
22,3,3,13,"23",1
23,5,4,13,"22",1
24,2,1,14,NA,0
25,6,1,15,NA,0
26,4,4,16,NA,0
27,5,1,17,NA,0
28,2,4,18,NA,0
29,7,2,19,NA,0
30,3,1,20,NA,0
31,4,3,21,"32",1
32,2,2,21,"31",1
33,2,4,22,NA,0
34,4,3,23,NA,0
35,1,2,24,NA,0
36,5,2,25,NA,0
37,4,2,26,"38",1
38,7,2,26,"37",1
39,6,2,27,NA,0
40,7,2,28,NA,0
41,8,4,29,NA,0
42,5,4,30,NA,0
43,3,1,31,NA,0
44,2,2,32,NA,0
45,1,2,33,NA,0
46,9,2,34,NA,0
47,1,4,35,NA,0
48,2,2,36,NA,0
49,5,1,37,NA,0
50,8,3,38,"51",1
51,4,3,38,"50",1
52,8,4,39,NA,0
53,4,2,40,"54,55",2
54,4,3,40,"53,55",2
55,1,2,40,"53,54",2
56,9,1,41,NA,0
57,2,4,42,NA,0
58,9,4,43,"59",1
59,3,2,43,"58",1
60,6,3,44,"61",1
61,7,3,44,"60",1
62,3,3,45,NA,0
63,9,4,46,"64",1
64,7,4,46,"63",1
65,4,4,47,NA,0
66,9,3,48,NA,0
67,5,1,49,NA,0
68,4,4,50,"69,70",2
69,6,4,50,"68,70",2
70,3,2,50,"68,69",2
71,3,4,51,NA,0
72,6,2,52,NA,0
73,2,3,53,NA,0
74,1,1,54,"75",1
75,3,2,54,"74",1
76,8,1,55,NA,0
77,9,3,56,"78",1
78,3,4,56,"77",1
79,5,3,57,NA,0
80,6,1,58,"81",1
81,4,3,58,"80",1
82,9,4,59,"83,84",2
83,8,4,59,"82,84",2
84,1,1,59,"82,83",2
85,6,2,60,NA,0
86,5,4,61,NA,0
87,2,1,62,NA,0
88,8,2,63,"89",1
89,9,1,63,"88",1
90,5,3,64,NA,0
91,9,4,65,NA,0
92,7,3,66,NA,0
93,2,3,67,NA,0
