"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,4,1,NA,0
2,1,2,2,"3",1
3,2,4,2,"2",1
4,1,1,3,NA,0
5,6,1,4,"6,7",2
6,4,3,4,"5,7",2
7,4,1,4,"5,6",2
8,6,3,5,"9",1
9,7,3,5,"8",1
10,5,3,6,NA,0
11,2,3,7,NA,0
12,4,1,8,"13",1
13,2,4,8,"12",1
14,3,2,9,"15",1
15,6,1,9,"14",1
16,4,3,10,"17",1
17,8,3,10,"16",1
18,1,4,11,NA,0
19,5,2,12,NA,0
20,6,3,13,NA,0
21,6,4,14,"22",1
22,6,2,14,"21",1
23,7,2,15,NA,0
24,1,4,16,NA,0
25,3,1,17,"26,27,28",3
26,7,3,17,"25,27,28",3
27,3,3,17,"25,26,28",3
28,4,2,17,"25,26,27",3
29,9,1,18,NA,0
30,6,3,19,NA,0
31,2,3,20,"32",1
32,1,3,20,"31",1
33,5,1,21,"34",1
34,2,1,21,"33",1
35,9,1,22,NA,0
36,5,2,23,"37",1
37,8,2,23,"36",1
38,4,2,24,NA,0
39,8,2,25,NA,0
40,3,1,26,NA,0
41,5,2,27,"42",1
42,7,2,27,"41",1
43,4,1,28,"44",1
44,6,2,28,"43",1
45,7,1,29,NA,0
46,6,1,30,NA,0
47,2,2,31,NA,0
48,9,3,32,NA,0
49,4,1,33,NA,0
50,3,2,34,"51,52",2
51,2,3,34,"50,52",2
52,5,3,34,"50,51",2
53,8,2,35,NA,0
54,7,3,36,"55",1
55,4,4,36,"54",1
56,4,1,37,NA,0
57,6,2,38,NA,0
58,3,1,39,"59,60,61,62,63,64",6
59,3,4,39,"58,60,61,62,63,64",6
60,3,2,39,"58,59,61,62,63,64",6
61,1,1,39,"58,59,60,62,63,64",6
62,4,2,39,"58,59,60,61,63,64",6
63,6,2,39,"58,59,60,61,62,64",6
64,8,2,39,"58,59,60,61,62,63",6
65,9,1,40,NA,0
66,2,2,41,NA,0
67,9,1,42,"68,69",2
68,3,2,42,"67,69",2
69,4,3,42,"67,68",2
70,8,3,43,NA,0
71,6,3,44,"72",1
72,6,1,44,"71",1
73,9,3,45,NA,0
74,4,2,46,NA,0
75,6,2,47,"76",1
76,1,3,47,"75",1
77,9,3,48,NA,0
78,1,2,49,NA,0
79,8,3,50,NA,0
80,5,4,51,"81,82,83",3
81,4,2,51,"80,82,83",3
82,1,1,51,"80,81,83",3
83,3,1,51,"80,81,82",3
84,1,4,52,NA,0
85,6,3,53,"86,87",2
86,4,2,53,"85,87",2
87,6,4,53,"85,86",2
88,7,2,54,"89",1
89,5,1,54,"88",1
90,4,3,55,"91",1
91,7,4,55,"90",1
92,5,1,56,"93,94",2
93,6,3,56,"92,94",2
94,8,1,56,"92,93",2
95,8,1,57,"96",1
96,8,4,57,"95",1
97,9,4,58,NA,0
98,6,4,59,NA,0
99,8,1,60,"100",1
100,9,4,60,"99",1
101,5,2,61,NA,0
102,9,4,62,NA,0
103,1,3,63,"104,105,106,107",4
104,2,1,63,"103,105,106,107",4
105,8,1,63,"103,104,106,107",4
106,2,1,63,"103,104,105,107",4
107,3,2,63,"103,104,105,106",4
108,1,4,64,"109,110",2
109,4,3,64,"108,110",2
110,7,3,64,"108,109",2
111,3,3,65,"112,113,114",3
112,2,4,65,"111,113,114",3
113,3,1,65,"111,112,114",3
114,1,4,65,"111,112,113",3
115,9,4,66,"116",1
116,3,2,66,"115",1
117,2,4,67,"118",1
118,1,3,67,"117",1
119,9,2,68,NA,0
120,3,3,69,"121",1
121,2,3,69,"120",1
122,1,4,70,"123,124",2
123,9,1,70,"122,124",2
124,7,2,70,"122,123",2
125,6,1,71,"126",1
126,4,2,71,"125",1
127,6,4,72,"128",1
128,9,3,72,"127",1
129,5,4,73,"130,131,132,133,134",5
130,2,4,73,"129,131,132,133,134",5
131,8,2,73,"129,130,132,133,134",5
132,5,4,73,"129,130,131,133,134",5
133,1,1,73,"129,130,131,132,134",5
134,4,1,73,"129,130,131,132,133",5
135,9,2,74,NA,0
136,7,4,75,NA,0
137,1,4,76,"138,139",2
138,7,2,76,"137,139",2
139,4,3,76,"137,138",2
140,2,4,77,NA,0
141,4,1,78,"142",1
142,8,2,78,"141",1
143,4,3,79,NA,0
144,7,2,80,NA,0
145,4,2,81,"146,147,148,149,150",5
146,6,2,81,"145,147,148,149,150",5
147,6,2,81,"145,146,148,149,150",5
148,1,1,81,"145,146,147,149,150",5
149,7,3,81,"145,146,147,148,150",5
150,2,1,81,"145,146,147,148,149",5
151,1,3,82,NA,0
152,1,2,83,NA,0
153,4,2,84,NA,0
154,7,1,85,NA,0
155,1,3,86,"156",1
156,4,2,86,"155",1
157,9,3,87,"158",1
158,7,4,87,"157",1
159,7,2,88,"160",1
160,5,2,88,"159",1
161,4,1,89,NA,0
162,6,3,90,NA,0
163,4,2,91,NA,0
164,2,1,92,"165",1
165,2,3,92,"164",1
166,2,4,93,"167,168,169,170",4
167,8,2,93,"166,168,169,170",4
168,3,1,93,"166,167,169,170",4
169,1,2,93,"166,167,168,170",4
170,7,3,93,"166,167,168,169",4
171,9,1,94,NA,0
172,7,2,95,"173",1
173,9,3,95,"172",1
174,8,4,96,NA,0
175,8,1,97,NA,0
176,7,3,98,"177,178,179",3
177,2,3,98,"176,178,179",3
178,9,4,98,"176,177,179",3
179,2,1,98,"176,177,178",3
180,2,4,99,NA,0
181,8,1,100,"182,183",2
182,5,4,100,"181,183",2
183,7,1,100,"181,182",2
184,7,3,101,"185",1
185,4,2,101,"184",1
186,8,3,102,NA,0
187,1,3,103,"188",1
188,6,1,103,"187",1
189,4,1,104,NA,0
190,1,1,105,NA,0
191,3,1,106,NA,0
192,4,3,107,NA,0
193,2,2,108,"194",1
194,6,4,108,"193",1
195,1,2,109,"196,197,198,199",4
196,7,1,109,"195,197,198,199",4
197,4,1,109,"195,196,198,199",4
198,8,4,109,"195,196,197,199",4
199,4,4,109,"195,196,197,198",4
200,8,1,110,"201",1
201,3,1,110,"200",1
202,9,1,111,NA,0
203,9,1,112,"204,205,206",3
204,7,1,112,"203,205,206",3
205,5,4,112,"203,204,206",3
206,4,4,112,"203,204,205",3
207,8,3,113,"208",1
208,3,3,113,"207",1
209,7,4,114,"210,211",2
210,4,2,114,"209,211",2
211,2,3,114,"209,210",2
212,8,4,115,NA,0
213,9,2,116,"214,215,216,217,218,219,220,221",8
214,3,2,116,"213,215,216,217,218,219,220,221",8
215,5,1,116,"213,214,216,217,218,219,220,221",8
216,2,2,116,"213,214,215,217,218,219,220,221",8
217,5,4,116,"213,214,215,216,218,219,220,221",8
218,3,3,116,"213,214,215,216,217,219,220,221",8
219,8,2,116,"213,214,215,216,217,218,220,221",8
220,5,1,116,"213,214,215,216,217,218,219,221",8
221,3,3,116,"213,214,215,216,217,218,219,220",8
222,5,3,117,NA,0
223,1,4,118,"224,225",2
224,7,1,118,"223,225",2
225,3,3,118,"223,224",2
226,4,3,119,NA,0
227,2,4,120,"228",1
228,4,4,120,"227",1
229,5,2,121,"230,231,232",3
230,5,3,121,"229,231,232",3
231,9,4,121,"229,230,232",3
232,7,3,121,"229,230,231",3
233,3,4,122,NA,0
234,8,1,123,"235",1
235,4,1,123,"234",1
236,6,2,124,"237,238",2
237,1,2,124,"236,238",2
238,6,3,124,"236,237",2
239,8,4,125,NA,0
240,7,4,126,"241,242",2
241,2,2,126,"240,242",2
242,4,4,126,"240,241",2
243,3,3,127,NA,0
244,8,3,128,"245",1
245,9,2,128,"244",1
246,9,4,129,NA,0
247,8,3,130,"248,249,250,251",4
248,8,4,130,"247,249,250,251",4
249,3,1,130,"247,248,250,251",4
250,2,2,130,"247,248,249,251",4
251,5,3,130,"247,248,249,250",4
252,7,4,131,NA,0
253,8,3,132,"254",1
254,3,2,132,"253",1
255,8,4,133,"256",1
256,8,2,133,"255",1
257,5,2,134,NA,0
258,9,4,135,"259",1
259,7,1,135,"258",1
260,4,2,136,NA,0
261,8,3,137,"262",1
262,3,3,137,"261",1
263,3,2,138,"264,265",2
264,7,2,138,"263,265",2
265,4,4,138,"263,264",2
266,1,1,139,NA,0
267,2,1,140,NA,0
268,6,4,141,NA,0
269,9,4,142,"270,271",2
270,3,4,142,"269,271",2
271,6,1,142,"269,270",2
272,3,2,143,NA,0
273,5,3,144,NA,0
274,6,2,145,"275",1
275,1,4,145,"274",1
276,1,1,146,NA,0
277,6,4,147,NA,0
278,9,3,148,NA,0
279,9,2,149,NA,0
280,3,1,150,NA,0
281,6,4,151,"282,283,284",3
282,1,3,151,"281,283,284",3
283,3,2,151,"281,282,284",3
284,4,4,151,"281,282,283",3
285,2,1,152,"286",1
286,2,2,152,"285",1
287,1,3,153,"288,289",2
288,2,3,153,"287,289",2
289,2,3,153,"287,288",2
290,4,4,154,NA,0
291,9,2,155,NA,0
292,3,4,156,NA,0
293,7,4,157,NA,0
294,7,4,158,NA,0
295,3,4,159,NA,0
296,2,2,160,NA,0
297,1,2,161,"298,299,300",3
298,7,1,161,"297,299,300",3
299,9,2,161,"297,298,300",3
300,9,2,161,"297,298,299",3
301,9,2,162,NA,0
302,6,1,163,"303",1
303,3,4,163,"302",1
304,2,2,164,"305",1
305,7,3,164,"304",1
306,9,3,165,"307",1
307,8,2,165,"306",1
308,8,2,166,NA,0
309,5,4,167,"310,311,312",3
310,8,1,167,"309,311,312",3
311,3,2,167,"309,310,312",3
312,9,3,167,"309,310,311",3
313,1,3,168,"314",1
314,6,3,168,"313",1
315,4,1,169,"316",1
316,9,2,169,"315",1
317,1,3,170,NA,0
318,1,4,171,"319,320",2
319,6,4,171,"318,320",2
320,8,3,171,"318,319",2
321,4,3,172,NA,0
322,1,1,173,"323",1
323,2,2,173,"322",1
324,3,4,174,"325,326",2
325,8,1,174,"324,326",2
326,8,3,174,"324,325",2
327,2,4,175,"328,329",2
328,6,1,175,"327,329",2
329,8,2,175,"327,328",2
330,6,4,176,NA,0
331,3,1,177,"332,333,334",3
332,6,3,177,"331,333,334",3
333,5,2,177,"331,332,334",3
334,8,1,177,"331,332,333",3
335,7,1,178,"336,337",2
336,8,3,178,"335,337",2
337,3,4,178,"335,336",2
338,4,4,179,NA,0
339,3,1,180,NA,0
340,9,3,181,NA,0
341,5,4,182,"342,343,344",3
342,7,4,182,"341,343,344",3
343,4,3,182,"341,342,344",3
344,6,2,182,"341,342,343",3
345,5,1,183,"346,347",2
346,9,4,183,"345,347",2
347,3,3,183,"345,346",2
348,3,2,184,NA,0
349,2,4,185,NA,0
350,5,4,186,NA,0
351,7,4,187,"352,353",2
352,1,2,187,"351,353",2
353,8,4,187,"351,352",2
354,2,2,188,"355",1
355,6,1,188,"354",1
356,6,2,189,"357,358,359",3
357,5,2,189,"356,358,359",3
358,7,3,189,"356,357,359",3
359,8,4,189,"356,357,358",3
360,3,3,190,NA,0
361,8,2,191,"362,363",2
362,7,3,191,"361,363",2
363,2,3,191,"361,362",2
364,2,3,192,"365",1
365,9,4,192,"364",1
366,7,3,193,"367,368",2
367,7,1,193,"366,368",2
368,7,1,193,"366,367",2
369,1,2,194,"370",1
370,2,1,194,"369",1
371,6,2,195,"372,373",2
372,6,3,195,"371,373",2
373,1,1,195,"371,372",2
374,7,1,196,NA,0
375,8,2,197,NA,0
376,3,4,198,NA,0
