"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,3,1,NA,0
2,8,1,2,"3,4",2
3,4,3,2,"2,4",2
4,6,2,2,"2,3",2
5,2,3,3,NA,0
6,5,2,4,"7,8,9,10,11",5
7,9,3,4,"6,8,9,10,11",5
8,5,3,4,"6,7,9,10,11",5
9,9,1,4,"6,7,8,10,11",5
10,2,1,4,"6,7,8,9,11",5
11,9,3,4,"6,7,8,9,10",5
12,3,1,5,NA,0
13,7,2,6,NA,0
14,4,3,7,"15,16",2
15,9,2,7,"14,16",2
16,2,2,7,"14,15",2
17,8,3,8,"18,19,20",3
18,8,3,8,"17,19,20",3
19,6,1,8,"17,18,20",3
20,5,3,8,"17,18,19",3
21,3,2,9,NA,0
22,1,1,10,"23,24,25",3
23,4,3,10,"22,24,25",3
24,7,2,10,"22,23,25",3
25,5,1,10,"22,23,24",3
26,5,1,11,"27,28,29",3
27,5,3,11,"26,28,29",3
28,8,2,11,"26,27,29",3
29,7,3,11,"26,27,28",3
30,5,2,12,NA,0
31,4,2,13,NA,0
32,9,1,14,"33",1
33,4,2,14,"32",1
34,4,3,15,NA,0
35,7,3,16,NA,0
36,8,1,17,"37,38",2
37,3,3,17,"36,38",2
38,4,3,17,"36,37",2
39,3,3,18,"40",1
40,8,3,18,"39",1
41,1,3,19,"42,43",2
42,2,3,19,"41,43",2
43,5,1,19,"41,42",2
44,7,2,20,"45,46",2
45,6,2,20,"44,46",2
46,7,1,20,"44,45",2
47,4,1,21,NA,0
48,7,3,22,NA,0
49,2,2,23,"50,51",2
50,7,3,23,"49,51",2
51,6,3,23,"49,50",2
52,2,2,24,NA,0
53,4,1,25,NA,0
54,4,1,26,NA,0
55,4,3,27,NA,0
56,1,1,28,NA,0
57,4,2,29,"58,59,60,61,62",5
58,1,1,29,"57,59,60,61,62",5
59,5,3,29,"57,58,60,61,62",5
60,9,1,29,"57,58,59,61,62",5
61,4,1,29,"57,58,59,60,62",5
62,8,2,29,"57,58,59,60,61",5
63,1,1,30,NA,0
64,3,2,31,NA,0
65,2,1,32,NA,0
66,4,1,33,"67",1
67,4,3,33,"66",1
68,9,2,34,NA,0
69,2,3,35,NA,0
70,5,3,36,NA,0
71,5,2,37,NA,0
72,4,1,38,NA,0
73,2,1,39,NA,0
74,6,1,40,"75,76",2
75,8,1,40,"74,76",2
76,8,3,40,"74,75",2
77,3,3,41,NA,0
78,4,2,42,"79,80,81",3
79,9,1,42,"78,80,81",3
80,1,2,42,"78,79,81",3
81,9,3,42,"78,79,80",3
82,9,2,43,NA,0
83,3,1,44,"84",1
84,2,1,44,"83",1
85,6,1,45,NA,0
86,6,1,46,"87,88",2
87,7,1,46,"86,88",2
88,5,2,46,"86,87",2
89,7,2,47,NA,0
90,1,3,48,NA,0
91,6,3,49,"92",1
92,5,3,49,"91",1
93,7,2,50,"94,95,96,97",4
94,3,3,50,"93,95,96,97",4
95,7,2,50,"93,94,96,97",4
96,3,1,50,"93,94,95,97",4
97,4,2,50,"93,94,95,96",4
98,8,2,51,NA,0
99,4,2,52,"100,101,102",3
100,1,3,52,"99,101,102",3
101,6,3,52,"99,100,102",3
102,4,3,52,"99,100,101",3
103,7,1,53,NA,0
104,7,2,54,"105",1
105,2,3,54,"104",1
106,7,1,55,NA,0
107,6,3,56,NA,0
108,4,3,57,NA,0
109,4,1,58,NA,0
110,2,3,59,NA,0
111,5,2,60,NA,0
112,2,2,61,NA,0
113,3,3,62,NA,0
114,4,1,63,NA,0
115,8,3,64,"116",1
116,9,2,64,"115",1
117,5,1,65,NA,0
118,2,1,66,NA,0
119,8,1,67,"120",1
120,2,1,67,"119",1
121,2,1,68,"122",1
122,6,1,68,"121",1
123,1,3,69,"124",1
124,9,3,69,"123",1
125,3,1,70,"126",1
126,1,1,70,"125",1
127,2,2,71,"128,129,130,131",4
128,1,3,71,"127,129,130,131",4
129,5,2,71,"127,128,130,131",4
130,3,2,71,"127,128,129,131",4
131,7,3,71,"127,128,129,130",4
132,3,3,72,"133,134",2
133,7,2,72,"132,134",2
134,8,2,72,"132,133",2
135,4,3,73,NA,0
136,1,3,74,"137,138,139",3
137,1,2,74,"136,138,139",3
138,2,2,74,"136,137,139",3
139,2,3,74,"136,137,138",3
140,6,3,75,"141",1
141,2,2,75,"140",1
142,5,1,76,NA,0
143,7,2,77,"144",1
144,9,1,77,"143",1
145,9,1,78,"146",1
146,3,2,78,"145",1
147,7,2,79,NA,0
148,6,2,80,"149",1
149,1,2,80,"148",1
150,1,3,81,"151,152",2
151,6,3,81,"150,152",2
152,2,1,81,"150,151",2
153,4,3,82,"154,155",2
154,9,2,82,"153,155",2
155,7,3,82,"153,154",2
156,6,2,83,NA,0
157,3,3,84,"158,159,160",3
158,9,1,84,"157,159,160",3
159,5,1,84,"157,158,160",3
160,7,1,84,"157,158,159",3
161,2,2,85,NA,0
162,6,1,86,NA,0
163,1,1,87,"164,165",2
164,1,1,87,"163,165",2
165,9,2,87,"163,164",2
166,2,1,88,NA,0
167,7,1,89,NA,0
168,3,2,90,NA,0
169,1,3,91,"170",1
170,9,3,91,"169",1
171,4,3,92,"172",1
172,3,2,92,"171",1
173,7,3,93,"174",1
174,7,1,93,"173",1
175,8,3,94,NA,0
176,8,3,95,"177",1
177,9,1,95,"176",1
178,9,2,96,NA,0
179,8,3,97,"180,181,182,183,184,185",6
180,2,1,97,"179,181,182,183,184,185",6
181,2,1,97,"179,180,182,183,184,185",6
182,8,2,97,"179,180,181,183,184,185",6
183,6,1,97,"179,180,181,182,184,185",6
184,1,3,97,"179,180,181,182,183,185",6
185,2,1,97,"179,180,181,182,183,184",6
186,1,2,98,NA,0
187,4,3,99,"188",1
188,3,3,99,"187",1
189,8,2,100,"190,191,192",3
190,1,2,100,"189,191,192",3
191,7,1,100,"189,190,192",3
192,1,1,100,"189,190,191",3
193,3,3,101,"194,195,196",3
194,6,2,101,"193,195,196",3
195,9,2,101,"193,194,196",3
196,9,1,101,"193,194,195",3
197,9,1,102,NA,0
198,9,2,103,"199",1
199,7,1,103,"198",1
200,3,3,104,NA,0
201,2,2,105,"202,203",2
202,4,1,105,"201,203",2
203,9,2,105,"201,202",2
204,8,3,106,"205,206",2
205,6,1,106,"204,206",2
206,7,1,106,"204,205",2
207,8,1,107,"208",1
208,3,2,107,"207",1
209,1,1,108,NA,0
210,6,3,109,NA,0
211,6,2,110,"212",1
212,7,1,110,"211",1
213,7,2,111,"214",1
214,8,3,111,"213",1
215,8,1,112,"216,217",2
216,7,2,112,"215,217",2
217,2,1,112,"215,216",2
218,5,3,113,NA,0
219,1,1,114,"220",1
220,6,3,114,"219",1
221,8,3,115,"222",1
222,4,1,115,"221",1
223,4,2,116,NA,0
224,4,3,117,NA,0
225,1,2,118,"226,227,228,229,230",5
226,8,2,118,"225,227,228,229,230",5
227,6,2,118,"225,226,228,229,230",5
228,6,2,118,"225,226,227,229,230",5
229,2,3,118,"225,226,227,228,230",5
230,1,3,118,"225,226,227,228,229",5
231,5,1,119,"232,233",2
232,9,2,119,"231,233",2
233,8,3,119,"231,232",2
234,4,1,120,"235,236,237",3
235,2,2,120,"234,236,237",3
236,1,3,120,"234,235,237",3
237,7,2,120,"234,235,236",3
238,3,1,121,"239",1
239,8,3,121,"238",1
240,5,1,122,"241,242",2
