"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,NA,0
2,3,1,2,"3",1
3,7,3,2,"2",1
4,3,4,3,NA,0
5,8,4,4,"6,7",2
6,5,4,4,"5,7",2
7,9,2,4,"5,6",2
8,1,4,5,NA,0
9,4,2,6,NA,0
10,8,4,7,NA,0
11,8,3,8,NA,0
12,2,3,9,"13",1
13,2,2,9,"12",1
14,1,4,10,NA,0
15,5,3,11,NA,0
16,2,3,12,NA,0
17,9,3,13,NA,0
18,4,1,14,NA,0
19,4,3,15,NA,0
20,8,3,16,NA,0
21,3,1,17,"22,23",2
22,7,1,17,"21,23",2
23,4,1,17,"21,22",2
24,4,2,18,NA,0
25,7,1,19,NA,0
26,7,2,20,NA,0
27,5,4,21,"28",1
28,6,3,21,"27",1
29,9,3,22,NA,0
30,3,4,23,NA,0
31,5,2,24,NA,0
32,3,2,25,NA,0
33,2,4,26,NA,0
34,9,2,27,"35",1
35,2,3,27,"34",1
36,2,1,28,"37",1
37,5,4,28,"36",1
38,3,3,29,NA,0
39,4,1,30,NA,0
40,2,2,31,NA,0
41,6,3,32,NA,0
42,2,1,33,NA,0
43,4,2,34,"44",1
44,6,1,34,"43",1
45,3,3,35,NA,0
46,1,3,36,"47",1
47,4,1,36,"46",1
48,3,4,37,NA,0
49,1,2,38,NA,0
50,9,1,39,"51,52,53,54,55",5
51,5,2,39,"50,52,53,54,55",5
52,4,1,39,"50,51,53,54,55",5
53,3,4,39,"50,51,52,54,55",5
54,8,4,39,"50,51,52,53,55",5
55,2,1,39,"50,51,52,53,54",5
56,6,1,40,NA,0
57,8,3,41,NA,0
58,3,2,42,"59,60",2
59,4,3,42,"58,60",2
60,2,1,42,"58,59",2
61,3,1,43,NA,0
62,4,3,44,"63",1
63,1,3,44,"62",1
64,4,4,45,NA,0
65,3,3,46,NA,0
66,3,2,47,NA,0
67,9,4,48,NA,0
68,9,2,49,NA,0
69,6,2,50,NA,0
70,5,1,51,"71,72",2
71,7,4,51,"70,72",2
72,1,1,51,"70,71",2
73,6,1,52,NA,0
74,6,2,53,"75,76",2
75,7,4,53,"74,76",2
76,2,3,53,"74,75",2
77,5,2,54,"78",1
78,2,4,54,"77",1
79,3,4,55,NA,0
80,4,2,56,"81,82",2
81,7,2,56,"80,82",2
82,2,1,56,"80,81",2
83,2,3,57,NA,0
84,1,1,58,NA,0
85,5,1,59,NA,0
86,1,2,60,NA,0
87,4,3,61,NA,0
88,3,2,62,NA,0
89,8,3,63,"90,91,92",3
90,6,3,63,"89,91,92",3
91,3,1,63,"89,90,92",3
92,9,3,63,"89,90,91",3
93,2,4,64,"94",1
94,5,3,64,"93",1
95,5,4,65,"96",1
96,6,2,65,"95",1
97,4,1,66,NA,0
98,8,4,67,NA,0
99,8,3,68,NA,0
100,5,2,69,NA,0
101,8,1,70,"102",1
102,3,1,70,"101",1
103,4,3,71,"104",1
104,5,2,71,"103",1
105,4,4,72,NA,0
106,1,4,73,"107,108,109,110",4
107,1,3,73,"106,108,109,110",4
108,8,1,73,"106,107,109,110",4
109,2,2,73,"106,107,108,110",4
110,8,2,73,"106,107,108,109",4
111,4,1,74,NA,0
112,2,3,75,NA,0
113,5,2,76,"114",1
114,4,2,76,"113",1
115,4,4,77,NA,0
116,7,4,78,"117",1
117,6,2,78,"116",1
118,1,3,79,NA,0
119,3,3,80,NA,0
120,3,3,81,"121,122,123,124",4
121,7,2,81,"120,122,123,124",4
122,5,2,81,"120,121,123,124",4
123,8,3,81,"120,121,122,124",4
124,5,4,81,"120,121,122,123",4
125,6,3,82,NA,0
126,8,1,83,NA,0
127,8,2,84,NA,0
128,5,2,85,NA,0
129,7,1,86,NA,0
130,8,1,87,NA,0
131,1,1,88,NA,0
132,2,3,89,NA,0
133,4,4,90,NA,0
134,9,3,91,NA,0
135,8,2,92,NA,0
136,8,3,93,"137,138,139",3
137,9,4,93,"136,138,139",3
138,9,3,93,"136,137,139",3
139,7,3,93,"136,137,138",3
140,9,4,94,NA,0
141,6,2,95,"142",1
142,9,2,95,"141",1
143,5,3,96,NA,0
144,1,2,97,NA,0
145,5,4,98,"146,147,148",3
146,1,3,98,"145,147,148",3
147,5,3,98,"145,146,148",3
148,2,3,98,"145,146,147",3
149,8,4,99,NA,0
150,3,4,100,"151",1
151,3,4,100,"150",1
152,2,1,101,"153",1
153,6,1,101,"152",1
154,2,3,102,NA,0
155,3,3,103,"156",1
156,8,2,103,"155",1
157,6,1,104,NA,0
158,3,3,105,NA,0
159,3,2,106,NA,0
160,4,4,107,NA,0
161,8,4,108,NA,0
