"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,3,1,"2,3",2
2,4,3,1,"1,3",2
3,6,4,1,"1,2",2
4,2,1,2,NA,0
5,7,3,3,"6",1
6,4,3,3,"5",1
7,7,2,4,NA,0
8,3,1,5,"9,10",2
9,4,1,5,"8,10",2
10,4,1,5,"8,9",2
11,6,2,6,"12,13,14",3
12,2,2,6,"11,13,14",3
13,2,3,6,"11,12,14",3
14,3,4,6,"11,12,13",3
15,9,3,7,NA,0
16,1,2,8,NA,0
17,4,1,9,NA,0
18,4,3,10,NA,0
19,2,1,11,"20,21",2
20,1,4,11,"19,21",2
21,3,4,11,"19,20",2
22,9,1,12,"23,24,25",3
23,1,3,12,"22,24,25",3
24,4,4,12,"22,23,25",3
25,7,4,12,"22,23,24",3
26,3,1,13,"27",1
27,8,2,13,"26",1
28,7,1,14,NA,0
29,9,1,15,NA,0
30,1,3,16,NA,0
31,2,1,17,"32",1
32,3,3,17,"31",1
33,6,1,18,NA,0
34,6,3,19,"35",1
35,3,2,19,"34",1
36,7,1,20,NA,0
37,1,1,21,"38",1
38,3,2,21,"37",1
39,9,4,22,NA,0
40,5,1,23,NA,0
41,2,2,24,NA,0
42,8,1,25,NA,0
43,6,2,26,"44",1
44,9,2,26,"43",1
45,1,1,27,NA,0
46,8,3,28,NA,0
47,7,3,29,"48",1
48,2,1,29,"47",1
49,3,1,30,"50",1
50,5,2,30,"49",1
51,6,4,31,NA,0
52,4,4,32,NA,0
53,1,2,33,NA,0
54,7,3,34,"55",1
55,4,1,34,"54",1
56,5,3,35,"57",1
57,8,2,35,"56",1
58,6,1,36,NA,0
59,9,4,37,NA,0
60,5,2,38,"61,62",2
61,5,2,38,"60,62",2
62,2,1,38,"60,61",2
63,6,3,39,NA,0
64,1,1,40,"65,66",2
65,9,2,40,"64,66",2
66,8,2,40,"64,65",2
67,9,3,41,"68",1
68,7,4,41,"67",1
69,5,1,42,NA,0
70,4,1,43,"71,72",2
71,1,4,43,"70,72",2
72,6,2,43,"70,71",2
73,6,3,44,"74",1
74,5,4,44,"73",1
75,3,4,45,NA,0
76,8,2,46,"77,78",2
77,6,2,46,"76,78",2
78,3,1,46,"76,77",2
79,4,3,47,NA,0
80,4,4,48,"81",1
81,6,3,48,"80",1
82,8,4,49,NA,0
83,2,3,50,"84,85,86",3
84,1,4,50,"83,85,86",3
85,9,4,50,"83,84,86",3
86,3,2,50,"83,84,85",3
87,4,3,51,NA,0
88,8,2,52,NA,0
89,4,1,53,NA,0
90,3,2,54,"91",1
91,8,1,54,"90",1
92,7,2,55,NA,0
93,4,3,56,"94,95",2
94,9,3,56,"93,95",2
95,3,3,56,"93,94",2
96,1,1,57,NA,0
97,6,3,58,"98",1
98,5,4,58,"97",1
99,1,1,59,"100,101,102",3
100,3,2,59,"99,101,102",3
101,8,2,59,"99,100,102",3
102,9,1,59,"99,100,101",3
103,4,4,60,NA,0
104,6,4,61,NA,0
105,4,4,62,NA,0
106,5,1,63,"107",1
107,8,2,63,"106",1
108,3,2,64,NA,0
109,3,1,65,NA,0
110,5,3,66,NA,0
111,7,1,67,NA,0
112,3,3,68,NA,0
113,7,1,69,"114,115",2
114,6,3,69,"113,115",2
115,9,2,69,"113,114",2
116,6,4,70,"117",1
117,5,3,70,"116",1
118,5,3,71,NA,0
119,2,4,72,NA,0
120,4,4,73,NA,0
121,3,4,74,NA,0
122,6,2,75,NA,0
123,9,4,76,"124,125",2
124,4,1,76,"123,125",2
125,3,1,76,"123,124",2
126,2,4,77,"127,128,129",3
127,5,4,77,"126,128,129",3
128,7,1,77,"126,127,129",3
129,5,1,77,"126,127,128",3
130,2,4,78,NA,0
131,7,3,79,NA,0
132,8,4,80,NA,0
133,4,3,81,"134",1
134,1,4,81,"133",1
135,7,4,82,"136,137",2
136,1,2,82,"135,137",2
137,9,3,82,"135,136",2
138,6,2,83,"139",1
139,9,4,83,"138",1
140,5,4,84,"141",1
141,6,3,84,"140",1
142,3,3,85,NA,0
143,2,2,86,NA,0
144,7,1,87,NA,0
145,2,4,88,NA,0
146,9,3,89,NA,0
147,2,4,90,"148",1
148,2,1,90,"147",1
149,7,4,91,"150",1
150,2,4,91,"149",1
151,9,3,92,NA,0
152,2,3,93,NA,0
153,1,3,94,NA,0
154,5,4,95,NA,0
155,3,1,96,NA,0
156,5,2,97,"157,158,159,160",4
157,7,4,97,"156,158,159,160",4
158,1,1,97,"156,157,159,160",4
159,5,3,97,"156,157,158,160",4
160,6,2,97,"156,157,158,159",4
161,7,3,98,NA,0
162,4,4,99,NA,0
163,5,2,100,NA,0
164,8,3,101,NA,0
