"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,"2",1
2,7,3,1,"1",1
3,7,1,2,NA,0
4,5,3,3,"5,6",2
5,5,1,3,"4,6",2
6,3,4,3,"4,5",2
7,3,2,4,"8,9",2
8,7,4,4,"7,9",2
9,7,4,4,"7,8",2
10,1,4,5,NA,0
11,6,3,6,"12,13,14",3
12,2,2,6,"11,13,14",3
13,5,3,6,"11,12,14",3
14,5,2,6,"11,12,13",3
15,4,2,7,NA,0
16,6,3,8,"17,18,19,20,21,22,23",7
17,5,3,8,"16,18,19,20,21,22,23",7
18,7,2,8,"16,17,19,20,21,22,23",7
19,3,2,8,"16,17,18,20,21,22,23",7
20,5,4,8,"16,17,18,19,21,22,23",7
21,4,1,8,"16,17,18,19,20,22,23",7
22,6,1,8,"16,17,18,19,20,21,23",7
23,8,2,8,"16,17,18,19,20,21,22",7
24,4,2,9,"25,26",2
25,5,1,9,"24,26",2
26,9,1,9,"24,25",2
27,8,1,10,NA,0
28,6,1,11,"29,30,31,32",4
29,6,1,11,"28,30,31,32",4
30,9,3,11,"28,29,31,32",4
31,2,4,11,"28,29,30,32",4
32,1,2,11,"28,29,30,31",4
33,9,4,12,NA,0
34,7,2,13,"35,36",2
35,5,4,13,"34,36",2
36,2,3,13,"34,35",2
37,7,3,14,"38",1
38,6,2,14,"37",1
39,6,4,15,NA,0
40,2,2,16,"41",1
41,9,3,16,"40",1
42,6,4,17,"43",1
43,4,2,17,"42",1
44,5,1,18,NA,0
45,2,3,19,NA,0
46,8,2,20,"47",1
47,1,4,20,"46",1
48,3,2,21,"49,50,51,52,53,54,55,56,57",9
49,3,1,21,"48,50,51,52,53,54,55,56,57",9
50,8,3,21,"48,49,51,52,53,54,55,56,57",9
51,7,1,21,"48,49,50,52,53,54,55,56,57",9
52,2,3,21,"48,49,50,51,53,54,55,56,57",9
53,2,1,21,"48,49,50,51,52,54,55,56,57",9
54,1,2,21,"48,49,50,51,52,53,55,56,57",9
55,4,2,21,"48,49,50,51,52,53,54,56,57",9
56,3,3,21,"48,49,50,51,52,53,54,55,57",9
57,9,2,21,"48,49,50,51,52,53,54,55,56",9
58,8,4,22,NA,0
59,6,4,23,NA,0
60,5,3,24,NA,0
61,8,1,25,NA,0
62,6,2,26,NA,0
63,1,1,27,NA,0
64,4,4,28,NA,0
65,7,4,29,"66,67,68,69,70,71",6
66,1,1,29,"65,67,68,69,70,71",6
67,3,2,29,"65,66,68,69,70,71",6
68,7,3,29,"65,66,67,69,70,71",6
69,1,4,29,"65,66,67,68,70,71",6
70,6,4,29,"65,66,67,68,69,71",6
71,9,4,29,"65,66,67,68,69,70",6
72,7,4,30,NA,0
73,7,1,31,NA,0
74,5,3,32,"75,76",2
75,9,2,32,"74,76",2
76,7,1,32,"74,75",2
77,9,3,33,"78",1
78,3,3,33,"77",1
79,2,3,34,"80,81,82,83,84",5
80,7,1,34,"79,81,82,83,84",5
81,8,4,34,"79,80,82,83,84",5
82,2,4,34,"79,80,81,83,84",5
83,9,1,34,"79,80,81,82,84",5
84,2,1,34,"79,80,81,82,83",5
85,4,3,35,"86,87",2
86,8,2,35,"85,87",2
87,3,2,35,"85,86",2
88,5,4,36,"89,90,91,92,93,94,95,96,97,98,99,100",12
89,7,3,36,"88,90,91,92,93,94,95,96,97,98,99,100",12
90,5,1,36,"88,89,91,92,93,94,95,96,97,98,99,100",12
91,1,4,36,"88,89,90,92,93,94,95,96,97,98,99,100",12
92,9,1,36,"88,89,90,91,93,94,95,96,97,98,99,100",12
93,2,2,36,"88,89,90,91,92,94,95,96,97,98,99,100",12
94,6,3,36,"88,89,90,91,92,93,95,96,97,98,99,100",12
95,2,4,36,"88,89,90,91,92,93,94,96,97,98,99,100",12
96,7,4,36,"88,89,90,91,92,93,94,95,97,98,99,100",12
97,8,1,36,"88,89,90,91,92,93,94,95,96,98,99,100",12
98,6,3,36,"88,89,90,91,92,93,94,95,96,97,99,100",12
99,8,1,36,"88,89,90,91,92,93,94,95,96,97,98,100",12
100,9,3,36,"88,89,90,91,92,93,94,95,96,97,98,99",12
101,7,3,37,NA,0
102,8,4,38,"103,104",2
103,3,2,38,"102,104",2
104,6,4,38,"102,103",2
105,8,2,39,NA,0
106,1,4,40,"107,108",2
107,8,4,40,"106,108",2
108,3,4,40,"106,107",2
109,8,3,41,NA,0
110,6,2,42,NA,0
111,1,2,43,"112",1
112,1,4,43,"111",1
113,6,4,44,"114",1
114,8,2,44,"113",1
115,2,3,45,NA,0
116,2,1,46,"117,118",2
117,2,4,46,"116,118",2
118,9,2,46,"116,117",2
119,3,2,47,"120,121",2
120,8,2,47,"119,121",2
121,8,4,47,"119,120",2
122,6,4,48,"123,124,125,126",4
123,4,2,48,"122,124,125,126",4
124,5,2,48,"122,123,125,126",4
125,5,2,48,"122,123,124,126",4
126,3,4,48,"122,123,124,125",4
127,8,1,49,"128,129,130",3
128,4,4,49,"127,129,130",3
129,9,4,49,"127,128,130",3
130,8,2,49,"127,128,129",3
131,9,2,50,NA,0
132,8,3,51,"133",1
133,8,2,51,"132",1
134,9,2,52,"135",1
135,6,4,52,"134",1
136,6,1,53,"137",1
137,3,2,53,"136",1
138,3,2,54,"139",1
139,2,4,54,"138",1
140,2,3,55,"141,142,143,144,145,146",6
141,4,3,55,"140,142,143,144,145,146",6
142,9,3,55,"140,141,143,144,145,146",6
143,8,4,55,"140,141,142,144,145,146",6
144,9,4,55,"140,141,142,143,145,146",6
145,5,4,55,"140,141,142,143,144,146",6
146,3,3,55,"140,141,142,143,144,145",6
147,2,4,56,"148,149",2
148,3,4,56,"147,149",2
149,7,3,56,"147,148",2
150,4,1,57,"151,152",2
151,8,4,57,"150,152",2
152,3,2,57,"150,151",2
153,3,2,58,"154,155,156,157,158,159",6
154,2,2,58,"153,155,156,157,158,159",6
155,4,1,58,"153,154,156,157,158,159",6
156,7,2,58,"153,154,155,157,158,159",6
157,8,2,58,"153,154,155,156,158,159",6
158,6,3,58,"153,154,155,156,157,159",6
159,5,2,58,"153,154,155,156,157,158",6
160,4,1,59,"161",1
161,3,4,59,"160",1
162,5,4,60,NA,0
163,7,1,61,"164,165,166,167",4
164,7,2,61,"163,165,166,167",4
165,1,1,61,"163,164,166,167",4
166,5,2,61,"163,164,165,167",4
167,9,1,61,"163,164,165,166",4
168,7,2,62,NA,0
169,5,3,63,"170,171,172",3
170,7,4,63,"169,171,172",3
171,7,4,63,"169,170,172",3
172,3,4,63,"169,170,171",3
173,9,3,64,"174,175,176,177,178,179",6
174,7,4,64,"173,175,176,177,178,179",6
175,3,1,64,"173,174,176,177,178,179",6
176,1,1,64,"173,174,175,177,178,179",6
177,9,1,64,"173,174,175,176,178,179",6
178,2,1,64,"173,174,175,176,177,179",6
179,7,2,64,"173,174,175,176,177,178",6
180,1,4,65,NA,0
181,2,3,66,NA,0
182,5,3,67,"183",1
183,1,3,67,"182",1
184,5,3,68,"185",1
185,4,2,68,"184",1
186,7,4,69,NA,0
187,1,1,70,"188,189,190,191,192",5
188,4,4,70,"187,189,190,191,192",5
189,7,1,70,"187,188,190,191,192",5
190,7,4,70,"187,188,189,191,192",5
191,5,1,70,"187,188,189,190,192",5
192,8,3,70,"187,188,189,190,191",5
193,3,4,71,"194,195,196,197,198,199",6
194,3,1,71,"193,195,196,197,198,199",6
195,1,1,71,"193,194,196,197,198,199",6
196,9,1,71,"193,194,195,197,198,199",6
197,8,3,71,"193,194,195,196,198,199",6
198,1,3,71,"193,194,195,196,197,199",6
199,4,1,71,"193,194,195,196,197,198",6
200,8,2,72,"201",1
201,8,1,72,"200",1
202,5,2,73,"203,204,205",3
203,5,2,73,"202,204,205",3
204,4,3,73,"202,203,205",3
205,5,4,73,"202,203,204",3
206,1,1,74,"207",1
207,6,3,74,"206",1
208,1,4,75,NA,0
209,2,1,76,NA,0
210,9,3,77,"211,212",2
211,1,2,77,"210,212",2
212,4,2,77,"210,211",2
213,8,4,78,"214,215,216,217,218",5
214,3,1,78,"213,215,216,217,218",5
215,1,2,78,"213,214,216,217,218",5
216,6,1,78,"213,214,215,217,218",5
217,1,3,78,"213,214,215,216,218",5
218,6,3,78,"213,214,215,216,217",5
219,8,3,79,"220,221",2
220,9,4,79,"219,221",2
221,4,3,79,"219,220",2
222,4,3,80,NA,0
223,5,3,81,"224",1
224,3,3,81,"223",1
225,4,3,82,"226",1
226,3,4,82,"225",1
227,9,2,83,NA,0
228,2,1,84,NA,0
229,8,2,85,"230,231,232,233",4
230,1,2,85,"229,231,232,233",4
231,3,1,85,"229,230,232,233",4
232,8,2,85,"229,230,231,233",4
233,4,3,85,"229,230,231,232",4
234,9,3,86,NA,0
235,6,1,87,"236,237,238,239,240,241",6
236,7,1,87,"235,237,238,239,240,241",6
237,8,3,87,"235,236,238,239,240,241",6
238,1,3,87,"235,236,237,239,240,241",6
239,1,1,87,"235,236,237,238,240,241",6
240,5,2,87,"235,236,237,238,239,241",6
241,6,2,87,"235,236,237,238,239,240",6
242,8,4,88,NA,0
243,7,3,89,NA,0
244,8,3,90,"245,246",2
245,4,4,90,"244,246",2
246,4,4,90,"244,245",2
247,7,3,91,"248,249",2
248,4,2,91,"247,249",2
249,6,2,91,"247,248",2
250,4,3,92,NA,0
251,7,2,93,"252",1
252,6,2,93,"251",1
253,8,3,94,"254,255",2
254,4,1,94,"253,255",2
255,7,1,94,"253,254",2
256,6,1,95,"257,258,259,260,261,262,263,264",8
257,2,4,95,"256,258,259,260,261,262,263,264",8
258,6,1,95,"256,257,259,260,261,262,263,264",8
259,9,1,95,"256,257,258,260,261,262,263,264",8
260,5,2,95,"256,257,258,259,261,262,263,264",8
261,7,1,95,"256,257,258,259,260,262,263,264",8
262,3,4,95,"256,257,258,259,260,261,263,264",8
263,9,3,95,"256,257,258,259,260,261,262,264",8
264,7,3,95,"256,257,258,259,260,261,262,263",8
265,8,1,96,"266",1
266,5,1,96,"265",1
267,4,4,97,NA,0
268,1,3,98,NA,0
269,2,3,99,"270,271",2
270,9,2,99,"269,271",2
271,5,2,99,"269,270",2
272,3,3,100,"273,274",2
273,1,1,100,"272,274",2
274,2,4,100,"272,273",2
275,1,1,101,"276,277,278,279",4
276,8,4,101,"275,277,278,279",4
277,5,1,101,"275,276,278,279",4
278,9,2,101,"275,276,277,279",4
