"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,2,1,NA,0
2,3,2,2,"3,4",2
3,8,2,2,"2,4",2
4,1,1,2,"2,3",2
5,3,1,3,NA,0
6,2,2,4,"7,8,9,10",4
7,3,2,4,"6,8,9,10",4
8,1,1,4,"6,7,9,10",4
9,1,2,4,"6,7,8,10",4
10,7,2,4,"6,7,8,9",4
11,4,1,5,"12",1
12,1,1,5,"11",1
13,4,2,6,"14",1
14,3,1,6,"13",1
15,1,1,7,NA,0
16,4,2,8,"17",1
17,6,1,8,"16",1
18,6,2,9,"19",1
19,3,1,9,"18",1
20,5,1,10,"21",1
21,9,1,10,"20",1
22,5,2,11,"23",1
23,5,2,11,"22",1
24,1,1,12,NA,0
25,1,2,13,NA,0
26,4,2,14,"27,28",2
27,8,1,14,"26,28",2
28,1,1,14,"26,27",2
29,9,2,15,"30",1
30,2,1,15,"29",1
31,8,1,16,NA,0
32,8,2,17,"33,34,35,36",4
33,5,2,17,"32,34,35,36",4
34,8,2,17,"32,33,35,36",4
35,7,1,17,"32,33,34,36",4
36,4,1,17,"32,33,34,35",4
37,8,2,18,NA,0
38,7,2,19,"39",1
39,1,2,19,"38",1
40,1,1,20,"41",1
41,4,1,20,"40",1
42,5,1,21,"43,44",2
43,2,1,21,"42,44",2
44,2,1,21,"42,43",2
45,4,1,22,NA,0
46,1,1,23,"47",1
47,9,1,23,"46",1
48,3,2,24,NA,0
49,4,1,25,NA,0
50,6,1,26,"51",1
51,7,2,26,"50",1
52,1,1,27,"53,54",2
53,9,1,27,"52,54",2
54,6,2,27,"52,53",2
55,8,2,28,"56,57",2
56,6,1,28,"55,57",2
57,3,2,28,"55,56",2
58,8,2,29,NA,0
59,5,2,30,NA,0
60,2,1,31,NA,0
61,6,1,32,NA,0
62,7,1,33,NA,0
63,5,1,34,"64,65,66",3
64,3,1,34,"63,65,66",3
65,6,1,34,"63,64,66",3
66,1,2,34,"63,64,65",3
67,3,1,35,NA,0
68,5,2,36,"69",1
69,4,2,36,"68",1
70,5,2,37,NA,0
71,8,1,38,NA,0
72,2,2,39,"73,74,75,76,77,78,79,80",8
73,7,1,39,"72,74,75,76,77,78,79,80",8
74,5,1,39,"72,73,75,76,77,78,79,80",8
75,2,1,39,"72,73,74,76,77,78,79,80",8
76,9,1,39,"72,73,74,75,77,78,79,80",8
77,7,2,39,"72,73,74,75,76,78,79,80",8
78,1,1,39,"72,73,74,75,76,77,79,80",8
79,2,2,39,"72,73,74,75,76,77,78,80",8
80,8,1,39,"72,73,74,75,76,77,78,79",8
81,2,2,40,NA,0
82,6,2,41,"83",1
83,2,1,41,"82",1
84,2,1,42,"85,86,87",3
85,9,1,42,"84,86,87",3
86,5,2,42,"84,85,87",3
87,3,2,42,"84,85,86",3
88,5,2,43,NA,0
89,9,2,44,"90,91",2
90,7,1,44,"89,91",2
91,9,2,44,"89,90",2
92,4,2,45,NA,0
93,3,1,46,"94",1
94,1,2,46,"93",1
95,1,2,47,"96",1
96,8,2,47,"95",1
97,3,1,48,NA,0
98,2,2,49,NA,0
99,8,1,50,"100",1
100,2,2,50,"99",1
101,9,1,51,"102,103,104,105",4
102,4,2,51,"101,103,104,105",4
103,9,2,51,"101,102,104,105",4
104,8,1,51,"101,102,103,105",4
105,6,2,51,"101,102,103,104",4
106,4,2,52,"107",1
107,5,2,52,"106",1
108,5,1,53,"109,110,111,112",4
109,2,1,53,"108,110,111,112",4
110,9,1,53,"108,109,111,112",4
111,3,2,53,"108,109,110,112",4
112,3,2,53,"108,109,110,111",4
113,3,1,54,"114",1
114,5,1,54,"113",1
115,6,1,55,"116",1
116,7,2,55,"115",1
117,8,1,56,"118,119,120",3
118,3,1,56,"117,119,120",3
119,7,1,56,"117,118,120",3
120,1,1,56,"117,118,119",3
121,1,1,57,"122",1
122,4,2,57,"121",1
123,8,2,58,"124",1
124,2,2,58,"123",1
125,4,1,59,"126",1
126,6,2,59,"125",1
127,9,1,60,"128",1
128,7,2,60,"127",1
129,7,1,61,NA,0
130,6,2,62,NA,0
131,4,1,63,"132,133,134,135,136",5
132,1,2,63,"131,133,134,135,136",5
133,8,2,63,"131,132,134,135,136",5
134,5,1,63,"131,132,133,135,136",5
135,7,1,63,"131,132,133,134,136",5
136,6,1,63,"131,132,133,134,135",5
137,7,1,64,"138,139,140",3
138,2,1,64,"137,139,140",3
139,4,1,64,"137,138,140",3
140,9,1,64,"137,138,139",3
141,1,1,65,"142,143,144,145,146",5
142,3,2,65,"141,143,144,145,146",5
143,3,2,65,"141,142,144,145,146",5
144,8,1,65,"141,142,143,145,146",5
145,1,1,65,"141,142,143,144,146",5
146,6,2,65,"141,142,143,144,145",5
147,6,2,66,"148",1
148,2,2,66,"147",1
149,9,2,67,"150",1
150,8,2,67,"149",1
151,9,2,68,"152",1
152,6,2,68,"151",1
153,9,1,69,"154",1
154,2,1,69,"153",1
155,4,1,70,"156,157",2
156,9,1,70,"155,157",2
157,3,1,70,"155,156",2
158,2,1,71,"159,160",2
159,4,2,71,"158,160",2
160,5,1,71,"158,159",2
161,3,1,72,"162",1
162,3,2,72,"161",1
163,7,1,73,"164,165,166,167,168,169,170,171",8
164,8,2,73,"163,165,166,167,168,169,170,171",8
165,3,2,73,"163,164,166,167,168,169,170,171",8
166,5,1,73,"163,164,165,167,168,169,170,171",8
167,9,2,73,"163,164,165,166,168,169,170,171",8
168,1,2,73,"163,164,165,166,167,169,170,171",8
169,9,2,73,"163,164,165,166,167,168,170,171",8
170,9,2,73,"163,164,165,166,167,168,169,171",8
171,1,2,73,"163,164,165,166,167,168,169,170",8
172,6,1,74,"173",1
173,1,2,74,"172",1
174,7,1,75,"175",1
175,7,2,75,"174",1
176,1,1,76,"177,178,179",3
177,5,2,76,"176,178,179",3
178,5,1,76,"176,177,179",3
179,7,1,76,"176,177,178",3
180,9,2,77,NA,0
181,6,1,78,"182",1
182,3,2,78,"181",1
183,5,1,79,NA,0
184,6,1,80,NA,0
185,9,2,81,"186,187,188,189,190,191,192,193",8
186,3,1,81,"185,187,188,189,190,191,192,193",8
187,7,1,81,"185,186,188,189,190,191,192,193",8
188,3,2,81,"185,186,187,189,190,191,192,193",8
189,3,2,81,"185,186,187,188,190,191,192,193",8
190,9,2,81,"185,186,187,188,189,191,192,193",8
191,5,2,81,"185,186,187,188,189,190,192,193",8
192,1,2,81,"185,186,187,188,189,190,191,193",8
193,5,2,81,"185,186,187,188,189,190,191,192",8
194,7,2,82,"195",1
195,9,2,82,"194",1
196,6,2,83,NA,0
197,2,1,84,"198",1
198,2,2,84,"197",1
199,8,2,85,NA,0
200,7,1,86,"201",1
201,2,2,86,"200",1
202,4,1,87,"203,204,205",3
203,9,1,87,"202,204,205",3
204,8,2,87,"202,203,205",3
205,4,1,87,"202,203,204",3
206,8,2,88,"207,208",2
207,2,1,88,"206,208",2
208,9,1,88,"206,207",2
209,1,1,89,NA,0
210,6,2,90,"211",1
211,4,2,90,"210",1
212,2,2,91,NA,0
213,9,2,92,"214",1
214,9,2,92,"213",1
215,6,1,93,"216,217,218,219,220,221",6
216,2,2,93,"215,217,218,219,220,221",6
217,9,1,93,"215,216,218,219,220,221",6
218,9,1,93,"215,216,217,219,220,221",6
219,6,2,93,"215,216,217,218,220,221",6
220,8,1,93,"215,216,217,218,219,221",6
221,4,1,93,"215,216,217,218,219,220",6
222,2,2,94,NA,0
223,4,1,95,"224,225",2
224,3,1,95,"223,225",2
225,8,2,95,"223,224",2
226,4,2,96,NA,0
227,9,1,97,NA,0
228,5,1,98,"229,230,231,232,233",5
229,5,2,98,"228,230,231,232,233",5
230,3,2,98,"228,229,231,232,233",5
231,3,1,98,"228,229,230,232,233",5
232,9,1,98,"228,229,230,231,233",5
233,1,1,98,"228,229,230,231,232",5
234,8,1,99,NA,0
235,3,2,100,"236,237,238",3
236,4,1,100,"235,237,238",3
237,1,2,100,"235,236,238",3
238,1,1,100,"235,236,237",3
239,8,2,101,"240,241",2
240,3,1,101,"239,241",2
241,8,1,101,"239,240",2
242,5,1,102,NA,0
243,3,1,103,"244,245",2
244,5,1,103,"243,245",2
245,1,1,103,"243,244",2
246,7,1,104,NA,0
247,5,2,105,NA,0
248,2,1,106,NA,0
249,1,2,107,NA,0
250,6,2,108,"251",1
251,7,2,108,"250",1
252,9,2,109,"253,254,255,256,257,258,259",7
253,8,1,109,"252,254,255,256,257,258,259",7
254,2,2,109,"252,253,255,256,257,258,259",7
255,8,2,109,"252,253,254,256,257,258,259",7
256,6,1,109,"252,253,254,255,257,258,259",7
257,7,2,109,"252,253,254,255,256,258,259",7
258,2,2,109,"252,253,254,255,256,257,259",7
259,4,1,109,"252,253,254,255,256,257,258",7
260,7,2,110,"261,262",2
261,4,2,110,"260,262",2
262,6,1,110,"260,261",2
263,1,2,111,NA,0
264,1,2,112,"265,266,267,268",4
265,2,2,112,"264,266,267,268",4
266,6,1,112,"264,265,267,268",4
267,3,1,112,"264,265,266,268",4
268,4,1,112,"264,265,266,267",4
269,2,1,113,"270",1
270,5,1,113,"269",1
271,1,1,114,"272,273,274",3
272,1,2,114,"271,273,274",3
273,7,2,114,"271,272,274",3
274,4,2,114,"271,272,273",3
275,8,1,115,NA,0
276,7,1,116,"277,278,279,280,281,282,283,284,285,286,287",11
277,7,2,116,"276,278,279,280,281,282,283,284,285,286,287",11
278,3,2,116,"276,277,279,280,281,282,283,284,285,286,287",11
279,6,1,116,"276,277,278,280,281,282,283,284,285,286,287",11
280,3,2,116,"276,277,278,279,281,282,283,284,285,286,287",11
281,8,1,116,"276,277,278,279,280,282,283,284,285,286,287",11
282,4,2,116,"276,277,278,279,280,281,283,284,285,286,287",11
283,9,2,116,"276,277,278,279,280,281,282,284,285,286,287",11
284,8,1,116,"276,277,278,279,280,281,282,283,285,286,287",11
285,7,2,116,"276,277,278,279,280,281,282,283,284,286,287",11
286,8,2,116,"276,277,278,279,280,281,282,283,284,285,287",11
287,7,1,116,"276,277,278,279,280,281,282,283,284,285,286",11
288,7,2,117,NA,0
289,1,2,118,"290,291",2
290,3,2,118,"289,291",2
291,7,2,118,"289,290",2
292,6,2,119,NA,0
293,1,2,120,"294,295",2
294,8,1,120,"293,295",2
295,6,2,120,"293,294",2
296,3,1,121,"297,298,299,300,301,302",6
297,8,2,121,"296,298,299,300,301,302",6
298,8,1,121,"296,297,299,300,301,302",6
299,8,2,121,"296,297,298,300,301,302",6
300,7,2,121,"296,297,298,299,301,302",6
301,4,1,121,"296,297,298,299,300,302",6
302,6,1,121,"296,297,298,299,300,301",6
303,1,2,122,"304",1
304,7,1,122,"303",1
305,6,2,123,"306,307,308",3
306,4,2,123,"305,307,308",3
307,5,2,123,"305,306,308",3
308,7,1,123,"305,306,307",3
309,6,1,124,"310,311,312",3
310,5,2,124,"309,311,312",3
