"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,1,1,"2",1
2,9,2,1,"1",1
3,3,2,2,"4,5,6",3
4,1,1,2,"3,5,6",3
5,1,1,2,"3,4,6",3
6,6,2,2,"3,4,5",3
7,6,1,3,NA,0
8,8,2,4,"9,10,11,12,13",5
9,7,1,4,"8,10,11,12,13",5
10,4,2,4,"8,9,11,12,13",5
11,3,1,4,"8,9,10,12,13",5
12,5,1,4,"8,9,10,11,13",5
13,6,2,4,"8,9,10,11,12",5
14,3,2,5,"15,16",2
15,5,1,5,"14,16",2
16,7,1,5,"14,15",2
17,5,2,6,"18",1
18,2,2,6,"17",1
19,6,2,7,NA,0
20,1,1,8,"21",1
21,4,1,8,"20",1
22,2,2,9,"23,24",2
23,7,2,9,"22,24",2
24,5,2,9,"22,23",2
25,5,1,10,"26,27",2
26,7,1,10,"25,27",2
27,3,1,10,"25,26",2
28,8,1,11,"29",1
29,2,2,11,"28",1
30,2,1,12,NA,0
31,3,1,13,NA,0
32,7,2,14,"33,34",2
33,9,1,14,"32,34",2
34,9,1,14,"32,33",2
35,3,1,15,"36",1
36,2,2,15,"35",1
37,2,2,16,NA,0
38,9,1,17,"39,40,41,42,43",5
39,5,1,17,"38,40,41,42,43",5
40,6,2,17,"38,39,41,42,43",5
41,6,2,17,"38,39,40,42,43",5
42,1,1,17,"38,39,40,41,43",5
43,4,1,17,"38,39,40,41,42",5
44,1,2,18,"45",1
45,1,1,18,"44",1
46,3,1,19,"47",1
47,4,1,19,"46",1
48,6,2,20,"49",1
49,1,1,20,"48",1
50,2,1,21,"51,52,53",3
51,8,2,21,"50,52,53",3
52,1,1,21,"50,51,53",3
53,4,1,21,"50,51,52",3
54,9,2,22,NA,0
55,2,2,23,"56",1
56,6,2,23,"55",1
57,6,1,24,NA,0
58,2,2,25,"59",1
59,6,2,25,"58",1
60,5,1,26,"61,62",2
61,2,2,26,"60,62",2
62,2,1,26,"60,61",2
63,1,1,27,"64,65,66",3
64,1,2,27,"63,65,66",3
65,3,1,27,"63,64,66",3
66,4,1,27,"63,64,65",3
67,9,1,28,"68,69",2
68,4,2,28,"67,69",2
69,6,2,28,"67,68",2
70,4,2,29,NA,0
71,3,1,30,NA,0
72,6,1,31,NA,0
73,3,1,32,NA,0
74,1,1,33,NA,0
75,5,2,34,"76,77,78",3
76,1,2,34,"75,77,78",3
77,3,2,34,"75,76,78",3
78,4,2,34,"75,76,77",3
79,5,1,35,NA,0
80,4,2,36,"81,82",2
81,6,1,36,"80,82",2
82,4,2,36,"80,81",2
83,5,2,37,NA,0
84,5,2,38,NA,0
85,4,1,39,"86,87,88,89,90,91,92,93,94,95",10
86,3,2,39,"85,87,88,89,90,91,92,93,94,95",10
87,7,1,39,"85,86,88,89,90,91,92,93,94,95",10
88,6,2,39,"85,86,87,89,90,91,92,93,94,95",10
89,9,1,39,"85,86,87,88,90,91,92,93,94,95",10
90,3,1,39,"85,86,87,88,89,91,92,93,94,95",10
91,4,2,39,"85,86,87,88,89,90,92,93,94,95",10
92,9,1,39,"85,86,87,88,89,90,91,93,94,95",10
93,8,2,39,"85,86,87,88,89,90,91,92,94,95",10
94,8,1,39,"85,86,87,88,89,90,91,92,93,95",10
95,5,1,39,"85,86,87,88,89,90,91,92,93,94",10
96,9,2,40,NA,0
97,9,2,41,"98",1
98,6,1,41,"97",1
99,8,1,42,"100,101,102",3
100,5,1,42,"99,101,102",3
101,7,1,42,"99,100,102",3
102,9,2,42,"99,100,101",3
103,1,2,43,"104",1
104,4,1,43,"103",1
105,1,2,44,"106,107",2
106,5,2,44,"105,107",2
107,3,2,44,"105,106",2
108,5,2,45,NA,0
109,8,1,46,"110",1
110,4,1,46,"109",1
111,6,1,47,"112,113",2
112,2,2,47,"111,113",2
113,9,1,47,"111,112",2
114,1,1,48,NA,0
115,1,1,49,NA,0
116,9,1,50,"117",1
117,3,1,50,"116",1
118,7,2,51,"119,120,121,122,123",5
119,3,2,51,"118,120,121,122,123",5
120,6,1,51,"118,119,121,122,123",5
121,7,1,51,"118,119,120,122,123",5
122,1,2,51,"118,119,120,121,123",5
123,7,2,51,"118,119,120,121,122",5
124,5,1,52,"125,126",2
125,4,1,52,"124,126",2
126,6,2,52,"124,125",2
127,4,1,53,"128,129,130,131,132",5
128,2,2,53,"127,129,130,131,132",5
129,3,1,53,"127,128,130,131,132",5
130,2,2,53,"127,128,129,131,132",5
131,9,2,53,"127,128,129,130,132",5
132,5,1,53,"127,128,129,130,131",5
133,4,2,54,"134",1
134,6,1,54,"133",1
135,2,1,55,"136,137",2
136,9,2,55,"135,137",2
137,4,2,55,"135,136",2
138,3,1,56,"139,140,141,142",4
139,1,1,56,"138,140,141,142",4
140,7,2,56,"138,139,141,142",4
141,5,1,56,"138,139,140,142",4
142,8,1,56,"138,139,140,141",4
143,2,2,57,"144",1
144,3,1,57,"143",1
145,1,1,58,"146",1
146,8,1,58,"145",1
