"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,"2,3,4",3
2,8,4,1,"1,3,4",3
3,4,2,1,"1,2,4",3
4,6,4,1,"1,2,3",3
5,9,3,2,"6",1
6,6,1,2,"5",1
7,5,3,3,"8,9,10,11",4
8,2,3,3,"7,9,10,11",4
9,7,1,3,"7,8,10,11",4
10,1,1,3,"7,8,9,11",4
11,6,1,3,"7,8,9,10",4
12,1,4,4,"13,14,15,16,17",5
13,4,4,4,"12,14,15,16,17",5
14,6,2,4,"12,13,15,16,17",5
15,3,3,4,"12,13,14,16,17",5
16,8,3,4,"12,13,14,15,17",5
17,4,2,4,"12,13,14,15,16",5
18,7,4,5,"19",1
19,5,3,5,"18",1
20,8,1,6,"21,22",2
21,9,1,6,"20,22",2
22,3,4,6,"20,21",2
23,3,4,7,"24",1
24,2,2,7,"23",1
25,7,3,8,"26",1
26,4,2,8,"25",1
27,6,1,9,NA,0
28,1,4,10,"29,30",2
29,1,4,10,"28,30",2
30,5,1,10,"28,29",2
31,5,4,11,"32,33",2
32,6,2,11,"31,33",2
33,3,4,11,"31,32",2
34,9,3,12,"35,36",2
35,8,3,12,"34,36",2
36,3,1,12,"34,35",2
37,9,4,13,"38",1
38,7,1,13,"37",1
39,7,1,14,"40",1
40,1,3,14,"39",1
41,1,2,15,"42,43",2
42,5,4,15,"41,43",2
43,1,1,15,"41,42",2
44,7,1,16,NA,0
45,3,1,17,NA,0
46,5,3,18,"47,48,49,50,51,52",6
47,6,2,18,"46,48,49,50,51,52",6
48,3,3,18,"46,47,49,50,51,52",6
49,4,1,18,"46,47,48,50,51,52",6
50,5,2,18,"46,47,48,49,51,52",6
51,9,1,18,"46,47,48,49,50,52",6
52,8,2,18,"46,47,48,49,50,51",6
53,7,1,19,"54,55,56,57",4
54,8,3,19,"53,55,56,57",4
55,2,1,19,"53,54,56,57",4
56,1,1,19,"53,54,55,57",4
57,7,2,19,"53,54,55,56",4
58,8,1,20,"59,60",2
59,2,3,20,"58,60",2
60,2,3,20,"58,59",2
61,2,2,21,"62,63,64,65",4
62,9,3,21,"61,63,64,65",4
63,5,3,21,"61,62,64,65",4
