"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,"2",1
2,7,2,1,"1",1
3,1,1,2,NA,0
4,7,1,3,NA,0
5,5,2,4,"6",1
6,6,1,4,"5",1
7,4,1,5,NA,0
8,4,2,6,"9",1
9,1,1,6,"8",1
10,6,1,7,NA,0
11,9,2,8,NA,0
12,7,1,9,NA,0
13,1,2,10,NA,0
14,8,1,11,NA,0
15,7,2,12,NA,0
16,9,2,13,"17",1
17,1,1,13,"16",1
18,3,1,14,NA,0
19,4,2,15,NA,0
20,2,2,16,NA,0
21,7,2,17,NA,0
22,1,2,18,NA,0
23,8,2,19,NA,0
24,7,1,20,"25,26",2
25,1,2,20,"24,26",2
26,3,1,20,"24,25",2
27,9,1,21,NA,0
28,6,2,22,NA,0
29,8,1,23,NA,0
30,3,2,24,NA,0
31,5,2,25,NA,0
32,9,1,26,NA,0
33,1,2,27,"34",1
34,8,2,27,"33",1
35,7,2,28,NA,0
36,1,1,29,NA,0
37,4,2,30,NA,0
38,8,1,31,"39",1
39,1,1,31,"38",1
40,5,2,32,"41",1
41,9,2,32,"40",1
42,2,1,33,"43",1
43,2,2,33,"42",1
44,9,1,34,"45",1
45,2,2,34,"44",1
46,4,1,35,NA,0
47,2,1,36,"48",1
48,8,2,36,"47",1
49,7,2,37,NA,0
50,4,1,38,NA,0
51,6,1,39,NA,0
52,9,1,40,NA,0
53,2,1,41,NA,0
54,9,2,42,NA,0
55,5,2,43,NA,0
56,5,1,44,NA,0
57,3,1,45,NA,0
58,6,2,46,NA,0
59,5,1,47,NA,0
60,2,1,48,NA,0
61,9,1,49,NA,0
62,4,2,50,"63",1
63,3,2,50,"62",1
64,5,2,51,NA,0
65,3,2,52,"66",1
66,8,1,52,"65",1
67,4,1,53,"68",1
68,8,1,53,"67",1
69,7,1,54,"70",1
70,6,2,54,"69",1
71,9,1,55,NA,0
72,9,2,56,NA,0
73,8,1,57,NA,0
74,8,2,58,NA,0
75,8,2,59,NA,0
76,8,1,60,"77",1
77,3,2,60,"76",1
78,5,1,61,NA,0
79,7,2,62,"80",1
80,7,2,62,"79",1
81,1,2,63,NA,0
82,5,1,64,NA,0
83,3,1,65,"84",1
84,8,1,65,"83",1
85,6,1,66,"86",1
86,9,1,66,"85",1
87,2,1,67,NA,0
88,6,1,68,NA,0
89,1,2,69,"90",1
90,6,1,69,"89",1
91,8,2,70,"92",1
92,3,1,70,"91",1
93,5,2,71,NA,0
94,4,1,72,NA,0
95,9,1,73,"96",1
96,7,2,73,"95",1
97,4,1,74,"98",1
98,2,2,74,"97",1
99,1,1,75,NA,0
100,3,2,76,NA,0
101,6,2,77,NA,0
102,2,2,78,NA,0
103,6,2,79,NA,0
104,6,1,80,NA,0
105,1,2,81,NA,0
106,9,2,82,"107",1
107,5,2,82,"106",1
108,6,2,83,NA,0
109,6,1,84,"110",1
110,4,1,84,"109",1
111,5,1,85,NA,0
112,1,1,86,NA,0
113,3,1,87,NA,0
114,4,2,88,NA,0
115,6,1,89,"116",1
116,3,2,89,"115",1
117,5,1,90,"118",1
118,8,2,90,"117",1
119,7,2,91,NA,0
120,6,1,92,NA,0
121,6,1,93,NA,0
122,2,2,94,NA,0
123,3,1,95,"124",1
124,7,1,95,"123",1
125,6,2,96,NA,0
126,8,2,97,NA,0
127,5,2,98,NA,0
128,6,1,99,"129",1
129,9,2,99,"128",1
130,5,2,100,NA,0
131,9,2,101,NA,0
132,6,2,102,"133,134",2
133,5,2,102,"132,134",2
134,9,1,102,"132,133",2
