"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,1,1,NA,0
2,1,2,2,"3",1
3,7,1,2,"2",1
4,9,2,3,"5",1
5,5,1,3,"4",1
6,1,1,4,"7",1
7,1,2,4,"6",1
8,9,2,5,NA,0
9,8,2,6,"10,11,12",3
10,6,2,6,"9,11,12",3
11,7,2,6,"9,10,12",3
12,1,2,6,"9,10,11",3
13,8,2,7,NA,0
14,3,2,8,"15,16,17,18",4
15,9,1,8,"14,16,17,18",4
16,2,1,8,"14,15,17,18",4
17,7,2,8,"14,15,16,18",4
18,8,1,8,"14,15,16,17",4
19,3,1,9,"20,21",2
20,9,2,9,"19,21",2
21,5,1,9,"19,20",2
22,6,1,10,NA,0
23,6,2,11,"24,25",2
24,2,2,11,"23,25",2
25,6,1,11,"23,24",2
26,8,1,12,NA,0
27,1,1,13,NA,0
28,6,1,14,"29,30,31,32,33",5
29,4,1,14,"28,30,31,32,33",5
30,9,1,14,"28,29,31,32,33",5
31,6,2,14,"28,29,30,32,33",5
32,1,2,14,"28,29,30,31,33",5
33,4,2,14,"28,29,30,31,32",5
34,5,2,15,NA,0
35,1,2,16,"36",1
36,6,2,16,"35",1
37,7,2,17,NA,0
38,4,2,18,"39",1
39,8,2,18,"38",1
40,1,2,19,"41",1
41,5,1,19,"40",1
42,4,1,20,NA,0
43,2,2,21,NA,0
44,6,1,22,"45",1
45,8,2,22,"44",1
46,3,2,23,NA,0
47,3,2,24,NA,0
48,2,2,25,"49",1
49,5,1,25,"48",1
50,7,2,26,"51",1
51,3,1,26,"50",1
52,7,2,27,NA,0
53,4,1,28,"54,55,56,57",4
54,9,1,28,"53,55,56,57",4
55,2,2,28,"53,54,56,57",4
56,5,2,28,"53,54,55,57",4
57,2,1,28,"53,54,55,56",4
58,3,1,29,"59",1
59,3,1,29,"58",1
60,7,2,30,NA,0
61,8,1,31,NA,0
62,2,2,32,"63,64",2
63,3,1,32,"62,64",2
64,1,1,32,"62,63",2
65,7,2,33,"66,67,68",3
66,4,1,33,"65,67,68",3
67,2,2,33,"65,66,68",3
68,7,2,33,"65,66,67",3
69,2,1,34,"70,71",2
70,1,1,34,"69,71",2
71,5,2,34,"69,70",2
72,4,1,35,NA,0
73,7,1,36,"74",1
74,2,2,36,"73",1
75,4,2,37,NA,0
76,7,1,38,NA,0
77,8,1,39,"78",1
78,8,2,39,"77",1
79,6,2,40,"80",1
80,7,1,40,"79",1
81,3,2,41,"82",1
82,6,2,41,"81",1
83,9,1,42,NA,0
84,4,1,43,NA,0
85,7,2,44,"86,87,88",3
86,6,2,44,"85,87,88",3
87,2,1,44,"85,86,88",3
88,8,2,44,"85,86,87",3
89,8,2,45,"90",1
90,6,1,45,"89",1
91,2,2,46,"92,93",2
92,3,1,46,"91,93",2
93,1,2,46,"91,92",2
94,8,2,47,"95,96",2
95,8,1,47,"94,96",2
96,1,1,47,"94,95",2
97,8,1,48,"98,99",2
98,6,2,48,"97,99",2
99,1,1,48,"97,98",2
100,9,2,49,"101,102",2
101,7,2,49,"100,102",2
102,2,1,49,"100,101",2
103,1,2,50,NA,0
104,8,2,51,"105",1
105,8,1,51,"104",1
106,3,2,52,NA,0
107,5,2,53,"108",1
108,3,2,53,"107",1
109,5,2,54,"110",1
110,4,1,54,"109",1
111,1,2,55,"112",1
112,1,1,55,"111",1
