"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,2,1,NA,0
2,2,1,2,NA,0
3,6,1,3,"4",1
4,4,4,3,"3",1
5,6,4,4,"6",1
6,8,1,4,"5",1
7,7,1,5,NA,0
8,9,2,6,"9,10",2
9,9,3,6,"8,10",2
10,5,1,6,"8,9",2
11,7,3,7,NA,0
12,7,3,8,"13,14,15",3
13,9,3,8,"12,14,15",3
14,2,3,8,"12,13,15",3
15,6,3,8,"12,13,14",3
16,6,2,9,"17",1
17,1,4,9,"16",1
18,5,4,10,NA,0
19,7,1,11,"20",1
20,3,3,11,"19",1
21,3,4,12,NA,0
22,4,4,13,NA,0
23,7,3,14,"24,25,26",3
24,4,2,14,"23,25,26",3
25,9,4,14,"23,24,26",3
26,2,4,14,"23,24,25",3
27,5,2,15,NA,0
28,5,3,16,NA,0
29,7,3,17,NA,0
30,5,3,18,NA,0
31,3,4,19,"32",1
32,9,3,19,"31",1
33,2,3,20,NA,0
34,8,2,21,NA,0
35,7,4,22,"36",1
36,7,4,22,"35",1
37,1,1,23,NA,0
38,8,1,24,NA,0
39,3,2,25,"40",1
40,3,2,25,"39",1
41,4,1,26,NA,0
42,8,3,27,NA,0
43,2,1,28,"44,45,46",3
44,3,1,28,"43,45,46",3
45,5,2,28,"43,44,46",3
46,2,3,28,"43,44,45",3
47,6,1,29,NA,0
48,9,4,30,NA,0
49,4,3,31,NA,0
50,1,3,32,"51",1
51,6,3,32,"50",1
52,2,4,33,"53,54,55",3
53,8,3,33,"52,54,55",3
54,7,1,33,"52,53,55",3
55,4,4,33,"52,53,54",3
56,3,3,34,"57",1
57,1,3,34,"56",1
58,7,3,35,NA,0
59,3,2,36,NA,0
60,5,4,37,NA,0
61,6,2,38,NA,0
62,4,1,39,NA,0
63,1,4,40,NA,0
64,8,2,41,NA,0
65,9,2,42,NA,0
66,2,4,43,NA,0
67,1,4,44,"68,69",2
68,5,1,44,"67,69",2
69,1,2,44,"67,68",2
70,7,4,45,"71",1
71,1,4,45,"70",1
72,9,3,46,"73",1
73,3,2,46,"72",1
74,7,1,47,"75",1
75,9,1,47,"74",1
76,5,3,48,"77,78",2
77,2,3,48,"76,78",2
78,6,4,48,"76,77",2
79,7,2,49,"80,81",2
80,6,3,49,"79,81",2
81,9,2,49,"79,80",2
82,8,3,50,NA,0
83,2,3,51,"84",1
84,7,3,51,"83",1
85,4,3,52,NA,0
86,6,4,53,"87",1
87,3,3,53,"86",1
88,6,2,54,"89",1
89,1,1,54,"88",1
90,5,2,55,"91",1
91,5,1,55,"90",1
92,6,4,56,"93,94,95",3
93,1,3,56,"92,94,95",3
94,5,4,56,"92,93,95",3
95,9,2,56,"92,93,94",3
96,4,3,57,NA,0
97,8,2,58,NA,0
98,1,3,59,NA,0
99,4,1,60,"100,101,102",3
100,3,4,60,"99,101,102",3
101,1,1,60,"99,100,102",3
102,3,3,60,"99,100,101",3
103,1,2,61,NA,0
104,1,3,62,"105",1
105,6,2,62,"104",1
106,9,2,63,NA,0
107,5,4,64,NA,0
108,8,2,65,NA,0
109,2,1,66,NA,0
110,9,1,67,"111",1
111,2,4,67,"110",1
112,5,4,68,"113,114,115",3
113,9,2,68,"112,114,115",3
114,5,2,68,"112,113,115",3
115,8,4,68,"112,113,114",3
116,9,1,69,NA,0
117,6,1,70,"118,119,120",3
118,2,2,70,"117,119,120",3
119,8,3,70,"117,118,120",3
120,3,1,70,"117,118,119",3
121,2,4,71,"122",1
122,2,4,71,"121",1
123,3,2,72,NA,0
124,9,4,73,"125,126",2
125,8,3,73,"124,126",2
126,5,4,73,"124,125",2
127,8,2,74,"128,129",2
128,1,2,74,"127,129",2
129,1,4,74,"127,128",2
130,8,2,75,"131",1
131,3,2,75,"130",1
132,2,4,76,NA,0
133,1,1,77,NA,0
134,6,2,78,"135",1
135,5,2,78,"134",1
136,2,2,79,"137",1
137,2,4,79,"136",1
138,4,1,80,"139",1
139,5,2,80,"138",1
140,1,4,81,NA,0
141,5,2,82,NA,0
142,4,1,83,"143,144",2
143,9,4,83,"142,144",2
144,1,2,83,"142,143",2
145,8,3,84,NA,0
146,7,4,85,"147,148,149,150",4
147,7,4,85,"146,148,149,150",4
148,8,1,85,"146,147,149,150",4
149,1,1,85,"146,147,148,150",4
150,6,1,85,"146,147,148,149",4
151,7,4,86,NA,0
152,5,2,87,"153",1
153,1,1,87,"152",1
154,8,1,88,"155",1
155,2,1,88,"154",1
156,7,3,89,"157",1
157,8,1,89,"156",1
158,4,2,90,NA,0
159,9,2,91,"160",1
160,8,4,91,"159",1
161,1,2,92,"162",1
162,1,3,92,"161",1
163,6,4,93,"164",1
164,8,3,93,"163",1
165,4,3,94,"166,167",2
166,7,4,94,"165,167",2
167,3,3,94,"165,166",2
168,5,1,95,"169,170",2
169,3,4,95,"168,170",2
170,3,2,95,"168,169",2
171,3,3,96,"172",1
