"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,3,1,"2",1
2,2,4,1,"1",1
3,9,2,2,NA,0
4,9,2,3,NA,0
5,8,3,4,"6,7",2
6,1,1,4,"5,7",2
7,1,2,4,"5,6",2
8,4,4,5,NA,0
9,6,3,6,NA,0
10,4,1,7,NA,0
11,4,4,8,NA,0
12,6,2,9,"13",1
13,9,2,9,"12",1
14,6,4,10,NA,0
15,5,1,11,"16,17,18",3
16,5,1,11,"15,17,18",3
17,3,1,11,"15,16,18",3
18,5,4,11,"15,16,17",3
19,3,1,12,NA,0
20,2,2,13,NA,0
21,2,1,14,NA,0
22,3,1,15,NA,0
23,4,4,16,NA,0
24,5,2,17,NA,0
25,9,4,18,"26,27",2
26,5,3,18,"25,27",2
27,3,4,18,"25,26",2
28,2,3,19,"29,30,31",3
29,5,3,19,"28,30,31",3
30,1,1,19,"28,29,31",3
31,1,1,19,"28,29,30",3
32,5,1,20,NA,0
33,9,2,21,NA,0
34,2,4,22,"35,36,37",3
35,7,4,22,"34,36,37",3
36,5,4,22,"34,35,37",3
37,9,3,22,"34,35,36",3
38,1,2,23,NA,0
39,9,1,24,NA,0
40,3,4,25,NA,0
41,1,2,26,NA,0
42,4,2,27,NA,0
43,9,3,28,NA,0
44,6,2,29,NA,0
45,8,2,30,NA,0
46,3,3,31,NA,0
47,2,1,32,NA,0
48,8,1,33,NA,0
49,1,3,34,NA,0
50,6,2,35,"51",1
51,8,1,35,"50",1
52,8,2,36,NA,0
53,2,3,37,NA,0
54,7,2,38,NA,0
55,1,3,39,NA,0
56,3,1,40,NA,0
57,6,1,41,"58",1
58,2,2,41,"57",1
59,7,3,42,"60",1
60,9,1,42,"59",1
61,4,2,43,"62",1
62,8,1,43,"61",1
63,1,3,44,NA,0
64,9,1,45,NA,0
65,2,3,46,"66,67",2
66,3,1,46,"65,67",2
67,7,2,46,"65,66",2
68,6,3,47,NA,0
69,5,4,48,NA,0
70,6,1,49,NA,0
71,4,2,50,NA,0
