"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,2,1,NA,0
2,3,2,2,"3",1
3,5,1,2,"2",1
4,1,1,3,NA,0
5,6,1,4,"6,7",2
6,2,2,4,"5,7",2
7,8,2,4,"5,6",2
8,6,2,5,NA,0
9,3,1,6,NA,0
10,8,2,7,"11,12",2
11,9,1,7,"10,12",2
12,8,2,7,"10,11",2
13,7,1,8,"14,15",2
14,3,1,8,"13,15",2
15,9,1,8,"13,14",2
16,2,2,9,NA,0
17,8,2,10,"18",1
18,5,2,10,"17",1
19,2,2,11,"20,21",2
20,4,1,11,"19,21",2
21,8,1,11,"19,20",2
22,9,2,12,NA,0
23,6,1,13,NA,0
24,2,2,14,NA,0
25,9,1,15,NA,0
26,6,2,16,NA,0
27,1,2,17,"28",1
28,9,1,17,"27",1
29,9,2,18,"30",1
30,2,1,18,"29",1
31,9,2,19,"32",1
32,8,1,19,"31",1
33,8,2,20,"34",1
34,8,1,20,"33",1
35,4,2,21,NA,0
36,9,2,22,NA,0
37,4,2,23,"38",1
38,5,2,23,"37",1
39,3,1,24,NA,0
40,4,2,25,NA,0
41,9,1,26,NA,0
42,1,2,27,NA,0
43,8,1,28,NA,0
44,2,1,29,"45,46,47",3
45,9,2,29,"44,46,47",3
46,3,1,29,"44,45,47",3
47,1,1,29,"44,45,46",3
48,4,1,30,NA,0
49,2,2,31,NA,0
50,1,2,32,NA,0
51,5,1,33,NA,0
52,4,2,34,NA,0
53,8,2,35,NA,0
54,3,1,36,NA,0
55,4,2,37,NA,0
56,8,1,38,NA,0
57,4,1,39,NA,0
58,4,2,40,"59",1
59,5,2,40,"58",1
60,2,2,41,NA,0
61,2,1,42,"62,63",2
62,8,2,42,"61,63",2
63,2,1,42,"61,62",2
64,5,1,43,NA,0
65,7,1,44,NA,0
66,2,1,45,NA,0
67,3,1,46,"68",1
68,5,2,46,"67",1
69,7,2,47,NA,0
70,5,1,48,NA,0
71,8,1,49,"72",1
72,1,2,49,"71",1
73,9,2,50,"74,75",2
74,6,1,50,"73,75",2
75,8,2,50,"73,74",2
76,8,1,51,NA,0
77,2,2,52,"78",1
78,8,1,52,"77",1
79,7,1,53,NA,0
80,1,1,54,NA,0
81,4,2,55,NA,0
82,6,1,56,NA,0
83,5,1,57,NA,0
84,7,1,58,NA,0
85,5,2,59,NA,0
86,4,1,60,NA,0
87,4,2,61,NA,0
88,1,1,62,NA,0
89,6,1,63,NA,0
90,1,2,64,NA,0
91,3,1,65,NA,0
