"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,1,1,NA,0
2,8,2,2,"3",1
3,6,3,2,"2",1
4,9,4,3,"5",1
5,9,4,3,"4",1
6,9,2,4,"7",1
7,3,4,4,"6",1
8,5,4,5,NA,0
9,3,2,6,"10,11,12",3
10,8,3,6,"9,11,12",3
11,1,2,6,"9,10,12",3
12,1,2,6,"9,10,11",3
13,8,4,7,NA,0
14,7,1,8,"15,16,17,18",4
15,7,2,8,"14,16,17,18",4
16,3,1,8,"14,15,17,18",4
17,4,2,8,"14,15,16,18",4
18,8,2,8,"14,15,16,17",4
19,6,2,9,"20,21",2
20,5,4,9,"19,21",2
21,8,3,9,"19,20",2
22,6,2,10,NA,0
23,9,3,11,"24,25",2
24,2,1,11,"23,25",2
25,4,4,11,"23,24",2
26,4,2,12,NA,0
27,4,3,13,NA,0
28,2,2,14,"29,30,31,32,33",5
29,2,2,14,"28,30,31,32,33",5
30,9,1,14,"28,29,31,32,33",5
31,8,3,14,"28,29,30,32,33",5
32,3,2,14,"28,29,30,31,33",5
33,9,1,14,"28,29,30,31,32",5
34,5,1,15,NA,0
35,7,3,16,"36",1
36,4,3,16,"35",1
37,8,4,17,NA,0
38,5,1,18,"39",1
39,9,4,18,"38",1
40,9,2,19,"41",1
41,7,1,19,"40",1
42,2,2,20,NA,0
43,6,3,21,NA,0
44,8,1,22,"45",1
45,8,4,22,"44",1
46,7,1,23,NA,0
47,4,1,24,NA,0
48,7,3,25,"49",1
49,7,4,25,"48",1
50,6,1,26,"51",1
51,2,3,26,"50",1
52,5,3,27,NA,0
53,5,3,28,"54,55,56,57",4
54,1,2,28,"53,55,56,57",4
55,9,3,28,"53,54,56,57",4
56,7,1,28,"53,54,55,57",4
57,6,1,28,"53,54,55,56",4
58,1,3,29,"59",1
59,1,1,29,"58",1
60,2,4,30,NA,0
61,3,1,31,NA,0
62,9,4,32,"63,64",2
63,2,3,32,"62,64",2
64,5,1,32,"62,63",2
65,1,2,33,"66,67,68",3
66,1,4,33,"65,67,68",3
67,3,3,33,"65,66,68",3
68,3,2,33,"65,66,67",3
69,1,4,34,"70,71",2
70,5,4,34,"69,71",2
71,3,2,34,"69,70",2
72,2,2,35,NA,0
73,1,1,36,"74",1
74,4,3,36,"73",1
75,7,2,37,NA,0
76,8,3,38,NA,0
77,3,3,39,"78",1
78,9,4,39,"77",1
79,3,2,40,"80",1
80,1,2,40,"79",1
81,6,1,41,"82",1
82,2,2,41,"81",1
83,8,4,42,NA,0
84,1,2,43,NA,0
85,1,3,44,"86,87,88",3
86,3,3,44,"85,87,88",3
87,6,3,44,"85,86,88",3
88,8,2,44,"85,86,87",3
89,5,1,45,"90",1
90,5,3,45,"89",1
91,6,2,46,"92,93",2
92,8,2,46,"91,93",2
93,7,1,46,"91,92",2
94,5,4,47,"95,96",2
95,6,1,47,"94,96",2
96,7,3,47,"94,95",2
97,9,2,48,"98,99",2
98,3,4,48,"97,99",2
99,8,3,48,"97,98",2
100,9,3,49,"101,102",2
101,6,4,49,"100,102",2
102,3,2,49,"100,101",2
103,6,3,50,NA,0
104,7,1,51,"105",1
105,5,3,51,"104",1
106,9,2,52,NA,0
107,4,3,53,"108",1
108,5,1,53,"107",1
109,6,2,54,"110",1
110,3,2,54,"109",1
111,5,3,55,"112",1
112,8,2,55,"111",1
113,1,2,56,"114,115,116,117",4
114,2,1,56,"113,115,116,117",4
115,1,4,56,"113,114,116,117",4
116,8,1,56,"113,114,115,117",4
117,8,3,56,"113,114,115,116",4
118,2,2,57,"119",1
119,5,4,57,"118",1
120,3,3,58,NA,0
121,5,2,59,NA,0
122,5,2,60,"123,124,125",3
123,3,3,60,"122,124,125",3
124,4,4,60,"122,123,125",3
125,3,2,60,"122,123,124",3
126,6,4,61,"127",1
127,5,1,61,"126",1
128,2,2,62,"129",1
129,8,2,62,"128",1
130,2,2,63,"131",1
131,3,1,63,"130",1
132,4,2,64,"133",1
133,7,1,64,"132",1
134,5,2,65,NA,0
135,5,2,66,NA,0
136,2,1,67,"137",1
137,5,4,67,"136",1
138,1,1,68,"139,140,141,142",4
139,3,1,68,"138,140,141,142",4
140,3,2,68,"138,139,141,142",4
141,3,1,68,"138,139,140,142",4
142,1,1,68,"138,139,140,141",4
143,6,3,69,NA,0
144,3,3,70,"145,146,147,148",4
145,1,3,70,"144,146,147,148",4
146,1,4,70,"144,145,147,148",4
147,3,3,70,"144,145,146,148",4
