"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,2,1,"2,3,4",3
2,9,2,1,"1,3,4",3
3,9,1,1,"1,2,4",3
4,4,2,1,"1,2,3",3
5,8,2,2,"6",1
6,4,2,2,"5",1
7,3,1,3,"8,9,10,11",4
8,2,2,3,"7,9,10,11",4
9,9,1,3,"7,8,10,11",4
10,3,2,3,"7,8,9,11",4
11,7,1,3,"7,8,9,10",4
12,4,2,4,"13,14,15,16,17",5
13,4,1,4,"12,14,15,16,17",5
14,5,2,4,"12,13,15,16,17",5
15,9,2,4,"12,13,14,16,17",5
16,9,2,4,"12,13,14,15,17",5
17,9,1,4,"12,13,14,15,16",5
18,1,1,5,"19",1
19,6,1,5,"18",1
20,7,2,6,"21,22",2
21,7,1,6,"20,22",2
22,3,1,6,"20,21",2
23,8,1,7,"24",1
24,2,2,7,"23",1
25,4,1,8,"26",1
26,9,1,8,"25",1
27,6,2,9,NA,0
28,9,2,10,"29,30",2
29,4,2,10,"28,30",2
30,8,2,10,"28,29",2
31,8,2,11,"32,33",2
32,3,2,11,"31,33",2
33,6,2,11,"31,32",2
34,2,1,12,"35,36",2
35,9,2,12,"34,36",2
36,2,1,12,"34,35",2
37,8,2,13,"38",1
38,3,2,13,"37",1
39,4,1,14,"40",1
40,9,2,14,"39",1
41,6,1,15,"42,43",2
42,9,1,15,"41,43",2
43,5,1,15,"41,42",2
44,3,2,16,NA,0
45,7,1,17,NA,0
46,4,1,18,"47,48,49,50,51,52",6
47,9,1,18,"46,48,49,50,51,52",6
48,8,2,18,"46,47,49,50,51,52",6
49,1,2,18,"46,47,48,50,51,52",6
50,2,2,18,"46,47,48,49,51,52",6
51,4,2,18,"46,47,48,49,50,52",6
52,8,1,18,"46,47,48,49,50,51",6
53,9,1,19,"54,55,56,57",4
54,7,1,19,"53,55,56,57",4
55,7,1,19,"53,54,56,57",4
56,3,2,19,"53,54,55,57",4
57,1,1,19,"53,54,55,56",4
58,9,2,20,"59,60",2
59,5,1,20,"58,60",2
60,8,1,20,"58,59",2
61,1,1,21,"62,63,64,65",4
62,7,2,21,"61,63,64,65",4
63,5,1,21,"61,62,64,65",4
64,7,2,21,"61,62,63,65",4
65,2,2,21,"61,62,63,64",4
66,2,1,22,"67,68",2
67,2,1,22,"66,68",2
68,5,2,22,"66,67",2
69,6,1,23,"70,71,72,73,74",5
70,8,2,23,"69,71,72,73,74",5
71,6,2,23,"69,70,72,73,74",5
72,3,1,23,"69,70,71,73,74",5
73,5,2,23,"69,70,71,72,74",5
74,7,1,23,"69,70,71,72,73",5
75,7,2,24,"76,77",2
76,4,2,24,"75,77",2
77,7,2,24,"75,76",2
78,4,1,25,"79",1
79,7,1,25,"78",1
80,2,1,26,"81,82,83,84,85",5
81,6,2,26,"80,82,83,84,85",5
82,3,2,26,"80,81,83,84,85",5
83,1,2,26,"80,81,82,84,85",5
84,8,1,26,"80,81,82,83,85",5
85,7,1,26,"80,81,82,83,84",5
86,5,2,27,"87,88",2
87,9,1,27,"86,88",2
88,4,2,27,"86,87",2
89,6,2,28,"90,91,92,93,94",5
90,2,2,28,"89,91,92,93,94",5
91,8,1,28,"89,90,92,93,94",5
92,1,1,28,"89,90,91,93,94",5
93,8,2,28,"89,90,91,92,94",5
94,2,2,28,"89,90,91,92,93",5
95,5,2,29,"96,97,98,99,100",5
96,5,1,29,"95,97,98,99,100",5
97,2,2,29,"95,96,98,99,100",5
98,5,1,29,"95,96,97,99,100",5
99,9,1,29,"95,96,97,98,100",5
100,8,1,29,"95,96,97,98,99",5
