"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,3,1,"2",1
2,1,3,1,"1",1
3,1,4,2,"4",1
4,3,1,2,"3",1
5,1,1,3,"6,7",2
6,1,2,3,"5,7",2
7,4,4,3,"5,6",2
8,8,1,4,"9,10",2
9,3,4,4,"8,10",2
10,5,1,4,"8,9",2
11,9,4,5,NA,0
12,7,1,6,"13,14,15",3
13,5,1,6,"12,14,15",3
14,1,3,6,"12,13,15",3
15,5,1,6,"12,13,14",3
16,6,2,7,"17",1
17,9,3,7,"16",1
18,6,1,8,"19,20,21,22,23,24",6
19,1,3,8,"18,20,21,22,23,24",6
20,1,1,8,"18,19,21,22,23,24",6
21,7,3,8,"18,19,20,22,23,24",6
22,9,3,8,"18,19,20,21,23,24",6
23,7,4,8,"18,19,20,21,22,24",6
24,7,4,8,"18,19,20,21,22,23",6
25,7,3,9,"26,27,28",3
26,3,4,9,"25,27,28",3
27,7,1,9,"25,26,28",3
28,3,1,9,"25,26,27",3
29,9,1,10,"30",1
30,5,4,10,"29",1
31,3,2,11,"32,33,34,35",4
32,8,2,11,"31,33,34,35",4
33,8,4,11,"31,32,34,35",4
34,7,2,11,"31,32,33,35",4
35,6,4,11,"31,32,33,34",4
36,9,3,12,NA,0
37,4,2,13,NA,0
38,4,2,14,"39,40,41,42,43,44,45,46",8
39,5,4,14,"38,40,41,42,43,44,45,46",8
40,6,4,14,"38,39,41,42,43,44,45,46",8
41,3,2,14,"38,39,40,42,43,44,45,46",8
42,2,2,14,"38,39,40,41,43,44,45,46",8
43,6,1,14,"38,39,40,41,42,44,45,46",8
44,4,1,14,"38,39,40,41,42,43,45,46",8
45,9,4,14,"38,39,40,41,42,43,44,46",8
46,6,4,14,"38,39,40,41,42,43,44,45",8
47,5,2,15,NA,0
48,7,4,16,"49",1
49,5,3,16,"48",1
50,5,1,17,NA,0
51,1,3,18,"52",1
52,9,4,18,"51",1
53,4,3,19,"54,55",2
54,9,3,19,"53,55",2
55,9,4,19,"53,54",2
56,2,1,20,NA,0
57,8,2,21,NA,0
58,2,3,22,"59,60",2
59,2,3,22,"58,60",2
60,8,3,22,"58,59",2
61,2,4,23,NA,0
62,9,1,24,NA,0
63,2,3,25,"64",1
64,4,2,25,"63",1
65,2,1,26,"66",1
66,3,3,26,"65",1
67,3,1,27,NA,0
68,7,3,28,"69,70,71,72,73,74",6
69,8,2,28,"68,70,71,72,73,74",6
70,6,2,28,"68,69,71,72,73,74",6
71,9,2,28,"68,69,70,72,73,74",6
72,1,2,28,"68,69,70,71,73,74",6
73,3,2,28,"68,69,70,71,72,74",6
74,8,3,28,"68,69,70,71,72,73",6
75,1,4,29,"76",1
76,9,1,29,"75",1
77,3,4,30,NA,0
78,9,4,31,NA,0
79,8,4,32,"80,81",2
80,2,4,32,"79,81",2
81,8,4,32,"79,80",2
82,1,3,33,"83,84,85,86,87",5
83,3,2,33,"82,84,85,86,87",5
84,5,2,33,"82,83,85,86,87",5
85,7,1,33,"82,83,84,86,87",5
86,7,1,33,"82,83,84,85,87",5
87,6,2,33,"82,83,84,85,86",5
88,7,3,34,"89,90",2
89,5,2,34,"88,90",2
90,9,3,34,"88,89",2
91,9,4,35,NA,0
92,1,3,36,"93,94",2
93,6,4,36,"92,94",2
94,2,1,36,"92,93",2
95,8,3,37,NA,0
96,5,2,38,NA,0
97,2,2,39,"98",1
98,4,4,39,"97",1
99,5,2,40,"100",1
100,2,1,40,"99",1
101,3,1,41,"102",1
102,7,2,41,"101",1
103,9,3,42,"104",1
104,7,1,42,"103",1
105,8,3,43,NA,0
106,2,1,44,"107,108,109,110",4
107,8,1,44,"106,108,109,110",4
108,1,1,44,"106,107,109,110",4
109,7,4,44,"106,107,108,110",4
110,4,3,44,"106,107,108,109",4
111,2,2,45,"112",1
112,3,1,45,"111",1
113,8,4,46,"114,115",2
114,2,4,46,"113,115",2
115,7,4,46,"113,114",2
116,9,1,47,"117,118,119",3
117,2,1,47,"116,118,119",3
118,1,3,47,"116,117,119",3
119,4,3,47,"116,117,118",3
120,6,4,48,"121,122,123,124",4
121,5,4,48,"120,122,123,124",4
122,6,3,48,"120,121,123,124",4
123,5,1,48,"120,121,122,124",4
124,7,3,48,"120,121,122,123",4
125,4,4,49,"126,127,128",3
126,4,1,49,"125,127,128",3
127,2,4,49,"125,126,128",3
128,3,2,49,"125,126,127",3
129,1,1,50,NA,0
130,9,4,51,"131",1
131,3,4,51,"130",1
132,4,3,52,"133",1
133,8,2,52,"132",1
134,8,2,53,"135,136",2
135,7,1,53,"134,136",2
136,1,4,53,"134,135",2
137,1,1,54,"138,139",2
138,2,3,54,"137,139",2
139,3,4,54,"137,138",2
140,8,1,55,"141,142",2
141,7,3,55,"140,142",2
142,8,4,55,"140,141",2
143,7,3,56,"144,145,146,147,148,149",6
144,7,4,56,"143,145,146,147,148,149",6
145,4,2,56,"143,144,146,147,148,149",6
146,8,4,56,"143,144,145,147,148,149",6
147,5,1,56,"143,144,145,146,148,149",6
148,9,4,56,"143,144,145,146,147,149",6
149,3,2,56,"143,144,145,146,147,148",6
150,4,2,57,"151",1
151,8,1,57,"150",1
152,7,3,58,"153",1
153,7,3,58,"152",1
154,5,4,59,NA,0
155,2,1,60,"156,157,158,159",4
156,4,1,60,"155,157,158,159",4
157,5,3,60,"155,156,158,159",4
158,4,4,60,"155,156,157,159",4
159,4,2,60,"155,156,157,158",4
160,3,2,61,"161,162",2
161,6,1,61,"160,162",2
162,3,4,61,"160,161",2
163,9,2,62,"164",1
164,2,3,62,"163",1
165,5,1,63,"166,167",2
166,2,3,63,"165,167",2
167,2,4,63,"165,166",2
168,1,2,64,"169,170,171",3
169,6,2,64,"168,170,171",3
170,3,3,64,"168,169,171",3
171,4,3,64,"168,169,170",3
172,7,1,65,NA,0
173,8,1,66,NA,0
174,5,4,67,"175",1
175,3,3,67,"174",1
176,2,3,68,"177",1
177,7,2,68,"176",1
178,1,3,69,"179",1
179,5,2,69,"178",1
180,8,1,70,"181,182,183,184,185",5
181,8,2,70,"180,182,183,184,185",5
182,6,2,70,"180,181,183,184,185",5
183,9,4,70,"180,181,182,184,185",5
184,2,1,70,"180,181,182,183,185",5
185,5,4,70,"180,181,182,183,184",5
186,2,1,71,NA,0
187,3,3,72,"188,189,190,191,192",5
188,4,1,72,"187,189,190,191,192",5
