"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,2,1,NA,0
2,9,2,2,"3,4,5",3
3,6,1,2,"2,4,5",3
4,4,2,2,"2,3,5",3
5,2,1,2,"2,3,4",3
6,2,1,3,NA,0
7,3,2,4,"8,9,10,11,12,13,14,15,16,17,18,19,20,21",14
8,3,2,4,"7,9,10,11,12,13,14,15,16,17,18,19,20,21",14
9,6,1,4,"7,8,10,11,12,13,14,15,16,17,18,19,20,21",14
10,8,1,4,"7,8,9,11,12,13,14,15,16,17,18,19,20,21",14
11,4,2,4,"7,8,9,10,12,13,14,15,16,17,18,19,20,21",14
12,9,1,4,"7,8,9,10,11,13,14,15,16,17,18,19,20,21",14
13,2,2,4,"7,8,9,10,11,12,14,15,16,17,18,19,20,21",14
14,8,1,4,"7,8,9,10,11,12,13,15,16,17,18,19,20,21",14
15,4,2,4,"7,8,9,10,11,12,13,14,16,17,18,19,20,21",14
16,9,1,4,"7,8,9,10,11,12,13,14,15,17,18,19,20,21",14
17,5,1,4,"7,8,9,10,11,12,13,14,15,16,18,19,20,21",14
18,9,2,4,"7,8,9,10,11,12,13,14,15,16,17,19,20,21",14
19,2,2,4,"7,8,9,10,11,12,13,14,15,16,17,18,20,21",14
20,1,1,4,"7,8,9,10,11,12,13,14,15,16,17,18,19,21",14
21,5,2,4,"7,8,9,10,11,12,13,14,15,16,17,18,19,20",14
22,2,2,5,"23,24,25,26,27,28",6
23,1,1,5,"22,24,25,26,27,28",6
24,3,1,5,"22,23,25,26,27,28",6
25,8,1,5,"22,23,24,26,27,28",6
26,1,2,5,"22,23,24,25,27,28",6
27,4,1,5,"22,23,24,25,26,28",6
28,1,1,5,"22,23,24,25,26,27",6
29,7,1,6,"30",1
30,1,2,6,"29",1
31,4,2,7,NA,0
32,8,1,8,"33,34,35,36",4
33,8,1,8,"32,34,35,36",4
34,3,1,8,"32,33,35,36",4
35,1,1,8,"32,33,34,36",4
36,9,2,8,"32,33,34,35",4
37,4,1,9,NA,0
38,4,1,10,NA,0
39,1,2,11,"40,41,42",3
40,1,1,11,"39,41,42",3
41,6,1,11,"39,40,42",3
42,5,2,11,"39,40,41",3
43,3,2,12,NA,0
44,5,2,13,NA,0
45,4,1,14,NA,0
46,8,2,15,"47",1
47,7,1,15,"46",1
48,6,1,16,"49,50,51,52,53",5
49,3,2,16,"48,50,51,52,53",5
50,3,1,16,"48,49,51,52,53",5
51,6,1,16,"48,49,50,52,53",5
52,6,1,16,"48,49,50,51,53",5
53,7,2,16,"48,49,50,51,52",5
54,7,1,17,"55",1
55,7,1,17,"54",1
56,7,2,18,"57",1
57,3,1,18,"56",1
58,2,1,19,"59",1
59,6,2,19,"58",1
60,9,1,20,"61,62,63,64,65",5
61,5,2,20,"60,62,63,64,65",5
62,1,2,20,"60,61,63,64,65",5
63,7,1,20,"60,61,62,64,65",5
64,1,1,20,"60,61,62,63,65",5
65,8,2,20,"60,61,62,63,64",5
66,1,1,21,NA,0
