"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,2,1,NA,0
2,6,2,2,"3,4",2
3,8,1,2,"2,4",2
4,3,1,2,"2,3",2
5,2,1,3,NA,0
6,5,2,4,"7,8,9,10",4
7,7,2,4,"6,8,9,10",4
8,2,1,4,"6,7,9,10",4
9,6,1,4,"6,7,8,10",4
10,1,1,4,"6,7,8,9",4
11,3,2,5,NA,0
12,7,2,6,NA,0
13,1,1,7,"14,15",2
14,5,1,7,"13,15",2
15,3,1,7,"13,14",2
16,3,1,8,"17,18",2
17,7,2,8,"16,18",2
18,8,2,8,"16,17",2
19,9,1,9,NA,0
20,2,1,10,"21,22",2
21,2,2,10,"20,22",2
22,1,1,10,"20,21",2
23,1,2,11,"24,25,26",3
24,5,2,11,"23,25,26",3
25,6,1,11,"23,24,26",3
26,7,2,11,"23,24,25",3
27,4,2,12,NA,0
28,1,1,13,NA,0
29,9,2,14,"30",1
30,1,1,14,"29",1
31,5,2,15,NA,0
32,2,2,16,NA,0
33,8,2,17,"34",1
34,2,2,17,"33",1
35,7,2,18,"36",1
36,9,2,18,"35",1
37,7,2,19,"38,39",2
38,8,2,19,"37,39",2
39,6,1,19,"37,38",2
40,2,1,20,"41,42",2
41,9,1,20,"40,42",2
42,4,2,20,"40,41",2
43,3,2,21,NA,0
44,4,1,22,NA,0
45,6,2,23,"46",1
46,5,1,23,"45",1
47,4,1,24,NA,0
48,7,1,25,NA,0
49,6,2,26,NA,0
50,4,2,27,NA,0
51,9,1,28,NA,0
52,9,2,29,"53,54,55,56",4
53,9,2,29,"52,54,55,56",4
54,5,1,29,"52,53,55,56",4
55,2,1,29,"52,53,54,56",4
56,9,1,29,"52,53,54,55",4
57,6,1,30,NA,0
58,2,1,31,NA,0
59,9,2,32,NA,0
60,5,2,33,"61",1
61,5,1,33,"60",1
62,8,2,34,NA,0
63,4,1,35,NA,0
64,8,1,36,NA,0
65,1,2,37,NA,0
66,2,1,38,NA,0
67,5,1,39,NA,0
68,9,1,40,"69,70",2
69,8,1,40,"68,70",2
70,8,1,40,"68,69",2
71,3,1,41,NA,0
72,3,1,42,"73,74,75",3
73,9,2,42,"72,74,75",3
74,1,2,42,"72,73,75",3
75,5,2,42,"72,73,74",3
76,1,1,43,NA,0
77,7,2,44,"78",1
78,2,2,44,"77",1
79,2,2,45,NA,0
80,4,1,46,"81,82",2
81,8,1,46,"80,82",2
82,9,1,46,"80,81",2
83,9,1,47,NA,0
84,1,2,48,NA,0
85,9,1,49,"86",1
86,6,1,49,"85",1
87,1,1,50,"88,89,90",3
88,4,1,50,"87,89,90",3
89,1,2,50,"87,88,90",3
90,2,1,50,"87,88,89",3
91,6,1,51,NA,0
92,7,1,52,"93,94",2
93,4,2,52,"92,94",2
94,6,1,52,"92,93",2
95,9,2,53,NA,0
96,4,1,54,"97",1
97,5,1,54,"96",1
98,9,1,55,NA,0
99,1,1,56,NA,0
100,3,1,57,NA,0
101,6,2,58,NA,0
102,4,1,59,NA,0
103,2,2,60,NA,0
104,3,2,61,NA,0
105,8,2,62,NA,0
106,8,1,63,NA,0
107,3,1,64,NA,0
108,3,1,65,NA,0
109,8,2,66,NA,0
110,5,2,67,NA,0
111,5,2,68,"112",1
112,4,1,68,"111",1
113,9,2,69,"114",1
114,9,2,69,"113",1
115,1,1,70,NA,0
116,6,1,71,"117,118,119",3
117,1,1,71,"116,118,119",3
118,8,1,71,"116,117,119",3
119,8,2,71,"116,117,118",3
120,3,1,72,"121,122",2
121,9,1,72,"120,122",2
122,7,1,72,"120,121",2
123,2,1,73,NA,0
124,2,2,74,"125,126,127",3
125,6,1,74,"124,126,127",3
126,6,2,74,"124,125,127",3
127,5,2,74,"124,125,126",3
128,7,2,75,NA,0
129,9,2,76,NA,0
130,7,2,77,"131",1
131,2,2,77,"130",1
132,3,1,78,NA,0
133,3,1,79,NA,0
134,6,1,80,NA,0
135,2,1,81,"136",1
136,2,1,81,"135",1
137,6,2,82,"138,139",2
138,7,1,82,"137,139",2
139,9,1,82,"137,138",2
140,5,1,83,NA,0
141,9,2,84,"142,143",2
142,2,2,84,"141,143",2
143,5,2,84,"141,142",2
144,2,1,85,NA,0
145,1,1,86,NA,0
146,3,2,87,"147",1
147,3,1,87,"146",1
148,1,2,88,NA,0
149,6,2,89,NA,0
150,3,2,90,NA,0
151,1,1,91,"152",1
152,4,1,91,"151",1
153,1,2,92,"154",1
154,4,2,92,"153",1
155,8,1,93,"156",1
156,6,1,93,"155",1
157,4,2,94,NA,0
158,8,2,95,NA,0
159,5,2,96,NA,0
160,5,1,97,"161,162,163,164,165",5
161,5,2,97,"160,162,163,164,165",5
162,6,2,97,"160,161,163,164,165",5
163,5,1,97,"160,161,162,164,165",5
164,7,2,97,"160,161,162,163,165",5
165,9,2,97,"160,161,162,163,164",5
166,2,1,98,NA,0
167,1,2,99,"168",1
168,3,2,99,"167",1
169,5,1,100,"170,171",2
170,3,2,100,"169,171",2
171,6,1,100,"169,170",2
172,8,1,101,"173,174",2
173,5,2,101,"172,174",2
174,6,2,101,"172,173",2
175,4,2,102,NA,0
176,4,2,103,"177",1
177,7,1,103,"176",1
178,4,2,104,NA,0
179,4,2,105,"180,181",2
180,4,1,105,"179,181",2
181,6,2,105,"179,180",2
182,1,1,106,"183",1
183,8,1,106,"182",1
184,3,2,107,NA,0
185,6,1,108,NA,0
186,1,1,109,NA,0
187,8,2,110,"188",1
188,8,1,110,"187",1
189,3,1,111,"190",1
190,5,1,111,"189",1
191,7,2,112,"192",1
192,2,2,112,"191",1
193,6,2,113,NA,0
194,3,2,114,"195",1
195,8,2,114,"194",1
196,1,2,115,"197",1
197,3,2,115,"196",1
198,1,2,116,NA,0
199,5,1,117,NA,0
200,7,2,118,"201,202,203,204",4
201,5,2,118,"200,202,203,204",4
202,2,1,118,"200,201,203,204",4
203,5,1,118,"200,201,202,204",4
204,1,1,118,"200,201,202,203",4
205,5,1,119,"206",1
206,8,1,119,"205",1
207,6,1,120,"208,209,210",3
208,8,1,120,"207,209,210",3
209,7,1,120,"207,208,210",3
210,7,2,120,"207,208,209",3
211,7,1,121,"212",1
212,2,2,121,"211",1
213,7,1,122,"214,215",2
214,2,2,122,"213,215",2
215,2,2,122,"213,214",2
216,8,1,123,"217",1
217,8,2,123,"216",1
218,1,2,124,"219",1
219,6,2,124,"218",1
220,7,1,125,NA,0
221,3,1,126,NA,0
222,5,1,127,NA,0
223,3,2,128,"224,225",2
224,5,2,128,"223,225",2
225,7,1,128,"223,224",2
226,8,2,129,"227",1
227,6,2,129,"226",1
228,2,2,130,"229,230",2
229,9,1,130,"228,230",2
230,3,2,130,"228,229",2
231,2,1,131,NA,0
232,6,2,132,NA,0
233,8,1,133,NA,0
234,1,2,134,NA,0
235,2,1,135,NA,0
236,7,1,136,NA,0
237,6,1,137,NA,0
238,8,1,138,NA,0
239,5,2,139,NA,0
240,4,2,140,"241",1
241,7,2,140,"240",1
242,2,2,141,NA,0
243,1,1,142,NA,0
244,7,2,143,NA,0
245,6,1,144,NA,0
246,4,1,145,NA,0
247,8,1,146,NA,0
248,9,1,147,"249",1
249,4,1,147,"248",1
250,6,1,148,NA,0
251,8,1,149,NA,0
252,4,1,150,NA,0
253,4,1,151,"254",1
254,4,1,151,"253",1
255,3,2,152,NA,0
256,3,1,153,"257,258",2
257,4,2,153,"256,258",2
258,4,2,153,"256,257",2
259,1,2,154,"260",1
260,4,2,154,"259",1
261,6,1,155,NA,0
262,8,2,156,NA,0
263,2,2,157,"264",1
264,9,1,157,"263",1
265,9,2,158,NA,0
266,8,1,159,"267",1
267,3,1,159,"266",1
268,5,1,160,"269",1
269,6,1,160,"268",1
270,7,2,161,NA,0
271,3,1,162,NA,0
272,7,2,163,NA,0
273,1,2,164,NA,0
274,3,2,165,NA,0
275,1,1,166,"276",1
276,9,2,166,"275",1
277,8,2,167,NA,0
278,1,2,168,NA,0
279,5,1,169,NA,0
280,2,1,170,NA,0
281,1,2,171,NA,0
282,4,2,172,NA,0
283,7,2,173,NA,0
284,9,1,174,NA,0
285,7,1,175,NA,0
286,9,1,176,NA,0
287,4,2,177,"288,289",2
288,7,1,177,"287,289",2
289,3,1,177,"287,288",2
290,4,2,178,NA,0
