"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,2,1,"2,3",2
2,7,2,1,"1,3",2
3,4,1,1,"1,2",2
4,2,2,2,"5",1
5,9,2,2,"4",1
6,2,2,3,NA,0
7,6,1,4,"8,9",2
8,6,2,4,"7,9",2
9,4,1,4,"7,8",2
10,8,1,5,NA,0
11,2,1,6,"12,13,14",3
12,8,2,6,"11,13,14",3
13,1,2,6,"11,12,14",3
14,9,1,6,"11,12,13",3
15,6,2,7,NA,0
16,9,2,8,"17",1
17,4,1,8,"16",1
18,6,1,9,"19",1
19,7,2,9,"18",1
20,2,2,10,"21",1
21,8,2,10,"20",1
22,1,1,11,NA,0
23,3,1,12,"24",1
24,5,2,12,"23",1
25,1,2,13,"26,27",2
26,5,1,13,"25,27",2
27,6,2,13,"25,26",2
28,5,2,14,"29",1
29,6,2,14,"28",1
30,3,2,15,NA,0
31,9,2,16,"32",1
32,1,2,16,"31",1
33,1,2,17,"34",1
34,7,2,17,"33",1
35,6,2,18,NA,0
36,4,1,19,NA,0
37,4,2,20,"38,39,40,41",4
38,3,2,20,"37,39,40,41",4
39,1,1,20,"37,38,40,41",4
40,5,2,20,"37,38,39,41",4
41,1,1,20,"37,38,39,40",4
42,5,1,21,NA,0
43,1,1,22,NA,0
44,1,2,23,NA,0
45,2,2,24,NA,0
46,3,1,25,NA,0
47,5,1,26,"48",1
48,9,2,26,"47",1
49,5,2,27,"50,51,52",3
50,7,1,27,"49,51,52",3
51,9,2,27,"49,50,52",3
52,2,1,27,"49,50,51",3
53,5,1,28,"54",1
54,2,1,28,"53",1
55,1,1,29,NA,0
56,8,1,30,NA,0
57,6,1,31,"58,59,60",3
58,8,2,31,"57,59,60",3
59,8,1,31,"57,58,60",3
60,3,1,31,"57,58,59",3
61,2,1,32,"62,63,64,65",4
62,4,2,32,"61,63,64,65",4
63,8,2,32,"61,62,64,65",4
64,4,2,32,"61,62,63,65",4
65,3,2,32,"61,62,63,64",4
66,9,1,33,"67,68,69",3
67,6,1,33,"66,68,69",3
68,6,2,33,"66,67,69",3
69,1,1,33,"66,67,68",3
70,9,2,34,"71,72",2
71,1,2,34,"70,72",2
72,9,2,34,"70,71",2
73,3,2,35,"74",1
74,1,1,35,"73",1
75,5,2,36,"76,77,78",3
76,9,1,36,"75,77,78",3
77,3,2,36,"75,76,78",3
78,2,1,36,"75,76,77",3
79,3,1,37,"80",1
80,1,1,37,"79",1
81,1,2,38,"82",1
82,8,1,38,"81",1
83,6,1,39,"84",1
84,3,1,39,"83",1
85,2,1,40,NA,0
86,2,2,41,"87",1
87,5,1,41,"86",1
88,5,2,42,"89",1
89,1,2,42,"88",1
90,9,1,43,"91,92",2
91,2,1,43,"90,92",2
92,4,1,43,"90,91",2
93,4,2,44,NA,0
94,7,1,45,NA,0
95,9,1,46,"96,97",2
96,9,2,46,"95,97",2
97,7,1,46,"95,96",2
98,2,2,47,"99",1
99,4,1,47,"98",1
100,2,1,48,NA,0
101,6,2,49,"102,103",2
102,2,2,49,"101,103",2
103,4,2,49,"101,102",2
104,6,2,50,"105,106,107",3
105,1,2,50,"104,106,107",3
106,7,2,50,"104,105,107",3
107,6,2,50,"104,105,106",3
108,5,2,51,NA,0
109,8,1,52,"110,111",2
110,7,1,52,"109,111",2
111,8,1,52,"109,110",2
112,4,1,53,"113,114,115",3
113,6,1,53,"112,114,115",3
114,9,2,53,"112,113,115",3
115,8,1,53,"112,113,114",3
116,3,2,54,"117,118",2
117,7,1,54,"116,118",2
118,4,2,54,"116,117",2
119,6,2,55,"120",1
120,8,1,55,"119",1
121,8,1,56,NA,0
122,2,2,57,"123",1
123,6,1,57,"122",1
124,7,2,58,"125",1
125,4,2,58,"124",1
126,5,2,59,"127,128",2
127,5,2,59,"126,128",2
128,8,1,59,"126,127",2
129,8,2,60,"130,131,132,133,134",5
130,8,2,60,"129,131,132,133,134",5
131,3,2,60,"129,130,132,133,134",5
132,5,2,60,"129,130,131,133,134",5
133,4,2,60,"129,130,131,132,134",5
134,9,1,60,"129,130,131,132,133",5
135,7,1,61,NA,0
136,3,2,62,"137,138,139",3
137,2,2,62,"136,138,139",3
138,7,2,62,"136,137,139",3
139,6,2,62,"136,137,138",3
140,8,1,63,"141,142",2
141,6,2,63,"140,142",2
142,1,1,63,"140,141",2
143,6,1,64,NA,0
144,6,2,65,"145,146,147",3
145,6,2,65,"144,146,147",3
146,8,2,65,"144,145,147",3
147,2,1,65,"144,145,146",3
148,4,2,66,"149,150,151",3
149,6,1,66,"148,150,151",3
150,4,2,66,"148,149,151",3
151,4,1,66,"148,149,150",3
152,2,2,67,NA,0
153,3,2,68,NA,0
154,4,2,69,"155,156,157",3
155,8,1,69,"154,156,157",3
156,8,2,69,"154,155,157",3
157,3,2,69,"154,155,156",3
158,1,1,70,"159,160",2
159,3,2,70,"158,160",2
160,6,1,70,"158,159",2
161,3,2,71,"162,163,164",3
162,1,1,71,"161,163,164",3
163,1,1,71,"161,162,164",3
164,6,1,71,"161,162,163",3
165,9,2,72,"166",1
166,8,1,72,"165",1
167,4,2,73,"168,169",2
168,5,2,73,"167,169",2
169,2,2,73,"167,168",2
170,4,1,74,"171,172,173,174",4
171,4,1,74,"170,172,173,174",4
172,4,1,74,"170,171,173,174",4
173,5,1,74,"170,171,172,174",4
174,9,1,74,"170,171,172,173",4
175,5,1,75,"176",1
176,2,1,75,"175",1
177,8,2,76,"178,179",2
178,4,2,76,"177,179",2
179,3,1,76,"177,178",2
180,9,1,77,NA,0
181,8,1,78,NA,0
