"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,3,1,NA,0
2,5,1,2,NA,0
3,5,1,3,NA,0
4,5,1,4,NA,0
5,5,3,5,"6",1
6,2,3,5,"5",1
7,3,1,6,"8",1
8,8,3,6,"7",1
9,5,4,7,NA,0
10,3,3,8,NA,0
11,3,2,9,NA,0
12,4,3,10,NA,0
13,5,3,11,NA,0
14,1,3,12,"15",1
15,5,2,12,"14",1
16,5,4,13,NA,0
17,5,2,14,NA,0
18,4,2,15,NA,0
19,1,2,16,NA,0
20,1,3,17,NA,0
21,4,2,18,NA,0
22,4,2,19,NA,0
23,2,4,20,NA,0
24,9,3,21,NA,0
25,6,3,22,NA,0
26,2,3,23,NA,0
27,2,2,24,NA,0
28,3,3,25,NA,0
29,3,4,26,NA,0
30,8,1,27,NA,0
31,6,3,28,NA,0
32,3,2,29,NA,0
33,7,3,30,NA,0
34,8,4,31,NA,0
35,6,3,32,NA,0
36,6,2,33,NA,0
37,3,2,34,NA,0
38,5,4,35,NA,0
39,9,4,36,NA,0
40,7,2,37,NA,0
41,9,4,38,NA,0
42,7,2,39,NA,0
43,2,3,40,"44",1
44,3,4,40,"43",1
45,9,1,41,NA,0
46,8,1,42,NA,0
47,3,3,43,NA,0
48,1,4,44,NA,0
49,1,4,45,NA,0
50,8,2,46,NA,0
51,4,2,47,NA,0
52,6,1,48,NA,0
53,6,2,49,NA,0
54,9,1,50,"55",1
55,4,1,50,"54",1
56,1,4,51,NA,0
57,6,4,52,NA,0
58,5,1,53,NA,0
59,2,4,54,NA,0
60,5,1,55,NA,0
61,9,1,56,NA,0
62,6,4,57,NA,0
63,4,3,58,NA,0
64,1,3,59,NA,0
65,8,1,60,NA,0
66,7,4,61,NA,0
67,1,2,62,NA,0
68,2,2,63,"69",1
69,9,2,63,"68",1
70,6,4,64,NA,0
71,9,1,65,NA,0
72,4,1,66,NA,0
73,7,3,67,NA,0
74,6,2,68,NA,0
75,2,3,69,NA,0
76,5,4,70,NA,0
77,2,2,71,NA,0
78,9,2,72,NA,0
79,9,4,73,NA,0
80,3,3,74,NA,0
81,1,2,75,NA,0
82,3,4,76,NA,0
83,2,4,77,NA,0
84,6,3,78,NA,0
85,6,4,79,NA,0
86,8,3,80,NA,0
87,3,1,81,NA,0
88,7,3,82,"89",1
89,8,4,82,"88",1
90,2,4,83,NA,0
91,5,1,84,NA,0
92,1,3,85,NA,0
93,5,3,86,NA,0
94,8,2,87,NA,0
95,5,2,88,NA,0
96,3,2,89,NA,0
97,5,1,90,NA,0
98,4,4,91,NA,0
99,4,4,92,NA,0
100,7,3,93,NA,0
101,1,2,94,NA,0
102,1,1,95,NA,0
103,8,4,96,NA,0
104,3,2,97,"105",1
105,5,1,97,"104",1
106,3,3,98,NA,0
107,1,2,99,NA,0
108,5,3,100,NA,0
109,4,4,101,NA,0
110,5,1,102,"111",1
111,6,4,102,"110",1
112,5,2,103,NA,0
113,5,3,104,NA,0
114,2,3,105,"115",1
115,6,2,105,"114",1
116,8,1,106,NA,0
117,7,2,107,NA,0
118,2,3,108,"119",1
119,2,3,108,"118",1
120,7,4,109,NA,0
121,1,3,110,NA,0
122,7,4,111,NA,0
123,8,1,112,NA,0
124,1,2,113,NA,0
125,1,4,114,NA,0
126,5,4,115,NA,0
127,1,1,116,NA,0
128,5,4,117,NA,0
129,5,2,118,NA,0
130,5,4,119,NA,0
131,6,3,120,"132",1
132,6,1,120,"131",1
133,6,4,121,NA,0
134,7,4,122,NA,0
135,5,1,123,"136",1
136,7,1,123,"135",1
137,7,3,124,NA,0
138,8,2,125,"139",1
139,9,2,125,"138",1
140,3,4,126,NA,0
141,5,3,127,NA,0
142,9,4,128,NA,0
143,5,1,129,"144",1
144,5,4,129,"143",1
145,8,1,130,NA,0
146,1,2,131,NA,0
147,6,3,132,NA,0
148,4,3,133,NA,0
149,6,4,134,NA,0
150,7,2,135,NA,0
151,5,4,136,NA,0
152,3,2,137,NA,0
153,6,1,138,NA,0
154,8,1,139,NA,0
155,8,4,140,NA,0
156,9,1,141,NA,0
157,2,3,142,NA,0
158,9,4,143,NA,0
159,1,1,144,NA,0
160,3,4,145,NA,0
161,9,1,146,NA,0
162,4,3,147,NA,0
163,2,2,148,NA,0
164,3,2,149,NA,0
165,2,1,150,"166",1
166,1,3,150,"165",1
167,4,4,151,NA,0
168,3,4,152,NA,0
169,4,4,153,NA,0
170,1,1,154,"171",1
171,4,1,154,"170",1
172,6,3,155,NA,0
173,2,4,156,NA,0
174,1,2,157,NA,0
175,6,2,158,NA,0
176,4,1,159,NA,0
177,8,2,160,NA,0
178,5,3,161,NA,0
179,8,4,162,NA,0
180,4,2,163,NA,0
181,9,4,164,NA,0
182,3,3,165,NA,0
183,4,1,166,NA,0
184,6,3,167,NA,0
185,3,2,168,NA,0
186,5,4,169,NA,0
187,7,4,170,NA,0
188,4,2,171,NA,0
189,6,4,172,"190",1
190,7,4,172,"189",1
191,8,3,173,NA,0
192,1,1,174,NA,0
193,2,3,175,NA,0
194,7,3,176,NA,0
195,5,1,177,NA,0
196,3,3,178,NA,0
197,5,3,179,NA,0
198,7,1,180,NA,0
199,8,1,181,NA,0
200,4,4,182,NA,0
201,2,3,183,NA,0
202,7,3,184,NA,0
203,2,4,185,NA,0
204,2,4,186,NA,0
205,8,3,187,"206",1
206,2,4,187,"205",1
207,1,4,188,"208",1
208,8,4,188,"207",1
209,4,3,189,NA,0
210,8,2,190,NA,0
211,1,1,191,NA,0
212,6,2,192,NA,0
213,6,3,193,NA,0
214,3,3,194,NA,0
215,3,3,195,NA,0
216,2,2,196,NA,0
217,7,2,197,NA,0
218,9,2,198,NA,0
219,2,3,199,NA,0
220,7,1,200,"221",1
221,7,2,200,"220",1
222,8,4,201,NA,0
223,2,2,202,NA,0
224,9,2,203,NA,0
225,5,2,204,NA,0
226,2,2,205,NA,0
227,7,4,206,NA,0
228,4,1,207,NA,0
229,8,3,208,NA,0
230,6,2,209,NA,0
231,5,4,210,NA,0
232,9,2,211,NA,0
233,7,1,212,"234",1
234,3,1,212,"233",1
235,8,3,213,NA,0
236,4,2,214,NA,0
237,7,4,215,NA,0
238,2,1,216,NA,0
239,7,3,217,NA,0
240,8,1,218,NA,0
241,8,4,219,NA,0
242,7,1,220,NA,0
243,9,3,221,NA,0
244,4,3,222,NA,0
245,7,1,223,NA,0
246,1,3,224,NA,0
247,5,2,225,NA,0
248,7,3,226,NA,0
249,1,3,227,NA,0
250,7,3,228,NA,0
251,9,1,229,NA,0
252,1,1,230,NA,0
253,6,2,231,NA,0
254,7,4,232,NA,0
255,9,2,233,NA,0
256,3,1,234,NA,0
257,1,2,235,NA,0
258,9,3,236,NA,0
259,3,2,237,"260",1
260,3,4,237,"259",1
261,1,4,238,NA,0
262,2,3,239,NA,0
263,5,2,240,NA,0
264,6,3,241,NA,0
265,2,2,242,NA,0
266,1,3,243,NA,0
267,8,1,244,NA,0
268,4,3,245,NA,0
269,2,1,246,NA,0
270,5,4,247,NA,0
271,2,2,248,NA,0
272,7,4,249,NA,0
273,8,3,250,"274",1
274,3,1,250,"273",1
275,4,3,251,NA,0
276,2,1,252,NA,0
277,3,3,253,NA,0
278,4,2,254,NA,0
279,8,4,255,NA,0
280,1,2,256,NA,0
281,9,4,257,NA,0
282,2,2,258,NA,0
283,8,1,259,NA,0
284,6,3,260,NA,0
285,5,4,261,NA,0
286,9,1,262,NA,0
287,4,1,263,NA,0
288,5,2,264,NA,0
289,6,3,265,NA,0
290,4,3,266,NA,0
291,9,2,267,NA,0
292,4,2,268,NA,0
293,4,2,269,NA,0
294,3,1,270,NA,0
295,1,3,271,NA,0
296,5,3,272,NA,0
297,3,1,273,NA,0
298,7,1,274,NA,0
299,6,1,275,NA,0
300,6,4,276,NA,0
301,2,3,277,NA,0
302,5,4,278,NA,0
303,3,3,279,NA,0
304,1,2,280,NA,0
305,4,3,281,NA,0
306,2,2,282,NA,0
307,2,3,283,NA,0
308,5,1,284,NA,0
309,5,4,285,NA,0
310,9,4,286,NA,0
311,2,1,287,"312",1
312,4,2,287,"311",1
313,5,3,288,NA,0
314,1,4,289,NA,0
315,3,3,290,NA,0
316,7,2,291,NA,0
317,7,1,292,NA,0
318,3,4,293,NA,0
319,6,2,294,NA,0
320,5,3,295,"321",1
321,2,4,295,"320",1
322,1,1,296,"323",1
323,6,2,296,"322",1
324,6,1,297,NA,0
325,7,3,298,NA,0
326,6,3,299,NA,0
327,2,2,300,NA,0
328,7,1,301,NA,0
329,6,1,302,NA,0
330,4,4,303,NA,0
331,5,3,304,NA,0
332,9,4,305,NA,0
333,9,4,306,NA,0
334,8,2,307,NA,0
335,8,3,308,NA,0
336,9,4,309,NA,0
337,6,2,310,NA,0
338,9,2,311,NA,0
339,7,2,312,NA,0
340,1,1,313,NA,0
341,2,3,314,NA,0
342,6,4,315,NA,0
343,1,1,316,NA,0
344,1,3,317,NA,0
345,7,3,318,NA,0
346,2,4,319,NA,0
347,1,1,320,NA,0
348,5,3,321,NA,0
349,7,1,322,NA,0
350,7,3,323,NA,0
351,6,2,324,NA,0
352,4,4,325,"353",1
353,6,2,325,"352",1
354,5,1,326,NA,0
355,7,2,327,NA,0
356,8,2,328,NA,0
357,7,3,329,NA,0
358,3,2,330,NA,0
359,4,2,331,NA,0
360,8,4,332,NA,0
361,2,4,333,NA,0
362,3,2,334,"363",1
363,1,4,334,"362",1
364,7,2,335,NA,0
365,4,2,336,NA,0
366,7,1,337,NA,0
367,4,1,338,NA,0
368,7,1,339,NA,0
369,7,2,340,NA,0
370,4,1,341,NA,0
371,3,4,342,NA,0
372,6,1,343,NA,0
373,2,3,344,NA,0
374,2,1,345,NA,0
375,9,1,346,NA,0
376,9,1,347,NA,0
377,3,3,348,NA,0
378,5,4,349,NA,0
379,9,1,350,NA,0
380,1,4,351,NA,0
381,5,1,352,NA,0
382,9,2,353,NA,0
383,3,2,354,NA,0
384,2,3,355,NA,0
385,8,2,356,NA,0
386,2,2,357,NA,0
387,1,4,358,NA,0
388,2,2,359,NA,0
389,3,1,360,NA,0
390,4,3,361,NA,0
391,4,3,362,NA,0
392,3,1,363,NA,0
393,8,3,364,NA,0
394,7,4,365,NA,0
395,3,2,366,NA,0
396,8,2,367,NA,0
397,7,2,368,NA,0
398,6,4,369,NA,0
399,7,4,370,"400",1
400,3,4,370,"399",1
401,8,3,371,NA,0
402,7,4,372,NA,0
403,5,3,373,"404",1
404,2,3,373,"403",1
405,3,4,374,NA,0
406,2,4,375,NA,0
407,3,3,376,NA,0
408,7,1,377,"409",1
409,7,3,377,"408",1
410,8,3,378,NA,0
411,5,4,379,NA,0
412,8,3,380,NA,0
413,4,3,381,"414",1
414,4,1,381,"413",1
415,8,1,382,NA,0
416,4,3,383,NA,0
417,4,3,384,NA,0
418,9,3,385,NA,0
419,7,1,386,NA,0
420,2,1,387,"421",1
421,1,4,387,"420",1
422,9,4,388,NA,0
423,6,2,389,NA,0
424,5,3,390,NA,0
425,1,4,391,NA,0
426,1,1,392,"427,428",2
427,7,2,392,"426,428",2
428,9,4,392,"426,427",2
429,3,1,393,NA,0
430,9,1,394,NA,0
431,6,3,395,NA,0
432,1,3,396,NA,0
433,7,3,397,NA,0
434,9,3,398,NA,0
435,3,3,399,NA,0
436,2,1,400,NA,0
437,8,1,401,NA,0
438,3,1,402,NA,0
439,8,1,403,NA,0
