"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,4,1,"2",1
2,8,3,1,"1",1
3,2,2,2,NA,0
4,9,2,3,"5",1
5,3,4,3,"4",1
6,8,3,4,NA,0
7,7,3,5,"8,9",2
8,1,1,5,"7,9",2
9,4,1,5,"7,8",2
10,1,1,6,"11,12",2
11,4,4,6,"10,12",2
12,9,2,6,"10,11",2
13,3,2,7,NA,0
14,7,4,8,NA,0
15,3,4,9,NA,0
16,8,4,10,NA,0
17,8,3,11,"18",1
18,5,1,11,"17",1
19,1,3,12,"20,21",2
20,9,1,12,"19,21",2
21,6,2,12,"19,20",2
22,6,3,13,"23",1
23,3,1,13,"22",1
24,2,1,14,NA,0
25,8,1,15,NA,0
26,6,4,16,NA,0
27,8,1,17,NA,0
28,4,4,18,NA,0
29,9,2,19,"30",1
30,6,1,19,"29",1
31,7,3,20,NA,0
32,4,2,21,"33",1
33,5,4,21,"32",1
34,7,3,22,NA,0
35,3,2,23,NA,0
36,7,2,24,NA,0
37,6,2,25,NA,0
38,9,2,26,"39",1
39,8,2,26,"38",1
40,9,2,27,NA,0
41,7,4,28,NA,0
42,9,4,29,NA,0
43,6,1,30,NA,0
44,4,2,31,NA,0
45,4,2,32,"46",1
46,1,3,32,"45",1
47,4,4,33,"48",1
48,4,2,33,"47",1
49,7,1,34,NA,0
50,2,4,35,NA,0
51,4,1,36,"52",1
52,9,4,36,"51",1
53,6,2,37,NA,0
54,7,3,38,"55,56",2
55,4,2,38,"54,56",2
56,2,2,38,"54,55",2
57,4,4,39,NA,0
58,7,4,40,NA,0
59,5,2,41,"60",1
60,8,3,41,"59",1
61,9,3,42,NA,0
62,6,3,43,NA,0
63,7,4,44,NA,0
64,3,4,45,NA,0
65,7,4,46,"66,67",2
66,2,1,46,"65,67",2
67,8,1,46,"65,66",2
68,6,4,47,NA,0
69,9,4,48,"70",1
70,5,2,48,"69",1
71,5,4,49,NA,0
72,7,2,50,"73,74",2
73,5,3,50,"72,74",2
74,3,1,50,"72,73",2
75,5,2,51,NA,0
76,1,1,52,NA,0
77,2,4,53,NA,0
78,5,4,54,"79",1
79,4,1,54,"78",1
80,9,1,55,NA,0
81,7,3,56,"82",1
82,7,4,56,"81",1
83,3,3,57,NA,0
84,3,1,58,"85",1
85,7,2,58,"84",1
86,6,4,59,"87,88",2
87,5,1,59,"86,88",2
88,1,3,59,"86,87",2
89,4,1,60,NA,0
90,8,3,61,NA,0
91,8,4,62,NA,0
92,4,3,63,"93,94",2
93,5,3,63,"92,94",2
94,3,4,63,"92,93",2
95,6,1,64,NA,0
96,7,2,65,NA,0
97,1,3,66,NA,0
98,8,4,67,NA,0
99,8,1,68,NA,0
100,8,2,69,"101,102,103",3
101,2,4,69,"100,102,103",3
102,1,3,69,"100,101,103",3
103,9,3,69,"100,101,102",3
104,4,3,70,NA,0
105,9,2,71,NA,0
106,8,2,72,"107",1
107,3,2,72,"106",1
108,9,1,73,"109,110",2
109,7,4,73,"108,110",2
110,9,1,73,"108,109",2
111,4,2,74,"112",1
112,6,1,74,"111",1
113,6,4,75,"114",1
114,3,2,75,"113",1
115,5,2,76,NA,0
116,4,3,77,NA,0
117,7,1,78,NA,0
118,4,4,79,NA,0
119,9,1,80,NA,0
120,2,4,81,"121",1
121,8,3,81,"120",1
122,3,4,82,NA,0
123,6,1,83,"124",1
124,8,4,83,"123",1
125,5,2,84,NA,0
126,7,3,85,NA,0
127,8,1,86,NA,0
128,6,2,87,NA,0
129,7,2,88,NA,0
130,3,1,89,NA,0
131,5,1,90,NA,0
132,6,4,91,"133",1
133,7,3,91,"132",1
134,3,3,92,NA,0
135,6,4,93,NA,0
136,5,1,94,NA,0
137,4,3,95,"138,139,140",3
138,2,3,95,"137,139,140",3
139,5,1,95,"137,138,140",3
140,7,1,95,"137,138,139",3
141,4,4,96,"142",1
142,1,3,96,"141",1
143,9,3,97,NA,0
144,4,2,98,"145,146",2
145,1,4,98,"144,146",2
146,2,2,98,"144,145",2
147,4,1,99,"148",1
148,7,1,99,"147",1
149,6,1,100,NA,0
150,2,3,101,"151",1
151,5,1,101,"150",1
152,2,2,102,NA,0
153,9,1,103,NA,0
154,8,2,104,"155",1
155,6,2,104,"154",1
156,1,3,105,"157",1
157,4,4,105,"156",1
158,5,3,106,NA,0
159,5,4,107,"160",1
160,5,4,107,"159",1
161,2,3,108,NA,0
162,7,4,109,"163,164",2
163,1,2,109,"162,164",2
164,4,4,109,"162,163",2
165,3,3,110,"166",1
166,2,2,110,"165",1
167,9,3,111,"168,169,170",3
168,8,4,111,"167,169,170",3
169,8,3,111,"167,168,170",3
170,1,1,111,"167,168,169",3
171,6,3,112,NA,0
172,9,2,113,NA,0
173,2,2,114,"174,175,176",3
174,1,1,114,"173,175,176",3
175,9,3,114,"173,174,176",3
176,1,3,114,"173,174,175",3
177,3,2,115,NA,0
178,4,3,116,NA,0
179,1,4,117,NA,0
180,4,3,118,"181,182",2
181,6,4,118,"180,182",2
182,7,1,118,"180,181",2
183,4,3,119,NA,0
184,4,1,120,NA,0
185,4,3,121,NA,0
186,2,3,122,NA,0
187,8,4,123,NA,0
188,3,2,124,NA,0
189,5,4,125,NA,0
190,3,2,126,NA,0
191,2,1,127,NA,0
192,2,3,128,NA,0
193,9,3,129,"194",1
194,7,2,129,"193",1
195,2,3,130,NA,0
196,5,4,131,"197",1
197,1,3,131,"196",1
198,8,4,132,NA,0
199,3,4,133,NA,0
200,7,4,134,NA,0
201,6,2,135,"202",1
202,2,1,135,"201",1
203,3,1,136,NA,0
204,9,3,137,"205",1
205,3,1,137,"204",1
206,4,1,138,NA,0
207,8,2,139,"208",1
208,1,3,139,"207",1
209,4,2,140,"210",1
210,9,2,140,"209",1
211,3,1,141,NA,0
212,1,3,142,NA,0
213,2,4,143,NA,0
214,2,1,144,"215,216",2
215,6,1,144,"214,216",2
216,7,1,144,"214,215",2
217,8,1,145,NA,0
218,7,1,146,NA,0
219,4,3,147,NA,0
220,5,1,148,NA,0
221,8,2,149,NA,0
222,7,2,150,NA,0
223,8,3,151,NA,0
224,1,4,152,"225,226",2
