"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,NA,0
2,5,1,2,"3,4",2
3,1,1,2,"2,4",2
4,1,2,2,"2,3",2
5,1,1,3,NA,0
6,9,2,4,"7,8,9,10",4
7,2,2,4,"6,8,9,10",4
8,7,1,4,"6,7,9,10",4
9,7,2,4,"6,7,8,10",4
10,2,2,4,"6,7,8,9",4
11,2,1,5,NA,0
12,9,2,6,NA,0
13,2,2,7,"14,15",2
14,6,1,7,"13,15",2
15,5,1,7,"13,14",2
16,3,2,8,"17,18",2
17,3,2,8,"16,18",2
18,9,1,8,"16,17",2
19,3,1,9,NA,0
20,6,1,10,"21,22",2
21,4,1,10,"20,22",2
22,8,1,10,"20,21",2
23,2,2,11,"24,25,26",3
24,3,1,11,"23,25,26",3
25,6,2,11,"23,24,26",3
26,6,1,11,"23,24,25",3
27,2,1,12,NA,0
28,4,2,13,NA,0
29,7,2,14,"30",1
30,6,2,14,"29",1
31,8,1,15,NA,0
32,1,1,16,NA,0
33,9,2,17,"34",1
34,1,1,17,"33",1
35,6,1,18,"36",1
36,1,2,18,"35",1
37,3,2,19,"38,39",2
38,7,1,19,"37,39",2
39,3,1,19,"37,38",2
40,2,2,20,"41,42",2
41,6,1,20,"40,42",2
42,2,1,20,"40,41",2
43,6,1,21,NA,0
44,1,1,22,NA,0
45,7,1,23,"46",1
46,5,2,23,"45",1
47,4,2,24,NA,0
48,8,2,25,NA,0
49,6,2,26,NA,0
50,1,1,27,NA,0
51,7,1,28,NA,0
52,6,2,29,"53,54,55,56",4
53,6,2,29,"52,54,55,56",4
54,9,1,29,"52,53,55,56",4
55,8,1,29,"52,53,54,56",4
56,1,1,29,"52,53,54,55",4
57,5,2,30,NA,0
58,4,1,31,NA,0
59,8,2,32,NA,0
60,4,2,33,"61",1
61,4,1,33,"60",1
62,5,2,34,NA,0
63,4,1,35,NA,0
64,3,2,36,NA,0
65,8,1,37,NA,0
66,6,1,38,NA,0
67,3,2,39,NA,0
68,9,2,40,"69,70",2
69,1,2,40,"68,70",2
70,3,1,40,"68,69",2
71,8,1,41,NA,0
72,2,1,42,"73,74,75",3
73,1,2,42,"72,74,75",3
74,6,1,42,"72,73,75",3
75,8,2,42,"72,73,74",3
76,7,1,43,NA,0
77,8,1,44,"78",1
78,5,1,44,"77",1
79,9,1,45,NA,0
80,9,2,46,"81,82",2
81,9,1,46,"80,82",2
82,5,1,46,"80,81",2
83,5,1,47,NA,0
84,4,1,48,NA,0
85,6,2,49,"86",1
86,3,1,49,"85",1
87,8,2,50,"88,89,90",3
88,4,2,50,"87,89,90",3
89,4,1,50,"87,88,90",3
90,2,1,50,"87,88,89",3
91,4,2,51,NA,0
92,3,2,52,"93,94",2
93,4,1,52,"92,94",2
94,6,1,52,"92,93",2
95,8,1,53,NA,0
96,4,1,54,"97",1
97,4,1,54,"96",1
98,7,1,55,NA,0
99,1,2,56,NA,0
100,6,2,57,NA,0
101,7,1,58,NA,0
102,2,1,59,NA,0
103,3,1,60,NA,0
104,5,1,61,NA,0
105,1,2,62,NA,0
106,7,1,63,NA,0
107,5,2,64,NA,0
108,6,1,65,NA,0
109,1,2,66,NA,0
110,6,2,67,NA,0
111,4,1,68,"112",1
112,8,2,68,"111",1
113,9,2,69,"114",1
114,9,1,69,"113",1
115,9,2,70,NA,0
116,1,2,71,"117,118,119",3
117,2,2,71,"116,118,119",3
118,2,2,71,"116,117,119",3
119,2,2,71,"116,117,118",3
120,7,1,72,"121,122",2
121,5,2,72,"120,122",2
122,4,1,72,"120,121",2
123,7,2,73,NA,0
124,4,2,74,"125,126,127",3
125,6,1,74,"124,126,127",3
126,9,2,74,"124,125,127",3
127,2,2,74,"124,125,126",3
128,2,1,75,NA,0
129,1,2,76,NA,0
130,3,1,77,"131",1
131,8,2,77,"130",1
132,8,1,78,NA,0
133,6,2,79,NA,0
134,8,2,80,NA,0
135,7,2,81,"136",1
136,4,2,81,"135",1
137,5,2,82,"138,139",2
138,3,1,82,"137,139",2
139,8,1,82,"137,138",2
140,9,1,83,NA,0
141,7,2,84,"142,143",2
142,5,1,84,"141,143",2
143,3,2,84,"141,142",2
144,1,1,85,NA,0
145,5,2,86,NA,0
146,8,2,87,"147",1
147,2,2,87,"146",1
148,5,2,88,NA,0
149,2,2,89,NA,0
150,7,2,90,NA,0
151,1,2,91,"152",1
152,8,1,91,"151",1
153,5,1,92,"154",1
154,3,2,92,"153",1
155,2,2,93,"156",1
156,1,2,93,"155",1
157,9,1,94,NA,0
158,7,1,95,NA,0
159,8,2,96,NA,0
160,1,2,97,"161,162,163,164,165",5
161,7,2,97,"160,162,163,164,165",5
162,1,1,97,"160,161,163,164,165",5
163,9,2,97,"160,161,162,164,165",5
164,4,2,97,"160,161,162,163,165",5
165,5,1,97,"160,161,162,163,164",5
166,5,1,98,NA,0
167,2,1,99,"168",1
168,4,1,99,"167",1
169,4,2,100,"170,171",2
170,9,2,100,"169,171",2
171,2,2,100,"169,170",2
172,5,1,101,"173,174",2
173,3,2,101,"172,174",2
174,4,1,101,"172,173",2
175,1,1,102,NA,0
176,5,2,103,"177",1
177,8,1,103,"176",1
178,8,2,104,NA,0
179,6,1,105,"180,181",2
180,4,2,105,"179,181",2
181,9,2,105,"179,180",2
182,7,2,106,"183",1
183,2,1,106,"182",1
184,8,2,107,NA,0
185,7,2,108,NA,0
186,8,2,109,NA,0
187,2,2,110,"188",1
188,8,1,110,"187",1
189,9,2,111,"190",1
190,7,2,111,"189",1
191,6,2,112,"192",1
192,6,2,112,"191",1
193,3,1,113,NA,0
194,2,1,114,"195",1
195,9,1,114,"194",1
196,7,1,115,"197",1
197,2,1,115,"196",1
198,3,2,116,NA,0
199,4,1,117,NA,0
200,2,1,118,"201,202,203,204",4
201,7,1,118,"200,202,203,204",4
202,6,2,118,"200,201,203,204",4
203,2,1,118,"200,201,202,204",4
204,5,2,118,"200,201,202,203",4
205,9,1,119,"206",1
206,6,2,119,"205",1
207,5,1,120,"208,209,210",3
208,7,1,120,"207,209,210",3
209,9,1,120,"207,208,210",3
210,6,1,120,"207,208,209",3
211,1,2,121,"212",1
212,1,1,121,"211",1
213,5,2,122,"214,215",2
214,9,2,122,"213,215",2
215,4,1,122,"213,214",2
216,3,2,123,"217",1
217,3,2,123,"216",1
218,3,2,124,"219",1
219,5,2,124,"218",1
220,3,1,125,NA,0
221,2,1,126,NA,0
222,3,2,127,NA,0
223,7,2,128,"224,225",2
224,3,2,128,"223,225",2
225,4,2,128,"223,224",2
226,5,2,129,"227",1
227,1,2,129,"226",1
228,5,2,130,"229,230",2
229,5,2,130,"228,230",2
230,6,2,130,"228,229",2
231,2,1,131,NA,0
232,5,1,132,NA,0
233,5,2,133,NA,0
234,6,1,134,NA,0
235,5,2,135,NA,0
236,8,1,136,NA,0
237,4,2,137,NA,0
238,3,2,138,NA,0
239,8,2,139,NA,0
240,4,2,140,"241",1
241,3,1,140,"240",1
242,7,1,141,NA,0
243,5,1,142,NA,0
244,7,1,143,NA,0
245,7,1,144,NA,0
246,8,2,145,NA,0
247,6,1,146,NA,0
248,4,1,147,"249",1
249,1,2,147,"248",1
250,4,2,148,NA,0
251,4,1,149,NA,0
252,2,2,150,NA,0
253,3,1,151,"254",1
254,7,2,151,"253",1
255,1,2,152,NA,0
256,4,2,153,"257,258",2
257,9,2,153,"256,258",2
258,4,1,153,"256,257",2
259,3,1,154,"260",1
260,5,2,154,"259",1
261,5,1,155,NA,0
262,3,1,156,NA,0
263,6,2,157,"264",1
264,6,2,157,"263",1
265,8,2,158,NA,0
266,1,2,159,"267",1
267,4,1,159,"266",1
268,8,1,160,"269",1
269,8,1,160,"268",1
270,6,1,161,NA,0
271,9,1,162,NA,0
272,3,1,163,NA,0
273,9,2,164,NA,0
274,5,1,165,NA,0
275,8,1,166,"276",1
276,3,1,166,"275",1
277,1,1,167,NA,0
278,4,2,168,NA,0
279,6,2,169,NA,0
280,5,2,170,NA,0
281,1,1,171,NA,0
282,7,2,172,NA,0
283,3,2,173,NA,0
284,1,2,174,NA,0
285,6,2,175,NA,0
286,9,2,176,NA,0
287,8,2,177,"288,289",2
288,2,2,177,"287,289",2
289,7,2,177,"287,288",2
290,3,2,178,NA,0
291,5,1,179,"292",1
292,5,2,179,"291",1
293,5,1,180,NA,0
294,7,1,181,"295",1
295,7,2,181,"294",1
296,3,2,182,NA,0
297,1,2,183,NA,0
298,9,2,184,NA,0
299,7,2,185,NA,0
300,1,1,186,NA,0
301,1,2,187,NA,0
302,2,1,188,"303",1
303,9,1,188,"302",1
304,5,2,189,NA,0
305,3,1,190,NA,0
306,1,2,191,"307",1
307,6,2,191,"306",1
308,4,1,192,NA,0
309,4,2,193,"310,311",2
310,5,1,193,"309,311",2
311,9,2,193,"309,310",2
312,1,1,194,NA,0
313,3,2,195,"314,315",2
314,4,2,195,"313,315",2
315,2,2,195,"313,314",2
316,3,1,196,"317,318",2
317,3,2,196,"316,318",2
318,2,2,196,"316,317",2
319,5,1,197,NA,0
320,9,1,198,NA,0
321,4,1,199,NA,0
322,6,1,200,"323,324",2
323,3,1,200,"322,324",2
324,6,1,200,"322,323",2
325,8,1,201,NA,0
326,6,1,202,NA,0
327,1,1,203,NA,0
328,6,1,204,"329",1
329,6,2,204,"328",1
330,5,2,205,"331",1
331,9,1,205,"330",1
332,3,2,206,NA,0
333,3,1,207,NA,0
334,1,1,208,NA,0
335,7,1,209,"336",1
336,6,2,209,"335",1
337,5,1,210,"338",1
338,6,1,210,"337",1
339,5,1,211,"340,341",2
340,2,2,211,"339,341",2
341,5,1,211,"339,340",2
342,1,1,212,"343",1
