"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,2,1,"2,3,4,5,6",5
2,8,2,1,"1,3,4,5,6",5
3,9,2,1,"1,2,4,5,6",5
4,9,1,1,"1,2,3,5,6",5
5,4,2,1,"1,2,3,4,6",5
6,9,1,1,"1,2,3,4,5",5
7,5,2,2,NA,0
8,9,2,3,"9,10,11,12",4
9,3,1,3,"8,10,11,12",4
10,1,2,3,"8,9,11,12",4
11,4,2,3,"8,9,10,12",4
12,8,2,3,"8,9,10,11",4
13,6,2,4,"14",1
14,4,2,4,"13",1
15,9,2,5,"16,17,18,19,20",5
16,3,2,5,"15,17,18,19,20",5
17,2,1,5,"15,16,18,19,20",5
18,2,2,5,"15,16,17,19,20",5
19,8,2,5,"15,16,17,18,20",5
20,9,2,5,"15,16,17,18,19",5
21,7,1,6,"22,23,24,25,26,27",6
22,6,2,6,"21,23,24,25,26,27",6
23,6,1,6,"21,22,24,25,26,27",6
24,6,1,6,"21,22,23,25,26,27",6
25,9,2,6,"21,22,23,24,26,27",6
26,8,2,6,"21,22,23,24,25,27",6
27,8,2,6,"21,22,23,24,25,26",6
28,3,2,7,NA,0
29,4,2,8,"30",1
30,9,1,8,"29",1
31,3,2,9,NA,0
32,6,2,10,NA,0
33,7,2,11,"34,35,36,37,38,39",6
34,8,2,11,"33,35,36,37,38,39",6
35,6,2,11,"33,34,36,37,38,39",6
36,7,1,11,"33,34,35,37,38,39",6
37,5,2,11,"33,34,35,36,38,39",6
38,7,1,11,"33,34,35,36,37,39",6
39,7,1,11,"33,34,35,36,37,38",6
40,9,1,12,"41,42,43,44,45,46,47,48",8
41,4,1,12,"40,42,43,44,45,46,47,48",8
42,4,2,12,"40,41,43,44,45,46,47,48",8
43,5,1,12,"40,41,42,44,45,46,47,48",8
44,4,2,12,"40,41,42,43,45,46,47,48",8
45,6,2,12,"40,41,42,43,44,46,47,48",8
46,3,1,12,"40,41,42,43,44,45,47,48",8
47,2,2,12,"40,41,42,43,44,45,46,48",8
48,5,1,12,"40,41,42,43,44,45,46,47",8
49,1,1,13,"50,51,52",3
50,3,1,13,"49,51,52",3
51,3,2,13,"49,50,52",3
52,6,2,13,"49,50,51",3
53,2,1,14,NA,0
54,2,1,15,"55",1
55,7,2,15,"54",1
56,4,1,16,NA,0
57,7,1,17,"58,59,60",3
58,1,2,17,"57,59,60",3
59,7,1,17,"57,58,60",3
60,6,1,17,"57,58,59",3
61,7,1,18,"62,63,64",3
62,5,1,18,"61,63,64",3
63,9,1,18,"61,62,64",3
64,4,2,18,"61,62,63",3
65,2,2,19,"66",1
66,9,2,19,"65",1
67,6,2,20,NA,0
68,3,2,21,"69,70,71",3
69,1,2,21,"68,70,71",3
70,8,2,21,"68,69,71",3
71,6,1,21,"68,69,70",3
72,7,2,22,NA,0
73,5,2,23,NA,0
74,8,2,24,NA,0
75,5,1,25,"76",1
76,6,2,25,"75",1
77,9,1,26,"78,79,80",3
78,8,2,26,"77,79,80",3
79,8,1,26,"77,78,80",3
80,3,2,26,"77,78,79",3
81,9,1,27,NA,0
82,4,1,28,"83",1
83,6,2,28,"82",1
84,5,2,29,"85,86",2
85,8,2,29,"84,86",2
86,5,2,29,"84,85",2
87,3,1,30,"88,89",2
88,1,1,30,"87,89",2
89,3,1,30,"87,88",2
90,7,2,31,NA,0
91,3,1,32,NA,0
92,9,1,33,"93",1
93,7,2,33,"92",1
94,6,2,34,"95",1
95,9,2,34,"94",1
96,5,1,35,"97,98",2
97,6,1,35,"96,98",2
98,3,1,35,"96,97",2
99,1,1,36,NA,0
100,4,1,37,NA,0
101,2,1,38,"102,103,104,105,106",5
102,6,1,38,"101,103,104,105,106",5
103,4,1,38,"101,102,104,105,106",5
104,5,1,38,"101,102,103,105,106",5
105,4,2,38,"101,102,103,104,106",5
106,4,1,38,"101,102,103,104,105",5
107,2,1,39,NA,0
108,7,2,40,"109,110,111,112",4
109,2,2,40,"108,110,111,112",4
110,4,1,40,"108,109,111,112",4
111,7,1,40,"108,109,110,112",4
112,4,2,40,"108,109,110,111",4
113,1,1,41,"114,115,116",3
114,7,2,41,"113,115,116",3
115,7,2,41,"113,114,116",3
116,3,1,41,"113,114,115",3
117,9,2,42,NA,0
118,7,2,43,"119,120,121,122,123,124",6
119,9,1,43,"118,120,121,122,123,124",6
120,5,1,43,"118,119,121,122,123,124",6
121,3,2,43,"118,119,120,122,123,124",6
122,9,2,43,"118,119,120,121,123,124",6
123,6,1,43,"118,119,120,121,122,124",6
124,8,1,43,"118,119,120,121,122,123",6
125,6,2,44,"126,127,128,129,130",5
126,9,1,44,"125,127,128,129,130",5
127,8,1,44,"125,126,128,129,130",5
128,8,2,44,"125,126,127,129,130",5
129,8,2,44,"125,126,127,128,130",5
130,7,1,44,"125,126,127,128,129",5
131,5,1,45,NA,0
132,8,1,46,"133,134,135",3
133,2,1,46,"132,134,135",3
134,5,2,46,"132,133,135",3
135,7,1,46,"132,133,134",3
136,1,1,47,NA,0
137,7,2,48,"138,139",2
138,8,1,48,"137,139",2
139,4,2,48,"137,138",2
140,6,2,49,NA,0
141,5,2,50,"142,143,144,145,146,147,148",7
142,3,1,50,"141,143,144,145,146,147,148",7
143,5,1,50,"141,142,144,145,146,147,148",7
144,5,2,50,"141,142,143,145,146,147,148",7
145,7,2,50,"141,142,143,144,146,147,148",7
146,9,2,50,"141,142,143,144,145,147,148",7
147,2,1,50,"141,142,143,144,145,146,148",7
148,6,1,50,"141,142,143,144,145,146,147",7
149,2,1,51,NA,0
150,7,1,52,NA,0
151,4,2,53,"152",1
152,2,2,53,"151",1
153,6,1,54,"154,155,156",3
154,2,2,54,"153,155,156",3
155,1,1,54,"153,154,156",3
156,5,2,54,"153,154,155",3
157,4,2,55,"158",1
158,5,2,55,"157",1
159,8,1,56,"160,161,162,163,164",5
160,6,1,56,"159,161,162,163,164",5
161,8,2,56,"159,160,162,163,164",5
162,8,1,56,"159,160,161,163,164",5
163,4,1,56,"159,160,161,162,164",5
164,9,1,56,"159,160,161,162,163",5
165,1,2,57,NA,0
166,1,2,58,"167,168,169",3
167,9,2,58,"166,168,169",3
168,8,2,58,"166,167,169",3
169,6,2,58,"166,167,168",3
170,3,2,59,"171,172,173,174,175,176,177",7
171,9,1,59,"170,172,173,174,175,176,177",7
172,4,2,59,"170,171,173,174,175,176,177",7
173,2,1,59,"170,171,172,174,175,176,177",7
174,9,1,59,"170,171,172,173,175,176,177",7
175,2,1,59,"170,171,172,173,174,176,177",7
176,8,1,59,"170,171,172,173,174,175,177",7
177,4,2,59,"170,171,172,173,174,175,176",7
178,7,2,60,NA,0
179,3,1,61,"180",1
180,8,1,61,"179",1
181,9,1,62,NA,0
182,1,2,63,"183,184",2
183,9,2,63,"182,184",2
184,2,1,63,"182,183",2
185,8,1,64,"186,187",2
186,3,1,64,"185,187",2
187,5,2,64,"185,186",2
188,5,1,65,"189",1
189,1,1,65,"188",1
190,1,2,66,NA,0
191,5,1,67,NA,0
192,4,2,68,NA,0
193,5,2,69,"194,195,196,197,198,199,200",7
194,8,2,69,"193,195,196,197,198,199,200",7
195,7,1,69,"193,194,196,197,198,199,200",7
196,5,2,69,"193,194,195,197,198,199,200",7
197,2,1,69,"193,194,195,196,198,199,200",7
198,6,2,69,"193,194,195,196,197,199,200",7
199,9,2,69,"193,194,195,196,197,198,200",7
200,5,1,69,"193,194,195,196,197,198,199",7
201,5,1,70,"202,203,204",3
202,5,1,70,"201,203,204",3
203,1,1,70,"201,202,204",3
204,1,2,70,"201,202,203",3
205,5,2,71,"206,207",2
206,5,2,71,"205,207",2
207,3,1,71,"205,206",2
208,3,2,72,NA,0
209,4,1,73,NA,0
210,3,1,74,NA,0
211,2,1,75,"212",1
212,8,2,75,"211",1
213,2,2,76,"214,215,216,217,218,219,220",7
214,4,1,76,"213,215,216,217,218,219,220",7
215,5,2,76,"213,214,216,217,218,219,220",7
216,3,2,76,"213,214,215,217,218,219,220",7
