"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,2,1,"2",1
2,3,2,1,"1",1
3,7,1,2,"4",1
4,4,1,2,"3",1
5,3,1,3,"6,7,8",3
6,8,1,3,"5,7,8",3
7,9,2,3,"5,6,8",3
8,6,1,3,"5,6,7",3
9,8,2,4,"10,11,12",3
10,5,1,4,"9,11,12",3
11,9,2,4,"9,10,12",3
12,6,1,4,"9,10,11",3
13,5,1,5,NA,0
14,3,2,6,"15,16,17,18",4
15,5,1,6,"14,16,17,18",4
16,2,2,6,"14,15,17,18",4
17,4,2,6,"14,15,16,18",4
18,5,1,6,"14,15,16,17",4
19,2,1,7,"20",1
20,3,1,7,"19",1
21,6,2,8,"22,23,24,25,26,27,28",7
22,7,2,8,"21,23,24,25,26,27,28",7
23,9,2,8,"21,22,24,25,26,27,28",7
24,8,2,8,"21,22,23,25,26,27,28",7
25,3,2,8,"21,22,23,24,26,27,28",7
26,9,2,8,"21,22,23,24,25,27,28",7
27,6,1,8,"21,22,23,24,25,26,28",7
28,4,1,8,"21,22,23,24,25,26,27",7
29,7,1,9,"30,31,32",3
30,3,2,9,"29,31,32",3
31,1,1,9,"29,30,32",3
32,2,2,9,"29,30,31",3
33,4,2,10,"34",1
34,1,1,10,"33",1
35,7,2,11,"36,37,38,39",4
36,7,2,11,"35,37,38,39",4
37,1,2,11,"35,36,38,39",4
38,1,2,11,"35,36,37,39",4
39,7,2,11,"35,36,37,38",4
40,9,2,12,NA,0
41,9,1,13,NA,0
42,6,1,14,"43,44,45,46,47,48,49,50,51,52",10
43,5,1,14,"42,44,45,46,47,48,49,50,51,52",10
44,3,1,14,"42,43,45,46,47,48,49,50,51,52",10
45,8,1,14,"42,43,44,46,47,48,49,50,51,52",10
46,9,2,14,"42,43,44,45,47,48,49,50,51,52",10
47,1,2,14,"42,43,44,45,46,48,49,50,51,52",10
48,8,2,14,"42,43,44,45,46,47,49,50,51,52",10
49,3,2,14,"42,43,44,45,46,47,48,50,51,52",10
50,5,1,14,"42,43,44,45,46,47,48,49,51,52",10
51,3,2,14,"42,43,44,45,46,47,48,49,50,52",10
52,9,2,14,"42,43,44,45,46,47,48,49,50,51",10
53,4,2,15,"54",1
54,7,2,15,"53",1
55,8,2,16,"56,57",2
56,3,1,16,"55,57",2
57,2,2,16,"55,56",2
58,3,2,17,"59",1
59,2,1,17,"58",1
60,6,2,18,"61",1
61,8,2,18,"60",1
62,7,1,19,"63,64",2
63,1,1,19,"62,64",2
64,8,1,19,"62,63",2
65,3,1,20,"66",1
66,6,1,20,"65",1
67,1,1,21,NA,0
68,4,2,22,"69,70",2
69,2,1,22,"68,70",2
70,1,2,22,"68,69",2
71,3,2,23,NA,0
72,1,1,24,NA,0
73,9,1,25,"74,75",2
74,6,1,25,"73,75",2
75,4,2,25,"73,74",2
76,8,1,26,"77,78",2
77,1,1,26,"76,78",2
78,8,2,26,"76,77",2
79,9,2,27,NA,0
80,8,2,28,"81,82,83,84,85,86,87",7
81,7,1,28,"80,82,83,84,85,86,87",7
82,3,2,28,"80,81,83,84,85,86,87",7
83,9,1,28,"80,81,82,84,85,86,87",7
84,1,2,28,"80,81,82,83,85,86,87",7
85,5,1,28,"80,81,82,83,84,86,87",7
86,6,1,28,"80,81,82,83,84,85,87",7
87,7,1,28,"80,81,82,83,84,85,86",7
88,1,1,29,"89",1
89,1,2,29,"88",1
90,5,2,30,NA,0
91,8,2,31,NA,0
92,3,2,32,"93,94",2
93,3,1,32,"92,94",2
94,4,1,32,"92,93",2
95,6,2,33,"96,97,98,99,100,101",6
96,1,2,33,"95,97,98,99,100,101",6
97,9,1,33,"95,96,98,99,100,101",6
98,7,2,33,"95,96,97,99,100,101",6
99,1,2,33,"95,96,97,98,100,101",6
100,4,1,33,"95,96,97,98,99,101",6
101,4,1,33,"95,96,97,98,99,100",6
