"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,4,1,NA,0
2,8,3,2,"3,4,5",3
3,3,4,2,"2,4,5",3
4,8,4,2,"2,3,5",3
5,4,4,2,"2,3,4",3
6,5,3,3,NA,0
7,1,2,4,"8,9,10,11,12,13,14,15,16,17,18,19,20,21",14
8,5,1,4,"7,9,10,11,12,13,14,15,16,17,18,19,20,21",14
9,7,2,4,"7,8,10,11,12,13,14,15,16,17,18,19,20,21",14
10,1,3,4,"7,8,9,11,12,13,14,15,16,17,18,19,20,21",14
11,1,4,4,"7,8,9,10,12,13,14,15,16,17,18,19,20,21",14
12,2,3,4,"7,8,9,10,11,13,14,15,16,17,18,19,20,21",14
13,9,4,4,"7,8,9,10,11,12,14,15,16,17,18,19,20,21",14
14,5,1,4,"7,8,9,10,11,12,13,15,16,17,18,19,20,21",14
15,5,4,4,"7,8,9,10,11,12,13,14,16,17,18,19,20,21",14
16,2,3,4,"7,8,9,10,11,12,13,14,15,17,18,19,20,21",14
17,9,2,4,"7,8,9,10,11,12,13,14,15,16,18,19,20,21",14
18,9,1,4,"7,8,9,10,11,12,13,14,15,16,17,19,20,21",14
19,7,3,4,"7,8,9,10,11,12,13,14,15,16,17,18,20,21",14
20,8,1,4,"7,8,9,10,11,12,13,14,15,16,17,18,19,21",14
21,9,2,4,"7,8,9,10,11,12,13,14,15,16,17,18,19,20",14
22,7,1,5,"23,24,25,26,27,28",6
23,2,2,5,"22,24,25,26,27,28",6
24,3,4,5,"22,23,25,26,27,28",6
25,6,3,5,"22,23,24,26,27,28",6
26,4,1,5,"22,23,24,25,27,28",6
27,6,4,5,"22,23,24,25,26,28",6
28,4,2,5,"22,23,24,25,26,27",6
29,7,4,6,"30",1
30,6,2,6,"29",1
31,6,4,7,NA,0
32,9,1,8,"33,34,35,36",4
33,3,3,8,"32,34,35,36",4
34,6,4,8,"32,33,35,36",4
35,4,1,8,"32,33,34,36",4
36,1,2,8,"32,33,34,35",4
37,3,2,9,NA,0
38,5,1,10,NA,0
39,7,4,11,"40,41,42",3
40,3,2,11,"39,41,42",3
41,3,4,11,"39,40,42",3
42,7,3,11,"39,40,41",3
43,5,1,12,NA,0
44,4,3,13,NA,0
45,6,1,14,NA,0
46,4,2,15,"47",1
47,5,2,15,"46",1
48,6,3,16,"49,50,51,52,53",5
49,3,3,16,"48,50,51,52,53",5
50,9,2,16,"48,49,51,52,53",5
51,8,1,16,"48,49,50,52,53",5
52,6,2,16,"48,49,50,51,53",5
53,5,3,16,"48,49,50,51,52",5
54,4,3,17,"55",1
55,7,1,17,"54",1
56,8,1,18,"57",1
57,5,2,18,"56",1
58,1,3,19,"59",1
59,4,4,19,"58",1
60,4,2,20,"61,62,63,64,65",5
61,5,3,20,"60,62,63,64,65",5
62,6,3,20,"60,61,63,64,65",5
63,9,2,20,"60,61,62,64,65",5
64,5,4,20,"60,61,62,63,65",5
65,2,3,20,"60,61,62,63,64",5
66,7,2,21,NA,0
67,3,2,22,"68,69",2
68,2,4,22,"67,69",2
69,1,2,22,"67,68",2
70,1,1,23,"71,72,73,74,75",5
71,7,4,23,"70,72,73,74,75",5
72,1,1,23,"70,71,73,74,75",5
73,1,2,23,"70,71,72,74,75",5
74,4,1,23,"70,71,72,73,75",5
75,9,3,23,"70,71,72,73,74",5
76,5,1,24,"77",1
77,3,4,24,"76",1
78,3,1,25,NA,0
79,8,1,26,NA,0
80,3,4,27,NA,0
81,8,1,28,NA,0
82,8,2,29,"83,84,85,86,87,88,89,90,91,92,93",11
83,3,1,29,"82,84,85,86,87,88,89,90,91,92,93",11
84,2,1,29,"82,83,85,86,87,88,89,90,91,92,93",11
85,6,3,29,"82,83,84,86,87,88,89,90,91,92,93",11
86,7,3,29,"82,83,84,85,87,88,89,90,91,92,93",11
87,8,3,29,"82,83,84,85,86,88,89,90,91,92,93",11
88,1,4,29,"82,83,84,85,86,87,89,90,91,92,93",11
89,2,1,29,"82,83,84,85,86,87,88,90,91,92,93",11
90,8,3,29,"82,83,84,85,86,87,88,89,91,92,93",11
91,4,2,29,"82,83,84,85,86,87,88,89,90,92,93",11
92,3,2,29,"82,83,84,85,86,87,88,89,90,91,93",11
93,2,1,29,"82,83,84,85,86,87,88,89,90,91,92",11
94,4,1,30,NA,0
95,5,2,31,NA,0
96,2,1,32,NA,0
97,2,1,33,"98,99",2
98,5,1,33,"97,99",2
99,1,2,33,"97,98",2
100,3,4,34,"101",1
101,9,2,34,"100",1
102,7,3,35,NA,0
103,7,3,36,"104",1
104,4,1,36,"103",1
105,1,4,37,"106",1
106,7,2,37,"105",1
107,1,4,38,NA,0
108,8,4,39,NA,0
109,4,3,40,"110,111,112,113",4
110,6,4,40,"109,111,112,113",4
111,9,3,40,"109,110,112,113",4
112,3,4,40,"109,110,111,113",4
113,5,4,40,"109,110,111,112",4
114,7,2,41,NA,0
115,6,4,42,"116,117,118,119,120,121",6
116,5,2,42,"115,117,118,119,120,121",6
117,6,3,42,"115,116,118,119,120,121",6
118,1,2,42,"115,116,117,119,120,121",6
119,5,2,42,"115,116,117,118,120,121",6
120,6,1,42,"115,116,117,118,119,121",6
121,2,3,42,"115,116,117,118,119,120",6
122,7,3,43,NA,0
123,8,4,44,"124,125",2
124,5,4,44,"123,125",2
125,8,2,44,"123,124",2
126,1,3,45,NA,0
127,5,3,46,"128,129,130,131",4
128,3,3,46,"127,129,130,131",4
129,5,4,46,"127,128,130,131",4
130,1,1,46,"127,128,129,131",4
131,6,2,46,"127,128,129,130",4
132,6,4,47,"133",1
133,2,4,47,"132",1
134,8,4,48,NA,0
135,6,2,49,"136,137,138,139",4
136,1,4,49,"135,137,138,139",4
137,2,4,49,"135,136,138,139",4
138,1,3,49,"135,136,137,139",4
139,7,1,49,"135,136,137,138",4
140,9,1,50,"141,142,143,144,145,146,147,148",8
141,8,3,50,"140,142,143,144,145,146,147,148",8
142,5,3,50,"140,141,143,144,145,146,147,148",8
143,6,2,50,"140,141,142,144,145,146,147,148",8
144,1,4,50,"140,141,142,143,145,146,147,148",8
145,1,4,50,"140,141,142,143,144,146,147,148",8
146,4,4,50,"140,141,142,143,144,145,147,148",8
147,1,2,50,"140,141,142,143,144,145,146,148",8
148,8,2,50,"140,141,142,143,144,145,146,147",8
149,4,2,51,NA,0
150,6,2,52,"151,152,153,154,155,156,157,158",8
151,1,2,52,"150,152,153,154,155,156,157,158",8
152,1,3,52,"150,151,153,154,155,156,157,158",8
153,6,2,52,"150,151,152,154,155,156,157,158",8
154,3,2,52,"150,151,152,153,155,156,157,158",8
155,3,2,52,"150,151,152,153,154,156,157,158",8
156,6,3,52,"150,151,152,153,154,155,157,158",8
157,8,4,52,"150,151,152,153,154,155,156,158",8
158,3,2,52,"150,151,152,153,154,155,156,157",8
159,9,2,53,NA,0
160,9,1,54,"161,162,163,164",4
161,1,3,54,"160,162,163,164",4
162,6,3,54,"160,161,163,164",4
163,1,3,54,"160,161,162,164",4
164,9,2,54,"160,161,162,163",4
165,3,1,55,NA,0
166,2,3,56,NA,0
167,1,1,57,"168",1
168,2,1,57,"167",1
169,2,4,58,"170",1
170,2,4,58,"169",1
171,8,4,59,"172,173",2
172,9,1,59,"171,173",2
173,8,3,59,"171,172",2
174,3,2,60,"175",1
175,9,1,60,"174",1
176,5,4,61,"177",1
177,7,1,61,"176",1
