"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,2,1,NA,0
2,4,2,2,"3,4",2
3,8,2,2,"2,4",2
4,8,2,2,"2,3",2
5,8,2,3,NA,0
6,2,2,4,"7,8,9,10",4
7,2,1,4,"6,8,9,10",4
8,7,2,4,"6,7,9,10",4
9,6,1,4,"6,7,8,10",4
10,9,1,4,"6,7,8,9",4
11,7,2,5,NA,0
12,1,2,6,NA,0
13,9,1,7,"14,15",2
14,2,1,7,"13,15",2
15,9,2,7,"13,14",2
16,1,2,8,"17,18",2
17,8,1,8,"16,18",2
18,1,1,8,"16,17",2
19,4,2,9,NA,0
20,3,2,10,"21,22",2
21,8,1,10,"20,22",2
22,6,1,10,"20,21",2
23,2,1,11,"24,25,26",3
24,8,2,11,"23,25,26",3
25,3,2,11,"23,24,26",3
26,2,1,11,"23,24,25",3
27,8,2,12,NA,0
28,4,1,13,NA,0
29,9,2,14,"30",1
30,5,1,14,"29",1
31,7,1,15,NA,0
32,1,1,16,NA,0
33,1,2,17,"34",1
34,3,2,17,"33",1
35,6,1,18,"36",1
36,2,1,18,"35",1
37,3,1,19,"38,39",2
38,7,2,19,"37,39",2
39,7,2,19,"37,38",2
40,3,1,20,"41,42",2
41,7,2,20,"40,42",2
42,8,1,20,"40,41",2
43,1,1,21,NA,0
44,2,2,22,NA,0
45,9,1,23,"46",1
46,4,1,23,"45",1
47,4,1,24,NA,0
48,3,2,25,NA,0
49,2,2,26,NA,0
50,8,1,27,NA,0
51,5,1,28,NA,0
52,5,1,29,"53,54,55,56",4
53,2,2,29,"52,54,55,56",4
54,2,2,29,"52,53,55,56",4
55,3,2,29,"52,53,54,56",4
56,9,1,29,"52,53,54,55",4
57,4,1,30,NA,0
58,9,1,31,NA,0
59,8,2,32,NA,0
60,4,1,33,"61",1
61,2,2,33,"60",1
62,3,2,34,NA,0
63,8,1,35,NA,0
64,8,2,36,NA,0
65,1,2,37,NA,0
66,6,1,38,NA,0
67,3,1,39,NA,0
68,7,2,40,"69,70",2
69,2,1,40,"68,70",2
70,5,1,40,"68,69",2
71,4,2,41,NA,0
72,1,1,42,"73,74,75",3
73,2,1,42,"72,74,75",3
74,3,1,42,"72,73,75",3
75,6,2,42,"72,73,74",3
76,2,1,43,NA,0
77,9,2,44,"78",1
78,8,1,44,"77",1
79,1,1,45,NA,0
80,3,2,46,"81,82",2
81,1,1,46,"80,82",2
82,7,1,46,"80,81",2
83,3,1,47,NA,0
84,8,1,48,NA,0
85,4,2,49,"86",1
86,6,1,49,"85",1
87,5,2,50,"88,89,90",3
88,7,2,50,"87,89,90",3
89,5,2,50,"87,88,90",3
90,5,2,50,"87,88,89",3
91,4,1,51,NA,0
92,3,1,52,"93,94",2
93,8,2,52,"92,94",2
94,3,1,52,"92,93",2
95,4,1,53,NA,0
96,8,1,54,"97",1
97,7,1,54,"96",1
98,7,1,55,NA,0
99,2,1,56,NA,0
100,7,2,57,NA,0
101,8,1,58,NA,0
102,8,1,59,NA,0
103,5,2,60,NA,0
104,4,2,61,NA,0
105,7,2,62,NA,0
106,6,1,63,NA,0
107,6,1,64,NA,0
108,8,2,65,NA,0
109,2,2,66,NA,0
110,7,2,67,NA,0
111,6,2,68,"112",1
112,8,1,68,"111",1
113,5,2,69,"114",1
114,6,1,69,"113",1
115,7,2,70,NA,0
116,5,1,71,"117,118,119",3
117,3,2,71,"116,118,119",3
118,2,1,71,"116,117,119",3
119,5,1,71,"116,117,118",3
120,1,1,72,"121,122",2
121,1,2,72,"120,122",2
122,9,1,72,"120,121",2
123,4,2,73,NA,0
124,6,2,74,"125,126,127",3
125,7,1,74,"124,126,127",3
126,9,1,74,"124,125,127",3
127,2,2,74,"124,125,126",3
128,2,2,75,NA,0
129,9,1,76,NA,0
130,7,1,77,"131",1
131,5,1,77,"130",1
132,8,2,78,NA,0
133,9,1,79,NA,0
134,7,2,80,NA,0
135,5,1,81,"136",1
136,8,2,81,"135",1
137,8,1,82,"138,139",2
138,1,2,82,"137,139",2
139,8,1,82,"137,138",2
140,1,1,83,NA,0
141,5,2,84,"142,143",2
142,3,2,84,"141,143",2
143,5,1,84,"141,142",2
144,4,2,85,NA,0
145,4,2,86,NA,0
146,9,2,87,"147",1
147,2,1,87,"146",1
148,7,1,88,NA,0
149,4,1,89,NA,0
150,5,1,90,NA,0
151,2,1,91,"152",1
152,1,2,91,"151",1
153,5,1,92,"154",1
154,3,1,92,"153",1
155,3,1,93,"156",1
156,3,2,93,"155",1
157,6,2,94,NA,0
158,3,1,95,NA,0
159,8,1,96,NA,0
160,1,1,97,"161,162,163,164,165",5
161,1,2,97,"160,162,163,164,165",5
162,4,2,97,"160,161,163,164,165",5
163,9,1,97,"160,161,162,164,165",5
164,8,1,97,"160,161,162,163,165",5
165,2,1,97,"160,161,162,163,164",5
166,1,2,98,NA,0
167,4,1,99,"168",1
168,6,2,99,"167",1
169,7,1,100,"170,171",2
170,9,1,100,"169,171",2
171,4,2,100,"169,170",2
172,1,1,101,"173,174",2
173,6,1,101,"172,174",2
174,3,1,101,"172,173",2
175,1,1,102,NA,0
176,6,2,103,"177",1
177,6,2,103,"176",1
178,9,2,104,NA,0
179,2,1,105,"180,181",2
180,1,2,105,"179,181",2
181,1,2,105,"179,180",2
182,6,2,106,"183",1
183,3,2,106,"182",1
184,6,2,107,NA,0
185,6,1,108,NA,0
186,4,1,109,NA,0
187,7,1,110,"188",1
188,6,2,110,"187",1
189,4,1,111,"190",1
190,7,1,111,"189",1
191,8,2,112,"192",1
192,6,1,112,"191",1
193,6,2,113,NA,0
194,5,2,114,"195",1
195,2,2,114,"194",1
196,8,1,115,"197",1
197,9,2,115,"196",1
198,4,1,116,NA,0
199,3,2,117,NA,0
200,7,2,118,"201,202,203,204",4
201,6,2,118,"200,202,203,204",4
202,2,2,118,"200,201,203,204",4
203,3,1,118,"200,201,202,204",4
204,7,2,118,"200,201,202,203",4
205,1,1,119,"206",1
206,3,1,119,"205",1
207,8,2,120,"208,209,210",3
208,7,2,120,"207,209,210",3
209,1,1,120,"207,208,210",3
210,5,1,120,"207,208,209",3
211,5,2,121,"212",1
212,9,2,121,"211",1
213,5,1,122,"214,215",2
214,3,2,122,"213,215",2
215,4,1,122,"213,214",2
216,6,1,123,"217",1
217,3,1,123,"216",1
218,9,2,124,"219",1
219,9,1,124,"218",1
220,7,2,125,NA,0
221,7,1,126,NA,0
222,4,1,127,NA,0
223,4,1,128,"224,225",2
224,3,2,128,"223,225",2
225,9,1,128,"223,224",2
226,6,2,129,"227",1
227,2,1,129,"226",1
228,3,1,130,"229,230",2
229,8,2,130,"228,230",2
230,4,2,130,"228,229",2
231,3,2,131,NA,0
232,7,2,132,NA,0
233,3,2,133,NA,0
234,2,1,134,NA,0
235,3,1,135,NA,0
236,4,2,136,NA,0
237,6,1,137,NA,0
238,6,1,138,NA,0
239,5,1,139,NA,0
240,3,2,140,"241",1
241,5,2,140,"240",1
242,1,1,141,NA,0
243,1,2,142,NA,0
244,9,2,143,NA,0
245,5,2,144,NA,0
246,5,1,145,NA,0
247,7,1,146,NA,0
248,2,2,147,"249",1
249,9,1,147,"248",1
250,9,2,148,NA,0
251,5,2,149,NA,0
252,1,2,150,NA,0
253,2,2,151,"254",1
254,5,2,151,"253",1
255,2,2,152,NA,0
256,3,1,153,"257,258",2
257,1,2,153,"256,258",2
258,1,2,153,"256,257",2
259,3,2,154,"260",1
260,2,2,154,"259",1
261,6,2,155,NA,0
262,6,2,156,NA,0
263,7,1,157,"264",1
264,5,1,157,"263",1
265,6,1,158,NA,0
266,1,1,159,"267",1
267,8,2,159,"266",1
268,1,2,160,"269",1
269,1,1,160,"268",1
270,6,1,161,NA,0
271,1,2,162,NA,0
272,7,2,163,NA,0
273,1,1,164,NA,0
274,1,2,165,NA,0
275,3,1,166,"276",1
276,4,2,166,"275",1
277,1,1,167,NA,0
278,4,2,168,NA,0
279,8,2,169,NA,0
280,2,2,170,NA,0
281,1,2,171,NA,0
282,8,1,172,NA,0
283,4,1,173,NA,0
284,7,1,174,NA,0
285,5,2,175,NA,0
286,9,1,176,NA,0
287,1,1,177,"288,289",2
288,3,1,177,"287,289",2
289,6,2,177,"287,288",2
290,7,1,178,NA,0
291,4,2,179,"292",1
292,6,1,179,"291",1
293,7,2,180,NA,0
294,7,1,181,"295",1
295,4,1,181,"294",1
296,6,1,182,NA,0
297,8,1,183,NA,0
298,3,2,184,NA,0
299,8,2,185,NA,0
300,7,2,186,NA,0
301,7,1,187,NA,0
302,8,2,188,"303",1
303,4,1,188,"302",1
304,1,2,189,NA,0
305,7,2,190,NA,0
306,6,2,191,"307",1
307,2,1,191,"306",1
308,6,2,192,NA,0
309,4,2,193,"310,311",2
310,2,1,193,"309,311",2
311,5,2,193,"309,310",2
312,7,2,194,NA,0
313,7,1,195,"314,315",2
314,6,1,195,"313,315",2
315,9,1,195,"313,314",2
316,8,1,196,"317,318",2
317,9,2,196,"316,318",2
318,4,1,196,"316,317",2
319,4,1,197,NA,0
320,3,1,198,NA,0
321,1,1,199,NA,0
322,8,2,200,"323,324",2
323,5,1,200,"322,324",2
324,9,1,200,"322,323",2
325,3,1,201,NA,0
326,2,1,202,NA,0
327,6,1,203,NA,0
328,4,1,204,"329",1
329,3,2,204,"328",1
330,7,2,205,"331",1
331,6,1,205,"330",1
332,8,2,206,NA,0
333,6,2,207,NA,0
334,8,2,208,NA,0
335,2,1,209,"336",1
336,1,1,209,"335",1
337,9,1,210,"338",1
338,7,1,210,"337",1
339,2,1,211,"340,341",2
340,3,1,211,"339,341",2
341,4,2,211,"339,340",2
342,9,1,212,"343",1
343,7,1,212,"342",1
344,9,1,213,NA,0
345,4,1,214,"346",1
346,4,1,214,"345",1
347,5,1,215,NA,0
348,9,1,216,NA,0
