"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,2,1,"2,3",2
2,8,4,1,"1,3",2
3,4,2,1,"1,2",2
4,5,4,2,"5",1
5,8,3,2,"4",1
6,5,1,3,"7,8,9",3
7,4,3,3,"6,8,9",3
8,1,3,3,"6,7,9",3
9,6,1,3,"6,7,8",3
10,1,1,4,"11,12,13,14",4
11,6,1,4,"10,12,13,14",4
12,9,3,4,"10,11,13,14",4
13,3,4,4,"10,11,12,14",4
14,5,2,4,"10,11,12,13",4
15,2,3,5,NA,0
16,8,3,6,"17",1
17,4,2,6,"16",1
18,6,4,7,NA,0
19,4,3,8,"20,21",2
20,7,1,8,"19,21",2
21,8,1,8,"19,20",2
22,2,4,9,"23,24,25",3
23,2,4,9,"22,24,25",3
24,1,2,9,"22,23,25",3
25,6,3,9,"22,23,24",3
26,3,2,10,"27,28",2
27,5,1,10,"26,28",2
28,9,3,10,"26,27",2
29,1,4,11,"30,31,32,33,34,35,36",7
30,4,1,11,"29,31,32,33,34,35,36",7
31,4,4,11,"29,30,32,33,34,35,36",7
32,5,2,11,"29,30,31,33,34,35,36",7
33,2,4,11,"29,30,31,32,34,35,36",7
34,8,3,11,"29,30,31,32,33,35,36",7
35,7,3,11,"29,30,31,32,33,34,36",7
36,5,3,11,"29,30,31,32,33,34,35",7
37,8,4,12,"38,39",2
38,7,1,12,"37,39",2
39,6,1,12,"37,38",2
40,9,2,13,NA,0
41,1,2,14,"42",1
42,4,4,14,"41",1
43,8,3,15,"44",1
44,6,1,15,"43",1
45,2,1,16,NA,0
46,4,3,17,NA,0
47,5,2,18,"48,49,50,51,52,53",6
48,2,3,18,"47,49,50,51,52,53",6
49,3,1,18,"47,48,50,51,52,53",6
50,4,2,18,"47,48,49,51,52,53",6
51,8,1,18,"47,48,49,50,52,53",6
52,7,2,18,"47,48,49,50,51,53",6
53,6,1,18,"47,48,49,50,51,52",6
54,7,3,19,"55,56,57,58,59,60,61,62,63",9
55,2,1,19,"54,56,57,58,59,60,61,62,63",9
56,1,1,19,"54,55,57,58,59,60,61,62,63",9
57,6,2,19,"54,55,56,58,59,60,61,62,63",9
58,7,1,19,"54,55,56,57,59,60,61,62,63",9
59,3,4,19,"54,55,56,57,58,60,61,62,63",9
60,4,4,19,"54,55,56,57,58,59,61,62,63",9
61,1,2,19,"54,55,56,57,58,59,60,62,63",9
62,8,3,19,"54,55,56,57,58,59,60,61,63",9
63,4,3,19,"54,55,56,57,58,59,60,61,62",9
64,8,4,20,"65,66,67",3
65,9,2,20,"64,66,67",3
66,5,1,20,"64,65,67",3
67,7,2,20,"64,65,66",3
68,7,2,21,"69,70,71,72",4
69,3,3,21,"68,70,71,72",4
70,5,2,21,"68,69,71,72",4
71,9,1,21,"68,69,70,72",4
72,8,4,21,"68,69,70,71",4
73,2,1,22,"74,75,76,77,78,79,80,81",8
74,6,2,22,"73,75,76,77,78,79,80,81",8
75,2,1,22,"73,74,76,77,78,79,80,81",8
76,1,3,22,"73,74,75,77,78,79,80,81",8
77,6,3,22,"73,74,75,76,78,79,80,81",8
78,8,4,22,"73,74,75,76,77,79,80,81",8
79,4,4,22,"73,74,75,76,77,78,80,81",8
80,4,3,22,"73,74,75,76,77,78,79,81",8
81,7,1,22,"73,74,75,76,77,78,79,80",8
82,2,3,23,NA,0
83,4,4,24,"84,85",2
84,4,3,24,"83,85",2
85,2,2,24,"83,84",2
86,6,1,25,"87",1
87,4,1,25,"86",1
88,4,4,26,NA,0
89,8,1,27,NA,0
90,3,1,28,NA,0
91,6,4,29,"92",1
92,5,4,29,"91",1
93,7,4,30,NA,0
94,3,4,31,NA,0
95,1,3,32,NA,0
96,2,2,33,NA,0
97,7,2,34,"98",1
98,9,2,34,"97",1
99,5,3,35,"100,101,102,103",4
100,2,2,35,"99,101,102,103",4
101,2,3,35,"99,100,102,103",4
102,3,2,35,"99,100,101,103",4
103,8,4,35,"99,100,101,102",4
104,4,1,36,"105,106,107",3
105,6,4,36,"104,106,107",3
106,3,4,36,"104,105,107",3
107,7,2,36,"104,105,106",3
108,9,3,37,"109",1
109,7,4,37,"108",1
110,1,2,38,NA,0
111,5,2,39,"112",1
112,8,1,39,"111",1
113,1,4,40,NA,0
114,7,3,41,"115,116,117,118",4
115,8,1,41,"114,116,117,118",4
116,3,2,41,"114,115,117,118",4
117,7,3,41,"114,115,116,118",4
118,7,3,41,"114,115,116,117",4
119,6,4,42,"120,121",2
120,1,1,42,"119,121",2
121,1,4,42,"119,120",2
122,6,2,43,"123,124,125",3
123,8,4,43,"122,124,125",3
124,5,1,43,"122,123,125",3
125,7,3,43,"122,123,124",3
126,1,4,44,"127",1
127,9,2,44,"126",1
128,4,2,45,NA,0
129,5,4,46,"130,131,132,133,134,135",6
130,6,2,46,"129,131,132,133,134,135",6
131,7,4,46,"129,130,132,133,134,135",6
132,2,4,46,"129,130,131,133,134,135",6
133,2,1,46,"129,130,131,132,134,135",6
134,6,3,46,"129,130,131,132,133,135",6
135,7,1,46,"129,130,131,132,133,134",6
136,5,4,47,"137",1
137,8,2,47,"136",1
138,8,2,48,NA,0
139,3,3,49,"140",1
140,5,4,49,"139",1
141,8,1,50,NA,0
142,3,1,51,NA,0
143,3,1,52,NA,0
144,3,2,53,NA,0
145,6,1,54,NA,0
146,5,4,55,"147,148",2
147,6,3,55,"146,148",2
148,9,2,55,"146,147",2
149,6,1,56,"150",1
150,4,2,56,"149",1
151,9,4,57,NA,0
152,5,3,58,"153",1
153,7,4,58,"152",1
154,6,4,59,"155,156,157,158,159",5
155,7,2,59,"154,156,157,158,159",5
156,4,1,59,"154,155,157,158,159",5
157,1,1,59,"154,155,156,158,159",5
158,6,4,59,"154,155,156,157,159",5
159,6,3,59,"154,155,156,157,158",5
160,2,4,60,NA,0
161,1,2,61,"162",1
162,5,1,61,"161",1
163,8,4,62,"164,165,166,167,168,169",6
164,5,2,62,"163,165,166,167,168,169",6
165,6,3,62,"163,164,166,167,168,169",6
166,6,1,62,"163,164,165,167,168,169",6
167,4,3,62,"163,164,165,166,168,169",6
168,4,4,62,"163,164,165,166,167,169",6
169,8,1,62,"163,164,165,166,167,168",6
170,1,3,63,"171",1
171,5,1,63,"170",1
172,2,3,64,"173,174",2
173,1,4,64,"172,174",2
174,3,2,64,"172,173",2
175,9,3,65,NA,0
176,9,1,66,NA,0
177,6,4,67,"178",1
178,2,4,67,"177",1
179,4,4,68,"180,181,182,183",4
180,5,3,68,"179,181,182,183",4
181,8,1,68,"179,180,182,183",4
182,8,4,68,"179,180,181,183",4
183,9,4,68,"179,180,181,182",4
184,9,1,69,"185,186,187,188,189,190,191,192,193,194,195",11
185,1,2,69,"184,186,187,188,189,190,191,192,193,194,195",11
186,6,3,69,"184,185,187,188,189,190,191,192,193,194,195",11
187,9,3,69,"184,185,186,188,189,190,191,192,193,194,195",11
188,2,2,69,"184,185,186,187,189,190,191,192,193,194,195",11
189,1,4,69,"184,185,186,187,188,190,191,192,193,194,195",11
190,1,1,69,"184,185,186,187,188,189,191,192,193,194,195",11
191,6,3,69,"184,185,186,187,188,189,190,192,193,194,195",11
192,8,1,69,"184,185,186,187,188,189,190,191,193,194,195",11
193,7,1,69,"184,185,186,187,188,189,190,191,192,194,195",11
194,9,2,69,"184,185,186,187,188,189,190,191,192,193,195",11
195,6,2,69,"184,185,186,187,188,189,190,191,192,193,194",11
196,8,2,70,NA,0
197,1,1,71,"198,199,200",3
198,7,2,71,"197,199,200",3
199,2,2,71,"197,198,200",3
200,2,2,71,"197,198,199",3
201,9,4,72,"202",1
202,9,3,72,"201",1
203,7,2,73,NA,0
204,3,4,74,"205",1
205,9,3,74,"204",1
206,3,1,75,"207,208,209",3
207,6,4,75,"206,208,209",3
208,4,4,75,"206,207,209",3
209,3,3,75,"206,207,208",3
210,6,3,76,"211,212,213,214",4
211,1,4,76,"210,212,213,214",4
212,8,3,76,"210,211,213,214",4
213,3,2,76,"210,211,212,214",4
214,2,3,76,"210,211,212,213",4
215,9,4,77,"216,217,218,219",4
216,3,4,77,"215,217,218,219",4
217,1,4,77,"215,216,218,219",4
218,8,2,77,"215,216,217,219",4
219,8,3,77,"215,216,217,218",4
220,6,4,78,"221,222,223,224",4
221,3,3,78,"220,222,223,224",4
222,3,4,78,"220,221,223,224",4
223,5,1,78,"220,221,222,224",4
224,6,1,78,"220,221,222,223",4
225,5,2,79,"226,227,228,229,230,231",6
226,3,1,79,"225,227,228,229,230,231",6
227,5,4,79,"225,226,228,229,230,231",6
228,9,1,79,"225,226,227,229,230,231",6
229,5,1,79,"225,226,227,228,230,231",6
230,8,1,79,"225,226,227,228,229,231",6
231,5,1,79,"225,226,227,228,229,230",6
232,3,1,80,"233,234",2
233,2,1,80,"232,234",2
234,5,3,80,"232,233",2
235,3,4,81,"236,237",2
236,9,2,81,"235,237",2
237,2,1,81,"235,236",2
238,6,1,82,"239",1
239,2,3,82,"238",1
240,7,2,83,NA,0
241,2,1,84,"242,243,244,245,246,247,248,249,250,251",10
242,5,4,84,"241,243,244,245,246,247,248,249,250,251",10
243,2,2,84,"241,242,244,245,246,247,248,249,250,251",10
244,6,1,84,"241,242,243,245,246,247,248,249,250,251",10
245,7,1,84,"241,242,243,244,246,247,248,249,250,251",10
246,4,1,84,"241,242,243,244,245,247,248,249,250,251",10
247,9,4,84,"241,242,243,244,245,246,248,249,250,251",10
248,3,3,84,"241,242,243,244,245,246,247,249,250,251",10
249,5,4,84,"241,242,243,244,245,246,247,248,250,251",10
250,9,3,84,"241,242,243,244,245,246,247,248,249,251",10
251,5,4,84,"241,242,243,244,245,246,247,248,249,250",10
252,9,1,85,"253,254,255,256,257",5
253,7,1,85,"252,254,255,256,257",5
254,3,1,85,"252,253,255,256,257",5
255,8,2,85,"252,253,254,256,257",5
256,9,3,85,"252,253,254,255,257",5
257,9,2,85,"252,253,254,255,256",5
258,5,3,86,"259",1
259,9,4,86,"258",1
260,9,3,87,NA,0
261,4,3,88,"262",1
262,2,2,88,"261",1
263,8,2,89,"264,265,266",3
264,4,1,89,"263,265,266",3
265,2,4,89,"263,264,266",3
266,4,3,89,"263,264,265",3
267,7,1,90,"268",1
268,9,4,90,"267",1
269,7,2,91,"270,271,272,273,274",5
270,5,2,91,"269,271,272,273,274",5
271,9,1,91,"269,270,272,273,274",5
272,8,4,91,"269,270,271,273,274",5
273,7,1,91,"269,270,271,272,274",5
274,3,1,91,"269,270,271,272,273",5
275,6,1,92,"276",1
276,2,4,92,"275",1
277,8,2,93,NA,0
278,6,3,94,"279",1
279,7,1,94,"278",1
280,2,1,95,"281,282,283,284,285,286,287",7
281,4,4,95,"280,282,283,284,285,286,287",7
282,4,4,95,"280,281,283,284,285,286,287",7
283,8,1,95,"280,281,282,284,285,286,287",7
284,7,4,95,"280,281,282,283,285,286,287",7
285,4,1,95,"280,281,282,283,284,286,287",7
286,3,1,95,"280,281,282,283,284,285,287",7
287,5,2,95,"280,281,282,283,284,285,286",7
288,9,3,96,NA,0
289,9,3,97,NA,0
290,6,2,98,"291",1
291,7,4,98,"290",1
292,9,3,99,NA,0
293,1,1,100,"294",1
294,1,4,100,"293",1
295,6,3,101,"296,297,298",3
296,9,1,101,"295,297,298",3
297,8,3,101,"295,296,298",3
298,4,2,101,"295,296,297",3
