"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,1,1,"2",1
2,6,1,1,"1",1
3,9,2,2,NA,0
4,5,1,3,"5",1
5,6,2,3,"4",1
6,7,2,4,NA,0
7,9,2,5,"8,9",2
8,2,1,5,"7,9",2
9,3,2,5,"7,8",2
10,3,2,6,"11,12",2
11,4,2,6,"10,12",2
12,2,1,6,"10,11",2
13,7,1,7,NA,0
14,2,1,8,NA,0
15,5,2,9,NA,0
16,6,1,10,NA,0
17,2,2,11,"18",1
18,8,2,11,"17",1
19,6,1,12,"20,21",2
20,6,2,12,"19,21",2
21,9,2,12,"19,20",2
22,6,1,13,"23",1
23,8,2,13,"22",1
24,2,2,14,NA,0
25,4,2,15,NA,0
26,6,1,16,NA,0
27,2,1,17,NA,0
28,2,2,18,NA,0
29,6,2,19,"30",1
30,5,2,19,"29",1
31,1,2,20,NA,0
32,7,2,21,"33",1
33,7,1,21,"32",1
34,7,1,22,NA,0
35,5,2,23,NA,0
36,3,1,24,NA,0
37,9,1,25,NA,0
38,9,2,26,"39",1
39,3,1,26,"38",1
40,1,2,27,NA,0
41,3,2,28,NA,0
42,9,1,29,NA,0
43,1,2,30,NA,0
44,2,2,31,NA,0
45,9,1,32,"46",1
46,5,2,32,"45",1
47,8,2,33,"48",1
48,9,1,33,"47",1
49,6,1,34,NA,0
50,5,2,35,NA,0
51,2,2,36,"52",1
52,5,1,36,"51",1
53,7,1,37,NA,0
54,6,2,38,"55,56",2
55,7,1,38,"54,56",2
56,7,1,38,"54,55",2
57,4,1,39,NA,0
58,4,2,40,NA,0
59,6,2,41,"60",1
60,4,2,41,"59",1
61,8,2,42,NA,0
62,7,1,43,NA,0
63,6,1,44,NA,0
64,9,1,45,NA,0
65,2,2,46,"66,67",2
66,9,2,46,"65,67",2
67,7,1,46,"65,66",2
68,4,2,47,NA,0
69,3,2,48,"70",1
70,1,2,48,"69",1
71,2,2,49,NA,0
72,8,1,50,"73,74",2
73,4,2,50,"72,74",2
74,8,1,50,"72,73",2
75,4,2,51,NA,0
76,5,2,52,NA,0
77,8,2,53,NA,0
78,1,2,54,"79",1
79,1,2,54,"78",1
80,5,1,55,NA,0
81,5,1,56,"82",1
82,9,1,56,"81",1
83,3,1,57,NA,0
84,8,2,58,"85",1
85,6,2,58,"84",1
86,5,2,59,"87,88",2
87,9,2,59,"86,88",2
88,1,2,59,"86,87",2
89,1,2,60,NA,0
90,7,2,61,NA,0
91,1,1,62,NA,0
92,5,2,63,"93,94",2
93,8,1,63,"92,94",2
94,6,2,63,"92,93",2
95,9,1,64,NA,0
96,9,1,65,NA,0
97,9,1,66,NA,0
98,6,1,67,NA,0
99,9,1,68,NA,0
100,8,2,69,"101,102,103",3
101,9,2,69,"100,102,103",3
102,7,2,69,"100,101,103",3
103,8,1,69,"100,101,102",3
104,8,1,70,NA,0
105,7,2,71,NA,0
106,3,2,72,"107",1
107,8,2,72,"106",1
108,1,1,73,"109,110",2
109,1,1,73,"108,110",2
110,8,2,73,"108,109",2
111,4,2,74,"112",1
112,6,1,74,"111",1
113,4,2,75,"114",1
114,5,1,75,"113",1
115,2,2,76,NA,0
116,1,1,77,NA,0
117,4,2,78,NA,0
118,6,2,79,NA,0
119,2,1,80,NA,0
120,9,2,81,"121",1
121,3,1,81,"120",1
122,9,1,82,NA,0
123,7,1,83,"124",1
124,8,1,83,"123",1
125,1,2,84,NA,0
126,7,2,85,NA,0
127,7,1,86,NA,0
128,5,2,87,NA,0
129,2,1,88,NA,0
130,6,2,89,NA,0
131,3,2,90,NA,0
132,9,1,91,"133",1
133,2,1,91,"132",1
134,5,1,92,NA,0
135,4,1,93,NA,0
136,4,2,94,NA,0
137,1,1,95,"138,139,140",3
138,4,2,95,"137,139,140",3
139,7,1,95,"137,138,140",3
140,9,2,95,"137,138,139",3
141,3,2,96,"142",1
142,2,1,96,"141",1
143,2,1,97,NA,0
144,6,1,98,"145,146",2
145,2,1,98,"144,146",2
146,7,1,98,"144,145",2
147,3,1,99,"148",1
148,5,1,99,"147",1
149,3,1,100,NA,0
150,4,1,101,"151",1
151,6,2,101,"150",1
152,2,2,102,NA,0
153,1,1,103,NA,0
154,5,1,104,"155",1
155,1,2,104,"154",1
156,5,2,105,"157",1
157,4,1,105,"156",1
158,1,1,106,NA,0
159,3,2,107,"160",1
160,2,2,107,"159",1
161,6,2,108,NA,0
162,3,1,109,"163,164",2
163,1,1,109,"162,164",2
164,6,1,109,"162,163",2
165,5,1,110,"166",1
166,8,1,110,"165",1
167,2,2,111,"168,169,170",3
168,6,2,111,"167,169,170",3
169,5,1,111,"167,168,170",3
170,4,1,111,"167,168,169",3
171,2,1,112,NA,0
172,4,2,113,NA,0
173,1,2,114,"174,175,176",3
174,1,1,114,"173,175,176",3
175,7,2,114,"173,174,176",3
176,4,1,114,"173,174,175",3
177,5,1,115,NA,0
178,4,1,116,NA,0
179,3,1,117,NA,0
180,8,1,118,"181,182",2
181,3,2,118,"180,182",2
182,2,2,118,"180,181",2
183,7,2,119,NA,0
184,9,2,120,NA,0
185,4,1,121,NA,0
186,2,2,122,NA,0
187,1,2,123,NA,0
188,8,2,124,NA,0
189,1,1,125,NA,0
190,8,2,126,NA,0
191,7,2,127,NA,0
192,3,1,128,NA,0
193,7,2,129,"194",1
194,8,1,129,"193",1
195,6,2,130,NA,0
196,6,1,131,"197",1
197,5,2,131,"196",1
198,1,2,132,NA,0
199,4,2,133,NA,0
200,6,1,134,NA,0
201,5,1,135,"202",1
202,1,1,135,"201",1
203,1,2,136,NA,0
204,2,1,137,"205",1
205,6,2,137,"204",1
206,8,1,138,NA,0
207,9,1,139,"208",1
208,4,2,139,"207",1
