"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,2,1,NA,0
2,9,3,2,NA,0
3,1,2,3,NA,0
4,4,1,4,NA,0
5,4,2,5,"6",1
6,4,3,5,"5",1
7,5,3,6,"8",1
8,8,2,6,"7",1
9,6,1,7,"10",1
10,1,2,7,"9",1
11,6,1,8,NA,0
12,1,1,9,"13",1
13,3,1,9,"12",1
14,8,3,10,"15,16",2
15,4,3,10,"14,16",2
16,5,1,10,"14,15",2
17,2,2,11,"18,19,20,21,22,23",6
18,3,2,11,"17,19,20,21,22,23",6
19,8,1,11,"17,18,20,21,22,23",6
20,2,3,11,"17,18,19,21,22,23",6
21,9,3,11,"17,18,19,20,22,23",6
22,6,1,11,"17,18,19,20,21,23",6
23,6,3,11,"17,18,19,20,21,22",6
24,3,3,12,NA,0
25,6,2,13,"26",1
26,9,1,13,"25",1
27,4,3,14,NA,0
28,8,2,15,"29",1
29,6,2,15,"28",1
30,5,3,16,NA,0
31,7,2,17,NA,0
32,4,3,18,"33",1
33,7,2,18,"32",1
34,7,2,19,NA,0
35,4,1,20,"36",1
36,1,1,20,"35",1
37,3,1,21,NA,0
38,3,2,22,NA,0
39,1,3,23,"40",1
40,8,2,23,"39",1
41,2,3,24,"42",1
42,1,2,24,"41",1
43,4,3,25,NA,0
44,2,1,26,NA,0
45,8,3,27,"46,47,48",3
46,7,1,27,"45,47,48",3
47,4,2,27,"45,46,48",3
48,7,1,27,"45,46,47",3
49,9,3,28,"50,51",2
50,1,1,28,"49,51",2
51,2,3,28,"49,50",2
52,7,3,29,"53,54",2
53,8,2,29,"52,54",2
54,6,2,29,"52,53",2
55,3,1,30,NA,0
56,7,1,31,"57",1
57,2,3,31,"56",1
58,6,2,32,NA,0
59,4,3,33,NA,0
60,2,1,34,NA,0
61,4,1,35,NA,0
62,5,2,36,"63",1
63,5,1,36,"62",1
64,1,2,37,NA,0
65,1,2,38,"66",1
66,7,3,38,"65",1
67,4,3,39,NA,0
68,9,2,40,NA,0
69,5,3,41,"70,71",2
70,8,1,41,"69,71",2
71,4,2,41,"69,70",2
72,1,2,42,NA,0
73,7,1,43,"74",1
74,8,3,43,"73",1
75,1,3,44,NA,0
76,5,2,45,NA,0
77,7,3,46,NA,0
78,4,2,47,NA,0
79,5,3,48,NA,0
80,4,1,49,"81",1
81,3,2,49,"80",1
82,2,2,50,NA,0
83,7,1,51,NA,0
84,8,1,52,"85",1
85,1,3,52,"84",1
86,1,1,53,NA,0
87,7,3,54,"88",1
88,9,2,54,"87",1
89,2,3,55,NA,0
90,7,1,56,NA,0
91,6,3,57,NA,0
92,8,2,58,"93,94",2
93,2,1,58,"92,94",2
94,7,2,58,"92,93",2
95,3,1,59,NA,0
96,4,2,60,"97",1
97,5,2,60,"96",1
98,3,3,61,"99",1
99,7,3,61,"98",1
100,5,1,62,NA,0
101,8,2,63,NA,0
102,6,1,64,NA,0
103,9,1,65,"104",1
104,1,1,65,"103",1
105,3,2,66,NA,0
106,4,3,67,NA,0
107,1,3,68,"108",1
108,7,1,68,"107",1
109,8,1,69,NA,0
110,6,3,70,"111",1
111,8,3,70,"110",1
112,6,3,71,"113",1
113,3,3,71,"112",1
114,1,3,72,"115,116,117",3
115,5,1,72,"114,116,117",3
116,8,3,72,"114,115,117",3
117,6,3,72,"114,115,116",3
118,3,2,73,"119",1
119,2,1,73,"118",1
120,4,1,74,NA,0
121,1,2,75,NA,0
122,5,2,76,NA,0
123,1,1,77,"124,125,126",3
124,1,2,77,"123,125,126",3
125,7,2,77,"123,124,126",3
126,9,1,77,"123,124,125",3
127,9,2,78,NA,0
128,4,2,79,"129",1
129,3,3,79,"128",1
130,9,3,80,NA,0
