"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,NA,0
2,7,2,2,"3,4",2
3,2,1,2,"2,4",2
4,1,2,2,"2,3",2
5,8,1,3,NA,0
6,2,1,4,"7,8,9,10,11,12,13",7
7,8,2,4,"6,8,9,10,11,12,13",7
8,7,1,4,"6,7,9,10,11,12,13",7
9,2,1,4,"6,7,8,10,11,12,13",7
10,4,1,4,"6,7,8,9,11,12,13",7
11,9,1,4,"6,7,8,9,10,12,13",7
12,5,1,4,"6,7,8,9,10,11,13",7
13,6,1,4,"6,7,8,9,10,11,12",7
14,3,2,5,NA,0
15,9,1,6,NA,0
16,8,1,7,"17,18,19",3
17,1,1,7,"16,18,19",3
18,6,2,7,"16,17,19",3
19,4,2,7,"16,17,18",3
20,5,1,8,"21,22,23,24",4
21,8,2,8,"20,22,23,24",4
22,6,1,8,"20,21,23,24",4
23,6,2,8,"20,21,22,24",4
24,3,1,8,"20,21,22,23",4
25,4,1,9,NA,0
26,9,2,10,"27,28,29,30",4
27,5,2,10,"26,28,29,30",4
28,6,1,10,"26,27,29,30",4
29,8,2,10,"26,27,28,30",4
30,6,1,10,"26,27,28,29",4
31,8,2,11,"32,33,34,35",4
32,4,1,11,"31,33,34,35",4
33,9,1,11,"31,32,34,35",4
34,8,2,11,"31,32,33,35",4
35,8,2,11,"31,32,33,34",4
36,9,2,12,NA,0
37,1,1,13,NA,0
38,1,1,14,"39",1
39,5,1,14,"38",1
40,3,1,15,NA,0
41,3,1,16,"42",1
42,9,2,16,"41",1
43,7,1,17,"44,45",2
44,2,2,17,"43,45",2
45,5,1,17,"43,44",2
46,3,2,18,"47,48",2
47,4,1,18,"46,48",2
48,2,2,18,"46,47",2
49,8,1,19,"50,51,52",3
50,9,2,19,"49,51,52",3
51,2,1,19,"49,50,52",3
52,9,2,19,"49,50,51",3
53,8,2,20,"54,55,56",3
54,4,1,20,"53,55,56",3
55,3,1,20,"53,54,56",3
56,5,2,20,"53,54,55",3
57,3,2,21,NA,0
58,8,1,22,"59",1
59,9,2,22,"58",1
60,5,2,23,"61,62",2
61,2,2,23,"60,62",2
62,5,1,23,"60,61",2
63,1,2,24,NA,0
64,3,1,25,NA,0
65,7,2,26,NA,0
66,7,1,27,NA,0
67,2,2,28,NA,0
68,6,2,29,"69,70,71,72,73,74,75",7
69,5,2,29,"68,70,71,72,73,74,75",7
70,5,2,29,"68,69,71,72,73,74,75",7
71,1,1,29,"68,69,70,72,73,74,75",7
72,9,1,29,"68,69,70,71,73,74,75",7
73,2,2,29,"68,69,70,71,72,74,75",7
74,9,2,29,"68,69,70,71,72,73,75",7
75,7,2,29,"68,69,70,71,72,73,74",7
76,1,1,30,NA,0
77,3,2,31,NA,0
78,5,2,32,NA,0
79,3,2,33,"80",1
80,3,1,33,"79",1
81,1,2,34,"82",1
82,3,1,34,"81",1
83,4,2,35,NA,0
