"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,2,1,NA,0
2,8,3,2,"3",1
3,7,1,2,"2",1
4,4,2,3,NA,0
5,5,3,4,NA,0
6,1,3,5,"7",1
7,2,1,5,"6",1
8,1,1,6,"9",1
9,1,2,6,"8",1
10,8,2,7,"11,12",2
11,8,1,7,"10,12",2
12,2,2,7,"10,11",2
13,4,2,8,NA,0
14,9,3,9,"15,16,17",3
15,9,1,9,"14,16,17",3
16,5,2,9,"14,15,17",3
17,1,1,9,"14,15,16",3
18,9,1,10,"19,20,21",3
19,8,2,10,"18,20,21",3
20,9,2,10,"18,19,21",3
21,8,1,10,"18,19,20",3
22,6,2,11,"23,24,25,26,27,28,29,30,31,32",10
23,8,3,11,"22,24,25,26,27,28,29,30,31,32",10
24,4,1,11,"22,23,25,26,27,28,29,30,31,32",10
25,4,1,11,"22,23,24,26,27,28,29,30,31,32",10
26,9,2,11,"22,23,24,25,27,28,29,30,31,32",10
27,3,3,11,"22,23,24,25,26,28,29,30,31,32",10
28,8,1,11,"22,23,24,25,26,27,29,30,31,32",10
29,7,3,11,"22,23,24,25,26,27,28,30,31,32",10
30,8,3,11,"22,23,24,25,26,27,28,29,31,32",10
31,1,3,11,"22,23,24,25,26,27,28,29,30,32",10
32,3,2,11,"22,23,24,25,26,27,28,29,30,31",10
33,1,2,12,NA,0
34,1,1,13,"35,36",2
35,4,2,13,"34,36",2
36,1,2,13,"34,35",2
37,1,1,14,"38",1
38,3,3,14,"37",1
39,9,3,15,"40",1
40,9,3,15,"39",1
41,7,3,16,NA,0
42,4,1,17,NA,0
43,7,3,18,"44,45",2
44,3,2,18,"43,45",2
45,1,1,18,"43,44",2
46,6,2,19,"47",1
47,5,3,19,"46",1
48,5,1,20,"49,50",2
49,8,2,20,"48,50",2
50,7,1,20,"48,49",2
51,6,1,21,NA,0
52,8,1,22,NA,0
53,7,3,23,"54,55",2
54,7,1,23,"53,55",2
55,4,2,23,"53,54",2
56,7,2,24,"57",1
57,9,3,24,"56",1
58,9,1,25,"59",1
59,9,3,25,"58",1
60,3,2,26,NA,0
61,4,2,27,"62,63,64,65,66",5
