"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,2,1,NA,0
2,6,1,2,"3,4",2
3,8,2,2,"2,4",2
4,9,1,2,"2,3",2
5,8,1,3,NA,0
6,5,2,4,"7,8,9,10,11",5
7,4,1,4,"6,8,9,10,11",5
8,1,1,4,"6,7,9,10,11",5
9,9,1,4,"6,7,8,10,11",5
10,6,1,4,"6,7,8,9,11",5
11,8,2,4,"6,7,8,9,10",5
12,3,2,5,NA,0
13,8,1,6,NA,0
14,1,1,7,"15,16",2
15,9,2,7,"14,16",2
16,3,2,7,"14,15",2
17,1,2,8,"18,19,20",3
18,3,1,8,"17,19,20",3
19,6,2,8,"17,18,20",3
20,3,1,8,"17,18,19",3
21,1,2,9,NA,0
22,2,1,10,"23,24,25",3
23,4,1,10,"22,24,25",3
24,7,1,10,"22,23,25",3
25,6,2,10,"22,23,24",3
26,1,1,11,"27,28,29",3
27,5,2,11,"26,28,29",3
28,6,1,11,"26,27,29",3
29,5,2,11,"26,27,28",3
30,8,1,12,NA,0
31,9,1,13,NA,0
32,3,1,14,"33",1
33,4,2,14,"32",1
34,6,2,15,NA,0
35,9,1,16,NA,0
36,4,1,17,"37,38",2
37,5,1,17,"36,38",2
38,1,1,17,"36,37",2
39,7,2,18,"40",1
40,5,1,18,"39",1
41,9,2,19,"42,43",2
42,6,1,19,"41,43",2
43,1,1,19,"41,42",2
44,4,2,20,"45,46",2
45,2,1,20,"44,46",2
46,6,1,20,"44,45",2
47,6,1,21,NA,0
48,4,2,22,NA,0
49,4,2,23,"50,51",2
50,2,2,23,"49,51",2
51,3,1,23,"49,50",2
52,8,1,24,NA,0
53,7,1,25,NA,0
54,5,2,26,NA,0
55,2,1,27,NA,0
56,3,1,28,NA,0
57,7,1,29,"58,59,60,61,62",5
58,2,2,29,"57,59,60,61,62",5
59,9,2,29,"57,58,60,61,62",5
60,6,1,29,"57,58,59,61,62",5
61,5,2,29,"57,58,59,60,62",5
62,6,2,29,"57,58,59,60,61",5
63,2,2,30,NA,0
64,5,2,31,NA,0
65,3,2,32,NA,0
66,8,1,33,"67",1
67,5,1,33,"66",1
68,9,2,34,NA,0
69,4,1,35,NA,0
70,7,1,36,NA,0
71,6,2,37,NA,0
72,4,1,38,NA,0
73,4,1,39,NA,0
74,1,1,40,"75,76",2
75,9,2,40,"74,76",2
76,1,1,40,"74,75",2
77,7,2,41,NA,0
78,2,2,42,"79,80,81",3
79,3,1,42,"78,80,81",3
80,6,2,42,"78,79,81",3
81,3,1,42,"78,79,80",3
82,1,2,43,NA,0
83,5,1,44,"84",1
84,1,2,44,"83",1
85,4,2,45,NA,0
86,6,1,46,"87,88",2
87,7,2,46,"86,88",2
88,9,2,46,"86,87",2
89,6,1,47,NA,0
90,7,2,48,NA,0
91,6,1,49,"92",1
92,5,1,49,"91",1
93,9,2,50,"94,95,96,97",4
94,5,1,50,"93,95,96,97",4
95,7,1,50,"93,94,96,97",4
96,1,1,50,"93,94,95,97",4
97,1,2,50,"93,94,95,96",4
98,1,1,51,NA,0
99,4,1,52,"100,101,102",3
100,8,2,52,"99,101,102",3
101,2,2,52,"99,100,102",3
102,2,2,52,"99,100,101",3
103,7,2,53,NA,0
104,6,2,54,"105",1
105,7,2,54,"104",1
106,9,1,55,NA,0
107,7,1,56,NA,0
108,8,2,57,NA,0
109,5,2,58,NA,0
110,7,2,59,NA,0
111,7,2,60,NA,0
112,2,2,61,NA,0
113,9,2,62,NA,0
114,8,1,63,NA,0
115,7,2,64,"116",1
116,7,1,64,"115",1
117,6,2,65,NA,0
118,4,1,66,NA,0
119,7,1,67,"120",1
120,2,1,67,"119",1
121,3,2,68,"122",1
122,3,2,68,"121",1
123,3,2,69,"124",1
124,8,2,69,"123",1
125,1,2,70,"126",1
126,2,2,70,"125",1
127,5,2,71,"128,129,130,131",4
128,4,2,71,"127,129,130,131",4
129,2,2,71,"127,128,130,131",4
130,1,1,71,"127,128,129,131",4
131,8,1,71,"127,128,129,130",4
132,8,1,72,"133,134",2
133,2,2,72,"132,134",2
134,9,2,72,"132,133",2
135,7,1,73,NA,0
136,6,1,74,"137,138,139",3
137,6,1,74,"136,138,139",3
138,3,2,74,"136,137,139",3
139,3,1,74,"136,137,138",3
140,3,1,75,"141",1
141,6,2,75,"140",1
142,5,2,76,NA,0
143,8,1,77,"144",1
144,6,2,77,"143",1
145,9,2,78,"146",1
146,9,2,78,"145",1
147,4,1,79,NA,0
148,1,2,80,"149",1
149,6,1,80,"148",1
150,7,1,81,"151,152",2
151,4,1,81,"150,152",2
152,3,2,81,"150,151",2
153,8,1,82,"154,155",2
154,5,1,82,"153,155",2
155,5,1,82,"153,154",2
156,3,2,83,NA,0
157,8,2,84,"158,159,160",3
158,5,1,84,"157,159,160",3
159,1,2,84,"157,158,160",3
160,4,1,84,"157,158,159",3
161,3,2,85,NA,0
162,9,1,86,NA,0
163,2,2,87,"164,165",2
164,2,2,87,"163,165",2
165,4,1,87,"163,164",2
166,3,2,88,NA,0
167,6,1,89,NA,0
168,7,2,90,NA,0
169,9,1,91,"170",1
170,2,2,91,"169",1
171,7,2,92,"172",1
172,3,1,92,"171",1
