"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,2,1,"2,3,4",3
2,6,2,1,"1,3,4",3
3,2,1,1,"1,2,4",3
4,1,1,1,"1,2,3",3
5,6,2,2,NA,0
6,3,2,3,"7,8",2
7,7,1,3,"6,8",2
8,4,2,3,"6,7",2
9,4,1,4,NA,0
10,2,2,5,"11,12,13",3
11,8,1,5,"10,12,13",3
12,8,2,5,"10,11,13",3
13,9,1,5,"10,11,12",3
14,9,2,6,"15,16,17",3
15,8,1,6,"14,16,17",3
16,3,2,6,"14,15,17",3
17,3,1,6,"14,15,16",3
18,7,2,7,NA,0
19,6,2,8,NA,0
20,9,1,9,NA,0
21,1,2,10,NA,0
22,3,2,11,"23,24,25",3
23,8,1,11,"22,24,25",3
24,7,1,11,"22,23,25",3
25,4,2,11,"22,23,24",3
26,6,1,12,"27,28,29,30",4
27,4,2,12,"26,28,29,30",4
28,5,2,12,"26,27,29,30",4
29,8,2,12,"26,27,28,30",4
30,5,2,12,"26,27,28,29",4
31,5,2,13,"32,33",2
32,9,2,13,"31,33",2
33,6,2,13,"31,32",2
34,9,2,14,NA,0
35,2,2,15,"36",1
36,1,2,15,"35",1
37,6,2,16,NA,0
38,9,1,17,"39",1
39,1,2,17,"38",1
40,5,2,18,"41",1
41,5,1,18,"40",1
42,7,2,19,"43",1
43,6,1,19,"42",1
44,9,2,20,NA,0
45,8,2,21,"46,47",2
46,3,1,21,"45,47",2
47,5,2,21,"45,46",2
48,1,1,22,NA,0
49,2,1,23,NA,0
50,4,1,24,NA,0
51,5,2,25,"52",1
52,7,2,25,"51",1
53,3,1,26,"54,55",2
54,3,1,26,"53,55",2
55,8,2,26,"53,54",2
56,5,1,27,NA,0
57,1,2,28,NA,0
58,7,1,29,"59",1
59,9,1,29,"58",1
60,8,1,30,"61",1
61,7,1,30,"60",1
62,1,1,31,NA,0
63,1,2,32,NA,0
64,6,2,33,"65",1
65,9,1,33,"64",1
66,9,2,34,"67",1
67,5,2,34,"66",1
68,6,2,35,"69",1
69,8,1,35,"68",1
70,9,2,36,NA,0
71,8,1,37,NA,0
72,7,2,38,"73,74",2
73,5,2,38,"72,74",2
74,7,2,38,"72,73",2
75,6,1,39,NA,0
76,5,2,40,"77,78",2
77,3,2,40,"76,78",2
78,2,1,40,"76,77",2
79,9,1,41,"80",1
80,6,2,41,"79",1
81,1,1,42,NA,0
82,4,1,43,"83,84,85",3
83,2,2,43,"82,84,85",3
84,1,2,43,"82,83,85",3
85,8,2,43,"82,83,84",3
86,6,2,44,"87,88",2
87,3,1,44,"86,88",2
88,2,1,44,"86,87",2
89,4,1,45,NA,0
90,9,2,46,"91,92",2
91,4,1,46,"90,92",2
92,4,2,46,"90,91",2
93,4,2,47,NA,0
94,9,1,48,"95",1
95,2,2,48,"94",1
96,6,1,49,NA,0
97,7,1,50,"98,99,100,101",4
98,3,1,50,"97,99,100,101",4
99,2,1,50,"97,98,100,101",4
100,5,1,50,"97,98,99,101",4
101,2,1,50,"97,98,99,100",4
102,8,1,51,NA,0
103,5,1,52,NA,0
104,5,1,53,NA,0
105,3,2,54,"106",1
106,4,1,54,"105",1
107,3,1,55,NA,0
108,7,2,56,"109,110",2
109,8,2,56,"108,110",2
110,5,1,56,"108,109",2
111,1,2,57,NA,0
112,9,2,58,"113",1
113,2,1,58,"112",1
114,5,2,59,"115,116,117,118",4
115,2,2,59,"114,116,117,118",4
116,3,1,59,"114,115,117,118",4
117,4,2,59,"114,115,116,118",4
118,2,2,59,"114,115,116,117",4
119,2,1,60,NA,0
120,7,1,61,"121",1
121,7,2,61,"120",1
122,8,2,62,NA,0
123,7,1,63,"124,125",2
124,1,2,63,"123,125",2
125,2,2,63,"123,124",2
126,1,1,64,"127",1
127,2,2,64,"126",1
128,5,2,65,NA,0
129,6,1,66,NA,0
130,1,2,67,NA,0
131,6,1,68,NA,0
132,6,1,69,"133,134,135",3
133,3,1,69,"132,134,135",3
134,4,2,69,"132,133,135",3
135,9,1,69,"132,133,134",3
136,1,1,70,"137",1
137,5,2,70,"136",1
138,2,2,71,"139",1
139,8,2,71,"138",1
140,9,2,72,NA,0
141,8,2,73,NA,0
142,4,1,74,NA,0
143,7,1,75,NA,0
144,6,2,76,"145,146,147",3
145,9,2,76,"144,146,147",3
146,4,2,76,"144,145,147",3
147,2,1,76,"144,145,146",3
148,8,1,77,"149,150,151,152",4
149,3,1,77,"148,150,151,152",4
150,9,1,77,"148,149,151,152",4
151,7,2,77,"148,149,150,152",4
152,9,1,77,"148,149,150,151",4
153,8,1,78,NA,0
154,7,1,79,NA,0
155,2,1,80,"156",1
156,7,2,80,"155",1
157,2,2,81,"158",1
158,6,2,81,"157",1
159,9,1,82,"160,161,162",3
160,8,1,82,"159,161,162",3
