"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,2,1,NA,0
2,4,3,2,"3",1
3,1,2,2,"2",1
4,6,2,3,NA,0
5,3,1,4,NA,0
6,3,3,5,"7",1
7,9,3,5,"6",1
8,3,1,6,"9",1
9,8,1,6,"8",1
10,3,1,7,"11,12",2
11,2,1,7,"10,12",2
12,3,3,7,"10,11",2
13,6,1,8,NA,0
14,6,3,9,"15,16,17",3
15,8,2,9,"14,16,17",3
16,1,2,9,"14,15,17",3
17,3,2,9,"14,15,16",3
18,3,1,10,"19,20,21",3
19,2,3,10,"18,20,21",3
20,4,3,10,"18,19,21",3
21,5,3,10,"18,19,20",3
22,7,3,11,"23,24,25,26,27,28,29,30,31,32",10
23,6,2,11,"22,24,25,26,27,28,29,30,31,32",10
24,9,2,11,"22,23,25,26,27,28,29,30,31,32",10
25,7,2,11,"22,23,24,26,27,28,29,30,31,32",10
26,6,3,11,"22,23,24,25,27,28,29,30,31,32",10
27,6,1,11,"22,23,24,25,26,28,29,30,31,32",10
28,5,3,11,"22,23,24,25,26,27,29,30,31,32",10
29,6,1,11,"22,23,24,25,26,27,28,30,31,32",10
30,9,3,11,"22,23,24,25,26,27,28,29,31,32",10
31,4,2,11,"22,23,24,25,26,27,28,29,30,32",10
32,8,1,11,"22,23,24,25,26,27,28,29,30,31",10
33,9,3,12,NA,0
34,5,3,13,"35,36",2
35,5,3,13,"34,36",2
36,1,2,13,"34,35",2
37,9,3,14,"38",1
38,2,2,14,"37",1
39,6,2,15,"40",1
40,3,1,15,"39",1
41,6,2,16,NA,0
42,4,1,17,NA,0
43,6,3,18,"44,45",2
44,2,2,18,"43,45",2
45,7,3,18,"43,44",2
46,6,1,19,"47",1
47,3,3,19,"46",1
48,3,3,20,"49,50",2
49,9,1,20,"48,50",2
50,4,2,20,"48,49",2
51,8,2,21,NA,0
52,1,3,22,NA,0
53,3,1,23,"54,55",2
54,7,1,23,"53,55",2
55,9,3,23,"53,54",2
56,4,3,24,"57",1
57,6,3,24,"56",1
58,4,2,25,"59",1
59,6,2,25,"58",1
60,3,1,26,NA,0
61,2,2,27,"62,63,64,65,66",5
62,9,1,27,"61,63,64,65,66",5
63,8,1,27,"61,62,64,65,66",5
64,1,3,27,"61,62,63,65,66",5
65,7,2,27,"61,62,63,64,66",5
66,2,3,27,"61,62,63,64,65",5
67,3,3,28,"68,69,70",3
68,4,2,28,"67,69,70",3
69,1,3,28,"67,68,70",3
70,9,1,28,"67,68,69",3
71,1,1,29,"72,73,74",3
72,4,2,29,"71,73,74",3
73,8,1,29,"71,72,74",3
74,7,3,29,"71,72,73",3
75,8,3,30,NA,0
76,2,3,31,"77,78",2
77,4,2,31,"76,78",2
78,7,3,31,"76,77",2
79,4,2,32,"80",1
80,4,3,32,"79",1
81,9,3,33,NA,0
82,7,1,34,"83",1
83,5,1,34,"82",1
84,8,2,35,NA,0
85,5,1,36,"86,87",2
86,4,1,36,"85,87",2
87,6,1,36,"85,86",2
88,8,3,37,NA,0
89,1,1,38,"90,91",2
90,4,1,38,"89,91",2
91,3,2,38,"89,90",2
92,9,2,39,NA,0
93,4,3,40,"94",1
94,7,3,40,"93",1
95,7,2,41,"96,97,98",3
96,8,3,41,"95,97,98",3
97,5,3,41,"95,96,98",3
98,2,3,41,"95,96,97",3
99,8,1,42,NA,0
100,2,2,43,"101,102",2
101,2,2,43,"100,102",2
102,2,3,43,"100,101",2
103,6,1,44,NA,0
104,8,3,45,"105",1
105,3,3,45,"104",1
106,7,1,46,NA,0
107,3,3,47,NA,0
108,1,1,48,NA,0
109,9,3,49,"110,111",2
110,7,1,49,"109,111",2
111,7,1,49,"109,110",2
112,5,3,50,NA,0
113,4,2,51,NA,0
114,5,3,52,"115,116",2
115,2,1,52,"114,116",2
116,8,3,52,"114,115",2
117,2,1,53,"118",1
118,1,3,53,"117",1
119,5,1,54,"120,121",2
120,3,1,54,"119,121",2
121,6,1,54,"119,120",2
122,8,3,55,NA,0
123,9,1,56,NA,0
124,2,2,57,NA,0
125,6,1,58,"126,127,128,129",4
126,3,3,58,"125,127,128,129",4
127,3,3,58,"125,126,128,129",4
128,7,2,58,"125,126,127,129",4
129,4,1,58,"125,126,127,128",4
130,1,2,59,NA,0
131,8,3,60,"132,133,134",3
132,3,2,60,"131,133,134",3
133,2,3,60,"131,132,134",3
134,5,2,60,"131,132,133",3
135,8,2,61,"136,137",2
136,5,1,61,"135,137",2
137,4,1,61,"135,136",2
138,9,2,62,NA,0
139,6,2,63,NA,0
140,7,1,64,"141",1
141,2,1,64,"140",1
142,8,2,65,"143",1
143,9,1,65,"142",1
144,6,3,66,NA,0
145,3,1,67,"146",1
146,8,2,67,"145",1
147,1,1,68,"148,149",2
148,9,1,68,"147,149",2
149,1,2,68,"147,148",2
150,6,3,69,NA,0
151,3,1,70,"152,153",2
152,8,1,70,"151,153",2
153,3,1,70,"151,152",2
154,2,2,71,"155",1
155,4,3,71,"154",1
156,1,3,72,"157,158,159,160,161",5
157,3,2,72,"156,158,159,160,161",5
158,5,1,72,"156,157,159,160,161",5
159,7,1,72,"156,157,158,160,161",5
160,9,1,72,"156,157,158,159,161",5
161,1,3,72,"156,157,158,159,160",5
162,2,1,73,"163,164",2
163,9,2,73,"162,164",2
164,5,2,73,"162,163",2
165,2,3,74,NA,0
166,9,1,75,"167",1
167,6,3,75,"166",1
168,1,1,76,"169",1
169,8,3,76,"168",1
170,2,3,77,"171,172,173,174,175",5
171,8,3,77,"170,172,173,174,175",5
172,7,3,77,"170,171,173,174,175",5
173,2,2,77,"170,171,172,174,175",5
174,5,2,77,"170,171,172,173,175",5
175,9,3,77,"170,171,172,173,174",5
176,9,2,78,NA,0
177,5,2,79,"178",1
178,9,2,79,"177",1
179,1,2,80,NA,0
180,2,2,81,"181,182,183",3
181,7,3,81,"180,182,183",3
182,4,1,81,"180,181,183",3
183,2,3,81,"180,181,182",3
184,8,2,82,"185",1
185,3,3,82,"184",1
186,1,2,83,NA,0
187,2,1,84,"188,189,190",3
188,8,1,84,"187,189,190",3
189,9,1,84,"187,188,190",3
190,6,2,84,"187,188,189",3
191,6,2,85,NA,0
192,7,3,86,"193",1
193,1,3,86,"192",1
194,2,2,87,NA,0
195,2,1,88,"196,197,198",3
196,9,3,88,"195,197,198",3
197,2,1,88,"195,196,198",3
198,2,3,88,"195,196,197",3
199,5,1,89,NA,0
200,2,3,90,"201",1
201,3,2,90,"200",1
202,6,2,91,"203",1
