"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,2,1,NA,0
2,3,1,2,"3",1
3,3,2,2,"2",1
4,1,1,3,NA,0
5,8,2,4,"6,7",2
6,9,1,4,"5,7",2
7,3,2,4,"5,6",2
8,1,2,5,NA,0
9,8,2,6,NA,0
10,1,2,7,NA,0
11,7,1,8,NA,0
12,5,2,9,"13",1
13,3,2,9,"12",1
14,6,2,10,NA,0
15,5,2,11,NA,0
16,9,1,12,NA,0
17,7,2,13,NA,0
18,3,2,14,NA,0
19,5,1,15,NA,0
20,1,2,16,NA,0
21,6,2,17,"22,23",2
22,5,1,17,"21,23",2
23,6,2,17,"21,22",2
24,3,2,18,NA,0
25,7,2,19,NA,0
26,7,2,20,NA,0
27,8,1,21,"28",1
28,5,1,21,"27",1
29,2,1,22,NA,0
30,2,2,23,NA,0
31,8,1,24,NA,0
32,7,1,25,NA,0
33,9,2,26,NA,0
34,1,2,27,"35",1
35,2,1,27,"34",1
36,5,1,28,"37",1
37,6,1,28,"36",1
38,4,1,29,NA,0
39,6,1,30,NA,0
40,3,1,31,NA,0
41,8,2,32,NA,0
42,5,1,33,NA,0
43,7,2,34,"44",1
44,5,1,34,"43",1
45,1,1,35,NA,0
46,4,2,36,"47",1
47,4,1,36,"46",1
48,4,2,37,NA,0
49,6,2,38,NA,0
50,3,2,39,"51,52,53,54,55",5
51,8,1,39,"50,52,53,54,55",5
52,1,2,39,"50,51,53,54,55",5
53,6,1,39,"50,51,52,54,55",5
54,2,2,39,"50,51,52,53,55",5
55,5,2,39,"50,51,52,53,54",5
56,2,2,40,NA,0
57,9,1,41,NA,0
58,3,2,42,"59,60",2
59,8,2,42,"58,60",2
60,4,1,42,"58,59",2
61,6,2,43,NA,0
62,4,1,44,"63",1
63,7,1,44,"62",1
64,6,1,45,NA,0
65,2,1,46,NA,0
66,4,1,47,NA,0
67,3,1,48,NA,0
68,4,1,49,NA,0
69,9,1,50,NA,0
70,6,2,51,"71,72",2
71,8,2,51,"70,72",2
72,1,2,51,"70,71",2
73,3,2,52,NA,0
74,5,2,53,"75,76",2
75,5,1,53,"74,76",2
76,7,1,53,"74,75",2
77,7,2,54,"78",1
78,3,1,54,"77",1
79,8,2,55,NA,0
80,8,2,56,"81,82",2
81,4,1,56,"80,82",2
82,4,2,56,"80,81",2
83,7,1,57,NA,0
84,3,2,58,NA,0
85,1,2,59,NA,0
86,9,1,60,NA,0
87,6,2,61,NA,0
88,8,2,62,NA,0
89,3,2,63,"90,91,92",3
90,9,1,63,"89,91,92",3
91,6,2,63,"89,90,92",3
92,7,1,63,"89,90,91",3
93,2,2,64,"94",1
94,2,1,64,"93",1
95,2,1,65,"96",1
96,7,2,65,"95",1
97,7,2,66,NA,0
98,6,2,67,NA,0
99,2,1,68,NA,0
100,9,2,69,NA,0
101,3,2,70,"102",1
102,8,2,70,"101",1
103,7,1,71,"104",1
104,9,2,71,"103",1
105,2,1,72,NA,0
106,5,1,73,"107,108,109,110",4
107,4,1,73,"106,108,109,110",4
108,4,2,73,"106,107,109,110",4
109,1,2,73,"106,107,108,110",4
110,2,2,73,"106,107,108,109",4
111,9,1,74,NA,0
112,4,2,75,NA,0
113,9,2,76,"114",1
114,3,2,76,"113",1
115,7,2,77,NA,0
116,4,1,78,"117",1
117,4,2,78,"116",1
118,7,1,79,NA,0
119,7,1,80,NA,0
120,9,1,81,"121,122,123,124",4
121,8,1,81,"120,122,123,124",4
122,3,2,81,"120,121,123,124",4
123,2,1,81,"120,121,122,124",4
124,5,1,81,"120,121,122,123",4
125,9,2,82,NA,0
126,3,2,83,NA,0
127,6,2,84,NA,0
128,3,2,85,NA,0
129,7,2,86,NA,0
130,4,2,87,NA,0
131,6,1,88,NA,0
132,5,2,89,NA,0
133,9,2,90,NA,0
134,7,2,91,NA,0
135,7,1,92,NA,0
136,6,2,93,"137,138,139",3
137,8,2,93,"136,138,139",3
138,5,1,93,"136,137,139",3
139,9,1,93,"136,137,138",3
140,4,2,94,NA,0
141,7,2,95,"142",1
142,8,1,95,"141",1
143,9,1,96,NA,0
144,5,1,97,NA,0
145,4,1,98,"146,147,148",3
146,5,1,98,"145,147,148",3
147,8,2,98,"145,146,148",3
148,7,2,98,"145,146,147",3
149,2,2,99,NA,0
150,9,2,100,"151",1
151,7,1,100,"150",1
152,3,1,101,"153",1
153,2,2,101,"152",1
154,1,1,102,NA,0
155,7,1,103,"156",1
156,4,1,103,"155",1
157,3,2,104,NA,0
158,6,2,105,NA,0
159,5,1,106,NA,0
160,4,2,107,NA,0
161,1,1,108,NA,0
162,1,2,109,"163,164,165",3
163,4,1,109,"162,164,165",3
164,7,2,109,"162,163,165",3
165,8,1,109,"162,163,164",3
166,6,2,110,"167",1
167,6,1,110,"166",1
168,8,2,111,NA,0
169,3,1,112,"170,171",2
170,6,2,112,"169,171",2
171,3,1,112,"169,170",2
172,3,2,113,"173",1
173,3,2,113,"172",1
174,8,2,114,"175,176",2
175,1,1,114,"174,176",2
176,2,2,114,"174,175",2
177,8,1,115,NA,0
178,6,2,116,"179,180,181,182,183,184",6
179,5,1,116,"178,180,181,182,183,184",6
180,4,2,116,"178,179,181,182,183,184",6
181,2,1,116,"178,179,180,182,183,184",6
182,5,2,116,"178,179,180,181,183,184",6
183,1,1,116,"178,179,180,181,182,184",6
184,2,2,116,"178,179,180,181,182,183",6
185,7,1,117,NA,0
186,2,2,118,"187",1
187,7,1,118,"186",1
188,9,2,119,NA,0
189,4,1,120,"190",1
190,3,2,120,"189",1
191,2,2,121,"192,193",2
192,9,1,121,"191,193",2
193,4,1,121,"191,192",2
194,9,2,122,NA,0
195,3,1,123,"196",1
196,1,1,123,"195",1
197,3,1,124,"198",1
198,8,2,124,"197",1
199,3,2,125,NA,0
200,1,1,126,"201",1
201,8,1,126,"200",1
202,2,1,127,NA,0
203,3,1,128,NA,0
204,1,1,129,NA,0
205,5,2,130,"206,207,208",3
206,3,2,130,"205,207,208",3
207,4,2,130,"205,206,208",3
208,9,1,130,"205,206,207",3
209,5,2,131,NA,0
210,4,2,132,"211",1
211,8,1,132,"210",1
212,7,2,133,NA,0
213,6,1,134,NA,0
214,6,2,135,NA,0
215,2,1,136,NA,0
216,4,1,137,"217",1
217,9,2,137,"216",1
218,9,1,138,"219,220",2
219,6,1,138,"218,220",2
220,1,2,138,"218,219",2
221,9,1,139,NA,0
222,1,2,140,NA,0
223,2,2,141,NA,0
224,1,1,142,"225",1
225,8,1,142,"224",1
226,9,1,143,NA,0
227,8,2,144,NA,0
228,9,2,145,"229",1
229,9,1,145,"228",1
230,1,2,146,NA,0
231,7,2,147,NA,0
232,2,2,148,NA,0
233,6,2,149,NA,0
234,2,1,150,NA,0
235,3,2,151,"236,237",2
236,5,1,151,"235,237",2
237,3,1,151,"235,236",2
238,9,2,152,NA,0
239,2,2,153,"240",1
240,5,2,153,"239",1
241,4,1,154,NA,0
242,5,2,155,NA,0
243,9,1,156,NA,0
244,5,2,157,NA,0
245,6,1,158,NA,0
246,6,2,159,NA,0
247,9,2,160,NA,0
248,8,2,161,"249,250",2
249,3,1,161,"248,250",2
250,4,1,161,"248,249",2
251,1,2,162,NA,0
252,8,2,163,NA,0
253,3,2,164,"254",1
254,4,1,164,"253",1
255,5,2,165,NA,0
256,6,1,166,NA,0
257,5,1,167,"258,259",2
258,6,2,167,"257,259",2
259,1,1,167,"257,258",2
260,4,1,168,NA,0
261,6,2,169,"262",1
262,9,1,169,"261",1
263,8,1,170,NA,0
264,5,2,171,"265",1
265,1,2,171,"264",1
266,5,1,172,NA,0
267,2,2,173,"268",1
268,7,2,173,"267",1
269,3,2,174,"270",1
270,9,2,174,"269",1
271,4,2,175,"272,273",2
272,4,1,175,"271,273",2
273,2,2,175,"271,272",2
274,8,1,176,NA,0
275,5,2,177,"276,277",2
276,4,2,177,"275,277",2
277,1,2,177,"275,276",2
278,1,2,178,"279,280",2
279,7,1,178,"278,280",2
280,1,1,178,"278,279",2
281,7,2,179,NA,0
282,7,1,180,NA,0
283,4,1,181,NA,0
284,3,2,182,"285,286",2
285,5,1,182,"284,286",2
286,4,2,182,"284,285",2
287,7,1,183,"288",1
288,8,1,183,"287",1
289,8,1,184,NA,0
290,4,2,185,NA,0
291,6,1,186,NA,0
292,5,2,187,"293",1
293,3,2,187,"292",1
294,5,2,188,"295",1
295,6,2,188,"294",1
296,3,1,189,"297,298",2
297,3,1,189,"296,298",2
298,1,1,189,"296,297",2
299,7,1,190,NA,0
300,7,1,191,"301",1
301,7,1,191,"300",1
302,4,1,192,"303",1
303,1,2,192,"302",1
304,4,1,193,"305",1
305,1,2,193,"304",1
306,8,2,194,"307",1
307,6,1,194,"306",1
308,6,1,195,"309,310",2
309,8,2,195,"308,310",2
310,1,1,195,"308,309",2
311,5,1,196,NA,0
312,5,2,197,NA,0
313,7,1,198,NA,0
314,4,2,199,"315",1
315,3,1,199,"314",1
316,7,1,200,NA,0
317,7,1,201,"318",1
318,7,2,201,"317",1
319,1,2,202,"320",1
320,9,2,202,"319",1
321,2,2,203,NA,0
322,6,2,204,"323",1
323,4,2,204,"322",1
324,4,2,205,NA,0
325,2,1,206,"326",1
326,8,1,206,"325",1
327,4,2,207,"328,329",2
328,2,1,207,"327,329",2
329,9,2,207,"327,328",2
330,5,2,208,"331",1
331,9,1,208,"330",1
332,2,2,209,NA,0
333,2,2,210,NA,0
334,2,1,211,NA,0
335,1,1,212,"336",1
336,9,2,212,"335",1
337,6,2,213,"338",1
338,7,2,213,"337",1
339,3,2,214,NA,0
340,3,2,215,NA,0
341,7,2,216,"342",1
342,8,1,216,"341",1
343,6,2,217,NA,0
344,5,1,218,NA,0
345,1,1,219,NA,0
346,9,1,220,"347,348",2
347,2,2,220,"346,348",2
348,5,1,220,"346,347",2
349,1,2,221,NA,0
350,8,2,222,"351,352",2
351,5,2,222,"350,352",2
352,3,1,222,"350,351",2
353,1,2,223,NA,0
354,3,1,224,NA,0
355,5,1,225,NA,0
356,5,1,226,NA,0
357,9,1,227,NA,0
358,8,2,228,NA,0
359,7,2,229,"360",1
360,9,2,229,"359",1
361,6,1,230,"362,363",2
362,8,1,230,"361,363",2
363,7,2,230,"361,362",2
364,7,1,231,NA,0
365,9,1,232,"366",1
366,1,2,232,"365",1
367,1,1,233,NA,0
368,1,1,234,"369",1
369,3,1,234,"368",1
370,8,2,235,NA,0
371,5,1,236,NA,0
372,5,2,237,"373",1
373,4,2,237,"372",1
374,1,1,238,NA,0
375,7,1,239,NA,0
376,9,1,240,NA,0
377,2,2,241,NA,0
378,2,1,242,NA,0
379,7,2,243,"380",1
380,7,1,243,"379",1
381,2,2,244,NA,0
382,9,2,245,NA,0
383,3,2,246,"384",1
384,1,1,246,"383",1
385,8,2,247,"386,387,388",3
386,4,1,247,"385,387,388",3
387,5,1,247,"385,386,388",3
388,3,2,247,"385,386,387",3
389,1,1,248,NA,0
390,2,1,249,NA,0
391,3,2,250,NA,0
392,3,1,251,NA,0
393,8,1,252,"394,395",2
394,7,2,252,"393,395",2
395,2,2,252,"393,394",2
396,7,2,253,"397",1
397,4,2,253,"396",1
398,8,1,254,NA,0
399,2,2,255,"400",1
400,5,1,255,"399",1
401,1,2,256,"402,403,404",3
402,5,1,256,"401,403,404",3
403,8,2,256,"401,402,404",3
404,2,2,256,"401,402,403",3
405,9,1,257,NA,0
406,7,2,258,"407",1
407,4,1,258,"406",1
408,5,2,259,"409",1
409,2,2,259,"408",1
410,4,1,260,NA,0
411,2,2,261,NA,0
412,6,1,262,NA,0
413,9,2,263,NA,0
414,6,2,264,"415",1
415,7,2,264,"414",1
416,8,1,265,NA,0
417,9,2,266,"418",1
418,1,2,266,"417",1
419,4,1,267,NA,0
420,2,2,268,NA,0
421,6,1,269,NA,0
422,9,1,270,"423,424",2
423,8,2,270,"422,424",2
424,3,1,270,"422,423",2
425,1,1,271,NA,0
426,9,1,272,"427",1
427,5,1,272,"426",1
428,3,1,273,NA,0
429,8,2,274,"430",1
430,7,1,274,"429",1
431,7,1,275,"432,433",2
432,8,1,275,"431,433",2
433,3,1,275,"431,432",2
434,5,2,276,"435,436,437",3
435,7,1,276,"434,436,437",3
436,2,1,276,"434,435,437",3
437,8,2,276,"434,435,436",3
438,8,2,277,NA,0
439,8,1,278,"440",1
440,1,1,278,"439",1
441,5,1,279,"442",1
442,1,1,279,"441",1
443,5,1,280,"444",1
444,7,1,280,"443",1
445,8,2,281,NA,0
446,8,1,282,NA,0
447,6,1,283,NA,0
448,1,1,284,"449,450,451",3
449,2,1,284,"448,450,451",3
450,6,1,284,"448,449,451",3
451,9,2,284,"448,449,450",3
452,4,2,285,NA,0
453,6,1,286,NA,0
454,2,1,287,"455,456",2
455,5,2,287,"454,456",2
456,6,1,287,"454,455",2
457,4,1,288,"458",1
458,8,1,288,"457",1
459,3,2,289,NA,0
460,8,1,290,NA,0
461,4,2,291,NA,0
462,6,1,292,NA,0
463,7,1,293,"464,465,466",3
464,3,1,293,"463,465,466",3
465,3,2,293,"463,464,466",3
466,2,2,293,"463,464,465",3
467,8,2,294,NA,0
468,9,1,295,"469",1
469,7,2,295,"468",1
470,1,1,296,"471",1
471,4,1,296,"470",1
472,8,1,297,"473",1
473,6,1,297,"472",1
474,8,1,298,NA,0
475,2,1,299,"476,477,478,479,480",5
476,5,2,299,"475,477,478,479,480",5
477,1,1,299,"475,476,478,479,480",5
478,3,2,299,"475,476,477,479,480",5
479,3,2,299,"475,476,477,478,480",5
480,9,2,299,"475,476,477,478,479",5
481,2,1,300,NA,0
482,2,2,301,NA,0
483,3,1,302,"484",1
484,7,1,302,"483",1
485,9,2,303,NA,0
486,6,2,304,NA,0
487,8,1,305,NA,0
488,6,2,306,NA,0
489,1,2,307,"490",1
490,4,1,307,"489",1
491,1,2,308,NA,0
492,6,2,309,NA,0
493,5,1,310,"494,495,496",3
494,2,2,310,"493,495,496",3
495,3,1,310,"493,494,496",3
496,2,1,310,"493,494,495",3
497,6,1,311,NA,0
498,5,2,312,"499,500",2
499,2,1,312,"498,500",2
500,6,1,312,"498,499",2
501,7,2,313,NA,0
502,8,2,314,NA,0
503,5,1,315,"504",1
504,9,1,315,"503",1
505,9,2,316,"506,507,508,509,510",5
506,5,1,316,"505,507,508,509,510",5
507,1,1,316,"505,506,508,509,510",5
508,8,1,316,"505,506,507,509,510",5
509,2,2,316,"505,506,507,508,510",5
510,6,2,316,"505,506,507,508,509",5
511,8,1,317,"512,513,514",3
512,8,1,317,"511,513,514",3
513,2,2,317,"511,512,514",3
514,3,2,317,"511,512,513",3
515,6,2,318,"516",1
516,5,2,318,"515",1
517,5,1,319,"518",1
518,2,1,319,"517",1
519,9,1,320,"520",1
520,3,2,320,"519",1
521,7,2,321,NA,0
522,3,2,322,NA,0
523,4,2,323,NA,0
524,1,2,324,"525,526,527,528",4
525,6,2,324,"524,526,527,528",4
526,4,1,324,"524,525,527,528",4
527,6,1,324,"524,525,526,528",4
528,9,1,324,"524,525,526,527",4
529,4,2,325,NA,0
530,6,2,326,"531",1
531,9,1,326,"530",1
532,7,1,327,"533",1
533,9,2,327,"532",1
534,9,1,328,"535,536",2
535,8,1,328,"534,536",2
536,8,1,328,"534,535",2
537,6,1,329,"538",1
538,9,2,329,"537",1
539,6,2,330,NA,0
540,6,2,331,NA,0
541,4,2,332,"542",1
542,5,2,332,"541",1
543,3,2,333,NA,0
544,9,2,334,"545,546",2
545,1,2,334,"544,546",2
546,5,2,334,"544,545",2
547,2,1,335,"548,549",2
548,7,2,335,"547,549",2
549,9,2,335,"547,548",2
550,7,2,336,"551",1
551,4,1,336,"550",1
552,6,1,337,NA,0
553,2,1,338,NA,0
554,8,2,339,"555",1
555,7,2,339,"554",1
556,5,2,340,"557",1
557,4,1,340,"556",1
558,4,2,341,NA,0
559,6,2,342,"560",1
560,7,2,342,"559",1
561,1,2,343,NA,0
562,4,1,344,"563",1
563,6,1,344,"562",1
564,7,1,345,"565,566",2
565,2,2,345,"564,566",2
566,4,2,345,"564,565",2
567,5,1,346,NA,0
568,8,1,347,NA,0
569,3,1,348,NA,0
570,1,1,349,"571",1
571,3,1,349,"570",1
572,5,2,350,NA,0
573,7,1,351,NA,0
574,2,1,352,NA,0
575,9,1,353,NA,0
576,3,1,354,NA,0
577,2,2,355,"578,579",2
578,5,2,355,"577,579",2
579,1,2,355,"577,578",2
580,4,2,356,"581",1
581,2,1,356,"580",1
582,4,2,357,"583",1
583,8,1,357,"582",1
584,5,2,358,"585,586,587",3
585,2,1,358,"584,586,587",3
586,3,1,358,"584,585,587",3
587,3,1,358,"584,585,586",3
588,5,2,359,NA,0
589,9,1,360,NA,0
590,6,2,361,NA,0
591,4,1,362,"592,593",2
592,9,1,362,"591,593",2
593,2,1,362,"591,592",2
594,8,2,363,NA,0
595,7,2,364,NA,0
596,1,1,365,"597",1
597,7,1,365,"596",1
598,1,2,366,"599,600",2
599,3,1,366,"598,600",2
600,2,1,366,"598,599",2
601,3,2,367,"602,603",2
602,4,1,367,"601,603",2
603,3,1,367,"601,602",2
604,1,1,368,"605,606",2
605,2,1,368,"604,606",2
606,7,1,368,"604,605",2
607,9,2,369,NA,0
608,8,2,370,"609",1
609,6,1,370,"608",1
610,4,2,371,NA,0
611,8,1,372,NA,0
612,8,2,373,NA,0
613,5,2,374,NA,0
614,1,1,375,NA,0
615,5,2,376,"616,617",2
616,4,1,376,"615,617",2
617,1,1,376,"615,616",2
618,1,2,377,NA,0
619,1,2,378,"620",1
620,5,1,378,"619",1
621,6,1,379,"622",1
622,1,1,379,"621",1
623,1,2,380,"624",1
624,2,1,380,"623",1
625,5,1,381,NA,0
626,8,2,382,"627",1
627,6,2,382,"626",1
628,2,1,383,"629",1
629,6,1,383,"628",1
630,1,1,384,NA,0
631,6,2,385,NA,0
632,2,1,386,"633,634",2
633,8,1,386,"632,634",2
