"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,2,1,NA,0
2,3,2,2,"3",1
3,6,4,2,"2",1
4,6,1,3,NA,0
5,1,3,4,"6",1
6,1,1,4,"5",1
7,5,4,5,NA,0
8,6,3,6,NA,0
9,8,3,7,NA,0
10,5,1,8,NA,0
11,1,4,9,NA,0
12,7,1,10,NA,0
13,7,2,11,NA,0
14,1,1,12,NA,0
15,4,4,13,NA,0
16,3,4,14,NA,0
17,6,2,15,NA,0
18,5,2,16,NA,0
19,4,1,17,"20",1
20,7,4,17,"19",1
21,2,2,18,NA,0
22,8,2,19,NA,0
23,1,1,20,NA,0
24,8,3,21,"25",1
25,9,2,21,"24",1
26,2,4,22,NA,0
27,5,2,23,NA,0
28,3,3,24,NA,0
29,2,1,25,NA,0
30,7,1,26,NA,0
31,9,3,27,"32",1
32,7,3,27,"31",1
33,6,4,28,"34",1
34,6,3,28,"33",1
35,2,4,29,NA,0
36,1,2,30,NA,0
37,8,1,31,NA,0
38,6,2,32,NA,0
39,2,1,33,NA,0
40,7,3,34,"41",1
41,9,3,34,"40",1
42,2,2,35,NA,0
43,6,2,36,"44",1
44,8,2,36,"43",1
45,9,3,37,NA,0
46,5,4,38,NA,0
47,5,1,39,"48,49,50,51",4
48,9,4,39,"47,49,50,51",4
49,3,3,39,"47,48,50,51",4
50,3,3,39,"47,48,49,51",4
51,1,4,39,"47,48,49,50",4
52,4,2,40,NA,0
53,6,1,41,NA,0
54,1,3,42,"55",1
55,4,1,42,"54",1
56,7,1,43,NA,0
57,7,4,44,"58",1
58,5,3,44,"57",1
59,8,2,45,NA,0
60,1,2,46,NA,0
61,3,2,47,NA,0
62,7,4,48,NA,0
63,7,4,49,NA,0
64,8,2,50,NA,0
65,5,4,51,"66,67",2
66,1,1,51,"65,67",2
67,1,1,51,"65,66",2
68,9,1,52,NA,0
69,1,4,53,"70",1
70,6,2,53,"69",1
71,6,4,54,NA,0
72,9,1,55,NA,0
73,4,1,56,"74,75",2
74,3,2,56,"73,75",2
75,9,2,56,"73,74",2
76,7,4,57,NA,0
77,9,3,58,NA,0
78,6,4,59,NA,0
79,5,3,60,NA,0
80,6,1,61,NA,0
81,2,4,62,NA,0
82,1,2,63,"83,84",2
83,5,1,63,"82,84",2
84,4,1,63,"82,83",2
85,3,1,64,"86",1
86,2,2,64,"85",1
87,4,3,65,"88",1
88,9,2,65,"87",1
89,7,3,66,NA,0
90,2,3,67,NA,0
91,1,1,68,NA,0
