"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,"2",1
2,6,2,1,"1",1
3,1,2,2,NA,0
4,1,1,3,"5",1
5,8,1,3,"4",1
6,4,1,4,"7,8,9",3
7,2,1,4,"6,8,9",3
8,6,2,4,"6,7,9",3
9,5,1,4,"6,7,8",3
10,2,1,5,NA,0
11,5,1,6,NA,0
12,2,2,7,NA,0
13,8,1,8,"14",1
14,2,1,8,"13",1
15,6,2,9,"16,17",2
16,8,2,9,"15,17",2
17,9,1,9,"15,16",2
18,6,2,10,"19",1
19,5,2,10,"18",1
20,5,1,11,"21,22,23,24",4
21,6,1,11,"20,22,23,24",4
22,7,2,11,"20,21,23,24",4
23,4,2,11,"20,21,22,24",4
24,8,1,11,"20,21,22,23",4
25,8,2,12,"26",1
26,9,1,12,"25",1
27,4,1,13,NA,0
28,7,2,14,NA,0
29,6,1,15,"30",1
30,4,1,15,"29",1
31,9,2,16,NA,0
32,2,2,17,NA,0
33,4,2,18,"34,35,36",3
34,9,2,18,"33,35,36",3
35,8,2,18,"33,34,36",3
36,3,1,18,"33,34,35",3
37,2,2,19,"38,39,40,41,42",5
38,5,1,19,"37,39,40,41,42",5
39,5,1,19,"37,38,40,41,42",5
40,2,2,19,"37,38,39,41,42",5
41,7,1,19,"37,38,39,40,42",5
42,5,2,19,"37,38,39,40,41",5
43,1,1,20,"44",1
44,5,1,20,"43",1
45,3,1,21,"46",1
46,4,2,21,"45",1
47,2,2,22,"48,49,50,51,52",5
48,5,2,22,"47,49,50,51,52",5
49,3,1,22,"47,48,50,51,52",5
50,1,2,22,"47,48,49,51,52",5
51,6,1,22,"47,48,49,50,52",5
52,9,1,22,"47,48,49,50,51",5
53,5,1,23,NA,0
54,8,2,24,"55",1
55,3,1,24,"54",1
56,2,1,25,NA,0
57,1,1,26,NA,0
58,5,1,27,NA,0
59,6,2,28,NA,0
60,6,2,29,"61",1
61,6,1,29,"60",1
62,2,1,30,NA,0
63,8,2,31,NA,0
64,2,1,32,NA,0
65,1,1,33,NA,0
66,4,1,34,"67",1
67,8,1,34,"66",1
68,3,2,35,"69,70",2
69,5,2,35,"68,70",2
70,2,2,35,"68,69",2
71,7,1,36,"72",1
72,8,2,36,"71",1
73,2,1,37,NA,0
74,6,1,38,NA,0
75,3,1,39,"76",1
76,5,2,39,"75",1
77,1,1,40,NA,0
78,9,2,41,"79,80",2
79,8,2,41,"78,80",2
80,2,2,41,"78,79",2
81,5,1,42,"82",1
82,1,2,42,"81",1
83,7,2,43,"84,85",2
84,3,2,43,"83,85",2
85,8,1,43,"83,84",2
86,5,1,44,"87",1
87,4,1,44,"86",1
88,3,1,45,NA,0
89,6,1,46,"90,91,92,93",4
90,3,1,46,"89,91,92,93",4
91,6,2,46,"89,90,92,93",4
92,1,2,46,"89,90,91,93",4
93,2,1,46,"89,90,91,92",4
94,8,1,47,NA,0
95,6,2,48,NA,0
96,8,1,49,"97",1
97,3,2,49,"96",1
98,4,2,50,NA,0
99,5,2,51,NA,0
100,8,1,52,NA,0
101,7,2,53,NA,0
102,9,1,54,NA,0
103,3,2,55,"104",1
104,4,1,55,"103",1
105,7,2,56,NA,0
106,9,2,57,NA,0
107,3,2,58,"108",1
108,8,2,58,"107",1
109,7,1,59,"110,111",2
110,7,1,59,"109,111",2
111,2,2,59,"109,110",2
112,1,1,60,NA,0
113,7,2,61,"114",1
114,2,2,61,"113",1
115,6,1,62,"116,117,118",3
116,9,1,62,"115,117,118",3
117,2,2,62,"115,116,118",3
118,9,2,62,"115,116,117",3
119,4,2,63,"120",1
120,2,1,63,"119",1
121,9,1,64,"122",1
122,1,1,64,"121",1
123,7,2,65,NA,0
124,4,1,66,NA,0
125,2,1,67,NA,0
126,3,2,68,"127,128",2
127,5,2,68,"126,128",2
128,1,2,68,"126,127",2
129,8,2,69,"130,131,132,133,134,135",6
130,2,2,69,"129,131,132,133,134,135",6
131,3,2,69,"129,130,132,133,134,135",6
132,3,2,69,"129,130,131,133,134,135",6
133,2,1,69,"129,130,131,132,134,135",6
134,8,2,69,"129,130,131,132,133,135",6
135,5,1,69,"129,130,131,132,133,134",6
136,4,2,70,NA,0
137,5,2,71,"138,139",2
138,7,1,71,"137,139",2
139,4,2,71,"137,138",2
140,7,2,72,"141",1
141,6,1,72,"140",1
142,3,1,73,NA,0
143,3,1,74,"144",1
144,9,1,74,"143",1
145,5,1,75,"146,147",2
146,5,2,75,"145,147",2
147,7,2,75,"145,146",2
148,4,2,76,"149",1
149,5,1,76,"148",1
150,9,1,77,"151,152",2
151,7,2,77,"150,152",2
152,6,2,77,"150,151",2
153,7,2,78,"154,155",2
154,8,2,78,"153,155",2
155,3,2,78,"153,154",2
156,4,1,79,"157,158,159",3
157,2,1,79,"156,158,159",3
158,2,1,79,"156,157,159",3
159,1,1,79,"156,157,158",3
160,8,2,80,"161",1
161,7,1,80,"160",1
162,4,1,81,"163",1
163,6,2,81,"162",1
164,2,2,82,"165",1
165,6,2,82,"164",1
166,5,1,83,NA,0
167,3,2,84,"168,169,170,171,172",5
168,2,1,84,"167,169,170,171,172",5
169,6,1,84,"167,168,170,171,172",5
170,5,2,84,"167,168,169,171,172",5
171,4,1,84,"167,168,169,170,172",5
172,7,2,84,"167,168,169,170,171",5
173,8,2,85,"174,175,176",3
174,8,1,85,"173,175,176",3
175,9,1,85,"173,174,176",3
176,6,1,85,"173,174,175",3
177,3,2,86,NA,0
178,1,2,87,NA,0
179,8,2,88,NA,0
180,6,1,89,"181,182",2
181,6,1,89,"180,182",2
