"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,"2,3,4,5",4
2,6,2,1,"1,3,4,5",4
3,7,2,1,"1,2,4,5",4
4,7,1,1,"1,2,3,5",4
5,3,2,1,"1,2,3,4",4
6,7,1,2,NA,0
7,4,2,3,"8,9,10,11",4
8,7,2,3,"7,9,10,11",4
9,1,1,3,"7,8,10,11",4
10,9,1,3,"7,8,9,11",4
11,2,2,3,"7,8,9,10",4
12,9,2,4,"13",1
13,5,2,4,"12",1
14,2,2,5,"15,16,17,18,19",5
15,9,2,5,"14,16,17,18,19",5
16,1,2,5,"14,15,17,18,19",5
17,4,1,5,"14,15,16,18,19",5
18,9,1,5,"14,15,16,17,19",5
19,7,2,5,"14,15,16,17,18",5
20,9,2,6,"21,22,23,24,25",5
21,5,1,6,"20,22,23,24,25",5
22,4,2,6,"20,21,23,24,25",5
23,4,1,6,"20,21,22,24,25",5
24,3,1,6,"20,21,22,23,25",5
25,9,2,6,"20,21,22,23,24",5
26,9,2,7,"27,28",2
27,8,2,7,"26,28",2
28,1,2,7,"26,27",2
29,2,2,8,"30",1
30,8,1,8,"29",1
31,1,2,9,"32",1
32,5,2,9,"31",1
33,5,2,10,NA,0
34,8,2,11,"35,36,37,38",4
35,4,2,11,"34,36,37,38",4
36,5,1,11,"34,35,37,38",4
37,5,2,11,"34,35,36,38",4
38,5,1,11,"34,35,36,37",4
39,5,1,12,"40,41,42,43,44,45",6
40,8,1,12,"39,41,42,43,44,45",6
41,2,1,12,"39,40,42,43,44,45",6
42,2,2,12,"39,40,41,43,44,45",6
43,2,1,12,"39,40,41,42,44,45",6
44,3,2,12,"39,40,41,42,43,45",6
45,5,2,12,"39,40,41,42,43,44",6
46,7,1,13,"47,48,49,50",4
47,9,1,13,"46,48,49,50",4
48,2,1,13,"46,47,49,50",4
49,1,2,13,"46,47,48,50",4
50,9,1,13,"46,47,48,49",4
51,2,2,14,"52",1
52,5,2,14,"51",1
53,2,1,15,"54,55",2
54,3,2,15,"53,55",2
55,5,2,15,"53,54",2
56,2,1,16,"57",1
57,5,1,16,"56",1
58,8,1,17,"59,60",2
59,5,1,17,"58,60",2
60,4,1,17,"58,59",2
61,5,1,18,"62,63",2
62,2,1,18,"61,63",2
63,7,1,18,"61,62",2
64,2,2,19,"65,66,67",3
65,9,1,19,"64,66,67",3
66,9,2,19,"64,65,67",3
67,4,2,19,"64,65,66",3
68,1,2,20,"69",1
69,9,1,20,"68",1
70,9,2,21,"71,72,73",3
71,4,1,21,"70,72,73",3
72,5,2,21,"70,71,73",3
73,4,2,21,"70,71,72",3
74,9,2,22,NA,0
75,3,1,23,NA,0
76,5,2,24,NA,0
77,7,1,25,"78,79",2
78,7,2,25,"77,79",2
79,6,1,25,"77,78",2
80,1,2,26,"81,82,83,84",4
81,7,1,26,"80,82,83,84",4
82,9,1,26,"80,81,83,84",4
83,7,2,26,"80,81,82,84",4
84,4,2,26,"80,81,82,83",4
85,6,2,27,NA,0
86,3,2,28,"87,88",2
87,7,1,28,"86,88",2
88,1,1,28,"86,87",2
89,8,2,29,NA,0
90,6,2,30,"91,92",2
91,1,1,30,"90,92",2
92,7,1,30,"90,91",2
93,6,2,31,"94,95",2
94,5,2,31,"93,95",2
95,7,2,31,"93,94",2
96,3,1,32,"97,98,99",3
97,4,1,32,"96,98,99",3
98,7,1,32,"96,97,99",3
99,6,2,32,"96,97,98",3
100,2,1,33,"101,102,103,104",4
101,5,1,33,"100,102,103,104",4
102,4,1,33,"100,101,103,104",4
103,8,2,33,"100,101,102,104",4
104,2,1,33,"100,101,102,103",4
105,3,2,34,NA,0
106,1,2,35,NA,0
107,6,1,36,"108,109,110,111",4
108,7,2,36,"107,109,110,111",4
109,1,2,36,"107,108,110,111",4
110,1,1,36,"107,108,109,111",4
111,5,1,36,"107,108,109,110",4
112,2,2,37,"113",1
113,6,2,37,"112",1
114,5,2,38,"115,116,117,118,119",5
115,6,2,38,"114,116,117,118,119",5
116,1,1,38,"114,115,117,118,119",5
117,6,2,38,"114,115,116,118,119",5
118,6,2,38,"114,115,116,117,119",5
119,8,1,38,"114,115,116,117,118",5
120,3,1,39,"121,122",2
121,1,2,39,"120,122",2
122,8,2,39,"120,121",2
123,3,1,40,"124",1
124,6,1,40,"123",1
125,8,2,41,"126,127,128,129",4
126,7,1,41,"125,127,128,129",4
127,6,1,41,"125,126,128,129",4
128,9,2,41,"125,126,127,129",4
129,4,2,41,"125,126,127,128",4
130,5,1,42,"131",1
131,3,1,42,"130",1
132,6,1,43,"133",1
133,9,1,43,"132",1
134,7,2,44,"135",1
135,5,1,44,"134",1
136,8,1,45,"137",1
137,5,2,45,"136",1
138,6,1,46,"139,140,141,142,143,144",6
139,2,2,46,"138,140,141,142,143,144",6
140,4,2,46,"138,139,141,142,143,144",6
141,3,2,46,"138,139,140,142,143,144",6
142,1,1,46,"138,139,140,141,143,144",6
143,3,1,46,"138,139,140,141,142,144",6
144,3,2,46,"138,139,140,141,142,143",6
145,9,2,47,"146",1
146,3,2,47,"145",1
147,1,1,48,"148",1
148,4,1,48,"147",1
149,6,2,49,"150,151,152",3
150,4,1,49,"149,151,152",3
151,2,2,49,"149,150,152",3
152,2,2,49,"149,150,151",3
153,4,1,50,"154,155,156,157,158,159,160,161",8
154,9,1,50,"153,155,156,157,158,159,160,161",8
155,1,1,50,"153,154,156,157,158,159,160,161",8
156,8,2,50,"153,154,155,157,158,159,160,161",8
157,2,2,50,"153,154,155,156,158,159,160,161",8
158,3,2,50,"153,154,155,156,157,159,160,161",8
159,6,1,50,"153,154,155,156,157,158,160,161",8
160,4,1,50,"153,154,155,156,157,158,159,161",8
161,6,2,50,"153,154,155,156,157,158,159,160",8
162,6,1,51,"163,164",2
163,1,1,51,"162,164",2
164,7,1,51,"162,163",2
165,8,1,52,NA,0
166,8,1,53,"167,168,169",3
167,6,2,53,"166,168,169",3
168,9,2,53,"166,167,169",3
169,4,2,53,"166,167,168",3
170,4,2,54,"171",1
171,7,1,54,"170",1
172,7,2,55,"173",1
173,3,1,55,"172",1
174,7,1,56,"175,176,177,178",4
175,2,1,56,"174,176,177,178",4
176,6,1,56,"174,175,177,178",4
177,6,2,56,"174,175,176,178",4
178,9,2,56,"174,175,176,177",4
179,6,1,57,"180,181",2
180,6,1,57,"179,181",2
181,7,1,57,"179,180",2
182,9,1,58,"183,184",2
183,3,2,58,"182,184",2
184,8,2,58,"182,183",2
185,6,1,59,"186",1
186,5,2,59,"185",1
187,4,2,60,"188,189,190",3
188,2,1,60,"187,189,190",3
189,7,1,60,"187,188,190",3
190,9,1,60,"187,188,189",3
191,3,1,61,"192,193,194",3
192,5,2,61,"191,193,194",3
193,3,2,61,"191,192,194",3
194,3,2,61,"191,192,193",3
195,5,1,62,"196,197,198",3
196,4,2,62,"195,197,198",3
197,9,2,62,"195,196,198",3
198,8,2,62,"195,196,197",3
199,9,2,63,NA,0
200,2,1,64,"201,202",2
201,2,1,64,"200,202",2
202,2,1,64,"200,201",2
203,3,2,65,NA,0
204,9,1,66,NA,0
205,5,2,67,"206",1
206,6,2,67,"205",1
207,5,2,68,NA,0
208,4,2,69,NA,0
209,1,1,70,"210,211,212",3
210,3,1,70,"209,211,212",3
211,5,2,70,"209,210,212",3
212,6,2,70,"209,210,211",3
213,9,2,71,"214,215,216,217,218",5
214,2,1,71,"213,215,216,217,218",5
215,2,2,71,"213,214,216,217,218",5
216,8,2,71,"213,214,215,217,218",5
217,4,1,71,"213,214,215,216,218",5
218,5,2,71,"213,214,215,216,217",5
219,9,2,72,"220,221,222,223",4
220,5,2,72,"219,221,222,223",4
221,5,1,72,"219,220,222,223",4
222,1,2,72,"219,220,221,223",4
223,1,2,72,"219,220,221,222",4
224,9,2,73,NA,0
225,8,2,74,"226",1
226,7,1,74,"225",1
227,7,2,75,NA,0
228,7,2,76,"229,230,231",3
229,7,1,76,"228,230,231",3
230,9,2,76,"228,229,231",3
231,6,2,76,"228,229,230",3
232,8,2,77,"233,234",2
233,5,1,77,"232,234",2
234,4,1,77,"232,233",2
235,3,1,78,"236,237",2
236,1,2,78,"235,237",2
237,9,2,78,"235,236",2
238,8,1,79,"239",1
239,5,2,79,"238",1
240,2,1,80,"241,242,243,244,245",5
241,7,2,80,"240,242,243,244,245",5
242,2,2,80,"240,241,243,244,245",5
243,7,2,80,"240,241,242,244,245",5
244,9,2,80,"240,241,242,243,245",5
245,8,1,80,"240,241,242,243,244",5
246,9,1,81,"247,248,249",3
247,7,2,81,"246,248,249",3
248,2,1,81,"246,247,249",3
249,2,2,81,"246,247,248",3
250,6,2,82,"251,252,253,254",4
251,1,1,82,"250,252,253,254",4
252,9,2,82,"250,251,253,254",4
253,2,2,82,"250,251,252,254",4
254,4,2,82,"250,251,252,253",4
255,5,1,83,NA,0
256,8,2,84,"257,258",2
257,1,2,84,"256,258",2
258,8,1,84,"256,257",2
259,2,1,85,"260",1
260,7,2,85,"259",1
261,1,1,86,NA,0
262,4,2,87,NA,0
263,3,1,88,"264,265,266",3
264,1,2,88,"263,265,266",3
265,6,1,88,"263,264,266",3
266,6,1,88,"263,264,265",3
267,4,1,89,"268",1
268,2,2,89,"267",1
269,5,1,90,"270,271,272,273",4
270,2,1,90,"269,271,272,273",4
271,4,1,90,"269,270,272,273",4
272,2,2,90,"269,270,271,273",4
273,6,1,90,"269,270,271,272",4
274,1,2,91,NA,0
275,8,1,92,NA,0
276,5,1,93,NA,0
277,1,2,94,NA,0
278,8,1,95,"279",1
279,6,1,95,"278",1
280,9,1,96,NA,0
281,7,1,97,NA,0
282,3,1,98,"283,284",2
283,8,1,98,"282,284",2
284,5,2,98,"282,283",2
