"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,4,1,NA,0
2,4,1,2,"3,4",2
3,9,2,2,"2,4",2
4,1,2,2,"2,3",2
5,8,4,3,NA,0
6,9,1,4,"7,8,9,10,11,12,13",7
7,1,4,4,"6,8,9,10,11,12,13",7
8,2,4,4,"6,7,9,10,11,12,13",7
9,9,3,4,"6,7,8,10,11,12,13",7
10,9,2,4,"6,7,8,9,11,12,13",7
11,5,4,4,"6,7,8,9,10,12,13",7
12,3,4,4,"6,7,8,9,10,11,13",7
13,9,3,4,"6,7,8,9,10,11,12",7
14,3,3,5,NA,0
15,3,2,6,NA,0
16,6,1,7,"17,18,19",3
17,2,4,7,"16,18,19",3
18,5,4,7,"16,17,19",3
19,7,4,7,"16,17,18",3
20,7,4,8,"21,22,23,24",4
21,7,1,8,"20,22,23,24",4
22,4,1,8,"20,21,23,24",4
23,9,2,8,"20,21,22,24",4
24,2,2,8,"20,21,22,23",4
25,2,1,9,NA,0
26,1,1,10,"27,28,29,30",4
27,4,4,10,"26,28,29,30",4
28,3,2,10,"26,27,29,30",4
29,3,3,10,"26,27,28,30",4
30,4,3,10,"26,27,28,29",4
31,8,1,11,"32,33,34,35",4
32,4,1,11,"31,33,34,35",4
33,8,1,11,"31,32,34,35",4
34,6,4,11,"31,32,33,35",4
35,6,3,11,"31,32,33,34",4
36,2,2,12,NA,0
37,7,4,13,NA,0
38,9,2,14,"39",1
39,3,3,14,"38",1
40,3,3,15,NA,0
41,5,2,16,"42",1
42,9,3,16,"41",1
43,4,2,17,"44,45",2
44,1,2,17,"43,45",2
45,1,2,17,"43,44",2
46,3,1,18,"47,48",2
47,9,3,18,"46,48",2
48,4,3,18,"46,47",2
49,6,1,19,"50,51,52",3
50,3,4,19,"49,51,52",3
51,2,3,19,"49,50,52",3
52,2,2,19,"49,50,51",3
53,1,1,20,"54,55,56",3
54,2,4,20,"53,55,56",3
55,5,4,20,"53,54,56",3
56,8,2,20,"53,54,55",3
57,1,2,21,NA,0
58,8,3,22,"59",1
59,2,4,22,"58",1
60,4,1,23,"61,62",2
61,8,1,23,"60,62",2
62,4,3,23,"60,61",2
63,8,3,24,NA,0
64,7,1,25,NA,0
65,5,3,26,NA,0
66,8,3,27,NA,0
67,4,4,28,NA,0
68,3,2,29,"69,70,71,72,73,74,75",7
69,6,2,29,"68,70,71,72,73,74,75",7
70,9,3,29,"68,69,71,72,73,74,75",7
71,3,2,29,"68,69,70,72,73,74,75",7
72,1,1,29,"68,69,70,71,73,74,75",7
73,6,1,29,"68,69,70,71,72,74,75",7
74,7,3,29,"68,69,70,71,72,73,75",7
75,4,2,29,"68,69,70,71,72,73,74",7
76,8,3,30,NA,0
