"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,NA,0
2,5,3,2,NA,0
3,2,3,3,NA,0
4,1,3,4,NA,0
5,8,3,5,NA,0
6,2,1,6,"7",1
7,7,2,6,"6",1
8,9,3,7,NA,0
9,5,1,8,"10",1
10,8,2,8,"9",1
11,2,1,9,NA,0
12,3,1,10,NA,0
13,1,3,11,NA,0
14,5,2,12,NA,0
15,6,3,13,NA,0
16,8,2,14,"17",1
17,3,3,14,"16",1
18,7,2,15,NA,0
19,6,2,16,NA,0
20,3,3,17,NA,0
21,8,1,18,NA,0
22,4,1,19,NA,0
23,8,1,20,NA,0
24,4,2,21,NA,0
25,2,3,22,NA,0
26,1,3,23,NA,0
27,7,3,24,NA,0
28,5,2,25,NA,0
29,8,3,26,NA,0
30,7,3,27,NA,0
31,8,3,28,"32",1
32,5,1,28,"31",1
33,6,2,29,NA,0
34,5,1,30,NA,0
35,6,1,31,NA,0
36,3,1,32,NA,0
37,1,3,33,"38",1
38,1,1,33,"37",1
39,6,3,34,NA,0
40,3,2,35,NA,0
41,4,3,36,NA,0
42,7,1,37,NA,0
43,6,1,38,NA,0
44,7,3,39,NA,0
45,7,3,40,NA,0
46,9,1,41,NA,0
47,7,1,42,NA,0
48,6,1,43,NA,0
49,1,3,44,"50",1
50,6,1,44,"49",1
51,9,2,45,NA,0
52,3,1,46,NA,0
53,3,1,47,NA,0
54,1,2,48,NA,0
55,8,1,49,NA,0
56,6,2,50,NA,0
57,8,3,51,NA,0
58,1,2,52,NA,0
59,6,3,53,NA,0
60,2,2,54,NA,0
61,2,2,55,NA,0
62,6,3,56,"63",1
63,2,1,56,"62",1
64,8,2,57,NA,0
65,3,1,58,NA,0
66,2,3,59,NA,0
67,4,2,60,"68",1
68,8,2,60,"67",1
69,9,1,61,NA,0
70,6,2,62,NA,0
71,1,1,63,NA,0
72,1,2,64,NA,0
73,6,2,65,NA,0
74,2,1,66,NA,0
75,4,2,67,NA,0
76,6,2,68,"77",1
77,8,2,68,"76",1
78,4,3,69,NA,0
79,9,2,70,"80",1
80,9,3,70,"79",1
81,7,3,71,NA,0
82,2,1,72,NA,0
83,4,3,73,NA,0
84,8,3,74,NA,0
85,7,1,75,NA,0
86,4,1,76,NA,0
87,6,1,77,NA,0
88,4,2,78,NA,0
89,2,2,79,NA,0
90,4,1,80,NA,0
91,7,2,81,NA,0
92,2,1,82,NA,0
93,9,2,83,NA,0
94,4,2,84,NA,0
95,9,2,85,"96,97",2
