"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,2,1,NA,0
2,5,1,2,NA,0
3,4,1,3,NA,0
4,8,2,4,NA,0
5,2,4,5,NA,0
6,6,1,6,"7",1
7,6,1,6,"6",1
8,4,3,7,NA,0
9,5,4,8,"10",1
10,3,1,8,"9",1
11,4,4,9,NA,0
12,7,3,10,NA,0
13,3,3,11,NA,0
14,7,3,12,NA,0
15,3,4,13,NA,0
16,7,2,14,"17",1
17,2,3,14,"16",1
18,7,3,15,NA,0
19,5,1,16,NA,0
20,4,2,17,NA,0
21,5,4,18,NA,0
22,5,3,19,NA,0
23,6,3,20,NA,0
24,4,2,21,NA,0
25,7,3,22,NA,0
26,3,2,23,NA,0
27,5,2,24,NA,0
28,3,4,25,NA,0
29,3,4,26,NA,0
30,1,4,27,NA,0
31,3,2,28,"32",1
32,2,2,28,"31",1
33,7,3,29,NA,0
34,3,3,30,NA,0
35,8,2,31,NA,0
36,8,2,32,NA,0
37,9,4,33,"38",1
38,6,1,33,"37",1
39,1,2,34,NA,0
40,1,2,35,NA,0
41,2,1,36,NA,0
42,5,4,37,NA,0
43,3,4,38,NA,0
44,1,1,39,NA,0
45,6,2,40,NA,0
46,8,3,41,NA,0
47,4,1,42,NA,0
48,2,4,43,NA,0
49,1,4,44,"50",1
50,5,3,44,"49",1
51,3,2,45,NA,0
52,9,4,46,NA,0
53,9,4,47,NA,0
54,6,1,48,NA,0
55,5,2,49,NA,0
56,8,3,50,NA,0
57,5,2,51,NA,0
58,6,2,52,NA,0
59,2,2,53,NA,0
60,3,4,54,NA,0
61,2,2,55,NA,0
62,2,1,56,"63",1
63,3,3,56,"62",1
64,3,3,57,NA,0
65,3,2,58,NA,0
66,8,4,59,NA,0
67,3,4,60,"68",1
68,3,1,60,"67",1
69,9,1,61,NA,0
70,1,4,62,NA,0
71,8,3,63,NA,0
72,4,4,64,NA,0
73,2,2,65,NA,0
74,5,1,66,NA,0
75,7,1,67,NA,0
76,9,3,68,"77",1
77,8,3,68,"76",1
78,1,4,69,NA,0
79,3,2,70,"80",1
80,4,4,70,"79",1
81,5,3,71,NA,0
82,4,4,72,NA,0
83,9,2,73,NA,0
84,7,2,74,NA,0
85,6,3,75,NA,0
86,8,3,76,NA,0
87,9,3,77,NA,0
88,7,2,78,NA,0
89,4,3,79,NA,0
90,7,2,80,NA,0
91,3,1,81,NA,0
92,5,4,82,NA,0
93,6,3,83,NA,0
94,6,4,84,NA,0
95,7,2,85,"96,97",2
96,1,4,85,"95,97",2
97,2,3,85,"95,96",2
98,7,2,86,NA,0
99,3,1,87,NA,0
100,9,2,88,NA,0
101,9,2,89,NA,0
102,9,3,90,NA,0
103,8,1,91,NA,0
104,6,3,92,NA,0
105,7,2,93,NA,0
106,4,3,94,"107",1
107,9,4,94,"106",1
108,3,3,95,NA,0
109,9,1,96,NA,0
110,7,1,97,NA,0
111,7,4,98,"112",1
112,1,4,98,"111",1
113,4,3,99,NA,0
114,6,2,100,NA,0
115,8,4,101,NA,0
116,7,1,102,NA,0
117,5,1,103,NA,0
118,9,1,104,NA,0
119,2,3,105,NA,0
120,1,1,106,NA,0
121,7,3,107,NA,0
122,5,4,108,NA,0
123,2,2,109,NA,0
124,8,2,110,NA,0
125,4,2,111,NA,0
126,4,2,112,NA,0
127,2,3,113,NA,0
128,8,1,114,NA,0
129,6,4,115,NA,0
130,2,3,116,NA,0
131,2,2,117,NA,0
132,8,3,118,NA,0
133,9,1,119,NA,0
134,8,2,120,NA,0
135,6,2,121,NA,0
136,1,2,122,NA,0
137,5,3,123,NA,0
138,2,1,124,NA,0
139,6,2,125,NA,0
140,4,4,126,"141",1
141,6,2,126,"140",1
142,2,1,127,NA,0
143,3,3,128,NA,0
144,9,1,129,NA,0
145,1,4,130,"146,147",2
146,9,4,130,"145,147",2
147,8,3,130,"145,146",2
148,7,1,131,NA,0
149,6,4,132,NA,0
150,5,1,133,NA,0
151,8,4,134,NA,0
152,5,2,135,NA,0
153,2,1,136,NA,0
154,7,1,137,NA,0
155,1,1,138,NA,0
156,8,3,139,NA,0
157,7,1,140,"158,159",2
158,5,2,140,"157,159",2
159,5,3,140,"157,158",2
160,8,4,141,NA,0
161,9,1,142,NA,0
162,5,3,143,NA,0
163,8,2,144,"164",1
164,5,4,144,"163",1
165,7,3,145,NA,0
166,3,4,146,NA,0
167,9,3,147,NA,0
168,3,1,148,NA,0
169,6,4,149,NA,0
170,2,2,150,NA,0
171,6,2,151,NA,0
172,7,3,152,NA,0
173,3,4,153,NA,0
174,3,4,154,NA,0
175,9,1,155,NA,0
176,5,3,156,NA,0
177,3,3,157,"178",1
178,8,4,157,"177",1
