"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,NA,0
2,3,2,2,"3",1
3,2,1,2,"2",1
4,4,1,3,NA,0
5,7,1,4,"6,7",2
6,7,1,4,"5,7",2
7,6,1,4,"5,6",2
8,6,2,5,NA,0
9,9,2,6,NA,0
10,5,2,7,NA,0
11,5,1,8,NA,0
12,7,1,9,"13",1
13,9,2,9,"12",1
14,4,2,10,NA,0
15,1,1,11,NA,0
16,2,1,12,NA,0
17,9,2,13,NA,0
18,5,2,14,NA,0
19,4,2,15,NA,0
20,9,2,16,NA,0
21,9,2,17,"22,23",2
22,5,2,17,"21,23",2
23,5,2,17,"21,22",2
24,9,2,18,NA,0
25,4,1,19,NA,0
26,6,2,20,NA,0
27,4,2,21,"28",1
28,4,2,21,"27",1
29,1,2,22,NA,0
30,3,2,23,NA,0
31,5,2,24,NA,0
32,8,2,25,NA,0
33,7,1,26,NA,0
34,5,1,27,"35",1
35,4,1,27,"34",1
36,5,2,28,"37",1
37,1,1,28,"36",1
38,8,1,29,NA,0
39,3,2,30,NA,0
40,6,1,31,NA,0
41,7,1,32,NA,0
42,5,2,33,NA,0
43,7,1,34,"44",1
44,1,1,34,"43",1
45,8,1,35,NA,0
46,8,1,36,"47",1
47,2,1,36,"46",1
48,6,1,37,NA,0
49,6,1,38,NA,0
50,4,2,39,"51,52,53,54,55",5
51,7,2,39,"50,52,53,54,55",5
52,6,2,39,"50,51,53,54,55",5
53,6,2,39,"50,51,52,54,55",5
54,8,2,39,"50,51,52,53,55",5
55,4,1,39,"50,51,52,53,54",5
56,6,1,40,NA,0
57,1,2,41,NA,0
58,6,1,42,"59,60",2
59,2,2,42,"58,60",2
60,3,2,42,"58,59",2
61,2,1,43,NA,0
62,1,2,44,"63",1
63,3,1,44,"62",1
64,3,2,45,NA,0
65,1,2,46,NA,0
66,3,1,47,NA,0
67,1,2,48,NA,0
68,4,2,49,NA,0
69,9,1,50,NA,0
70,3,1,51,"71,72",2
71,9,2,51,"70,72",2
72,2,1,51,"70,71",2
73,3,1,52,NA,0
74,3,2,53,"75,76",2
75,2,2,53,"74,76",2
76,8,2,53,"74,75",2
77,5,2,54,"78",1
78,2,2,54,"77",1
79,2,1,55,NA,0
80,3,1,56,"81,82",2
81,1,2,56,"80,82",2
82,4,1,56,"80,81",2
83,5,1,57,NA,0
84,5,1,58,NA,0
85,7,2,59,NA,0
86,2,1,60,NA,0
87,2,1,61,NA,0
88,6,1,62,NA,0
89,7,1,63,"90,91,92",3
90,8,2,63,"89,91,92",3
91,1,2,63,"89,90,92",3
92,7,1,63,"89,90,91",3
93,1,2,64,"94",1
94,4,1,64,"93",1
95,9,1,65,"96",1
96,1,2,65,"95",1
97,7,1,66,NA,0
98,3,2,67,NA,0
99,9,1,68,NA,0
100,5,2,69,NA,0
101,4,2,70,"102",1
102,8,1,70,"101",1
103,3,2,71,"104",1
104,5,1,71,"103",1
105,9,1,72,NA,0
106,5,1,73,"107,108,109,110",4
107,2,1,73,"106,108,109,110",4
108,7,2,73,"106,107,109,110",4
109,5,2,73,"106,107,108,110",4
110,2,1,73,"106,107,108,109",4
111,1,1,74,NA,0
112,9,1,75,NA,0
113,6,1,76,"114",1
114,3,2,76,"113",1
115,5,2,77,NA,0
116,9,1,78,"117",1
117,2,2,78,"116",1
118,8,1,79,NA,0
119,8,2,80,NA,0
120,9,1,81,"121,122,123,124",4
121,7,2,81,"120,122,123,124",4
122,1,2,81,"120,121,123,124",4
123,1,2,81,"120,121,122,124",4
124,5,2,81,"120,121,122,123",4
125,5,1,82,NA,0
126,4,2,83,NA,0
127,8,1,84,NA,0
128,4,1,85,NA,0
129,7,2,86,NA,0
130,1,1,87,NA,0
131,5,2,88,NA,0
132,7,2,89,NA,0
133,4,1,90,NA,0
134,6,1,91,NA,0
135,5,2,92,NA,0
136,2,2,93,"137,138,139",3
137,7,1,93,"136,138,139",3
138,9,2,93,"136,137,139",3
139,6,2,93,"136,137,138",3
140,8,2,94,NA,0
141,6,1,95,"142",1
142,1,1,95,"141",1
143,1,1,96,NA,0
144,5,1,97,NA,0
145,8,1,98,"146,147,148",3
146,8,2,98,"145,147,148",3
147,8,2,98,"145,146,148",3
148,4,1,98,"145,146,147",3
149,4,1,99,NA,0
150,5,1,100,"151",1
151,7,1,100,"150",1
152,2,2,101,"153",1
153,4,2,101,"152",1
154,8,1,102,NA,0
155,2,2,103,"156",1
156,5,1,103,"155",1
157,3,1,104,NA,0
158,7,1,105,NA,0
159,9,1,106,NA,0
160,6,2,107,NA,0
161,5,1,108,NA,0
162,7,1,109,"163,164,165",3
163,3,1,109,"162,164,165",3
164,2,1,109,"162,163,165",3
165,7,2,109,"162,163,164",3
166,7,2,110,"167",1
167,6,2,110,"166",1
168,5,1,111,NA,0
169,3,1,112,"170,171",2
170,4,2,112,"169,171",2
171,4,1,112,"169,170",2
172,1,2,113,"173",1
173,7,2,113,"172",1
174,3,1,114,"175,176",2
175,9,1,114,"174,176",2
176,7,1,114,"174,175",2
177,1,2,115,NA,0
178,2,1,116,"179,180,181,182,183,184",6
179,5,1,116,"178,180,181,182,183,184",6
180,1,1,116,"178,179,181,182,183,184",6
181,6,1,116,"178,179,180,182,183,184",6
182,5,2,116,"178,179,180,181,183,184",6
183,8,1,116,"178,179,180,181,182,184",6
184,7,2,116,"178,179,180,181,182,183",6
185,1,1,117,NA,0
186,9,2,118,"187",1
187,3,1,118,"186",1
188,3,1,119,NA,0
189,7,1,120,"190",1
190,4,1,120,"189",1
191,5,1,121,"192,193",2
192,2,2,121,"191,193",2
193,9,2,121,"191,192",2
194,1,1,122,NA,0
195,3,1,123,"196",1
196,9,1,123,"195",1
197,6,1,124,"198",1
198,4,2,124,"197",1
199,2,2,125,NA,0
200,3,1,126,"201",1
201,6,1,126,"200",1
202,1,2,127,NA,0
203,1,2,128,NA,0
204,8,1,129,NA,0
205,6,2,130,"206,207,208",3
206,9,2,130,"205,207,208",3
207,8,2,130,"205,206,208",3
208,6,1,130,"205,206,207",3
209,6,2,131,NA,0
210,6,2,132,"211",1
211,5,2,132,"210",1
212,7,2,133,NA,0
213,7,2,134,NA,0
214,3,2,135,NA,0
215,7,1,136,NA,0
216,4,2,137,"217",1
217,8,2,137,"216",1
218,3,2,138,"219,220",2
219,9,2,138,"218,220",2
220,7,1,138,"218,219",2
221,6,2,139,NA,0
222,9,1,140,NA,0
223,9,1,141,NA,0
224,8,1,142,"225",1
225,8,1,142,"224",1
226,5,1,143,NA,0
227,4,1,144,NA,0
228,8,2,145,"229",1
229,8,2,145,"228",1
230,2,2,146,NA,0
231,9,2,147,NA,0
232,9,1,148,NA,0
233,2,2,149,NA,0
234,3,1,150,NA,0
235,7,1,151,"236,237",2
236,6,1,151,"235,237",2
237,6,2,151,"235,236",2
238,6,2,152,NA,0
239,2,1,153,"240",1
240,3,1,153,"239",1
241,5,2,154,NA,0
242,9,1,155,NA,0
243,6,1,156,NA,0
244,1,1,157,NA,0
245,3,2,158,NA,0
246,3,2,159,NA,0
247,8,1,160,NA,0
248,7,2,161,"249,250",2
249,6,1,161,"248,250",2
250,4,1,161,"248,249",2
251,7,2,162,NA,0
252,5,2,163,NA,0
253,3,1,164,"254",1
254,4,1,164,"253",1
255,5,2,165,NA,0
256,3,2,166,NA,0
257,2,1,167,"258,259",2
258,1,2,167,"257,259",2
259,8,1,167,"257,258",2
260,3,1,168,NA,0
261,2,2,169,"262",1
262,5,2,169,"261",1
263,2,2,170,NA,0
264,9,2,171,"265",1
265,8,1,171,"264",1
266,4,1,172,NA,0
267,5,1,173,"268",1
268,4,2,173,"267",1
269,6,2,174,"270",1
270,2,1,174,"269",1
271,7,1,175,"272,273",2
272,9,1,175,"271,273",2
273,5,1,175,"271,272",2
274,1,1,176,NA,0
275,1,2,177,"276,277",2
276,4,1,177,"275,277",2
277,3,2,177,"275,276",2
278,2,1,178,"279,280",2
279,1,2,178,"278,280",2
280,5,1,178,"278,279",2
281,1,2,179,NA,0
282,2,2,180,NA,0
283,1,1,181,NA,0
284,8,2,182,"285,286",2
285,1,1,182,"284,286",2
286,3,2,182,"284,285",2
287,8,2,183,"288",1
288,5,2,183,"287",1
289,3,1,184,NA,0
290,3,1,185,NA,0
291,2,2,186,NA,0
292,2,1,187,"293",1
293,9,1,187,"292",1
294,3,2,188,"295",1
295,9,1,188,"294",1
296,9,2,189,"297,298",2
297,5,2,189,"296,298",2
298,9,1,189,"296,297",2
299,6,2,190,NA,0
300,7,2,191,"301",1
301,6,2,191,"300",1
302,7,1,192,"303",1
303,7,2,192,"302",1
304,8,1,193,"305",1
305,4,2,193,"304",1
306,3,2,194,"307",1
307,7,2,194,"306",1
308,1,2,195,"309,310",2
309,4,1,195,"308,310",2
310,1,2,195,"308,309",2
311,2,1,196,NA,0
312,1,2,197,NA,0
313,9,1,198,NA,0
314,4,2,199,"315",1
315,6,1,199,"314",1
316,9,2,200,NA,0
317,3,2,201,"318",1
318,6,2,201,"317",1
319,1,2,202,"320",1
320,1,1,202,"319",1
321,1,1,203,NA,0
322,4,1,204,"323",1
323,9,1,204,"322",1
324,4,1,205,NA,0
325,9,2,206,"326",1
326,3,1,206,"325",1
327,7,1,207,"328,329",2
328,7,1,207,"327,329",2
329,2,1,207,"327,328",2
330,4,2,208,"331",1
331,5,1,208,"330",1
332,1,1,209,NA,0
333,3,1,210,NA,0
334,4,1,211,NA,0
335,4,2,212,"336",1
336,7,2,212,"335",1
337,3,2,213,"338",1
338,6,2,213,"337",1
339,6,1,214,NA,0
340,8,1,215,NA,0
341,9,1,216,"342",1
342,5,1,216,"341",1
343,8,1,217,NA,0
344,9,2,218,NA,0
345,7,1,219,NA,0
346,8,2,220,"347,348",2
347,4,1,220,"346,348",2
348,3,2,220,"346,347",2
349,4,2,221,NA,0
350,8,1,222,"351,352",2
351,9,2,222,"350,352",2
352,8,2,222,"350,351",2
353,7,2,223,NA,0
354,5,2,224,NA,0
355,4,1,225,NA,0
356,8,2,226,NA,0
357,4,2,227,NA,0
358,7,2,228,NA,0
359,4,1,229,"360",1
360,2,1,229,"359",1
361,6,1,230,"362,363",2
362,3,2,230,"361,363",2
363,8,1,230,"361,362",2
364,9,2,231,NA,0
365,6,1,232,"366",1
366,2,2,232,"365",1
367,3,1,233,NA,0
368,2,1,234,"369",1
369,2,1,234,"368",1
370,5,1,235,NA,0
371,8,2,236,NA,0
372,6,2,237,"373",1
373,2,1,237,"372",1
374,7,1,238,NA,0
375,2,1,239,NA,0
376,8,1,240,NA,0
377,9,2,241,NA,0
378,2,1,242,NA,0
379,3,2,243,"380",1
380,3,2,243,"379",1
381,7,2,244,NA,0
382,1,2,245,NA,0
383,9,2,246,"384",1
384,1,1,246,"383",1
385,8,2,247,"386,387,388",3
386,2,1,247,"385,387,388",3
387,5,2,247,"385,386,388",3
388,9,1,247,"385,386,387",3
389,2,2,248,NA,0
390,3,2,249,NA,0
391,3,1,250,NA,0
392,1,2,251,NA,0
393,4,1,252,"394,395",2
394,5,1,252,"393,395",2
395,1,2,252,"393,394",2
396,2,2,253,"397",1
397,4,2,253,"396",1
398,4,2,254,NA,0
399,9,2,255,"400",1
400,8,2,255,"399",1
401,7,1,256,"402,403,404",3
402,1,1,256,"401,403,404",3
403,2,2,256,"401,402,404",3
404,9,2,256,"401,402,403",3
405,6,1,257,NA,0
406,6,2,258,"407",1
407,7,1,258,"406",1
408,7,1,259,"409",1
409,3,1,259,"408",1
410,7,2,260,NA,0
411,6,1,261,NA,0
412,5,1,262,NA,0
413,3,2,263,NA,0
414,5,1,264,"415",1
415,8,1,264,"414",1
416,8,2,265,NA,0
417,8,2,266,"418",1
418,2,2,266,"417",1
419,1,1,267,NA,0
420,2,1,268,NA,0
421,9,1,269,NA,0
422,8,2,270,"423,424",2
423,9,2,270,"422,424",2
424,4,2,270,"422,423",2
425,6,2,271,NA,0
426,7,1,272,"427",1
427,8,1,272,"426",1
428,8,2,273,NA,0
429,2,2,274,"430",1
430,1,2,274,"429",1
431,6,1,275,"432,433",2
432,6,2,275,"431,433",2
433,6,2,275,"431,432",2
434,6,2,276,"435,436,437",3
435,6,2,276,"434,436,437",3
436,5,2,276,"434,435,437",3
437,7,1,276,"434,435,436",3
438,7,2,277,NA,0
439,8,1,278,"440",1
440,2,1,278,"439",1
441,9,1,279,"442",1
442,9,2,279,"441",1
443,6,1,280,"444",1
444,4,1,280,"443",1
445,6,1,281,NA,0
446,5,2,282,NA,0
447,2,2,283,NA,0
448,4,2,284,"449,450,451",3
449,1,1,284,"448,450,451",3
450,1,1,284,"448,449,451",3
451,5,1,284,"448,449,450",3
452,2,2,285,NA,0
453,1,2,286,NA,0
454,1,1,287,"455,456",2
455,9,1,287,"454,456",2
456,5,2,287,"454,455",2
457,7,2,288,"458",1
458,2,2,288,"457",1
459,7,2,289,NA,0
460,4,1,290,NA,0
461,7,2,291,NA,0
462,6,1,292,NA,0
463,1,1,293,"464,465,466",3
464,3,2,293,"463,465,466",3
465,7,1,293,"463,464,466",3
466,2,1,293,"463,464,465",3
467,8,1,294,NA,0
468,1,1,295,"469",1
469,6,1,295,"468",1
470,1,1,296,"471",1
471,3,2,296,"470",1
472,6,2,297,"473",1
473,2,2,297,"472",1
474,9,2,298,NA,0
475,9,1,299,"476,477,478,479,480",5
476,8,1,299,"475,477,478,479,480",5
477,9,1,299,"475,476,478,479,480",5
478,5,2,299,"475,476,477,479,480",5
479,7,2,299,"475,476,477,478,480",5
480,5,2,299,"475,476,477,478,479",5
481,1,1,300,NA,0
482,8,1,301,NA,0
483,1,2,302,"484",1
484,2,2,302,"483",1
485,2,2,303,NA,0
486,3,1,304,NA,0
487,3,2,305,NA,0
488,5,2,306,NA,0
489,9,2,307,"490",1
490,9,1,307,"489",1
491,5,1,308,NA,0
492,2,1,309,NA,0
493,1,1,310,"494,495,496",3
494,5,1,310,"493,495,496",3
495,6,1,310,"493,494,496",3
496,8,2,310,"493,494,495",3
497,8,1,311,NA,0
498,9,1,312,"499,500",2
499,1,2,312,"498,500",2
500,6,2,312,"498,499",2
501,4,2,313,NA,0
502,8,2,314,NA,0
503,4,2,315,"504",1
504,7,2,315,"503",1
505,4,1,316,"506,507,508,509,510",5
506,1,1,316,"505,507,508,509,510",5
507,5,1,316,"505,506,508,509,510",5
508,2,2,316,"505,506,507,509,510",5
509,1,1,316,"505,506,507,508,510",5
510,3,2,316,"505,506,507,508,509",5
511,5,1,317,"512,513,514",3
512,8,2,317,"511,513,514",3
513,8,2,317,"511,512,514",3
514,6,2,317,"511,512,513",3
515,8,2,318,"516",1
516,4,2,318,"515",1
517,4,2,319,"518",1
518,9,2,319,"517",1
519,3,1,320,"520",1
520,5,1,320,"519",1
521,7,2,321,NA,0
522,8,1,322,NA,0
523,4,1,323,NA,0
524,8,2,324,"525,526,527,528",4
525,4,2,324,"524,526,527,528",4
526,7,2,324,"524,525,527,528",4
527,4,2,324,"524,525,526,528",4
528,2,2,324,"524,525,526,527",4
529,9,2,325,NA,0
530,3,1,326,"531",1
531,6,1,326,"530",1
532,6,2,327,"533",1
533,8,1,327,"532",1
534,4,1,328,"535,536",2
535,3,1,328,"534,536",2
536,6,2,328,"534,535",2
537,4,2,329,"538",1
538,2,2,329,"537",1
539,9,1,330,NA,0
540,3,1,331,NA,0
