"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,NA,0
2,2,3,2,NA,0
3,7,2,3,NA,0
4,6,3,4,NA,0
5,6,3,5,NA,0
6,7,2,6,NA,0
7,3,3,7,"8",1
8,2,1,7,"7",1
9,6,3,8,NA,0
10,9,1,9,"11",1
11,9,2,9,"10",1
12,9,1,10,"13",1
13,4,1,10,"12",1
14,6,3,11,"15,16,17,18",4
15,2,1,11,"14,16,17,18",4
16,6,1,11,"14,15,17,18",4
17,3,3,11,"14,15,16,18",4
18,8,3,11,"14,15,16,17",4
19,1,3,12,NA,0
20,1,3,13,NA,0
21,5,3,14,NA,0
22,6,3,15,"23",1
23,8,3,15,"22",1
24,7,1,16,NA,0
25,1,1,17,NA,0
26,1,2,18,"27",1
27,2,2,18,"26",1
28,9,2,19,NA,0
29,8,3,20,NA,0
30,8,2,21,NA,0
31,8,2,22,NA,0
32,4,2,23,NA,0
33,4,2,24,NA,0
34,5,3,25,NA,0
35,1,2,26,NA,0
36,3,2,27,"37,38",2
37,8,3,27,"36,38",2
38,1,1,27,"36,37",2
39,1,1,28,"40,41",2
40,3,2,28,"39,41",2
41,1,1,28,"39,40",2
42,4,3,29,"43",1
43,2,2,29,"42",1
44,1,2,30,NA,0
45,4,3,31,"46",1
46,7,2,31,"45",1
47,8,3,32,NA,0
48,3,3,33,NA,0
49,9,2,34,NA,0
50,2,3,35,NA,0
51,2,1,36,NA,0
52,5,1,37,NA,0
53,7,1,38,"54",1
54,2,3,38,"53",1
55,3,3,39,NA,0
56,9,1,40,NA,0
57,6,3,41,"58",1
58,9,1,41,"57",1
59,5,1,42,NA,0
60,4,3,43,NA,0
61,3,2,44,NA,0
62,7,2,45,NA,0
63,8,2,46,NA,0
64,8,1,47,NA,0
65,2,1,48,NA,0
66,7,1,49,"67",1
67,3,3,49,"66",1
68,6,1,50,NA,0
69,1,2,51,NA,0
70,2,3,52,NA,0
71,6,2,53,NA,0
72,5,1,54,NA,0
73,8,2,55,NA,0
74,1,3,56,NA,0
75,8,3,57,NA,0
76,9,3,58,"77",1
77,4,3,58,"76",1
78,3,2,59,NA,0
79,9,3,60,"80",1
80,8,1,60,"79",1
81,4,3,61,NA,0
82,1,2,62,NA,0
83,6,3,63,NA,0
84,5,1,64,NA,0
85,2,1,65,NA,0
86,7,1,66,NA,0
87,3,1,67,NA,0
88,4,3,68,"89",1
89,9,1,68,"88",1
90,1,2,69,NA,0
91,9,1,70,NA,0
92,4,1,71,NA,0
93,4,2,72,"94,95",2
94,4,3,72,"93,95",2
95,1,1,72,"93,94",2
96,7,2,73,"97",1
97,1,3,73,"96",1
98,7,1,74,NA,0
99,7,1,75,NA,0
100,8,3,76,NA,0
101,5,1,77,"102,103",2
102,2,2,77,"101,103",2
103,8,2,77,"101,102",2
104,3,3,78,NA,0
105,1,3,79,NA,0
106,2,1,80,NA,0
107,7,3,81,"108",1
108,2,3,81,"107",1
109,8,2,82,NA,0
110,9,1,83,NA,0
111,3,1,84,"112",1
112,9,1,84,"111",1
113,9,1,85,NA,0
114,4,2,86,NA,0
115,3,3,87,NA,0
116,6,2,88,"117",1
117,4,1,88,"116",1
118,5,1,89,NA,0
119,4,1,90,NA,0
120,3,3,91,NA,0
121,8,1,92,NA,0
122,7,2,93,NA,0
123,8,3,94,"124",1
124,3,1,94,"123",1
125,8,1,95,NA,0
126,3,3,96,NA,0
127,7,1,97,NA,0
128,4,1,98,NA,0
129,4,2,99,"130",1
130,8,1,99,"129",1
131,7,2,100,NA,0
132,7,3,101,"133,134",2
133,6,1,101,"132,134",2
134,7,3,101,"132,133",2
135,9,2,102,"136,137,138",3
136,4,3,102,"135,137,138",3
137,9,3,102,"135,136,138",3
138,5,2,102,"135,136,137",3
139,8,2,103,NA,0
140,5,1,104,NA,0
141,5,2,105,NA,0
142,2,1,106,NA,0
143,4,1,107,NA,0
144,4,2,108,"145",1
145,8,2,108,"144",1
146,7,1,109,NA,0
147,9,3,110,NA,0
148,5,3,111,"149",1
149,1,1,111,"148",1
150,6,2,112,NA,0
151,8,1,113,NA,0
152,7,3,114,NA,0
153,5,2,115,NA,0
