"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,4,1,"2",1
2,9,1,1,"1",1
3,4,3,2,"4,5,6",3
4,1,1,2,"3,5,6",3
5,4,1,2,"3,4,6",3
6,7,3,2,"3,4,5",3
7,4,3,3,NA,0
8,9,2,4,"9,10,11,12,13",5
9,3,4,4,"8,10,11,12,13",5
10,3,4,4,"8,9,11,12,13",5
11,6,2,4,"8,9,10,12,13",5
12,3,1,4,"8,9,10,11,13",5
13,4,3,4,"8,9,10,11,12",5
14,7,3,5,"15,16",2
15,4,1,5,"14,16",2
16,8,2,5,"14,15",2
17,9,4,6,"18",1
18,3,3,6,"17",1
19,3,2,7,NA,0
20,2,3,8,"21",1
21,7,3,8,"20",1
22,3,2,9,"23,24",2
23,7,3,9,"22,24",2
24,3,3,9,"22,23",2
25,1,1,10,"26,27",2
26,5,4,10,"25,27",2
27,7,4,10,"25,26",2
28,3,2,11,"29",1
29,8,1,11,"28",1
30,9,2,12,NA,0
31,6,2,13,NA,0
32,6,2,14,"33,34",2
33,3,1,14,"32,34",2
34,1,1,14,"32,33",2
35,1,1,15,"36",1
36,3,2,15,"35",1
37,5,2,16,NA,0
38,2,2,17,"39,40,41,42,43",5
39,9,2,17,"38,40,41,42,43",5
40,9,1,17,"38,39,41,42,43",5
41,9,3,17,"38,39,40,42,43",5
42,4,2,17,"38,39,40,41,43",5
43,3,1,17,"38,39,40,41,42",5
44,4,2,18,"45",1
45,5,1,18,"44",1
46,4,1,19,"47",1
47,1,2,19,"46",1
48,5,3,20,"49",1
49,7,3,20,"48",1
50,2,3,21,"51,52,53",3
51,6,2,21,"50,52,53",3
52,9,2,21,"50,51,53",3
53,5,2,21,"50,51,52",3
54,1,3,22,NA,0
55,5,3,23,"56",1
56,2,1,23,"55",1
57,5,4,24,NA,0
58,2,1,25,"59",1
59,7,4,25,"58",1
60,1,2,26,"61,62",2
61,7,3,26,"60,62",2
62,2,2,26,"60,61",2
63,6,2,27,"64,65,66",3
64,5,2,27,"63,65,66",3
65,8,1,27,"63,64,66",3
66,1,2,27,"63,64,65",3
67,8,1,28,"68,69",2
68,2,2,28,"67,69",2
69,8,2,28,"67,68",2
70,9,4,29,NA,0
71,3,4,30,NA,0
72,4,1,31,NA,0
73,1,1,32,NA,0
74,9,3,33,NA,0
75,4,2,34,"76,77,78",3
76,1,4,34,"75,77,78",3
77,3,4,34,"75,76,78",3
78,9,1,34,"75,76,77",3
79,9,4,35,NA,0
80,3,4,36,"81,82",2
81,2,2,36,"80,82",2
82,8,4,36,"80,81",2
83,6,2,37,NA,0
84,3,3,38,NA,0
85,9,2,39,"86,87,88,89,90,91,92,93,94,95",10
86,8,2,39,"85,87,88,89,90,91,92,93,94,95",10
87,4,4,39,"85,86,88,89,90,91,92,93,94,95",10
88,7,4,39,"85,86,87,89,90,91,92,93,94,95",10
89,3,1,39,"85,86,87,88,90,91,92,93,94,95",10
90,9,4,39,"85,86,87,88,89,91,92,93,94,95",10
91,8,3,39,"85,86,87,88,89,90,92,93,94,95",10
92,3,1,39,"85,86,87,88,89,90,91,93,94,95",10
93,2,3,39,"85,86,87,88,89,90,91,92,94,95",10
94,6,1,39,"85,86,87,88,89,90,91,92,93,95",10
95,6,1,39,"85,86,87,88,89,90,91,92,93,94",10
