"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,NA,0
2,5,1,2,NA,0
3,2,1,3,"4",1
4,7,3,3,"3",1
5,8,3,4,"6",1
6,1,1,4,"5",1
7,1,1,5,NA,0
8,9,1,6,"9,10",2
9,6,2,6,"8,10",2
10,7,3,6,"8,9",2
11,4,2,7,NA,0
12,5,2,8,"13,14",2
13,7,2,8,"12,14",2
14,2,2,8,"12,13",2
15,9,2,9,"16",1
16,6,1,9,"15",1
17,7,2,10,NA,0
18,1,3,11,"19",1
19,9,2,11,"18",1
20,2,2,12,NA,0
21,9,2,13,NA,0
22,9,2,14,"23,24,25",3
23,5,3,14,"22,24,25",3
24,4,1,14,"22,23,25",3
25,9,3,14,"22,23,24",3
26,8,2,15,NA,0
27,4,1,16,NA,0
28,6,2,17,NA,0
29,5,2,18,NA,0
30,3,2,19,"31",1
31,5,3,19,"30",1
32,6,2,20,NA,0
33,4,2,21,NA,0
34,8,1,22,"35",1
35,8,3,22,"34",1
36,6,3,23,NA,0
37,1,3,24,NA,0
38,8,1,25,NA,0
39,2,1,26,NA,0
40,2,1,27,NA,0
41,2,2,28,"42,43",2
42,5,2,28,"41,43",2
43,6,3,28,"41,42",2
44,5,1,29,NA,0
45,5,1,30,NA,0
46,2,2,31,NA,0
47,6,1,32,"48",1
48,9,3,32,"47",1
49,3,3,33,"50,51",2
50,1,2,33,"49,51",2
51,2,3,33,"49,50",2
52,9,2,34,NA,0
53,2,3,35,NA,0
54,4,2,36,NA,0
55,1,3,37,NA,0
56,2,2,38,NA,0
57,1,2,39,NA,0
58,3,3,40,NA,0
59,3,1,41,NA,0
60,9,3,42,NA,0
61,6,1,43,NA,0
62,6,3,44,"63,64",2
63,4,3,44,"62,64",2
64,8,1,44,"62,63",2
65,9,1,45,NA,0
66,8,2,46,"67",1
67,7,2,46,"66",1
68,6,2,47,"69",1
69,3,3,47,"68",1
70,8,3,48,"71",1
71,7,2,48,"70",1
72,6,2,49,"73",1
73,3,1,49,"72",1
74,7,3,50,NA,0
75,1,3,51,NA,0
76,3,2,52,NA,0
77,2,2,53,"78",1
78,3,3,53,"77",1
79,7,1,54,NA,0
80,4,2,55,"81",1
81,9,1,55,"80",1
82,5,2,56,"83,84,85",3
83,5,3,56,"82,84,85",3
84,4,2,56,"82,83,85",3
85,3,3,56,"82,83,84",3
86,2,3,57,NA,0
87,2,2,58,NA,0
88,5,1,59,NA,0
89,9,1,60,"90,91",2
90,5,1,60,"89,91",2
91,4,2,60,"89,90",2
92,2,3,61,NA,0
93,1,2,62,"94",1
94,2,3,62,"93",1
95,9,1,63,NA,0
96,3,2,64,"97",1
97,8,1,64,"96",1
98,1,2,65,NA,0
99,5,1,66,NA,0
100,5,3,67,NA,0
101,5,2,68,NA,0
102,2,2,69,"103",1
103,1,1,69,"102",1
104,1,2,70,"105,106",2
105,6,1,70,"104,106",2
106,9,1,70,"104,105",2
107,6,3,71,NA,0
108,8,1,72,"109,110",2
109,9,2,72,"108,110",2
110,4,2,72,"108,109",2
111,8,2,73,"112",1
112,2,3,73,"111",1
113,9,1,74,NA,0
114,5,1,75,"115",1
115,2,3,75,"114",1
116,2,2,76,"117",1
117,7,3,76,"116",1
118,2,1,77,NA,0
119,9,3,78,NA,0
120,3,2,79,NA,0
121,8,2,80,NA,0
122,8,2,81,"123",1
123,3,1,81,"122",1
124,8,3,82,"125",1
125,5,2,82,"124",1
126,4,3,83,NA,0
127,8,1,84,NA,0
128,5,2,85,"129",1
129,7,2,85,"128",1
130,8,1,86,NA,0
131,3,1,87,NA,0
132,7,2,88,"133,134",2
133,2,1,88,"132,134",2
134,6,1,88,"132,133",2
135,5,1,89,NA,0
136,4,1,90,"137,138,139",3
137,8,2,90,"136,138,139",3
138,2,1,90,"136,137,139",3
139,5,1,90,"136,137,138",3
140,7,2,91,NA,0
141,5,1,92,NA,0
142,4,1,93,"143",1
143,3,3,93,"142",1
144,1,1,94,"145",1
145,5,2,94,"144",1
146,6,3,95,NA,0
147,2,3,96,NA,0
148,1,1,97,"149",1
149,5,2,97,"148",1
150,8,1,98,"151",1
151,2,3,98,"150",1
152,4,1,99,"153",1
153,1,1,99,"152",1
154,4,2,100,NA,0
155,5,3,101,NA,0
156,4,2,102,"157,158",2
157,1,1,102,"156,158",2
158,4,1,102,"156,157",2
159,9,1,103,NA,0
160,5,3,104,"161",1
161,9,2,104,"160",1
162,1,2,105,NA,0
163,1,3,106,"164,165",2
164,3,3,106,"163,165",2
165,8,3,106,"163,164",2
166,2,3,107,NA,0
167,2,2,108,NA,0
168,2,2,109,NA,0
169,9,3,110,NA,0
170,3,1,111,NA,0
171,6,3,112,"172",1
172,4,2,112,"171",1
173,5,2,113,NA,0
174,4,3,114,"175",1
175,1,3,114,"174",1
176,4,3,115,NA,0
177,6,2,116,NA,0
178,6,2,117,NA,0
179,4,2,118,NA,0
180,4,2,119,"181",1
181,6,3,119,"180",1
182,6,3,120,NA,0
183,7,1,121,NA,0
184,6,1,122,"185",1
185,8,3,122,"184",1
186,7,2,123,NA,0
187,8,2,124,NA,0
188,6,1,125,NA,0
189,9,1,126,"190",1
190,8,2,126,"189",1
191,9,3,127,NA,0
192,2,1,128,NA,0
193,5,3,129,NA,0
194,8,3,130,"195",1
195,7,1,130,"194",1
196,2,3,131,NA,0
197,2,2,132,NA,0
198,1,3,133,NA,0
199,7,1,134,NA,0
200,8,3,135,"201",1
201,9,1,135,"200",1
202,9,3,136,NA,0
203,9,2,137,NA,0
204,1,1,138,NA,0
205,9,3,139,NA,0
206,1,1,140,NA,0
207,4,1,141,"208",1
208,1,1,141,"207",1
209,8,1,142,NA,0
210,2,2,143,NA,0
211,9,3,144,NA,0
212,1,3,145,NA,0
213,6,1,146,"214,215",2
214,3,3,146,"213,215",2
215,3,3,146,"213,214",2
216,9,2,147,NA,0
217,2,1,148,"218",1
218,7,1,148,"217",1
219,4,1,149,NA,0
220,1,2,150,"221",1
221,6,2,150,"220",1
222,7,3,151,NA,0
223,8,2,152,NA,0
224,4,3,153,"225",1
225,8,3,153,"224",1
