"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,2,1,"2,3",2
2,6,1,1,"1,3",2
3,5,2,1,"1,2",2
4,3,1,2,NA,0
5,5,2,3,"6,7",2
6,3,2,3,"5,7",2
7,1,2,3,"5,6",2
8,3,1,4,NA,0
9,4,1,5,"10,11",2
10,4,1,5,"9,11",2
11,9,1,5,"9,10",2
12,8,1,6,"13,14",2
13,1,1,6,"12,14",2
14,4,2,6,"12,13",2
15,6,2,7,"16",1
16,7,1,7,"15",1
17,4,1,8,NA,0
18,4,2,9,NA,0
19,3,1,10,NA,0
20,7,2,11,"21",1
21,8,2,11,"20",1
22,6,1,12,"23,24,25",3
23,2,2,12,"22,24,25",3
24,7,2,12,"22,23,25",3
25,5,2,12,"22,23,24",3
26,3,1,13,"27",1
27,1,2,13,"26",1
28,5,1,14,NA,0
29,6,1,15,"30",1
30,2,2,15,"29",1
31,3,1,16,NA,0
32,3,2,17,"33",1
33,5,1,17,"32",1
34,1,1,18,NA,0
35,8,1,19,"36",1
36,5,1,19,"35",1
37,2,1,20,NA,0
38,8,1,21,"39",1
39,7,1,21,"38",1
40,4,1,22,NA,0
41,8,1,23,NA,0
42,5,1,24,NA,0
43,9,1,25,"44",1
44,1,2,25,"43",1
45,2,1,26,"46,47",2
46,6,2,26,"45,47",2
47,5,2,26,"45,46",2
48,3,1,27,NA,0
49,3,1,28,"50",1
50,9,1,28,"49",1
51,7,2,29,NA,0
52,8,2,30,NA,0
53,6,1,31,"54",1
54,6,2,31,"53",1
55,4,1,32,"56",1
56,1,1,32,"55",1
57,1,2,33,"58",1
58,5,1,33,"57",1
59,9,2,34,NA,0
60,9,1,35,NA,0
61,9,1,36,"62,63",2
62,3,1,36,"61,63",2
63,5,2,36,"61,62",2
64,2,1,37,NA,0
65,1,2,38,"66,67",2
66,1,2,38,"65,67",2
67,6,2,38,"65,66",2
68,9,2,39,"69",1
69,4,1,39,"68",1
70,4,1,40,NA,0
71,7,2,41,"72",1
72,2,1,41,"71",1
73,5,2,42,NA,0
74,2,1,43,NA,0
75,7,1,44,NA,0
76,1,2,45,NA,0
77,9,1,46,"78,79",2
78,3,1,46,"77,79",2
79,4,2,46,"77,78",2
80,6,2,47,NA,0
81,5,2,48,"82",1
82,6,2,48,"81",1
83,6,1,49,NA,0
84,7,2,50,"85,86,87",3
85,8,2,50,"84,86,87",3
86,8,1,50,"84,85,87",3
