"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,"2,3,4",3
2,8,1,1,"1,3,4",3
3,8,2,1,"1,2,4",3
4,1,1,1,"1,2,3",3
5,6,2,2,NA,0
6,7,2,3,"7,8,9",3
7,9,2,3,"6,8,9",3
8,5,1,3,"6,7,9",3
9,3,2,3,"6,7,8",3
10,2,1,4,"11",1
11,4,2,4,"10",1
12,7,2,5,"13,14,15,16",4
13,1,1,5,"12,14,15,16",4
14,5,1,5,"12,13,15,16",4
15,5,2,5,"12,13,14,16",4
16,7,1,5,"12,13,14,15",4
17,3,2,6,"18,19,20,21",4
18,7,2,6,"17,19,20,21",4
19,8,1,6,"17,18,20,21",4
20,6,2,6,"17,18,19,21",4
21,9,2,6,"17,18,19,20",4
22,8,1,7,"23",1
23,8,2,7,"22",1
24,3,2,8,"25",1
25,4,2,8,"24",1
26,7,1,9,NA,0
27,5,1,10,NA,0
28,5,2,11,"29,30,31",3
29,6,2,11,"28,30,31",3
30,5,2,11,"28,29,31",3
31,2,2,11,"28,29,30",3
32,3,1,12,"33,34,35,36,37",5
33,9,1,12,"32,34,35,36,37",5
34,8,1,12,"32,33,35,36,37",5
35,5,2,12,"32,33,34,36,37",5
36,5,1,12,"32,33,34,35,37",5
37,2,1,12,"32,33,34,35,36",5
38,8,2,13,"39,40",2
39,3,1,13,"38,40",2
40,3,2,13,"38,39",2
41,3,2,14,NA,0
42,1,1,15,"43",1
43,2,2,15,"42",1
44,9,2,16,NA,0
45,1,2,17,"46,47",2
46,5,2,17,"45,47",2
47,8,2,17,"45,46",2
48,2,2,18,"49",1
49,8,1,18,"48",1
50,5,2,19,"51,52",2
51,1,1,19,"50,52",2
52,1,1,19,"50,51",2
53,8,1,20,NA,0
54,7,2,21,"55,56",2
55,9,1,21,"54,56",2
56,8,1,21,"54,55",2
57,2,1,22,NA,0
58,4,2,23,NA,0
59,6,2,24,NA,0
60,4,2,25,"61",1
61,8,2,25,"60",1
62,2,1,26,"63,64",2
63,8,1,26,"62,64",2
64,1,2,26,"62,63",2
65,8,2,27,NA,0
66,8,2,28,"67",1
67,1,1,28,"66",1
68,4,2,29,NA,0
69,4,2,30,"70",1
70,2,2,30,"69",1
71,9,2,31,"72",1
72,9,1,31,"71",1
73,4,2,32,"74,75",2
74,1,2,32,"73,75",2
75,5,2,32,"73,74",2
76,1,1,33,"77,78",2
77,8,2,33,"76,78",2
78,3,1,33,"76,77",2
79,7,2,34,NA,0
80,6,1,35,NA,0
81,7,1,36,"82,83,84",3
82,2,2,36,"81,83,84",3
83,6,1,36,"81,82,84",3
84,8,2,36,"81,82,83",3
85,6,2,37,NA,0
86,5,2,38,"87,88,89",3
87,9,2,38,"86,88,89",3
88,4,2,38,"86,87,89",3
89,2,2,38,"86,87,88",3
90,9,2,39,"91,92",2
91,1,1,39,"90,92",2
92,5,2,39,"90,91",2
93,3,1,40,"94",1
94,7,2,40,"93",1
95,1,2,41,"96,97,98",3
96,1,2,41,"95,97,98",3
97,3,1,41,"95,96,98",3
98,8,1,41,"95,96,97",3
99,1,2,42,NA,0
100,1,1,43,NA,0
101,2,1,44,NA,0
102,6,2,45,NA,0
103,1,2,46,"104,105,106,107",4
104,9,1,46,"103,105,106,107",4
105,1,1,46,"103,104,106,107",4
106,3,2,46,"103,104,105,107",4
107,3,1,46,"103,104,105,106",4
108,4,1,47,NA,0
109,4,1,48,"110,111",2
110,3,1,48,"109,111",2
111,5,2,48,"109,110",2
112,7,1,49,NA,0
113,5,2,50,"114,115,116,117",4
114,2,1,50,"113,115,116,117",4
