"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,3,1,"2,3,4",3
2,8,3,1,"1,3,4",3
3,4,2,1,"1,2,4",3
4,1,3,1,"1,2,3",3
5,8,3,2,"6",1
6,1,3,2,"5",1
7,5,1,3,"8,9,10,11",4
8,7,2,3,"7,9,10,11",4
9,4,2,3,"7,8,10,11",4
10,9,2,3,"7,8,9,11",4
11,1,2,3,"7,8,9,10",4
12,2,3,4,"13,14,15,16,17",5
13,6,1,4,"12,14,15,16,17",5
14,2,3,4,"12,13,15,16,17",5
15,9,3,4,"12,13,14,16,17",5
16,9,3,4,"12,13,14,15,17",5
17,4,2,4,"12,13,14,15,16",5
18,2,1,5,"19",1
19,8,1,5,"18",1
20,6,3,6,"21,22",2
21,1,2,6,"20,22",2
22,4,1,6,"20,21",2
23,3,2,7,"24",1
24,7,2,7,"23",1
25,6,1,8,"26",1
26,5,2,8,"25",1
27,4,3,9,NA,0
28,9,3,10,"29,30",2
29,2,3,10,"28,30",2
30,7,3,10,"28,29",2
31,7,3,11,"32,33",2
32,9,2,11,"31,33",2
33,5,3,11,"31,32",2
34,2,1,12,"35,36",2
35,8,3,12,"34,36",2
36,3,1,12,"34,35",2
37,8,3,13,"38",1
38,9,2,13,"37",1
39,6,1,14,"40",1
40,8,3,14,"39",1
41,9,1,15,"42,43",2
42,5,2,15,"41,43",2
43,7,1,15,"41,42",2
44,9,2,16,NA,0
45,1,2,17,NA,0
46,6,1,18,"47,48,49,50,51,52",6
47,5,2,18,"46,48,49,50,51,52",6
48,7,3,18,"46,47,49,50,51,52",6
49,6,2,18,"46,47,48,50,51,52",6
50,8,2,18,"46,47,48,49,51,52",6
51,1,3,18,"46,47,48,49,50,52",6
52,2,2,18,"46,47,48,49,50,51",6
53,5,2,19,"54,55,56,57",4
54,2,2,19,"53,55,56,57",4
55,1,2,19,"53,54,56,57",4
56,9,2,19,"53,54,55,57",4
57,2,1,19,"53,54,55,56",4
58,9,3,20,"59,60",2
59,7,1,20,"58,60",2
60,3,2,20,"58,59",2
61,1,1,21,"62,63,64,65",4
62,6,3,21,"61,63,64,65",4
63,8,1,21,"61,62,64,65",4
64,6,3,21,"61,62,63,65",4
65,7,2,21,"61,62,63,64",4
66,3,1,22,"67,68",2
67,3,1,22,"66,68",2
68,2,3,22,"66,67",2
69,9,1,23,"70,71,72,73,74",5
70,7,3,23,"69,71,72,73,74",5
71,4,3,23,"69,70,72,73,74",5
72,5,1,23,"69,70,71,73,74",5
73,2,3,23,"69,70,71,72,74",5
74,1,2,23,"69,70,71,72,73",5
75,6,3,24,"76,77",2
76,2,3,24,"75,77",2
77,5,3,24,"75,76",2
78,6,1,25,"79",1
79,1,2,25,"78",1
80,3,1,26,"81,82,83,84,85",5
81,5,3,26,"80,82,83,84,85",5
82,9,2,26,"80,81,83,84,85",5
83,6,2,26,"80,81,82,84,85",5
84,2,2,26,"80,81,82,83,85",5
85,2,2,26,"80,81,82,83,84",5
86,3,3,27,"87,88",2
87,4,2,27,"86,88",2
88,1,3,27,"86,87",2
89,4,3,28,"90,91,92,93,94",5
90,7,2,28,"89,91,92,93,94",5
91,2,2,28,"89,90,92,93,94",5
92,1,1,28,"89,90,91,93,94",5
93,7,3,28,"89,90,91,92,94",5
94,7,2,28,"89,90,91,92,93",5
95,3,3,29,"96,97,98,99,100",5
96,7,1,29,"95,97,98,99,100",5
97,7,2,29,"95,96,98,99,100",5
98,8,1,29,"95,96,97,99,100",5
99,4,2,29,"95,96,97,98,100",5
100,2,2,29,"95,96,97,98,99",5
101,8,3,30,"102,103,104",3
102,6,3,30,"101,103,104",3
103,6,3,30,"101,102,104",3
104,1,3,30,"101,102,103",3
105,7,1,31,"106,107,108",3
106,7,1,31,"105,107,108",3
107,7,3,31,"105,106,108",3
108,7,2,31,"105,106,107",3
109,8,1,32,"110",1
110,7,2,32,"109",1
111,9,2,33,"112,113,114,115,116,117",6
112,3,2,33,"111,113,114,115,116,117",6
113,2,1,33,"111,112,114,115,116,117",6
114,4,3,33,"111,112,113,115,116,117",6
115,7,1,33,"111,112,113,114,116,117",6
116,2,1,33,"111,112,113,114,115,117",6
117,7,1,33,"111,112,113,114,115,116",6
118,4,1,34,"119",1
119,3,3,34,"118",1
120,7,1,35,NA,0
121,1,3,36,"122,123",2
122,4,1,36,"121,123",2
123,5,2,36,"121,122",2
124,2,3,37,NA,0
125,6,3,38,"126",1
126,1,1,38,"125",1
127,1,1,39,"128",1
128,6,1,39,"127",1
129,4,3,40,NA,0
130,7,3,41,NA,0
131,8,3,42,"132,133",2
132,5,1,42,"131,133",2
133,4,1,42,"131,132",2
134,3,3,43,"135",1
135,9,2,43,"134",1
136,3,1,44,NA,0
137,9,2,45,"138,139",2
138,7,2,45,"137,139",2
139,4,3,45,"137,138",2
140,8,1,46,"141,142,143,144",4
141,7,1,46,"140,142,143,144",4
142,2,1,46,"140,141,143,144",4
143,6,2,46,"140,141,142,144",4
144,7,3,46,"140,141,142,143",4
145,2,1,47,NA,0
146,6,1,48,"147,148",2
147,2,2,48,"146,148",2
148,7,1,48,"146,147",2
149,5,2,49,"150,151,152,153,154,155",6
150,6,2,49,"149,151,152,153,154,155",6
151,1,1,49,"149,150,152,153,154,155",6
152,9,1,49,"149,150,151,153,154,155",6
153,6,1,49,"149,150,151,152,154,155",6
154,1,3,49,"149,150,151,152,153,155",6
155,1,3,49,"149,150,151,152,153,154",6
156,9,3,50,"157,158",2
157,7,1,50,"156,158",2
158,1,2,50,"156,157",2
159,4,3,51,"160,161",2
160,5,2,51,"159,161",2
161,3,1,51,"159,160",2
162,9,1,52,NA,0
163,1,2,53,"164",1
164,6,2,53,"163",1
165,5,3,54,"166",1
166,2,1,54,"165",1
167,7,2,55,"168,169,170",3
168,9,3,55,"167,169,170",3
169,1,2,55,"167,168,170",3
170,4,1,55,"167,168,169",3
171,4,2,56,"172,173,174,175,176,177,178,179,180",9
172,4,2,56,"171,173,174,175,176,177,178,179,180",9
173,3,1,56,"171,172,174,175,176,177,178,179,180",9
174,3,3,56,"171,172,173,175,176,177,178,179,180",9
175,1,1,56,"171,172,173,174,176,177,178,179,180",9
176,2,2,56,"171,172,173,174,175,177,178,179,180",9
177,9,3,56,"171,172,173,174,175,176,178,179,180",9
178,4,3,56,"171,172,173,174,175,176,177,179,180",9
179,3,2,56,"171,172,173,174,175,176,177,178,180",9
180,5,3,56,"171,172,173,174,175,176,177,178,179",9
181,4,1,57,NA,0
182,1,3,58,"183,184,185,186",4
183,7,2,58,"182,184,185,186",4
184,6,3,58,"182,183,185,186",4
185,6,1,58,"182,183,184,186",4
186,6,3,58,"182,183,184,185",4
187,7,2,59,"188,189",2
188,3,3,59,"187,189",2
189,5,2,59,"187,188",2
190,4,1,60,NA,0
191,4,2,61,"192,193,194",3
192,5,1,61,"191,193,194",3
193,2,2,61,"191,192,194",3
194,2,2,61,"191,192,193",3
195,9,3,62,"196,197,198,199",4
196,8,2,62,"195,197,198,199",4
197,5,2,62,"195,196,198,199",4
198,7,1,62,"195,196,197,199",4
199,4,2,62,"195,196,197,198",4
200,1,1,63,NA,0
201,9,1,64,NA,0
202,1,3,65,"203,204,205,206",4
203,1,1,65,"202,204,205,206",4
204,4,3,65,"202,203,205,206",4
205,9,3,65,"202,203,204,206",4
206,8,1,65,"202,203,204,205",4
207,1,3,66,"208,209,210,211",4
208,2,2,66,"207,209,210,211",4
209,8,2,66,"207,208,210,211",4
210,8,1,66,"207,208,209,211",4
211,4,3,66,"207,208,209,210",4
212,5,2,67,"213,214,215,216,217",5
213,9,3,67,"212,214,215,216,217",5
214,2,1,67,"212,213,215,216,217",5
215,5,1,67,"212,213,214,216,217",5
216,1,2,67,"212,213,214,215,217",5
217,1,2,67,"212,213,214,215,216",5
218,5,2,68,"219,220",2
219,9,3,68,"218,220",2
220,6,2,68,"218,219",2
221,3,1,69,"222,223",2
222,1,3,69,"221,223",2
223,3,2,69,"221,222",2
224,6,3,70,"225,226,227,228,229,230",6
225,8,1,70,"224,226,227,228,229,230",6
226,6,2,70,"224,225,227,228,229,230",6
