"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,2,1,NA,0
2,9,2,2,NA,0
3,2,1,3,NA,0
4,7,1,4,NA,0
5,4,2,5,"6",1
6,9,2,5,"5",1
7,7,2,6,"8",1
8,2,2,6,"7",1
9,4,1,7,"10,11",2
10,1,2,7,"9,11",2
11,3,1,7,"9,10",2
12,5,1,8,NA,0
13,6,1,9,"14,15",2
14,8,2,9,"13,15",2
15,4,1,9,"13,14",2
16,7,1,10,"17,18",2
17,4,1,10,"16,18",2
18,3,1,10,"16,17",2
19,9,1,11,"20,21,22,23,24,25,26,27",8
20,8,2,11,"19,21,22,23,24,25,26,27",8
21,3,1,11,"19,20,22,23,24,25,26,27",8
22,8,1,11,"19,20,21,23,24,25,26,27",8
23,6,2,11,"19,20,21,22,24,25,26,27",8
24,4,1,11,"19,20,21,22,23,25,26,27",8
25,1,2,11,"19,20,21,22,23,24,26,27",8
26,9,1,11,"19,20,21,22,23,24,25,27",8
27,3,2,11,"19,20,21,22,23,24,25,26",8
28,2,1,12,NA,0
29,5,2,13,"30",1
30,8,2,13,"29",1
31,6,2,14,"32",1
32,6,1,14,"31",1
33,4,1,15,"34",1
34,3,1,15,"33",1
35,7,1,16,NA,0
36,4,1,17,NA,0
37,6,1,18,"38,39",2
38,3,2,18,"37,39",2
39,7,2,18,"37,38",2
40,6,2,19,"41",1
41,8,2,19,"40",1
42,1,2,20,"43",1
43,8,2,20,"42",1
44,6,1,21,NA,0
45,8,2,22,NA,0
46,8,1,23,"47",1
47,4,2,23,"46",1
48,2,1,24,"49",1
49,9,2,24,"48",1
50,2,1,25,NA,0
51,7,2,26,NA,0
52,3,1,27,"53,54,55,56",4
53,6,2,27,"52,54,55,56",4
54,2,1,27,"52,53,55,56",4
55,6,1,27,"52,53,54,56",4
56,8,1,27,"52,53,54,55",4
57,8,2,28,"58,59,60",3
58,3,1,28,"57,59,60",3
59,9,2,28,"57,58,60",3
60,5,1,28,"57,58,59",3
61,7,1,29,"62,63",2
62,4,2,29,"61,63",2
63,7,1,29,"61,62",2
64,1,2,30,NA,0
65,1,1,31,"66",1
66,2,1,31,"65",1
67,9,2,32,"68",1
68,7,2,32,"67",1
69,6,2,33,NA,0
70,9,1,34,"71",1
71,5,1,34,"70",1
72,9,1,35,NA,0
73,8,1,36,"74",1
74,1,1,36,"73",1
75,5,2,37,NA,0
76,3,1,38,"77",1
77,9,2,38,"76",1
78,4,2,39,NA,0
79,4,1,40,NA,0
80,7,1,41,"81,82",2
81,1,1,41,"80,82",2
82,2,2,41,"80,81",2
83,8,1,42,NA,0
84,9,1,43,"85",1
85,2,1,43,"84",1
86,2,1,44,NA,0
87,3,1,45,NA,0
88,7,2,46,NA,0
89,1,2,47,NA,0
90,8,1,48,NA,0
91,2,1,49,"92",1
92,6,2,49,"91",1
93,6,1,50,NA,0
94,6,2,51,NA,0
95,6,1,52,"96",1
96,2,1,52,"95",1
97,5,2,53,"98",1
98,3,2,53,"97",1
99,9,2,54,"100",1
100,7,1,54,"99",1
101,1,2,55,NA,0
102,8,1,56,NA,0
103,9,1,57,NA,0
104,5,1,58,"105,106,107",3
105,1,2,58,"104,106,107",3
106,5,1,58,"104,105,107",3
107,5,2,58,"104,105,106",3
108,8,1,59,NA,0
109,9,1,60,"110,111",2
110,4,2,60,"109,111",2
111,7,2,60,"109,110",2
112,9,2,61,"113",1
113,7,2,61,"112",1
114,7,2,62,NA,0
115,7,1,63,NA,0
116,8,2,64,"117",1
117,9,2,64,"116",1
118,3,2,65,"119",1
119,1,1,65,"118",1
120,7,1,66,NA,0
121,1,2,67,NA,0
122,4,2,68,"123,124",2
123,5,1,68,"122,124",2
124,1,2,68,"122,123",2
125,9,2,69,NA,0
126,1,1,70,"127",1
127,5,2,70,"126",1
128,3,2,71,"129",1
129,5,1,71,"128",1
130,3,1,72,"131,132,133",3
131,5,1,72,"130,132,133",3
132,5,1,72,"130,131,133",3
133,9,1,72,"130,131,132",3
134,7,2,73,"135,136",2
135,7,1,73,"134,136",2
136,2,2,73,"134,135",2
137,6,2,74,NA,0
138,7,1,75,NA,0
139,2,1,76,NA,0
140,6,2,77,"141,142,143,144",4
141,8,1,77,"140,142,143,144",4
142,6,2,77,"140,141,143,144",4
