"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,4,1,"2",1
2,8,2,1,"1",1
3,4,3,2,NA,0
4,9,1,3,"5",1
5,7,3,3,"4",1
6,7,2,4,NA,0
7,8,4,5,"8",1
8,2,4,5,"7",1
9,2,2,6,"10",1
10,4,4,6,"9",1
11,7,4,7,NA,0
12,9,1,8,NA,0
13,1,1,9,NA,0
14,9,4,10,NA,0
15,2,3,11,NA,0
16,6,4,12,"17",1
17,7,4,12,"16",1
18,9,2,13,"19",1
19,1,2,13,"18",1
20,6,3,14,NA,0
21,4,1,15,NA,0
22,5,2,16,NA,0
23,6,3,17,NA,0
24,2,1,18,NA,0
25,4,2,19,"26",1
26,6,3,19,"25",1
27,8,1,20,NA,0
28,8,4,21,NA,0
29,8,1,22,NA,0
30,3,3,23,NA,0
31,5,3,24,NA,0
32,2,1,25,NA,0
33,4,4,26,"34",1
34,4,3,26,"33",1
35,1,1,27,NA,0
36,5,1,28,NA,0
37,5,1,29,NA,0
38,9,1,30,NA,0
39,7,1,31,NA,0
40,9,1,32,NA,0
41,9,4,33,NA,0
42,3,4,34,NA,0
43,7,4,35,NA,0
44,2,4,36,"45",1
45,2,1,36,"44",1
46,2,2,37,NA,0
47,2,3,38,"48,49",2
48,2,1,38,"47,49",2
49,2,1,38,"47,48",2
50,9,2,39,NA,0
51,2,4,40,NA,0
52,8,4,41,NA,0
53,4,1,42,NA,0
54,6,2,43,NA,0
55,2,3,44,NA,0
56,3,1,45,NA,0
57,7,3,46,"58",1
58,9,4,46,"57",1
59,3,1,47,NA,0
60,7,2,48,NA,0
61,8,2,49,NA,0
62,5,2,50,"63,64",2
63,4,4,50,"62,64",2
64,3,4,50,"62,63",2
65,6,3,51,NA,0
66,7,3,52,NA,0
67,9,3,53,NA,0
68,6,3,54,NA,0
69,8,3,55,NA,0
70,3,1,56,"71",1
71,9,3,56,"70",1
72,6,1,57,NA,0
73,6,2,58,NA,0
74,4,4,59,"75",1
75,2,1,59,"74",1
76,2,3,60,NA,0
77,1,3,61,NA,0
78,4,3,62,NA,0
79,6,3,63,"80",1
80,6,3,63,"79",1
81,6,2,64,NA,0
82,7,4,65,NA,0
83,6,4,66,NA,0
84,8,2,67,NA,0
85,6,1,68,NA,0
86,7,3,69,"87,88",2
87,9,4,69,"86,88",2
88,1,2,69,"86,87",2
89,9,2,70,NA,0
90,5,3,71,NA,0
91,3,4,72,NA,0
92,9,2,73,"93",1
93,3,3,73,"92",1
94,6,4,74,"95",1
95,7,4,74,"94",1
96,5,1,75,"97",1
97,2,2,75,"96",1
98,5,4,76,NA,0
99,1,4,77,NA,0
100,6,1,78,NA,0
101,8,4,79,NA,0
102,2,2,80,NA,0
103,8,2,81,"104",1
104,4,3,81,"103",1
105,9,1,82,NA,0
106,7,1,83,"107",1
107,1,1,83,"106",1
108,9,4,84,NA,0
109,6,3,85,NA,0
110,3,2,86,NA,0
111,7,3,87,NA,0
112,9,1,88,NA,0
113,6,4,89,NA,0
114,7,4,90,NA,0
115,3,1,91,NA,0
116,3,3,92,NA,0
117,4,1,93,NA,0
118,3,3,94,NA,0
119,1,1,95,"120,121",2
120,1,3,95,"119,121",2
121,3,4,95,"119,120",2
122,3,4,96,"123",1
123,9,2,96,"122",1
124,4,4,97,NA,0
125,3,1,98,"126,127",2
126,2,4,98,"125,127",2
127,3,4,98,"125,126",2
128,4,1,99,"129",1
129,6,1,99,"128",1
130,6,4,100,NA,0
131,4,1,101,"132",1
132,1,4,101,"131",1
133,6,2,102,NA,0
134,4,2,103,NA,0
135,7,4,104,NA,0
136,5,1,105,NA,0
