"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,2,1,"2,3",2
2,7,3,1,"1,3",2
3,1,2,1,"1,2",2
4,6,2,2,NA,0
5,4,3,3,"6,7",2
6,2,3,3,"5,7",2
7,4,2,3,"5,6",2
8,7,3,4,"9,10,11,12",4
9,1,2,4,"8,10,11,12",4
10,5,2,4,"8,9,11,12",4
11,7,1,4,"8,9,10,12",4
12,7,2,4,"8,9,10,11",4
13,1,1,5,NA,0
14,8,2,6,"15",1
15,6,3,6,"14",1
16,8,3,7,NA,0
17,1,2,8,"18,19",2
18,3,2,8,"17,19",2
19,4,1,8,"17,18",2
20,2,3,9,"21,22,23",3
21,6,1,9,"20,22,23",3
22,6,1,9,"20,21,23",3
23,8,1,9,"20,21,22",3
24,7,2,10,"25",1
25,2,1,10,"24",1
26,2,2,11,"27,28,29,30,31,32",6
27,9,2,11,"26,28,29,30,31,32",6
28,5,3,11,"26,27,29,30,31,32",6
29,7,2,11,"26,27,28,30,31,32",6
30,2,3,11,"26,27,28,29,31,32",6
31,4,3,11,"26,27,28,29,30,32",6
32,9,2,11,"26,27,28,29,30,31",6
33,1,3,12,"34,35",2
34,1,1,12,"33,35",2
35,7,3,12,"33,34",2
36,1,2,13,NA,0
37,3,3,14,"38",1
38,8,2,14,"37",1
39,2,1,15,"40",1
40,4,3,15,"39",1
41,6,1,16,NA,0
42,2,2,17,NA,0
43,2,1,18,"44,45,46,47,48",5
44,9,2,18,"43,45,46,47,48",5
45,6,1,18,"43,44,46,47,48",5
46,2,1,18,"43,44,45,47,48",5
47,2,2,18,"43,44,45,46,48",5
48,7,3,18,"43,44,45,46,47",5
49,6,3,19,"50,51,52,53,54,55,56",7
50,4,2,19,"49,51,52,53,54,55,56",7
51,7,3,19,"49,50,52,53,54,55,56",7
52,7,1,19,"49,50,51,53,54,55,56",7
53,2,2,19,"49,50,51,52,54,55,56",7
54,7,1,19,"49,50,51,52,53,55,56",7
55,6,1,19,"49,50,51,52,53,54,56",7
56,5,2,19,"49,50,51,52,53,54,55",7
57,3,2,20,"58,59",2
58,5,3,20,"57,59",2
59,3,1,20,"57,58",2
60,8,1,21,"61,62,63",3
61,7,1,21,"60,62,63",3
62,4,3,21,"60,61,63",3
63,3,1,21,"60,61,62",3
64,4,3,22,"65,66,67,68,69,70,71",7
65,2,3,22,"64,66,67,68,69,70,71",7
66,8,2,22,"64,65,67,68,69,70,71",7
67,3,1,22,"64,65,66,68,69,70,71",7
68,8,2,22,"64,65,66,67,69,70,71",7
69,4,1,22,"64,65,66,67,68,70,71",7
70,5,3,22,"64,65,66,67,68,69,71",7
71,9,2,22,"64,65,66,67,68,69,70",7
72,7,3,23,NA,0
73,8,2,24,"74,75",2
74,6,1,24,"73,75",2
75,6,3,24,"73,74",2
76,7,2,25,"77",1
77,2,3,25,"76",1
78,1,1,26,NA,0
79,6,1,27,NA,0
80,5,1,28,NA,0
81,1,3,29,"82",1
82,5,2,29,"81",1
83,3,2,30,NA,0
84,8,1,31,NA,0
85,7,1,32,NA,0
86,9,2,33,NA,0
87,2,2,34,"88",1
88,5,3,34,"87",1
89,9,2,35,"90,91,92",3
90,8,2,35,"89,91,92",3
91,7,1,35,"89,90,92",3
92,2,1,35,"89,90,91",3
93,4,3,36,"94,95",2
94,4,2,36,"93,95",2
95,8,2,36,"93,94",2
96,3,1,37,"97",1
97,4,2,37,"96",1
98,4,1,38,NA,0
99,1,2,39,"100",1
100,7,1,39,"99",1
101,6,3,40,NA,0
102,1,3,41,"103,104,105",3
103,4,3,41,"102,104,105",3
104,6,2,41,"102,103,105",3
105,3,1,41,"102,103,104",3
106,2,1,42,"107,108",2
107,8,3,42,"106,108",2
108,7,3,42,"106,107",2
109,3,1,43,"110,111",2
110,4,2,43,"109,111",2
111,5,2,43,"109,110",2
112,9,1,44,"113",1
113,3,2,44,"112",1
114,4,3,45,NA,0
115,3,1,46,"116,117,118,119,120",5
