"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,NA,0
2,4,3,2,NA,0
3,7,1,3,NA,0
4,6,3,4,NA,0
5,2,2,5,NA,0
6,4,2,6,NA,0
7,8,2,7,"8",1
8,2,2,7,"7",1
9,7,1,8,NA,0
10,7,1,9,NA,0
11,5,1,10,NA,0
12,4,1,11,"13,14",2
13,7,2,11,"12,14",2
14,5,3,11,"12,13",2
15,3,3,12,NA,0
16,1,1,13,NA,0
17,7,3,14,NA,0
18,2,1,15,NA,0
19,3,3,16,NA,0
20,8,2,17,NA,0
21,2,3,18,NA,0
22,8,3,19,NA,0
23,3,2,20,NA,0
24,1,2,21,NA,0
25,3,1,22,NA,0
26,6,3,23,NA,0
27,4,2,24,NA,0
28,4,1,25,NA,0
29,2,1,26,NA,0
30,7,3,27,"31",1
31,3,1,27,"30",1
32,1,3,28,"33",1
33,7,3,28,"32",1
34,5,3,29,"35",1
35,5,3,29,"34",1
36,4,3,30,NA,0
37,7,3,31,NA,0
38,1,3,32,NA,0
39,2,3,33,NA,0
40,4,1,34,NA,0
41,4,2,35,NA,0
42,3,2,36,NA,0
43,9,2,37,NA,0
44,3,1,38,NA,0
45,3,3,39,NA,0
46,4,1,40,NA,0
47,7,3,41,NA,0
48,9,3,42,NA,0
49,1,3,43,NA,0
50,3,3,44,NA,0
51,3,3,45,NA,0
52,6,3,46,NA,0
53,4,1,47,NA,0
54,9,2,48,NA,0
55,5,1,49,NA,0
56,7,2,50,NA,0
57,1,3,51,NA,0
58,3,2,52,NA,0
59,6,3,53,NA,0
60,7,1,54,NA,0
61,6,3,55,NA,0
62,2,3,56,NA,0
63,8,2,57,NA,0
64,9,3,58,NA,0
65,5,2,59,NA,0
66,6,3,60,NA,0
67,1,3,61,NA,0
68,7,3,62,NA,0
69,7,3,63,NA,0
70,2,3,64,NA,0
71,2,1,65,NA,0
72,7,3,66,NA,0
73,8,1,67,NA,0
74,4,3,68,"75",1
75,6,1,68,"74",1
76,1,1,69,NA,0
77,2,3,70,NA,0
78,8,3,71,NA,0
79,1,2,72,"80",1
80,6,3,72,"79",1
81,2,1,73,NA,0
82,1,2,74,NA,0
83,5,2,75,NA,0
84,1,1,76,NA,0
85,6,1,77,"86",1
86,3,2,77,"85",1
87,6,2,78,NA,0
88,5,1,79,NA,0
89,7,1,80,NA,0
90,2,2,81,NA,0
91,3,2,82,NA,0
92,9,3,83,NA,0
93,4,3,84,NA,0
94,3,1,85,NA,0
95,4,1,86,NA,0
96,6,1,87,NA,0
97,4,1,88,NA,0
98,9,1,89,NA,0
99,2,3,90,NA,0
100,7,3,91,NA,0
101,3,1,92,NA,0
102,3,1,93,NA,0
103,4,2,94,NA,0
104,8,2,95,NA,0
105,4,3,96,NA,0
106,8,2,97,NA,0
107,6,1,98,NA,0
108,7,1,99,NA,0
109,2,2,100,NA,0
110,7,2,101,"111",1
111,3,2,101,"110",1
112,3,2,102,"113",1
113,7,3,102,"112",1
114,9,1,103,NA,0
115,9,1,104,NA,0
116,1,3,105,NA,0
117,1,2,106,NA,0
118,9,2,107,NA,0
119,4,2,108,NA,0
120,2,1,109,NA,0
121,5,2,110,NA,0
122,1,1,111,NA,0
123,7,1,112,NA,0
124,9,3,113,NA,0
125,3,1,114,NA,0
126,8,2,115,NA,0
127,5,1,116,NA,0
128,5,2,117,NA,0
129,4,2,118,"130",1
