"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,2,1,NA,0
2,9,1,2,"3",1
3,7,2,2,"2",1
4,1,1,3,NA,0
5,5,1,4,"6",1
6,5,1,4,"5",1
7,4,1,5,NA,0
8,4,2,6,NA,0
9,8,2,7,NA,0
10,3,2,8,NA,0
11,2,1,9,NA,0
12,4,1,10,NA,0
13,8,2,11,NA,0
14,1,2,12,NA,0
15,5,1,13,NA,0
16,1,2,14,NA,0
17,9,2,15,NA,0
18,3,2,16,NA,0
19,3,2,17,"20",1
20,9,2,17,"19",1
21,7,2,18,NA,0
22,3,2,19,NA,0
23,4,2,20,NA,0
24,9,2,21,"25",1
25,1,1,21,"24",1
26,6,2,22,NA,0
27,2,2,23,NA,0
28,2,2,24,NA,0
29,8,1,25,NA,0
30,1,2,26,NA,0
31,6,2,27,"32",1
32,6,2,27,"31",1
33,5,1,28,"34",1
34,2,1,28,"33",1
35,1,1,29,NA,0
36,3,2,30,NA,0
37,4,2,31,NA,0
38,5,1,32,NA,0
39,1,2,33,NA,0
40,3,1,34,"41",1
41,4,1,34,"40",1
42,4,2,35,NA,0
43,4,1,36,"44",1
44,4,2,36,"43",1
45,6,1,37,NA,0
46,5,1,38,NA,0
47,1,2,39,"48,49,50,51",4
48,3,1,39,"47,49,50,51",4
49,3,1,39,"47,48,50,51",4
50,2,2,39,"47,48,49,51",4
51,5,2,39,"47,48,49,50",4
52,5,2,40,NA,0
53,5,2,41,NA,0
54,8,2,42,"55",1
55,1,1,42,"54",1
56,3,1,43,NA,0
57,9,1,44,"58",1
58,3,1,44,"57",1
59,1,2,45,NA,0
60,1,2,46,NA,0
61,1,1,47,NA,0
62,8,1,48,NA,0
63,3,2,49,NA,0
64,9,1,50,NA,0
65,8,1,51,"66,67",2
66,4,1,51,"65,67",2
67,8,1,51,"65,66",2
68,2,2,52,NA,0
69,7,1,53,"70",1
70,8,2,53,"69",1
71,8,2,54,NA,0
72,5,1,55,NA,0
73,1,1,56,"74,75",2
74,1,2,56,"73,75",2
75,9,1,56,"73,74",2
76,6,2,57,NA,0
77,3,2,58,NA,0
78,9,1,59,NA,0
79,5,2,60,NA,0
80,9,2,61,NA,0
81,8,1,62,NA,0
82,1,1,63,"83,84",2
83,3,1,63,"82,84",2
84,2,1,63,"82,83",2
85,7,2,64,"86",1
86,2,1,64,"85",1
87,9,1,65,"88",1
88,3,1,65,"87",1
89,5,1,66,NA,0
90,7,2,67,NA,0
91,9,1,68,NA,0
92,5,1,69,NA,0
93,8,1,70,"94",1
94,1,1,70,"93",1
95,7,1,71,"96",1
96,7,2,71,"95",1
97,4,1,72,NA,0
98,5,2,73,"99,100,101",3
99,7,1,73,"98,100,101",3
100,4,2,73,"98,99,101",3
101,3,2,73,"98,99,100",3
102,6,1,74,NA,0
103,9,1,75,NA,0
104,2,1,76,NA,0
105,7,1,77,NA,0
106,2,1,78,"107",1
107,2,2,78,"106",1
108,6,2,79,NA,0
109,6,2,80,NA,0
110,6,1,81,"111,112,113",3
111,8,2,81,"110,112,113",3
112,8,1,81,"110,111,113",3
113,3,1,81,"110,111,112",3
114,9,1,82,NA,0
115,3,2,83,NA,0
116,7,1,84,NA,0
117,9,1,85,NA,0
118,6,1,86,NA,0
