"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,3,1,NA,0
2,6,2,2,"3,4,5",3
3,9,2,2,"2,4,5",3
4,4,3,2,"2,3,5",3
5,9,2,2,"2,3,4",3
6,3,3,3,NA,0
7,5,1,4,"8,9,10,11,12,13,14,15,16,17",10
8,6,3,4,"7,9,10,11,12,13,14,15,16,17",10
9,7,1,4,"7,8,10,11,12,13,14,15,16,17",10
10,1,2,4,"7,8,9,11,12,13,14,15,16,17",10
11,9,3,4,"7,8,9,10,12,13,14,15,16,17",10
12,2,2,4,"7,8,9,10,11,13,14,15,16,17",10
13,5,3,4,"7,8,9,10,11,12,14,15,16,17",10
14,1,1,4,"7,8,9,10,11,12,13,15,16,17",10
15,1,3,4,"7,8,9,10,11,12,13,14,16,17",10
16,9,2,4,"7,8,9,10,11,12,13,14,15,17",10
17,9,1,4,"7,8,9,10,11,12,13,14,15,16",10
18,1,1,5,NA,0
19,4,2,6,NA,0
20,1,1,7,"21,22,23",3
21,9,1,7,"20,22,23",3
22,7,1,7,"20,21,23",3
23,2,1,7,"20,21,22",3
24,5,3,8,"25,26,27,28,29",5
25,4,2,8,"24,26,27,28,29",5
26,3,2,8,"24,25,27,28,29",5
27,7,3,8,"24,25,26,28,29",5
28,4,1,8,"24,25,26,27,29",5
29,5,3,8,"24,25,26,27,28",5
30,6,1,9,NA,0
31,2,3,10,"32,33,34,35,36",5
32,1,1,10,"31,33,34,35,36",5
33,1,3,10,"31,32,34,35,36",5
34,1,3,10,"31,32,33,35,36",5
35,7,1,10,"31,32,33,34,36",5
36,6,2,10,"31,32,33,34,35",5
37,3,1,11,"38,39,40,41,42",5
38,9,3,11,"37,39,40,41,42",5
39,9,3,11,"37,38,40,41,42",5
40,3,1,11,"37,38,39,41,42",5
41,8,2,11,"37,38,39,40,42",5
42,8,2,11,"37,38,39,40,41",5
43,3,2,12,NA,0
44,5,3,13,NA,0
45,4,3,14,"46",1
46,4,1,14,"45",1
47,5,1,15,NA,0
48,8,3,16,"49",1
49,7,2,16,"48",1
50,9,1,17,"51,52",2
51,1,1,17,"50,52",2
52,6,1,17,"50,51",2
53,3,2,18,"54,55",2
54,3,2,18,"53,55",2
55,6,3,18,"53,54",2
56,1,1,19,"57,58,59",3
57,5,1,19,"56,58,59",3
58,1,2,19,"56,57,59",3
59,9,2,19,"56,57,58",3
60,4,1,20,"61,62,63",3
61,3,2,20,"60,62,63",3
