"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,3,1,NA,0
2,7,3,2,NA,0
3,7,2,3,NA,0
4,4,3,4,NA,0
5,1,1,5,"6",1
6,1,3,5,"5",1
7,7,3,6,"8",1
8,8,1,6,"7",1
9,4,2,7,"10,11",2
10,8,1,7,"9,11",2
11,4,1,7,"9,10",2
12,4,1,8,NA,0
13,1,2,9,"14,15",2
14,7,2,9,"13,15",2
15,7,2,9,"13,14",2
16,2,1,10,"17,18",2
17,9,2,10,"16,18",2
18,3,1,10,"16,17",2
19,3,3,11,"20,21,22,23,24,25,26,27",8
20,6,2,11,"19,21,22,23,24,25,26,27",8
21,3,3,11,"19,20,22,23,24,25,26,27",8
22,5,3,11,"19,20,21,23,24,25,26,27",8
23,6,3,11,"19,20,21,22,24,25,26,27",8
24,6,3,11,"19,20,21,22,23,25,26,27",8
25,9,2,11,"19,20,21,22,23,24,26,27",8
26,9,2,11,"19,20,21,22,23,24,25,27",8
27,1,2,11,"19,20,21,22,23,24,25,26",8
28,9,3,12,NA,0
29,3,1,13,"30",1
30,6,3,13,"29",1
31,6,2,14,"32",1
32,4,2,14,"31",1
33,6,3,15,"34",1
34,9,3,15,"33",1
35,2,3,16,NA,0
36,6,2,17,NA,0
37,7,3,18,"38,39",2
38,9,2,18,"37,39",2
39,5,2,18,"37,38",2
40,7,1,19,"41",1
41,4,3,19,"40",1
42,8,1,20,"43",1
43,4,2,20,"42",1
44,3,1,21,NA,0
45,5,2,22,NA,0
46,1,2,23,"47",1
47,1,1,23,"46",1
48,7,3,24,"49",1
49,5,2,24,"48",1
50,1,3,25,NA,0
51,8,3,26,NA,0
52,6,3,27,"53,54,55,56",4
53,4,1,27,"52,54,55,56",4
54,3,2,27,"52,53,55,56",4
55,5,1,27,"52,53,54,56",4
56,5,3,27,"52,53,54,55",4
57,8,3,28,"58,59,60",3
58,2,2,28,"57,59,60",3
59,6,3,28,"57,58,60",3
60,8,1,28,"57,58,59",3
61,8,2,29,"62,63",2
