"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,3,1,NA,0
2,1,1,2,"3,4",2
3,5,2,2,"2,4",2
4,3,2,2,"2,3",2
5,1,4,3,NA,0
6,8,2,4,"7,8,9",3
7,2,4,4,"6,8,9",3
8,2,2,4,"6,7,9",3
9,4,4,4,"6,7,8",3
10,3,3,5,"11",1
11,7,1,5,"10",1
12,5,3,6,"13",1
13,9,2,6,"12",1
14,8,2,7,NA,0
15,8,3,8,"16",1
16,1,2,8,"15",1
17,4,4,9,"18",1
18,5,2,9,"17",1
19,3,1,10,"20",1
20,4,2,10,"19",1
21,8,2,11,"22",1
22,4,1,11,"21",1
23,8,2,12,NA,0
24,5,2,13,NA,0
25,6,3,14,"26",1
26,8,4,14,"25",1
27,8,3,15,NA,0
28,3,1,16,NA,0
29,1,2,17,"30,31,32",3
30,2,2,17,"29,31,32",3
31,8,1,17,"29,30,32",3
32,7,1,17,"29,30,31",3
33,5,4,18,NA,0
34,2,2,19,NA,0
35,1,2,20,"36",1
36,3,1,20,"35",1
37,5,1,21,"38,39",2
38,3,1,21,"37,39",2
39,2,2,21,"37,38",2
40,1,1,22,NA,0
41,9,4,23,"42",1
42,5,1,23,"41",1
43,4,4,24,NA,0
44,4,1,25,NA,0
45,1,2,26,"46",1
46,7,4,26,"45",1
47,3,3,27,"48,49",2
48,6,2,27,"47,49",2
49,7,4,27,"47,48",2
50,4,3,28,"51",1
51,8,1,28,"50",1
52,2,2,29,NA,0
53,5,1,30,NA,0
54,3,2,31,NA,0
55,3,3,32,NA,0
56,6,3,33,NA,0
57,4,4,34,"58,59",2
58,7,3,34,"57,59",2
59,4,4,34,"57,58",2
60,3,2,35,NA,0
61,8,2,36,"62",1
62,2,1,36,"61",1
63,7,1,37,NA,0
64,6,1,38,NA,0
65,4,4,39,"66,67,68,69,70,71,72",7
66,2,2,39,"65,67,68,69,70,71,72",7
67,8,2,39,"65,66,68,69,70,71,72",7
68,7,3,39,"65,66,67,69,70,71,72",7
69,1,2,39,"65,66,67,68,70,71,72",7
70,4,4,39,"65,66,67,68,69,71,72",7
71,4,3,39,"65,66,67,68,69,70,72",7
72,2,2,39,"65,66,67,68,69,70,71",7
73,5,2,40,NA,0
74,9,3,41,NA,0
75,4,1,42,"76,77,78",3
76,6,3,42,"75,77,78",3
77,5,4,42,"75,76,78",3
78,1,1,42,"75,76,77",3
79,9,3,43,NA,0
80,4,3,44,"81,82",2
81,2,1,44,"80,82",2
82,8,3,44,"80,81",2
83,7,1,45,NA,0
84,3,3,46,"85",1
85,2,2,46,"84",1
86,1,2,47,"87",1
87,3,4,47,"86",1
88,7,4,48,NA,0
89,5,2,49,NA,0
90,4,4,50,NA,0
91,9,2,51,"92,93,94,95",4
92,5,2,51,"91,93,94,95",4
93,4,3,51,"91,92,94,95",4
94,1,1,51,"91,92,93,95",4
95,9,3,51,"91,92,93,94",4
96,4,3,52,"97",1
97,3,4,52,"96",1
98,5,3,53,"99,100,101",3
99,8,4,53,"98,100,101",3
100,1,4,53,"98,99,101",3
101,5,2,53,"98,99,100",3
102,2,3,54,"103",1
103,3,2,54,"102",1
104,9,2,55,"105",1
105,4,2,55,"104",1
106,5,1,56,"107,108,109",3
107,2,1,56,"106,108,109",3
108,8,3,56,"106,107,109",3
109,1,4,56,"106,107,108",3
110,3,2,57,"111",1
111,9,1,57,"110",1
112,6,2,58,NA,0
113,6,4,59,NA,0
114,9,4,60,"115",1
115,6,3,60,"114",1
116,2,1,61,NA,0
117,6,2,62,NA,0
118,7,1,63,"119,120,121,122",4
119,6,1,63,"118,120,121,122",4
120,9,1,63,"118,119,121,122",4
121,4,2,63,"118,119,120,122",4
122,5,2,63,"118,119,120,121",4
123,5,3,64,"124,125",2
124,4,1,64,"123,125",2
125,7,4,64,"123,124",2
126,5,2,65,"127,128,129,130",4
127,2,4,65,"126,128,129,130",4
128,7,3,65,"126,127,129,130",4
129,8,3,65,"126,127,128,130",4
130,1,3,65,"126,127,128,129",4
131,5,1,66,"132",1
132,3,3,66,"131",1
133,1,4,67,"134",1
134,6,3,67,"133",1
135,6,1,68,"136",1
136,7,4,68,"135",1
137,4,3,69,"138",1
138,5,1,69,"137",1
139,1,2,70,"140,141",2
140,6,4,70,"139,141",2
141,3,3,70,"139,140",2
142,8,1,71,"143",1
143,1,2,71,"142",1
144,5,1,72,"145",1
145,2,1,72,"144",1
146,5,1,73,"147,148,149,150,151,152,153",7
147,1,3,73,"146,148,149,150,151,152,153",7
148,3,3,73,"146,147,149,150,151,152,153",7
149,3,2,73,"146,147,148,150,151,152,153",7
150,7,3,73,"146,147,148,149,151,152,153",7
151,7,4,73,"146,147,148,149,150,152,153",7
152,8,3,73,"146,147,148,149,150,151,153",7
153,4,2,73,"146,147,148,149,150,151,152",7
154,3,2,74,"155",1
155,7,1,74,"154",1
156,2,1,75,NA,0
157,4,2,76,"158,159",2
158,6,4,76,"157,159",2
159,4,1,76,"157,158",2
160,9,4,77,NA,0
161,1,4,78,"162",1
162,2,2,78,"161",1
163,3,1,79,NA,0
164,7,4,80,NA,0
165,8,1,81,"166,167,168,169,170,171,172",7
166,9,4,81,"165,167,168,169,170,171,172",7
167,5,1,81,"165,166,168,169,170,171,172",7
168,5,3,81,"165,166,167,169,170,171,172",7
169,1,1,81,"165,166,167,168,170,171,172",7
170,1,3,81,"165,166,167,168,169,171,172",7
171,9,2,81,"165,166,167,168,169,170,172",7
172,5,2,81,"165,166,167,168,169,170,171",7
173,2,3,82,"174",1
174,8,4,82,"173",1
175,2,2,83,NA,0
176,3,2,84,NA,0
177,8,1,85,NA,0
178,1,4,86,"179",1
179,3,1,86,"178",1
180,9,3,87,"181,182",2
181,6,2,87,"180,182",2
182,3,4,87,"180,181",2
183,9,3,88,"184",1
184,6,3,88,"183",1
185,7,1,89,NA,0
186,9,2,90,"187",1
187,7,1,90,"186",1
188,2,4,91,NA,0
189,2,3,92,"190",1
190,9,3,92,"189",1
191,3,2,93,"192,193,194,195,196",5
192,1,2,93,"191,193,194,195,196",5
193,2,1,93,"191,192,194,195,196",5
194,8,2,93,"191,192,193,195,196",5
195,1,3,93,"191,192,193,194,196",5
196,9,2,93,"191,192,193,194,195",5
197,1,1,94,NA,0
198,9,2,95,"199",1
199,8,4,95,"198",1
200,8,2,96,NA,0
201,1,2,97,NA,0
202,3,3,98,"203,204,205,206",4
203,8,4,98,"202,204,205,206",4
204,6,2,98,"202,203,205,206",4
205,9,2,98,"202,203,204,206",4
206,9,2,98,"202,203,204,205",4
207,5,4,99,NA,0
208,3,4,100,"209,210",2
209,1,4,100,"208,210",2
210,9,3,100,"208,209",2
211,6,2,101,"212,213",2
212,2,3,101,"211,213",2
213,2,2,101,"211,212",2
214,7,2,102,NA,0
215,5,1,103,"216",1
216,2,1,103,"215",1
217,3,4,104,NA,0
218,9,1,105,NA,0
219,5,1,106,NA,0
220,3,4,107,NA,0
221,9,1,108,"222",1
222,5,4,108,"221",1
223,6,2,109,"224,225,226,227,228,229",6
224,5,1,109,"223,225,226,227,228,229",6
225,8,1,109,"223,224,226,227,228,229",6
226,9,1,109,"223,224,225,227,228,229",6
227,7,3,109,"223,224,225,226,228,229",6
228,1,3,109,"223,224,225,226,227,229",6
