"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,2,1,NA,0
2,6,4,2,NA,0
3,6,1,3,NA,0
4,7,4,4,NA,0
5,9,1,5,"6",1
6,4,3,5,"5",1
7,4,4,6,"8",1
8,8,2,6,"7",1
9,4,1,7,"10,11",2
10,6,2,7,"9,11",2
11,3,2,7,"9,10",2
12,6,3,8,NA,0
13,9,2,9,"14,15",2
14,6,4,9,"13,15",2
15,8,2,9,"13,14",2
16,7,1,10,"17,18",2
17,9,1,10,"16,18",2
18,1,4,10,"16,17",2
19,3,3,11,"20,21,22,23,24,25,26,27",8
20,6,3,11,"19,21,22,23,24,25,26,27",8
21,9,4,11,"19,20,22,23,24,25,26,27",8
22,5,4,11,"19,20,21,23,24,25,26,27",8
23,9,4,11,"19,20,21,22,24,25,26,27",8
24,4,3,11,"19,20,21,22,23,25,26,27",8
25,6,2,11,"19,20,21,22,23,24,26,27",8
26,8,3,11,"19,20,21,22,23,24,25,27",8
27,5,1,11,"19,20,21,22,23,24,25,26",8
28,2,4,12,NA,0
29,7,4,13,"30",1
30,8,4,13,"29",1
31,2,2,14,"32",1
32,3,1,14,"31",1
33,3,4,15,"34",1
34,9,4,15,"33",1
35,7,3,16,NA,0
36,6,1,17,NA,0
37,6,4,18,"38,39",2
38,9,1,18,"37,39",2
39,6,2,18,"37,38",2
40,1,1,19,"41",1
41,6,2,19,"40",1
42,2,4,20,"43",1
43,9,3,20,"42",1
44,8,1,21,NA,0
45,9,3,22,NA,0
46,3,1,23,"47",1
47,7,3,23,"46",1
48,4,3,24,"49",1
49,4,1,24,"48",1
50,2,2,25,NA,0
51,7,2,26,NA,0
52,9,2,27,"53,54,55,56",4
53,3,3,27,"52,54,55,56",4
54,2,1,27,"52,53,55,56",4
55,3,4,27,"52,53,54,56",4
56,6,3,27,"52,53,54,55",4
57,9,3,28,"58,59,60",3
58,2,2,28,"57,59,60",3
59,1,3,28,"57,58,60",3
60,6,1,28,"57,58,59",3
61,7,1,29,"62,63",2
62,4,1,29,"61,63",2
63,4,1,29,"61,62",2
64,6,3,30,NA,0
65,7,2,31,"66",1
66,3,3,31,"65",1
67,8,4,32,"68",1
68,3,2,32,"67",1
69,8,3,33,NA,0
70,4,1,34,"71",1
71,6,1,34,"70",1
72,3,2,35,NA,0
73,9,1,36,"74",1
74,7,4,36,"73",1
75,7,4,37,NA,0
76,3,3,38,"77",1
77,2,2,38,"76",1
78,1,4,39,NA,0
79,3,2,40,NA,0
80,5,3,41,"81,82",2
81,9,4,41,"80,82",2
82,5,1,41,"80,81",2
83,2,3,42,NA,0
84,1,3,43,"85",1
85,7,2,43,"84",1
86,2,1,44,NA,0
87,1,1,45,NA,0
88,1,4,46,NA,0
89,8,1,47,NA,0
90,5,3,48,NA,0
91,1,2,49,"92",1
92,9,2,49,"91",1
93,3,4,50,NA,0
94,9,4,51,NA,0
95,7,2,52,"96",1
96,4,4,52,"95",1
97,7,3,53,"98",1
98,3,3,53,"97",1
99,3,1,54,"100",1
100,7,1,54,"99",1
101,8,1,55,NA,0
102,2,3,56,NA,0
103,1,1,57,NA,0
104,5,4,58,"105,106,107",3
105,5,3,58,"104,106,107",3
106,5,2,58,"104,105,107",3
107,5,3,58,"104,105,106",3
108,2,4,59,NA,0
109,2,4,60,"110,111",2
110,1,1,60,"109,111",2
111,2,1,60,"109,110",2
112,7,3,61,"113",1
113,3,2,61,"112",1
114,8,3,62,NA,0
115,3,4,63,NA,0
116,2,4,64,"117",1
117,9,2,64,"116",1
118,9,2,65,"119",1
119,9,2,65,"118",1
120,8,4,66,NA,0
121,5,3,67,NA,0
122,5,4,68,"123,124",2
123,4,1,68,"122,124",2
124,8,1,68,"122,123",2
125,1,1,69,NA,0
126,8,4,70,"127",1
127,4,3,70,"126",1
128,9,2,71,"129",1
129,2,4,71,"128",1
130,6,1,72,"131,132,133",3
131,9,4,72,"130,132,133",3
132,9,1,72,"130,131,133",3
133,1,3,72,"130,131,132",3
134,4,2,73,"135,136",2
135,2,4,73,"134,136",2
136,6,1,73,"134,135",2
137,8,4,74,NA,0
138,3,3,75,NA,0
139,9,3,76,NA,0
140,2,1,77,"141,142,143,144",4
141,9,3,77,"140,142,143,144",4
142,8,2,77,"140,141,143,144",4
143,5,1,77,"140,141,142,144",4
144,9,3,77,"140,141,142,143",4
145,6,4,78,NA,0
146,4,3,79,"147",1
147,8,4,79,"146",1
148,4,1,80,NA,0
149,6,1,81,"150,151",2
150,5,4,81,"149,151",2
151,4,1,81,"149,150",2
152,4,1,82,NA,0
153,6,4,83,NA,0
154,8,1,84,"155,156",2
155,1,4,84,"154,156",2
156,9,2,84,"154,155",2
157,1,2,85,NA,0
158,2,4,86,NA,0
159,8,4,87,NA,0
160,4,1,88,"161,162",2
161,1,3,88,"160,162",2
162,9,4,88,"160,161",2
163,8,3,89,NA,0
164,3,2,90,"165",1
165,3,3,90,"164",1
166,5,1,91,NA,0
167,8,4,92,NA,0
168,2,3,93,NA,0
169,6,4,94,"170",1
170,2,3,94,"169",1
171,7,3,95,"172",1
172,3,4,95,"171",1
173,7,1,96,NA,0
174,5,2,97,NA,0
175,4,4,98,NA,0
176,8,2,99,"177,178",2
177,3,2,99,"176,178",2
178,6,3,99,"176,177",2
179,5,1,100,NA,0
180,8,1,101,"181,182,183",3
181,9,3,101,"180,182,183",3
182,6,1,101,"180,181,183",3
183,2,3,101,"180,181,182",3
184,9,2,102,"185,186,187,188",4
185,4,3,102,"184,186,187,188",4
186,6,1,102,"184,185,187,188",4
187,4,2,102,"184,185,186,188",4
188,3,1,102,"184,185,186,187",4
189,4,1,103,NA,0
190,6,2,104,NA,0
191,6,2,105,NA,0
192,6,4,106,"193",1
193,1,3,106,"192",1
194,8,1,107,NA,0
195,9,1,108,"196",1
196,6,4,108,"195",1
197,9,2,109,"198",1
198,3,3,109,"197",1
199,4,3,110,NA,0
200,4,3,111,"201,202",2
201,1,2,111,"200,202",2
202,5,2,111,"200,201",2
203,4,4,112,NA,0
204,6,1,113,NA,0
205,1,3,114,NA,0
206,3,3,115,NA,0
207,1,4,116,NA,0
208,8,1,117,"209",1
209,6,2,117,"208",1
210,8,2,118,"211,212,213,214",4
211,9,2,118,"210,212,213,214",4
212,5,2,118,"210,211,213,214",4
213,3,3,118,"210,211,212,214",4
214,8,1,118,"210,211,212,213",4
215,7,3,119,NA,0
216,7,2,120,"217",1
217,3,2,120,"216",1
218,4,4,121,NA,0
219,7,1,122,"220",1
220,7,1,122,"219",1
221,3,1,123,NA,0
222,9,1,124,"223",1
223,9,2,124,"222",1
224,3,2,125,NA,0
225,8,1,126,NA,0
226,2,2,127,NA,0
227,7,4,128,"228,229",2
228,6,2,128,"227,229",2
229,5,3,128,"227,228",2
230,8,4,129,"231",1
231,8,4,129,"230",1
232,6,3,130,NA,0
233,6,1,131,NA,0
234,2,4,132,NA,0
235,5,3,133,"236",1
236,9,4,133,"235",1
237,4,3,134,NA,0
238,2,1,135,NA,0
239,2,3,136,NA,0
240,6,4,137,NA,0
241,7,2,138,NA,0
242,7,2,139,NA,0
243,2,4,140,NA,0
244,2,2,141,"245,246",2
245,8,3,141,"244,246",2
246,8,2,141,"244,245",2
247,2,2,142,"248",1
248,4,1,142,"247",1
249,5,4,143,NA,0
250,4,3,144,NA,0
251,3,1,145,NA,0
252,2,3,146,NA,0
253,8,1,147,NA,0
254,6,4,148,NA,0
255,5,4,149,NA,0
256,5,2,150,NA,0
257,7,4,151,NA,0
258,7,2,152,"259",1
259,5,4,152,"258",1
260,4,2,153,NA,0
261,8,4,154,"262,263,264",3
262,2,2,154,"261,263,264",3
263,1,2,154,"261,262,264",3
264,2,3,154,"261,262,263",3
265,2,2,155,NA,0
266,7,2,156,NA,0
267,5,2,157,NA,0
268,8,1,158,NA,0
269,3,2,159,"270",1
270,8,3,159,"269",1
271,5,1,160,NA,0
272,4,4,161,NA,0
273,3,2,162,NA,0
274,8,1,163,"275",1
275,3,4,163,"274",1
276,3,4,164,"277",1
277,4,1,164,"276",1
278,7,2,165,NA,0
279,9,3,166,NA,0
280,7,3,167,NA,0
281,6,4,168,"282",1
282,7,1,168,"281",1
283,4,4,169,NA,0
284,9,2,170,"285,286",2
285,8,3,170,"284,286",2
286,6,2,170,"284,285",2
287,9,2,171,NA,0
288,8,2,172,NA,0
289,3,3,173,"290",1
290,3,3,173,"289",1
291,5,3,174,"292,293,294",3
292,5,2,174,"291,293,294",3
293,7,2,174,"291,292,294",3
294,3,1,174,"291,292,293",3
295,2,2,175,NA,0
296,7,2,176,NA,0
297,1,4,177,NA,0
298,7,2,178,NA,0
299,9,1,179,"300,301",2
300,5,3,179,"299,301",2
301,1,3,179,"299,300",2
302,2,3,180,NA,0
303,5,3,181,NA,0
304,8,4,182,NA,0
305,4,3,183,NA,0
306,5,1,184,NA,0
307,4,3,185,"308,309,310,311",4
308,9,4,185,"307,309,310,311",4
309,1,2,185,"307,308,310,311",4
310,3,1,185,"307,308,309,311",4
311,2,2,185,"307,308,309,310",4
312,3,1,186,"313",1
313,3,1,186,"312",1
314,6,2,187,"315,316,317,318,319",5
315,3,4,187,"314,316,317,318,319",5
316,2,3,187,"314,315,317,318,319",5
317,2,2,187,"314,315,316,318,319",5
318,7,2,187,"314,315,316,317,319",5
319,8,4,187,"314,315,316,317,318",5
320,6,3,188,"321,322",2
321,2,3,188,"320,322",2
322,8,2,188,"320,321",2
323,5,3,189,NA,0
324,3,4,190,"325",1
325,8,2,190,"324",1
326,5,4,191,"327",1
327,5,1,191,"326",1
328,3,2,192,"329,330,331",3
329,6,1,192,"328,330,331",3
330,6,1,192,"328,329,331",3
331,5,1,192,"328,329,330",3
332,6,2,193,NA,0
333,4,1,194,NA,0
334,8,3,195,NA,0
335,5,3,196,"336",1
336,3,2,196,"335",1
337,9,4,197,"338",1
338,6,1,197,"337",1
339,3,1,198,NA,0
340,4,4,199,"341",1
341,2,2,199,"340",1
342,9,3,200,NA,0
343,3,3,201,NA,0
344,6,4,202,"345",1
345,9,1,202,"344",1
346,6,3,203,"347",1
347,4,3,203,"346",1
348,4,2,204,"349",1
349,7,3,204,"348",1
350,1,1,205,NA,0
351,7,1,206,NA,0
352,5,1,207,NA,0
353,7,3,208,NA,0
354,6,3,209,"355",1
355,6,1,209,"354",1
356,5,4,210,NA,0
357,2,3,211,NA,0
358,9,3,212,"359",1
359,8,4,212,"358",1
360,5,1,213,NA,0
361,4,2,214,"362",1
362,8,3,214,"361",1
363,9,3,215,"364",1
364,6,1,215,"363",1
365,4,4,216,NA,0
366,4,2,217,NA,0
367,6,2,218,"368",1
368,7,4,218,"367",1
369,7,3,219,"370,371,372,373",4
370,8,4,219,"369,371,372,373",4
371,8,1,219,"369,370,372,373",4
372,3,4,219,"369,370,371,373",4
373,4,2,219,"369,370,371,372",4
374,9,3,220,NA,0
375,3,2,221,"376,377",2
376,9,3,221,"375,377",2
377,9,1,221,"375,376",2
378,9,4,222,NA,0
379,3,4,223,"380,381",2
380,7,1,223,"379,381",2
381,4,2,223,"379,380",2
382,2,1,224,NA,0
383,2,4,225,NA,0
384,2,3,226,"385",1
385,2,1,226,"384",1
386,1,4,227,NA,0
387,4,1,228,NA,0
