"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,1,1,"2,3,4",3
2,6,4,1,"1,3,4",3
3,3,2,1,"1,2,4",3
4,6,1,1,"1,2,3",3
5,4,2,2,NA,0
6,3,1,3,"7,8",2
7,5,1,3,"6,8",2
8,6,2,3,"6,7",2
9,4,2,4,NA,0
10,8,2,5,"11,12,13",3
11,1,1,5,"10,12,13",3
12,7,2,5,"10,11,13",3
13,1,4,5,"10,11,12",3
14,7,4,6,"15,16,17",3
15,7,2,6,"14,16,17",3
16,9,3,6,"14,15,17",3
17,6,2,6,"14,15,16",3
18,3,3,7,NA,0
19,6,4,8,NA,0
20,2,2,9,NA,0
21,1,2,10,NA,0
22,4,3,11,"23,24,25",3
23,1,3,11,"22,24,25",3
24,9,2,11,"22,23,25",3
25,6,3,11,"22,23,24",3
26,6,1,12,"27,28,29,30",4
27,7,1,12,"26,28,29,30",4
28,3,4,12,"26,27,29,30",4
29,8,3,12,"26,27,28,30",4
30,7,1,12,"26,27,28,29",4
31,9,1,13,"32,33",2
32,2,4,13,"31,33",2
33,6,2,13,"31,32",2
34,5,4,14,NA,0
35,9,3,15,"36",1
36,4,4,15,"35",1
37,4,2,16,NA,0
38,6,1,17,"39",1
39,5,2,17,"38",1
40,5,1,18,"41",1
41,8,3,18,"40",1
42,2,2,19,"43",1
43,4,3,19,"42",1
44,3,3,20,NA,0
45,5,2,21,"46,47",2
46,1,2,21,"45,47",2
47,7,2,21,"45,46",2
48,9,3,22,NA,0
49,1,1,23,NA,0
50,5,1,24,NA,0
51,2,3,25,"52",1
52,5,3,25,"51",1
53,5,2,26,"54,55",2
54,7,1,26,"53,55",2
55,1,2,26,"53,54",2
56,4,1,27,NA,0
57,6,1,28,NA,0
58,1,1,29,"59",1
59,4,2,29,"58",1
60,3,1,30,"61",1
61,3,1,30,"60",1
62,7,2,31,NA,0
63,1,4,32,NA,0
64,1,1,33,"65",1
65,7,4,33,"64",1
66,9,2,34,"67",1
67,6,2,34,"66",1
68,4,2,35,"69",1
69,6,3,35,"68",1
70,3,4,36,NA,0
71,9,3,37,NA,0
72,3,4,38,"73,74",2
73,9,3,38,"72,74",2
74,9,2,38,"72,73",2
75,5,2,39,NA,0
76,8,1,40,"77,78",2
77,3,3,40,"76,78",2
78,3,4,40,"76,77",2
79,4,2,41,"80",1
80,4,3,41,"79",1
81,2,4,42,NA,0
82,9,2,43,"83,84,85",3
83,4,3,43,"82,84,85",3
84,2,3,43,"82,83,85",3
85,6,2,43,"82,83,84",3
86,2,1,44,"87,88",2
87,6,1,44,"86,88",2
88,6,2,44,"86,87",2
89,5,1,45,NA,0
90,9,4,46,"91,92",2
91,6,2,46,"90,92",2
92,2,4,46,"90,91",2
93,6,4,47,NA,0
94,9,3,48,"95",1
95,2,1,48,"94",1
96,1,1,49,NA,0
97,6,1,50,"98,99,100,101",4
98,6,2,50,"97,99,100,101",4
99,1,2,50,"97,98,100,101",4
100,5,4,50,"97,98,99,101",4
101,7,3,50,"97,98,99,100",4
102,8,3,51,NA,0
103,2,2,52,NA,0
104,4,4,53,NA,0
105,2,2,54,"106",1
106,5,4,54,"105",1
107,1,4,55,NA,0
108,4,1,56,"109,110",2
109,5,2,56,"108,110",2
110,5,1,56,"108,109",2
111,9,1,57,NA,0
112,3,1,58,"113",1
113,1,2,58,"112",1
114,1,4,59,"115,116,117,118",4
115,2,3,59,"114,116,117,118",4
116,4,3,59,"114,115,117,118",4
117,6,3,59,"114,115,116,118",4
118,5,1,59,"114,115,116,117",4
119,7,3,60,NA,0
120,3,4,61,"121",1
121,2,4,61,"120",1
122,8,1,62,NA,0
123,4,3,63,"124,125",2
124,6,3,63,"123,125",2
125,3,4,63,"123,124",2
126,8,3,64,"127",1
127,6,3,64,"126",1
128,7,3,65,NA,0
