"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,NA,0
2,5,2,2,"3,4,5",3
3,9,1,2,"2,4,5",3
4,6,1,2,"2,3,5",3
5,5,1,2,"2,3,4",3
6,4,2,3,NA,0
7,9,2,4,"8,9,10,11,12,13,14,15,16,17,18,19,20,21",14
8,5,1,4,"7,9,10,11,12,13,14,15,16,17,18,19,20,21",14
9,8,1,4,"7,8,10,11,12,13,14,15,16,17,18,19,20,21",14
10,2,1,4,"7,8,9,11,12,13,14,15,16,17,18,19,20,21",14
11,3,2,4,"7,8,9,10,12,13,14,15,16,17,18,19,20,21",14
12,3,1,4,"7,8,9,10,11,13,14,15,16,17,18,19,20,21",14
13,4,1,4,"7,8,9,10,11,12,14,15,16,17,18,19,20,21",14
14,8,1,4,"7,8,9,10,11,12,13,15,16,17,18,19,20,21",14
15,6,1,4,"7,8,9,10,11,12,13,14,16,17,18,19,20,21",14
16,6,1,4,"7,8,9,10,11,12,13,14,15,17,18,19,20,21",14
17,8,2,4,"7,8,9,10,11,12,13,14,15,16,18,19,20,21",14
18,6,2,4,"7,8,9,10,11,12,13,14,15,16,17,19,20,21",14
19,4,2,4,"7,8,9,10,11,12,13,14,15,16,17,18,20,21",14
20,3,1,4,"7,8,9,10,11,12,13,14,15,16,17,18,19,21",14
21,2,2,4,"7,8,9,10,11,12,13,14,15,16,17,18,19,20",14
22,4,1,5,"23,24,25,26,27,28",6
23,1,2,5,"22,24,25,26,27,28",6
24,1,1,5,"22,23,25,26,27,28",6
25,2,1,5,"22,23,24,26,27,28",6
26,7,2,5,"22,23,24,25,27,28",6
27,4,2,5,"22,23,24,25,26,28",6
28,4,1,5,"22,23,24,25,26,27",6
29,9,2,6,"30",1
30,4,1,6,"29",1
31,9,2,7,NA,0
32,2,1,8,"33,34,35,36",4
33,9,2,8,"32,34,35,36",4
34,2,2,8,"32,33,35,36",4
35,6,2,8,"32,33,34,36",4
36,9,2,8,"32,33,34,35",4
37,5,2,9,NA,0
38,6,2,10,NA,0
39,3,1,11,"40,41,42",3
40,1,1,11,"39,41,42",3
41,1,1,11,"39,40,42",3
42,3,2,11,"39,40,41",3
43,3,2,12,NA,0
44,7,1,13,NA,0
45,3,1,14,NA,0
46,8,1,15,"47",1
47,7,1,15,"46",1
48,9,1,16,"49,50,51,52,53",5
49,4,2,16,"48,50,51,52,53",5
50,3,2,16,"48,49,51,52,53",5
51,1,1,16,"48,49,50,52,53",5
52,5,2,16,"48,49,50,51,53",5
53,9,2,16,"48,49,50,51,52",5
54,1,1,17,"55",1
55,1,1,17,"54",1
56,2,2,18,"57",1
57,9,1,18,"56",1
58,5,1,19,"59",1
59,6,2,19,"58",1
60,4,2,20,"61,62,63,64,65",5
61,7,1,20,"60,62,63,64,65",5
62,4,1,20,"60,61,63,64,65",5
63,7,1,20,"60,61,62,64,65",5
64,9,1,20,"60,61,62,63,65",5
65,1,2,20,"60,61,62,63,64",5
66,5,1,21,NA,0
67,8,1,22,"68,69",2
68,6,2,22,"67,69",2
69,9,2,22,"67,68",2
70,9,1,23,"71,72,73,74,75",5
71,2,1,23,"70,72,73,74,75",5
72,6,1,23,"70,71,73,74,75",5
73,8,2,23,"70,71,72,74,75",5
74,7,2,23,"70,71,72,73,75",5
75,9,2,23,"70,71,72,73,74",5
76,4,1,24,"77",1
77,4,2,24,"76",1
78,2,2,25,NA,0
79,2,2,26,NA,0
80,6,1,27,NA,0
81,6,2,28,NA,0
82,1,2,29,"83,84,85,86,87,88,89,90,91,92,93",11
83,1,2,29,"82,84,85,86,87,88,89,90,91,92,93",11
84,1,2,29,"82,83,85,86,87,88,89,90,91,92,93",11
85,6,2,29,"82,83,84,86,87,88,89,90,91,92,93",11
86,8,1,29,"82,83,84,85,87,88,89,90,91,92,93",11
87,4,1,29,"82,83,84,85,86,88,89,90,91,92,93",11
88,7,1,29,"82,83,84,85,86,87,89,90,91,92,93",11
89,3,2,29,"82,83,84,85,86,87,88,90,91,92,93",11
90,5,1,29,"82,83,84,85,86,87,88,89,91,92,93",11
91,8,1,29,"82,83,84,85,86,87,88,89,90,92,93",11
92,9,1,29,"82,83,84,85,86,87,88,89,90,91,93",11
93,5,2,29,"82,83,84,85,86,87,88,89,90,91,92",11
94,9,1,30,NA,0
95,9,2,31,NA,0
96,4,1,32,NA,0
97,7,1,33,"98,99",2
98,7,2,33,"97,99",2
99,4,1,33,"97,98",2
100,6,1,34,"101",1
101,8,2,34,"100",1
102,7,1,35,NA,0
103,2,2,36,"104",1
104,4,2,36,"103",1
105,7,2,37,"106",1
106,9,1,37,"105",1
107,6,1,38,NA,0
108,6,1,39,NA,0
109,1,1,40,"110,111,112,113",4
110,9,2,40,"109,111,112,113",4
111,5,2,40,"109,110,112,113",4
112,7,1,40,"109,110,111,113",4
113,9,2,40,"109,110,111,112",4
114,8,2,41,NA,0
115,4,1,42,"116,117,118,119,120,121",6
116,2,1,42,"115,117,118,119,120,121",6
117,4,1,42,"115,116,118,119,120,121",6
118,4,2,42,"115,116,117,119,120,121",6
119,9,2,42,"115,116,117,118,120,121",6
120,6,1,42,"115,116,117,118,119,121",6
121,1,2,42,"115,116,117,118,119,120",6
122,2,2,43,NA,0
123,4,1,44,"124,125",2
124,1,1,44,"123,125",2
125,8,1,44,"123,124",2
126,6,2,45,NA,0
127,5,2,46,"128,129,130,131",4
128,4,2,46,"127,129,130,131",4
129,5,2,46,"127,128,130,131",4
130,4,2,46,"127,128,129,131",4
131,1,2,46,"127,128,129,130",4
132,6,1,47,"133",1
133,6,1,47,"132",1
134,8,1,48,NA,0
135,1,1,49,"136,137,138,139",4
136,5,1,49,"135,137,138,139",4
137,7,2,49,"135,136,138,139",4
138,3,2,49,"135,136,137,139",4
139,7,2,49,"135,136,137,138",4
140,7,1,50,"141,142,143,144,145,146,147,148",8
141,4,2,50,"140,142,143,144,145,146,147,148",8
142,2,2,50,"140,141,143,144,145,146,147,148",8
143,4,2,50,"140,141,142,144,145,146,147,148",8
144,5,1,50,"140,141,142,143,145,146,147,148",8
145,5,1,50,"140,141,142,143,144,146,147,148",8
146,6,2,50,"140,141,142,143,144,145,147,148",8
147,6,1,50,"140,141,142,143,144,145,146,148",8
148,1,2,50,"140,141,142,143,144,145,146,147",8
149,1,1,51,NA,0
150,7,2,52,"151,152,153,154,155,156,157,158",8
151,4,1,52,"150,152,153,154,155,156,157,158",8
152,7,1,52,"150,151,153,154,155,156,157,158",8
153,7,2,52,"150,151,152,154,155,156,157,158",8
154,7,2,52,"150,151,152,153,155,156,157,158",8
155,3,1,52,"150,151,152,153,154,156,157,158",8
156,9,1,52,"150,151,152,153,154,155,157,158",8
157,3,1,52,"150,151,152,153,154,155,156,158",8
158,2,1,52,"150,151,152,153,154,155,156,157",8
159,4,2,53,NA,0
160,7,1,54,"161,162,163,164",4
161,7,2,54,"160,162,163,164",4
162,2,2,54,"160,161,163,164",4
163,7,1,54,"160,161,162,164",4
164,1,1,54,"160,161,162,163",4
165,7,2,55,NA,0
166,4,1,56,NA,0
167,1,2,57,"168",1
168,5,2,57,"167",1
169,7,1,58,"170",1
170,5,2,58,"169",1
171,8,1,59,"172,173",2
172,1,2,59,"171,173",2
173,1,1,59,"171,172",2
174,1,1,60,"175",1
175,2,1,60,"174",1
176,1,2,61,"177",1
177,9,2,61,"176",1
178,1,1,62,NA,0
179,8,2,63,"180,181",2
180,4,1,63,"179,181",2
181,3,1,63,"179,180",2
182,5,1,64,"183,184,185",3
183,7,2,64,"182,184,185",3
184,3,1,64,"182,183,185",3
185,3,1,64,"182,183,184",3
186,4,1,65,"187",1
187,1,1,65,"186",1
188,9,1,66,NA,0
189,6,1,67,"190,191",2
190,7,1,67,"189,191",2
191,7,2,67,"189,190",2
192,6,2,68,"193",1
193,5,2,68,"192",1
194,1,2,69,"195",1
195,3,2,69,"194",1
196,1,1,70,"197",1
197,2,2,70,"196",1
